706.69	629
706.70	666
706.70	719
706.71	551
706.71	463
706.72	650
706.72	752
706.73	468
706.73	540
706.74	497
706.74	671
706.75	495
706.75	560
706.76	572
706.76	536
706.77	571
706.77	704
706.78	547
706.78	417
706.79	429
706.79	627
706.80	661
706.80	659
706.81	768
706.81	389
706.82	489
706.82	560
706.82	545
706.83	522
706.83	500
706.84	592
706.84	419
706.85	670
706.85	591
706.86	694
706.86	570
706.87	555
706.87	532
706.88	444
706.88	549
706.89	526
706.89	573
706.90	520
706.90	545
706.91	490
706.91	542
706.92	542
706.92	541
706.93	488
706.93	636
706.94	518
706.94	633
706.95	454
706.95	555
706.96	618
706.96	609
706.97	562
706.97	647
706.98	599
706.98	699
706.99	546
706.99	553
707.00	710
707.00	443
707.00	440
707.01	627
707.01	580
707.02	422
707.02	473
707.03	498
707.03	600
707.04	644
707.04	625
707.05	574
707.05	563
707.06	727
707.06	617
707.07	475
707.07	573
707.08	571
707.08	582
707.09	622
707.09	504
707.10	521
707.10	398
707.11	579
707.11	545
707.12	620
707.12	562
707.13	679
707.13	581
707.14	648
707.14	419
707.15	683
707.15	484
707.16	584
707.16	575
707.17	613
707.17	564
707.18	500
707.18	799
707.18	684
707.19	485
707.19	645
707.20	498
707.20	540
707.21	573
707.21	570
707.22	655
707.22	501
707.23	529
707.23	520
707.24	677
707.24	510
707.25	552
707.25	482
707.26	518
707.26	421
707.27	463
707.27	563
707.28	534
707.28	353
707.29	573
707.29	558
707.30	485
707.30	544
707.31	628
707.31	603
707.32	633
707.32	505
707.33	518
707.33	739
707.34	667
707.34	726
707.35	643
707.35	966
707.35	516
707.36	795
707.36	697
707.37	512
707.37	605
707.38	589
707.38	642
707.39	646
707.39	530
707.40	638
707.40	528
707.41	557
707.41	592
707.42	487
707.42	668
707.43	587
707.43	649
707.44	628
707.44	536
707.45	623
707.45	486
707.46	658
707.46	574
707.47	545
707.47	529
707.48	553
707.48	490
707.49	667
707.49	465
707.50	636
707.50	660
707.51	575
707.51	565
707.52	581
707.52	637
707.53	647
707.53	563
707.53	619
707.54	505
707.54	470
707.55	803
707.55	544
707.56	483
707.56	555
707.57	670
707.57	691
707.58	540
707.58	520
707.59	415
707.59	624
707.60	478
707.60	628
707.61	511
707.61	639
707.62	534
707.62	480
707.63	602
707.63	686
707.64	536
707.64	675
707.65	563
707.65	537
707.66	587
707.66	382
707.67	720
707.67	549
707.68	525
707.68	387
707.69	525
707.69	596
707.70	566
707.70	593
707.71	469
707.71	472
707.71	588
707.72	858
707.72	470
707.73	667
707.73	612
707.74	674
707.74	791
707.75	622
707.75	707
707.76	648
707.76	618
707.77	636
707.77	682
707.78	557
707.78	558
707.79	559
707.79	610
707.80	469
707.80	529
707.81	552
707.81	468
707.82	483
707.82	751
707.83	688
707.83	498
707.84	590
707.84	510
707.85	658
707.85	460
707.86	510
707.86	561
707.87	564
707.87	445
707.88	534
707.88	620
707.88	493
707.89	539
707.89	552
707.90	637
707.90	558
707.91	600
707.91	475
707.92	937
707.92	611
707.93	562
707.93	828
707.94	603
707.94	524
707.95	504
707.95	648
707.96	531
707.96	611
707.97	498
707.97	612
707.98	538
707.98	639
707.99	664
707.99	505
708.00	668
708.00	573
708.01	713
708.01	478
708.02	474
708.02	538
708.03	528
708.03	695
708.04	509
708.04	637
708.05	508
708.05	516
708.05	561
708.06	540
708.06	606
708.07	563
708.07	538
708.08	611
708.08	483
708.09	612
708.09	560
708.10	652
708.10	463
708.11	495
708.11	530
708.12	630
708.12	400
708.13	571
708.13	769
708.14	688
708.14	476
708.15	558
708.15	713
708.16	524
708.16	548
708.17	612
708.17	639
708.18	457
708.18	538
708.19	912
708.19	695
708.20	672
708.20	538
708.21	544
708.21	644
708.22	474
708.22	476
708.23	692
708.23	499
708.23	589
708.24	458
708.24	706
708.25	600
708.25	637
708.26	589
708.26	722
708.27	443
708.27	581
708.28	517
708.28	532
708.29	687
708.29	620
708.30	562
708.30	456
708.31	764
708.31	634
708.32	514
708.32	545
708.33	591
708.33	464
708.34	629
708.34	533
708.35	508
708.35	627
708.36	572
708.36	623
708.37	523
708.37	549
708.38	569
708.38	539
708.39	414
708.39	640
708.40	472
708.40	642
708.40	336
708.41	602
708.41	571
708.42	599
708.42	735
708.43	440
708.43	524
708.44	630
708.44	525
708.45	600
708.45	559
708.46	483
708.46	631
708.47	622
708.47	526
708.48	536
708.48	480
708.49	668
708.49	669
708.50	730
708.50	667
708.51	430
708.51	579
708.52	593
708.52	636
708.53	754
708.53	542
708.54	507
708.54	715
708.55	495
708.55	691
708.56	509
708.56	552
708.57	856
708.57	602
708.57	726
708.58	389
708.58	631
708.59	588
708.59	606
708.60	615
708.60	513
708.61	630
708.61	575
708.62	535
708.62	421
708.63	611
708.63	439
708.64	583
708.64	458
708.65	492
708.65	670
708.66	619
708.66	564
708.67	680
708.67	379
708.68	481
708.68	602
708.69	695
708.69	441
708.70	522
708.70	514
708.71	488
708.71	534
708.72	542
708.72	597
708.73	597
708.73	564
708.74	639
708.74	512
708.74	521
708.75	479
708.75	556
708.76	652
708.76	599
708.77	606
708.77	701
708.78	609
708.78	778
708.79	620
708.79	627
708.80	634
708.80	696
708.81	551
708.81	430
708.82	552
708.82	492
708.83	557
708.83	409
708.84	389
708.84	513
708.85	567
708.85	669
708.86	523
708.86	424
