750.88	13847
750.89	13652
750.89	13462
750.89	13318
750.90	13467
750.90	13216
750.91	13102
750.91	12743
750.92	12549
750.92	12442
750.93	11985
750.93	12079
750.94	12107
750.94	12049
750.95	11466
750.95	11523
750.96	11289
750.96	11038
750.97	10805
750.97	10824
750.98	10705
750.98	10110
750.99	10229
750.99	9696
751.00	9821
751.00	9204
751.00	9036
751.01	8745
751.01	8852
751.02	8511
751.02	8231
751.03	8164
751.03	7602
751.04	7720
751.04	7682
751.05	7639
751.05	7227
751.06	7017
751.06	6868
751.07	6676
751.07	6827
751.08	6442
751.08	6753
751.09	6165
751.09	6052
751.10	6214
751.10	6041
751.11	6006
751.11	5880
751.11	5784
751.12	5764
751.12	5498
751.13	5251
751.13	5552
751.14	5127
751.14	5374
751.15	5434
751.15	5101
751.16	4833
751.16	5066
751.17	4753
751.17	4741
751.18	4647
751.18	4382
751.19	4398
751.19	4381
751.20	4079
751.20	4307
751.21	3768
751.21	4182
751.21	3856
751.22	3806
751.22	3831
751.23	3895
751.23	3723
751.24	3732
751.24	3588
751.25	3764
751.25	3561
751.26	3454
751.26	3624
751.27	3606
751.27	3394
751.28	3434
751.28	3066
751.29	3257
751.29	3213
751.30	3569
751.30	3329
751.31	3127
751.31	3082
751.32	3084
751.32	3082
751.32	3299
751.33	3286
751.33	3335
751.34	3394
751.34	3314
751.35	3606
751.35	3453
751.36	3842
751.36	4149
751.37	4120
751.37	4622
751.38	4677
751.38	4958
751.39	5498
751.39	5596
751.40	6278
751.40	6604
751.41	6975
751.41	7659
751.42	7469
751.42	8266
751.43	8752
751.43	9539
751.43	9838
751.44	10188
751.44	10879
751.45	11496
751.45	12677
751.46	13654
751.46	14752
751.47	16583
751.47	18282
751.48	20532
751.48	22848
751.49	25266
751.49	27806
751.50	31683
751.50	35578
751.51	39848
751.51	44251
751.52	49098
751.52	54688
751.53	59754
751.53	65441
751.54	70757
751.54	76878
751.54	82629
751.55	88074
751.55	92974
751.56	97941
751.56	102325
751.57	105632
751.57	109382
751.58	112587
751.58	114572
751.59	116713
751.59	118367
751.60	118102
751.60	118545
751.61	116613
751.61	114886
751.62	112492
751.62	108991
751.63	105028
751.63	101119
751.64	96085
751.64	90774
751.64	85997
751.65	78244
751.65	73807
751.66	68417
751.66	62055
751.67	57047
751.67	50921
751.68	46362
751.68	41718
751.69	37267
751.69	33142
751.70	29925
751.70	26679
751.71	23877
751.71	21466
751.72	19279
751.72	17558
751.73	16235
751.73	14931
751.74	14034
751.74	12996
751.75	12101
751.75	11819
751.75	11259
751.76	10849
751.76	10010
751.77	9859
751.77	9411
751.78	9145
751.78	8616
751.79	8285
751.79	7812
751.80	7202
751.80	7127
751.81	6631
751.81	6638
751.82	6140
751.82	6038
751.83	5797
751.83	5650
751.84	5371
751.84	5129
751.85	4951
751.85	5140
751.85	4903
751.86	5092
751.86	4857
751.87	4888
751.87	4618
751.88	4604
751.88	4530
751.89	4337
751.89	4354
751.90	4241
751.90	4308
751.91	4199
751.91	4253
751.92	3828
751.92	3920
751.93	3905
751.93	3925
751.94	3878
751.94	3649
751.95	3899
751.95	3692
751.96	3754
751.96	3500
751.96	3755
751.97	3644
751.97	3546
751.98	3343
751.98	3484
751.99	3430
751.99	3273
752.00	3034
752.00	3216
752.01	2980
752.01	2761
752.02	3030
752.02	3093
752.03	2670
752.03	2795
752.04	2687
752.04	2757
752.05	2654
752.05	2619
752.06	2723
752.06	2435
752.07	2464
752.07	2187
752.07	2427
752.08	2107
752.08	1930
752.09	2014
752.09	1938
752.10	2004
752.10	1697
752.11	1763
752.11	1670
752.12	1681
752.12	1893
752.13	1766
752.13	1905
752.14	1818
752.14	1535
752.15	1643
752.15	1791
752.16	1949
752.16	1673
752.17	1783
752.17	1826
752.17	1647
752.18	1920
752.18	1864
752.19	2152
752.19	1765
752.20	2104
752.20	2084
752.21	1778
752.21	2039
752.22	1622
752.22	1616
752.23	1748
752.23	1598
752.24	1823
752.24	1601
752.25	1599
752.25	1828
752.26	1580
752.26	1434
752.27	1551
752.27	1716
752.28	1435
752.28	1538
752.28	1614
752.29	1519
752.29	1318
752.30	1624
752.30	1349
752.31	1327
752.31	1586
752.32	1392
752.32	1420
752.33	1187
752.33	1126
752.34	929
752.34	1161
752.35	1290
752.35	1353
752.36	1472
752.36	1462
752.37	1392
752.37	1387
752.38	1538
752.38	1402
752.38	1288
752.39	1216
752.39	1252
752.40	1142
752.40	1536
752.41	1503
752.41	1334
752.42	1463
752.42	1518
752.43	1512
752.43	1220
752.44	1215
752.44	1567
752.45	1441
752.45	1418
752.46	1553
752.46	1455
752.47	1222
752.47	1297
752.48	1467
752.48	1347
752.49	1317
752.49	1316
752.49	1394
752.50	1332
752.50	1253
752.51	1066
752.51	1049
752.52	1293
752.52	1294
752.53	1140
752.53	1129
752.54	1085
752.54	1162
752.55	1120
752.55	1033
752.56	1152
752.56	1068
752.57	1267
752.57	1054
752.58	919
752.58	1070
752.59	1003
752.59	801
752.59	848
752.60	932
752.60	860
752.61	936
752.61	831
752.62	743
752.62	771
752.63	807
752.63	856
752.64	1029
752.64	808
752.65	971
752.65	1046
752.66	985
752.66	1065
752.67	970
752.67	974
752.68	983
752.68	1146
752.69	1153
752.69	1085
752.69	1413
752.70	1271
752.70	1118
752.71	1199
752.71	1015
752.72	1089
752.72	1369
752.73	981
752.73	1138
752.74	954
752.74	1235
752.75	1067
752.75	1105
752.76	1064
752.76	1091
752.77	1047
752.77	1258
752.78	1230
752.78	1019
752.79	994
752.79	936
752.80	1112
752.80	932
752.80	803
752.81	989
752.81	1101
752.82	1009
752.82	955
752.83	814
