750.47	361314
750.48	376586
750.48	394293
750.49	410385
750.49	423376
750.50	435645
750.50	445511
750.51	450078
750.51	455767
750.52	456763
750.52	458598
750.53	458136
750.53	453608
750.54	448064
750.54	437964
750.55	425969
750.55	413585
750.56	400160
750.56	385168
750.57	368768
750.57	351036
750.57	333473
750.58	313460
750.58	294353
750.59	275198
750.59	256412
750.60	237933
750.60	221013
750.61	204643
750.61	188029
750.62	173308
750.62	158536
750.63	145757
750.63	134887
750.64	123747
750.64	114673
750.65	106097
750.65	99411
750.66	92249
750.66	86735
750.67	81006
750.67	76594
750.68	72295
750.68	68726
750.68	65432
750.69	62203
750.69	59389
750.70	56472
750.70	54000
750.71	51495
750.71	49694
750.72	47219
750.72	44986
750.73	43495
750.73	41672
750.74	39886
750.74	38591
750.75	37173
750.75	35683
750.76	34256
750.76	33762
750.77	32634
750.77	31341
750.78	30465
750.78	29979
750.78	29115
750.79	28231
750.79	27186
750.80	26829
750.80	26389
750.81	25597
750.81	25030
750.82	24485
750.82	24387
750.83	23585
750.83	22583
750.84	22386
750.84	22205
750.85	21582
750.85	20976
750.86	20975
750.86	20543
750.87	20489
750.87	19846
750.88	19505
750.88	19645
750.89	19118
750.89	19230
750.89	19114
750.90	18533
750.90	18235
750.91	18053
750.91	17743
750.92	17352
750.92	17550
750.93	16988
750.93	17042
750.94	16735
750.94	16063
750.95	16203
750.95	15754
750.96	15559
750.96	15298
750.97	15368
750.97	14701
750.98	14569
750.98	14339
750.99	14252
750.99	13507
751.00	13380
751.00	12849
751.00	12847
751.01	12544
751.01	12203
751.02	12038
751.02	11735
751.03	11456
751.03	11147
751.04	10895
751.04	11190
751.05	10475
751.05	10527
751.06	10579
751.06	10044
751.07	9720
751.07	10007
751.08	9879
751.08	9484
751.09	9639
751.09	9486
751.10	9269
751.10	9138
751.11	9072
751.11	9014
751.11	8810
751.12	8745
751.12	8571
751.13	8566
751.13	8790
751.14	8757
751.14	8153
751.15	8394
751.15	8218
751.16	8108
751.16	8008
751.17	7955
751.17	7953
751.18	7605
751.18	7431
751.19	7423
751.19	7714
751.20	7324
751.20	7295
751.21	7315
751.21	7100
751.21	7218
751.22	7003
751.22	6762
751.23	6614
751.23	6961
751.24	6503
751.24	6743
751.25	6823
751.25	6567
751.26	6638
751.26	6644
751.27	6623
751.27	6425
751.28	6256
751.28	6407
751.29	6219
751.29	6533
751.30	6312
751.30	6148
751.31	6360
751.31	6276
751.32	6350
751.32	6481
751.32	6391
751.33	6488
751.33	6649
751.34	6740
751.34	6824
751.35	6947
751.35	7191
751.36	7073
751.36	7494
751.37	7542
751.37	7744
751.38	8226
751.38	8408
751.39	8871
751.39	9348
751.40	9582
751.40	10150
751.41	10759
751.41	11423
751.42	11630
751.42	12723
751.43	13003
751.43	13610
751.43	14453
751.44	15228
751.44	15439
751.45	16605
751.45	17289
751.46	18699
751.46	20459
751.47	22330
751.47	24510
751.48	26882
751.48	29900
751.49	32362
751.49	36216
751.50	40236
751.50	44500
751.51	50129
751.51	56078
751.52	62434
751.52	69781
751.53	76081
751.53	82843
751.54	90449
751.54	97814
751.54	105198
751.55	111883
751.55	119387
751.56	125726
751.56	131638
751.57	137470
751.57	141657
751.58	145861
751.58	150039
751.59	152325
751.59	154663
751.60	155197
751.60	155371
751.61	154605
751.61	152015
751.62	149287
751.62	145581
751.63	140486
751.63	135709
751.64	129649
751.64	122925
751.64	116050
751.65	107208
751.65	100658
751.66	93134
751.66	85458
751.67	78629
751.67	70465
751.68	64338
751.68	57949
751.69	51811
751.69	46803
751.70	41860
751.70	37838
751.71	34286
751.71	30553
751.72	27927
751.72	25443
751.73	23616
751.73	21646
751.74	20344
751.74	19215
751.75	18226
751.75	17535
751.75	17236
751.76	16085
751.76	15745
751.77	14752
751.77	14655
751.78	13859
751.78	13768
751.79	13178
751.79	12356
751.80	12010
751.80	11283
751.81	11099
751.81	10413
751.82	10321
751.82	10189
751.83	10031
751.83	9374
751.84	9034
751.84	9158
751.85	8680
751.85	8902
751.85	8728
751.86	8485
751.86	8360
751.87	8239
751.87	8313
751.88	8347
751.88	8170
751.89	7773
751.89	7866
751.90	7671
751.90	7385
751.91	7492
751.91	7279
751.92	7527
751.92	7191
751.93	7278
751.93	7372
751.94	7232
751.94	6935
751.95	7375
751.95	6918
751.96	6965
751.96	7063
751.96	6830
751.97	6725
751.97	6937
751.98	6631
751.98	6357
751.99	6536
751.99	6584
752.00	6394
752.00	6150
752.01	6215
752.01	5980
752.02	6143
752.02	6044
752.03	6600
752.03	5898
752.04	5927
752.04	5841
752.05	5590
752.05	5509
752.06	5585
752.06	5489
752.07	5396
752.07	5403
752.07	5060
752.08	5065
752.08	4931
752.09	4769
752.09	5062
752.10	4724
752.10	4642
752.11	4734
752.11	4668
752.12	4320
752.12	4678
752.13	4463
752.13	4438
752.14	4629
752.14	4483
752.15	4092
752.15	4537
752.16	4378
752.16	4589
752.17	4533
752.17	4401
752.17	4400
752.18	4388
752.18	4187
752.19	4405
752.19	4744
752.20	4424
752.20	4282
752.21	4407
752.21	4338
752.22	4422
752.22	4435
752.23	4352
752.23	4486
752.24	4363
752.24	4106
752.25	4221
752.25	4269
752.26	4039
752.26	4134
752.27	4137
752.27	4066
752.28	4040
752.28	4194
752.28	4241
752.29	3785
752.29	4084
752.30	3969
752.30	3636
752.31	4027
752.31	4113
752.32	4072
752.32	3921
752.33	3894
752.33	3856
752.34	3727
752.34	3721
752.35	3636
752.35	3829
752.36	4094
752.36	3742
752.37	4024
752.37	4011
752.38	3877
752.38	4040
752.38	4038
752.39	3867
752.39	3726
752.40	3782
752.40	3756
752.41	3999
752.41	3838
752.42	3887
752.42	4109
752.43	4179
752.43	4024
752.44	4211
752.44	3884
752.45	3564
752.45	4011
752.46	3965
752.46	3997
752.47	3865
752.47	3906
752.48	3663
752.48	3939
752.49	3876
752.49	3766
752.49	3852
752.50	3550
752.50	3678
752.51	3707
752.51	3652
752.52	3912
752.52	3779
752.53	3793
752.53	3384
752.54	3544
752.54	3452
752.55	3593
752.55	3270
752.56	3301
752.56	3741
752.57	3674
752.57	3368
752.58	3490
752.58	3503
752.59	3365
752.59	3460
752.59	3492
752.60	3532
752.60	3638
752.61	3320
752.61	3304
752.62	3404
752.62	3484
752.63	3413
752.63	3634
752.64	3338
752.64	3576
752.65	3279
752.65	3448
752.66	3418
752.66	3465
752.67	3401
752.67	3412
752.68	3676
752.68	3310
752.69	3494
752.69	3584
752.69	3554
752.70	3671
752.70	3290
752.71	3508
752.71	3557
752.72	3585
752.72	3732
752.73	3254
752.73	3425
752.74	3444
752.74	3391
752.75	3830
752.75	3572
752.76	3613
752.76	3368
752.77	3481
752.77	3333
752.78	3606
752.78	3594
752.79	3422
752.79	3260
752.80	3340
752.80	3312
752.80	3182
752.81	3232
752.81	3278
752.82	3307
752.82	3183
752.83	3182
