  9.1036000e+002	  7.4300000e+002	  3.0800000e+002	  4.3700000e+002	  0.0000000e+000	  5.9600000e+002	  4.7800000e+002	  5.3300000e+002	  0.0000000e+000	  2.6754947e-001	  1.4331733e+002	 -6.4467373e+000	 -1.4505159e+002	 -1.4209758e+002	
  9.1036000e+002	  6.7900000e+002	  3.3700000e+002	  4.4500000e+002	  0.0000000e+000	  6.6600000e+002	  3.8500000e+002	  3.6800000e+002	  0.0000000e+000	  2.6754947e-001	  1.2655090e+002	  7.4243714e+000	  1.6704836e+002	 -2.1673312e+002	
  9.1037000e+002	  6.2000000e+002	  3.8400000e+002	  4.7300000e+002	  0.0000000e+000	  5.5900000e+002	  5.8600000e+002	  4.6600000e+002	  0.0000000e+000	  2.6756822e-001	  1.4368413e+002	 -7.7746595e+000	 -1.7492984e+002	 -2.7789369e+002	
  9.1037000e+002	  7.0200000e+002	  3.0300000e+002	  3.5600000e+002	  0.0000000e+000	  6.2700000e+002	  6.2800000e+002	  5.1500000e+002	  0.0000000e+000	  2.6756822e-001	  1.5786525e+002	 -3.1889518e+001	 -7.1751416e+002	 -3.3648532e+002	
  9.1038000e+002	  6.6900000e+002	  4.5700000e+002	  3.6500000e+002	  0.0000000e+000	  6.6800000e+002	  6.5600000e+002	  4.7800000e+002	  0.0000000e+000	  2.6758696e-001	  1.6073057e+002	 -2.3067609e+001	 -5.1902120e+002	 -4.0273174e+002	
  9.1038000e+002	  7.1600000e+002	  2.5800000e+002	  4.3600000e+002	  0.0000000e+000	  7.3300000e+002	  6.0000000e+002	  3.4400000e+002	  0.0000000e+000	  2.6758696e-001	  1.4958111e+002	 -1.9467101e+001	 -4.3800977e+002	 -4.8466599e+002	
  9.1039000e+002	  6.1100000e+002	  2.6800000e+002	  4.8200000e+002	  0.0000000e+000	  6.0400000e+002	  5.0400000e+002	  3.7800000e+002	  0.0000000e+000	  2.6760571e-001	  1.3255403e+002	 -7.2970556e+000	 -1.6418375e+002	 -5.0306184e+002	
  9.1039000e+002	  5.5700000e+002	  2.5400000e+002	  4.2500000e+002	  0.0000000e+000	  5.8000000e+002	  5.0600000e+002	  4.8700000e+002	  0.0000000e+000	  2.6760571e-001	  1.4031460e+002	 -2.5982269e+001	 -5.8460106e+002	 -4.2055071e+002	
  9.1040000e+002	  5.4500000e+002	  3.4800000e+002	  2.9700000e+002	  0.0000000e+000	  4.9400000e+002	  6.6300000e+002	  4.8400000e+002	  0.0000000e+000	  2.6762447e-001	  1.4639058e+002	 -3.5977484e+001	 -8.0949340e+002	 -4.0975921e+002	
  9.1040000e+002	  8.2000000e+002	  2.8000000e+002	  3.8200000e+002	  0.0000000e+000	  6.8400000e+002	  4.5800000e+002	  4.3900000e+002	  0.0000000e+000	  2.6762447e-001	  1.4103809e+002	 -4.7318037e+000	 -1.0646558e+002	 -3.4024736e+002	
  9.1040000e+002	  6.3800000e+002	  4.0100000e+002	  3.9500000e+002	  0.0000000e+000	  5.7700000e+002	  5.6800000e+002	  5.2900000e+002	  0.0000000e+000	  2.6762447e-001	  1.4933445e+002	 -1.7068989e+001	 -3.8405225e+002	 -3.6572648e+002	
  9.1041000e+002	  7.0300000e+002	  3.2400000e+002	  4.7900000e+002	  0.0000000e+000	  5.3800000e+002	  5.2200000e+002	  3.9700000e+002	  0.0000000e+000	  2.6764323e-001	  1.2998539e+002	  8.1500214e+000	  1.8337548e+002	 -1.3415537e+002	
  9.1041000e+002	  6.4300000e+002	  3.3900000e+002	  3.1000000e+002	  0.0000000e+000	  5.9700000e+002	  6.7100000e+002	  4.2800000e+002	  0.0000000e+000	  2.6764323e-001	  1.5130764e+002	 -3.1644295e+001	 -7.1199663e+002	 -8.5141200e+001	
  9.1042000e+002	  8.8800000e+002	  4.3100000e+002	  3.4200000e+002	  0.0000000e+000	  4.2600000e+002	  3.9100000e+002	  7.1500000e+002	  0.0000000e+000	  2.6766199e-001	  1.3668606e+002	  1.5482761e+001	  3.4836212e+002	 -3.0344948e+002	
  9.1042000e+002	  7.1900000e+002	  4.4300000e+002	  4.4500000e+002	  0.0000000e+000	  5.8400000e+002	  5.0900000e+002	  4.9100000e+002	  0.0000000e+000	  2.6766199e-001	  1.4132553e+002	  6.1602344e+000	  1.3860527e+002	 -3.6672378e+002	
  9.1043000e+002	  4.7200000e+002	  1.8200000e+002	  2.8100000e+002	  0.0000000e+000	  5.5900000e+002	  5.5600000e+002	  6.0500000e+002	  0.0000000e+000	  2.6768076e-001	  1.5347030e+002	 -6.5581939e+001	 -1.4755936e+003	 -8.3628706e+001	
  9.1043000e+002	  8.7400000e+002	  3.5800000e+002	  5.6400000e+002	  0.0000000e+000	  4.7900000e+002	  7.8300000e+002	  6.5600000e+002	  0.0000000e+000	  2.6768076e-001	  1.7113723e+002	 -5.9109356e+000	 -1.3299605e+002	 -1.2259724e+002	
  9.1044000e+002	  6.9000000e+002	  5.8700000e+002	  4.8900000e+002	  0.0000000e+000	  3.8700000e+002	  5.3200000e+002	  5.3900000e+002	  0.0000000e+000	  2.6769953e-001	  1.3010197e+002	  3.1265722e+001	  7.0347875e+002	 -1.1851244e+002	
  9.1044000e+002	  8.0900000e+002	  3.1100000e+002	  4.7500000e+002	  0.0000000e+000	  6.5500000e+002	  4.2000000e+002	  4.8900000e+002	  0.0000000e+000	  2.6769953e-001	  1.3956069e+002	  6.8230858e+000	  1.5351943e+002	  1.8980865e+002	
  9.1044000e+002	  5.5700000e+002	  3.8400000e+002	  5.4800000e+002	  0.0000000e+000	  4.7100000e+002	  4.4800000e+002	  5.3300000e+002	  0.0000000e+000	  2.6769953e-001	  1.2956657e+002	  7.0679682e+000	  1.5902928e+002	  2.0864180e+002	
  9.1045000e+002	  7.2700000e+002	  3.3500000e+002	  5.7000000e+002	  0.0000000e+000	  6.5600000e+002	  4.6400000e+002	  5.2700000e+002	  0.0000000e+000	  2.6771830e-001	  1.4697735e+002	  2.9338590e+000	  6.6011827e+001	  2.7717128e+001	
  9.1045000e+002	  7.3800000e+002	  3.2100000e+002	  5.4700000e+002	  0.0000000e+000	  5.1600000e+002	  5.4800000e+002	  6.1000000e+002	  0.0000000e+000	  2.6771830e-001	  1.4938681e+002	 -1.7257909e+000	 -3.8830294e+001	  3.2162446e+001	
  9.1046000e+002	  5.9500000e+002	  3.6900000e+002	  5.0000000e+002	  0.0000000e+000	  6.4700000e+002	  5.2700000e+002	  4.3700000e+002	  0.0000000e+000	  2.6773708e-001	  1.4377481e+002	 -8.9397603e+000	 -2.0114461e+002	 -4.5084650e+001	
  9.1046000e+002	  8.1200000e+002	  3.7200000e+002	  4.2400000e+002	  0.0000000e+000	  6.1400000e+002	  4.0300000e+002	  5.4900000e+002	  0.0000000e+000	  2.6773708e-001	  1.3975876e+002	  7.8109341e+000	  1.7574602e+002	 -7.5403738e+001	
  9.1047000e+002	  6.7000000e+002	  3.4700000e+002	  2.6800000e+002	  0.0000000e+000	  4.0200000e+002	  5.7100000e+002	  4.6700000e+002	  0.0000000e+000	  2.6775587e-001	  1.2852282e+002	 -1.0098053e+001	 -2.2720619e+002	 -5.9334141e+001	
  9.1047000e+002	  6.5200000e+002	  3.0900000e+002	  4.1200000e+002	  0.0000000e+000	  3.7000000e+002	  5.1800000e+002	  5.7000000e+002	  0.0000000e+000	  2.6775587e-001	  1.3012935e+002	 -3.8037162e+000	 -8.5583615e+001	 -2.4355413e+001	
  9.1048000e+002	  7.0600000e+002	  4.2100000e+002	  3.1900000e+002	  0.0000000e+000	  6.0000000e+002	  3.2400000e+002	  5.4400000e+002	  0.0000000e+000	  2.6777465e-001	  1.3103106e+002	  1.8452309e+000	  4.1517694e+001	 -1.0610779e+000	
  9.1048000e+002	  5.9800000e+002	  2.4600000e+002	  5.1000000e+002	  0.0000000e+000	  5.1600000e+002	  3.5900000e+002	  5.3300000e+002	  0.0000000e+000	  2.6777465e-001	  1.2567557e+002	 -1.1667097e+000	 -2.6250968e+001	  4.3692926e+001	
  9.1048000e+002	  7.9500000e+002	  3.7900000e+002	  4.5800000e+002	  0.0000000e+000	  4.8700000e+002	  5.1100000e+002	  5.3300000e+002	  0.0000000e+000	  2.6777465e-001	  1.3665433e+002	  1.2987453e+001	  2.9221769e+002	 -4.8317569e+001	
  9.1049000e+002	  8.3800000e+002	  3.1300000e+002	  3.6000000e+002	  0.0000000e+000	  5.7800000e+002	  5.3400000e+002	  4.4600000e+002	  0.0000000e+000	  2.6779344e-001	  1.3907406e+002	 -1.5271891e-001	 -3.4361756e+000	 -9.3222433e+001	
  9.1049000e+002	  6.5900000e+002	  2.8800000e+002	  2.6200000e+002	  0.0000000e+000	  6.8900000e+002	  3.4400000e+002	  4.9200000e+002	  0.0000000e+000	  2.6779344e-001	  1.3612833e+002	 -2.4250493e+001	 -5.4563609e+002	  7.2273115e+001	
  9.1050000e+002	  6.5500000e+002	  2.2300000e+002	  4.3000000e+002	  0.0000000e+000	  4.5200000e+002	  4.6800000e+002	  5.2100000e+002	  0.0000000e+000	  2.6781224e-001	  1.2863914e+002	 -8.1336277e+000	 -1.8300662e+002	 -1.9008326e+002	
  9.1050000e+002	  7.9800000e+002	  5.5900000e+002	  4.0800000e+002	  0.0000000e+000	  5.2100000e+002	  2.8800000e+002	  5.9800000e+002	  0.0000000e+000	  2.6781224e-001	  1.2560394e+002	  3.5610079e+001	  8.0122677e+002	 -1.6246326e+002	
  9.1051000e+002	  7.5800000e+002	  1.9500000e+002	  3.9100000e+002	  0.0000000e+000	  8.2500000e+002	  4.5700000e+002	  6.2500000e+002	  0.0000000e+000	  2.6783104e-001	  1.7025126e+002	 -4.5313963e+001	 -1.0195642e+003	 -7.1089445e+001	
  9.1051000e+002	  8.3600000e+002	  3.4600000e+002	  3.5600000e+002	  0.0000000e+000	  5.1000000e+002	  5.8500000e+002	  4.2000000e+002	  0.0000000e+000	  2.6783104e-001	  1.3525467e+002	  5.9850581e+000	  1.3466381e+002	 -1.8320617e+002	
  9.1052000e+002	  5.6700000e+002	  2.4800000e+002	  5.0400000e+002	  0.0000000e+000	  4.9600000e+002	  4.6500000e+002	  4.4300000e+002	  0.0000000e+000	  2.6784984e-001	  1.2535372e+002	 -3.9452004e+000	 -8.8767008e+001	 -4.4634852e+002	
  9.1052000e+002	  6.2300000e+002	  2.7400000e+002	  3.3100000e+002	  0.0000000e+000	  5.2800000e+002	  5.7900000e+002	  5.3900000e+002	  0.0000000e+000	  2.6784984e-001	  1.4696028e+002	 -3.3048457e+001	 -7.4359027e+002	 -4.2873986e+002	
  9.1052000e+002	  6.4600000e+002	  2.7700000e+002	  2.8700000e+002	  0.0000000e+000	  5.1400000e+002	  5.0100000e+002	  4.9500000e+002	  0.0000000e+000	  2.6784984e-001	  1.3481775e+002	 -2.2865998e+001	 -5.1448495e+002	 -4.1554435e+002	
  9.1053000e+002	  5.4300000e+002	  3.7800000e+002	  4.3000000e+002	  0.0000000e+000	  6.9000000e+002	  6.7000000e+002	  5.0900000e+002	  0.0000000e+000	  2.6786865e-001	  1.6688217e+002	 -4.1400927e+001	 -9.3152086e+002	 -4.0130516e+002	
  9.1053000e+002	  7.1200000e+002	  3.6400000e+002	  5.5600000e+002	  0.0000000e+000	  5.8600000e+002	  4.8200000e+002	  5.1000000e+002	  0.0000000e+000	  2.6786865e-001	  1.4089891e+002	  8.9173933e+000	  2.0064135e+002	 -2.2849646e+002	
  9.1054000e+002	  5.6200000e+002	  2.0000000e+002	  5.0700000e+002	  0.0000000e+000	  4.2100000e+002	  4.6900000e+002	  4.2600000e+002	  0.0000000e+000	  2.6788746e-001	  1.1751330e+002	 -7.8093664e-001	 -1.7571074e+001	 -1.5432601e+002	
  9.1054000e+002	  6.8300000e+002	  2.8600000e+002	  3.9200000e+002	  0.0000000e+000	  5.0900000e+002	  4.7500000e+002	  3.5600000e+002	  0.0000000e+000	  2.6788746e-001	  1.1965640e+002	  5.3534763e+000	  1.2045322e+002	 -1.8209216e+002	
  9.1055000e+002	  5.5200000e+002	  2.6200000e+002	  5.6800000e+002	  0.0000000e+000	  5.8200000e+002	  3.4100000e+002	  5.7400000e+002	  0.0000000e+000	  2.6790627e-001	  1.3368523e+002	 -6.3836754e+000	 -1.4363270e+002	 -3.0317701e+002	
  9.1055000e+002	  6.9500000e+002	  3.2200000e+002	  2.6400000e+002	  0.0000000e+000	  5.2700000e+002	  6.4800000e+002	  6.9300000e+002	  0.0000000e+000	  2.6790627e-001	  1.6681630e+002	 -4.7571182e+001	 -1.0703516e+003	 -2.8179107e+002	
  9.1055000e+002	  6.5800000e+002	  2.9700000e+002	  2.9800000e+002	  0.0000000e+000	  5.9400000e+002	  5.0200000e+002	  4.0200000e+002	  0.0000000e+000	  2.6790627e-001	  1.3377453e+002	 -1.7990351e+001	 -4.0478290e+002	 -2.9010350e+002	
  9.1056000e+002	  6.0400000e+002	  2.6400000e+002	  5.9500000e+002	  0.0000000e+000	  7.1200000e+002	  4.8900000e+002	  2.6000000e+002	  0.0000000e+000	  2.6792509e-001	  1.3047952e+002	  3.9714956e+000	  8.9358652e+001	 -3.4603471e+002	
  9.1056000e+002	  7.0000000e+002	  2.7700000e+002	  4.0700000e+002	  0.0000000e+000	  6.2700000e+002	  3.6400000e+002	  3.9400000e+002	  0.0000000e+000	  2.6792509e-001	  1.2369208e+002	  3.5062682e+000	  7.8891033e+001	 -2.3869001e+002	
  9.1057000e+002	  6.6700000e+002	  4.4000000e+002	  3.9800000e+002	  0.0000000e+000	  6.7600000e+002	  5.5600000e+002	  5.3500000e+002	  0.0000000e+000	  2.6794391e-001	  1.5781896e+002	 -1.8812832e+001	 -4.2328872e+002	 -1.3092063e+002	
  9.1057000e+002	  5.3400000e+002	  3.1200000e+002	  3.4000000e+002	  0.0000000e+000	  6.1000000e+002	  5.2900000e+002	  3.5600000e+002	  0.0000000e+000	  2.6794391e-001	  1.3352538e+002	 -2.3716804e+001	 -5.3362810e+002	 -1.8484174e+002	
  9.1058000e+002	  6.5500000e+002	  4.0700000e+002	  4.9800000e+002	  0.0000000e+000	  5.1500000e+002	  4.8400000e+002	  5.3900000e+002	  0.0000000e+000	  2.6796274e-001	  1.3737556e+002	  5.9583985e+000	  1.3406397e+002	 -2.8438510e+002	
  9.1058000e+002	  5.2900000e+002	  3.8600000e+002	  4.4200000e+002	  0.0000000e+000	  3.4900000e+002	  6.0600000e+002	  5.3500000e+002	  0.0000000e+000	  2.6796274e-001	  1.3308816e+002	 -8.0109725e+000	 -1.8024688e+002	 -1.8234738e+002	
  9.1059000e+002	  6.1800000e+002	  3.9800000e+002	  3.6600000e+002	  0.0000000e+000	  4.4800000e+002	  6.0700000e+002	  5.8300000e+002	  0.0000000e+000	  2.6798157e-001	  1.4631794e+002	 -1.8614478e+001	 -4.1882576e+002	 -1.8465061e+001	
  9.1059000e+002	  6.0000000e+002	  5.2400000e+002	  4.9700000e+002	  0.0000000e+000	  6.8300000e+002	  4.5000000e+002	  4.9200000e+002	  0.0000000e+000	  2.6798157e-001	  1.4515668e+002	  3.8622173e+000	  8.6899888e+001	 -9.5372019e+001	
  9.1059000e+002	  6.4000000e+002	  3.4300000e+002	  3.6800000e+002	  0.0000000e+000	  4.1900000e+002	  4.3500000e+002	  3.9100000e+002	  0.0000000e+000	  2.6798157e-001	  1.1121235e+002	  1.2701488e+001	  2.8578348e+002	 -2.1485076e+002	
  9.1060000e+002	  7.8800000e+002	  2.7500000e+002	  4.6200000e+002	  0.0000000e+000	  6.3900000e+002	  5.9400000e+002	  4.6600000e+002	  0.0000000e+000	  2.6800040e-001	  1.5177756e+002	 -1.1132037e+001	 -2.5047082e+002	 -1.7206980e+002	
  9.1060000e+002	  4.2800000e+002	  3.9400000e+002	  2.9800000e+002	  0.0000000e+000	  4.3400000e+002	  5.7400000e+002	  5.4400000e+002	  0.0000000e+000	  2.6800040e-001	  1.3864554e+002	 -3.4561803e+001	 -7.7764057e+002	 -2.3568371e+002	
  9.1061000e+002	  7.0800000e+002	  2.3200000e+002	  4.6300000e+002	  0.0000000e+000	  5.6800000e+002	  3.3700000e+002	  6.4500000e+002	  0.0000000e+000	  2.6801924e-001	  1.3847661e+002	 -9.1075984e+000	 -2.0492096e+002	 -3.4915010e+002	
  9.1061000e+002	  6.2200000e+002	  3.6300000e+002	  4.0300000e+002	  0.0000000e+000	  5.8000000e+002	  5.4600000e+002	  4.2200000e+002	  0.0000000e+000	  2.6801924e-001	  1.3829793e+002	 -1.0274209e+001	 -2.3116970e+002	 -4.4519973e+002	
  9.1062000e+002	  7.8100000e+002	  3.3100000e+002	  3.1600000e+002	  0.0000000e+000	  5.3000000e+002	  5.6900000e+002	  5.1600000e+002	  0.0000000e+000	  2.6803808e-001	  1.4429384e+002	 -1.2513263e+001	 -2.8154842e+002	 -1.9697746e+002	
  9.1062000e+002	  6.1300000e+002	  3.4500000e+002	  3.9900000e+002	  0.0000000e+000	  6.6700000e+002	  5.5000000e+002	  5.5500000e+002	  0.0000000e+000	  2.6803808e-001	  1.5832116e+002	 -3.2476400e+001	 -7.3071901e+002	 -3.0350785e+002	
  9.1063000e+002	  7.7600000e+002	  3.6200000e+002	  4.1300000e+002	  0.0000000e+000	  4.3300000e+002	  4.3900000e+002	  4.8800000e+002	  0.0000000e+000	  2.6805693e-001	  1.2151914e+002	  2.0598703e+001	  4.6347082e+002	 -3.3533285e+002	
  9.1063000e+002	  6.3300000e+002	  2.9400000e+002	  3.4700000e+002	  0.0000000e+000	  7.0500000e+002	  4.5400000e+002	  5.3100000e+002	  0.0000000e+000	  2.6805693e-001	  1.5100540e+002	 -3.2781020e+001	 -7.3757295e+002	 -2.8070700e+002	
  9.1063000e+002	  5.8600000e+002	  3.3600000e+002	  3.4900000e+002	  0.0000000e+000	  6.6600000e+002	  4.8200000e+002	  3.6100000e+002	  0.0000000e+000	  2.6805693e-001	  1.3483264e+002	 -1.7346431e+001	 -3.9029470e+002	 -8.7991007e+001	
  9.1064000e+002	  7.1700000e+002	  3.2700000e+002	  3.1500000e+002	  0.0000000e+000	  4.0200000e+002	  3.9000000e+002	  6.1200000e+002	  0.0000000e+000	  2.6807578e-001	  1.2545947e+002	 -3.7418456e-001	 -8.4191526e+000	 -1.1899442e+002	
  9.1064000e+002	  6.8500000e+002	  3.4100000e+002	  3.5300000e+002	  0.0000000e+000	  5.2800000e+002	  3.7400000e+002	  3.9900000e+002	  0.0000000e+000	  2.6807578e-001	  1.1625553e+002	  1.0349375e+001	  2.3286095e+002	 -2.6765623e+001	
  9.1065000e+002	  8.8800000e+002	  4.1600000e+002	  3.6600000e+002	  0.0000000e+000	  5.3400000e+002	  4.9600000e+002	  5.3200000e+002	  0.0000000e+000	  2.6809464e-001	  1.3958794e+002	  1.3709056e+001	  3.0845377e+002	  1.0442831e+002	
  9.1065000e+002	  6.4200000e+002	  3.9300000e+002	  3.4800000e+002	  0.0000000e+000	  5.6400000e+002	  4.8600000e+002	  5.1600000e+002	  0.0000000e+000	  2.6809464e-001	  1.3994540e+002	 -1.2285732e+001	 -2.7642898e+002	  7.4017353e+001	
  9.1066000e+002	  8.5500000e+002	  3.2000000e+002	  3.6400000e+002	  0.0000000e+000	  5.3700000e+002	  4.9100000e+002	  4.2100000e+002	  0.0000000e+000	  2.6811349e-001	  1.2949882e+002	  1.1807776e+001	  2.6567496e+002	  1.3440121e+001	
  9.1066000e+002	  6.9700000e+002	  3.1700000e+002	  5.1600000e+002	  0.0000000e+000	  6.7700000e+002	  4.5300000e+002	  5.2800000e+002	  0.0000000e+000	  2.6811349e-001	  1.4817739e+002	 -7.1321748e+000	 -1.6047393e+002	 -1.5527121e+002	
  9.1067000e+002	  6.4700000e+002	  3.2400000e+002	  4.0300000e+002	  0.0000000e+000	  4.4500000e+002	  4.8200000e+002	  5.2400000e+002	  0.0000000e+000	  2.6813236e-001	  1.2968668e+002	 -3.1122316e+000	 -7.0025212e+001	 -9.2461246e+001	
  9.1067000e+002	  6.5500000e+002	  3.6500000e+002	  3.8100000e+002	  0.0000000e+000	  5.9900000e+002	  6.3900000e+002	  4.7900000e+002	  0.0000000e+000	  2.6813236e-001	  1.5346109e+002	 -2.3782350e+001	 -5.3510288e+002	 -7.2419513e+001	
  9.1067000e+002	  1.0250000e+003	  3.6000000e+002	  2.9400000e+002	  0.0000000e+000	  6.1900000e+002	  4.8400000e+002	  6.0700000e+002	  0.0000000e+000	  2.6813236e-001	  1.5283544e+002	  1.6720371e+000	  3.7620835e+001	 -1.1620360e+002	
  9.1068000e+002	  6.7300000e+002	  3.3000000e+002	  3.7900000e+002	  0.0000000e+000	  3.6600000e+002	  4.6400000e+002	  4.0600000e+002	  0.0000000e+000	  2.6815122e-001	  1.1047830e+002	  1.6261494e+001	  3.6588362e+002	 -2.1069352e+002	
  9.1068000e+002	  6.8100000e+002	  3.3600000e+002	  3.7600000e+002	  0.0000000e+000	  4.8400000e+002	  5.0500000e+002	  6.4000000e+002	  0.0000000e+000	  2.6815122e-001	  1.4560611e+002	 -1.6861972e+001	 -3.7939438e+002	 -8.3820436e+001	
  9.1069000e+002	  6.4600000e+002	  3.3000000e+002	  3.6700000e+002	  0.0000000e+000	  4.4000000e+002	  5.2700000e+002	  6.9400000e+002	  0.0000000e+000	  2.6817009e-001	  1.4847684e+002	 -2.4109991e+001	 -5.4247480e+002	 -7.0155077e+001	
  9.1069000e+002	  8.7200000e+002	  3.8200000e+002	  3.7700000e+002	  0.0000000e+000	  6.7000000e+002	  4.9100000e+002	  4.6800000e+002	  0.0000000e+000	  2.6817009e-001	  1.4561636e+002	  4.4116683e+000	  9.9262537e+001	 -1.0371440e+002	
  9.1070000e+002	  5.8900000e+002	  3.1000000e+002	  4.1200000e+002	  0.0000000e+000	  3.6600000e+002	  5.4000000e+002	  3.9000000e+002	  0.0000000e+000	  2.6818897e-001	  1.1585763e+002	  4.7087836e+000	  1.0594763e+002	  9.1411930e+001	
  9.1070000e+002	  6.1600000e+002	  3.4800000e+002	  3.5300000e+002	  0.0000000e+000	  5.0300000e+002	  4.7000000e+002	  2.8200000e+002	  0.0000000e+000	  2.6818897e-001	  1.1219238e+002	  8.8038664e+000	  1.9808700e+002	  2.4743760e+002	
  9.1071000e+002	  6.9100000e+002	  3.7000000e+002	  5.8500000e+002	  0.0000000e+000	  4.4500000e+002	  4.4000000e+002	  5.0500000e+002	  0.0000000e+000	  2.6820785e-001	  1.2426964e+002	  2.6499435e+001	  5.9623728e+002	  1.1705854e+002	
  9.1071000e+002	  8.2000000e+002	  2.7700000e+002	  3.6200000e+002	  0.0000000e+000	  5.1800000e+002	  4.0900000e+002	  4.5400000e+002	  0.0000000e+000	  2.6820785e-001	  1.2346501e+002	  1.0562380e+001	  2.3765355e+002	 -7.8183513e+001	
  9.1071000e+002	  7.2400000e+002	  3.9300000e+002	  4.2100000e+002	  0.0000000e+000	  6.9200000e+002	  6.6700000e+002	  5.0800000e+002	  0.0000000e+000	  2.6820785e-001	  1.6691468e+002	 -2.4561456e+001	 -5.5263276e+002	 -8.5567117e+000	
  9.1072000e+002	  6.1800000e+002	  1.8600000e+002	  3.8000000e+002	  0.0000000e+000	  5.2800000e+002	  6.2800000e+002	  5.0900000e+002	  0.0000000e+000	  2.6822673e-001	  1.4886583e+002	 -3.8678339e+001	 -8.7026263e+002	 -2.1057110e+002	
  9.1072000e+002	  8.2500000e+002	  2.8900000e+002	  3.4400000e+002	  0.0000000e+000	  3.7400000e+002	  4.7900000e+002	  3.6900000e+002	  0.0000000e+000	  2.6822673e-001	  1.0925769e+002	  2.4276489e+001	  5.4622100e+002	 -3.2821280e+002	
  9.1073000e+002	  6.4100000e+002	  3.8400000e+002	  4.1600000e+002	  0.0000000e+000	  5.6300000e+002	  6.1300000e+002	  5.2000000e+002	  0.0000000e+000	  2.6824561e-001	  1.5164819e+002	 -1.8392651e+001	 -4.1383465e+002	 -2.7544485e+002	
  9.1073000e+002	  6.7600000e+002	  3.2500000e+002	  3.5300000e+002	  0.0000000e+000	  4.4900000e+002	  5.9600000e+002	  5.2900000e+002	  0.0000000e+000	  2.6824561e-001	  1.4073953e+002	 -1.5580220e+001	 -3.5055495e+002	 -2.4305299e+002	
  9.1074000e+002	  7.5200000e+002	  3.4900000e+002	  2.7400000e+002	  0.0000000e+000	  5.5200000e+002	  6.0400000e+002	  4.0800000e+002	  0.0000000e+000	  2.6826451e-001	  1.3985523e+002	 -1.2835245e+001	 -2.8879300e+002	 -2.4718760e+002	
  9.1074000e+002	  4.6900000e+002	  3.7400000e+002	  3.4000000e+002	  0.0000000e+000	  5.0500000e+002	  6.3200000e+002	  4.4400000e+002	  0.0000000e+000	  2.6826451e-001	  1.4137539e+002	 -3.1480149e+001	 -7.0830335e+002	 -1.1633615e+002	
