459.87	2812
459.87	3017
459.88	2601
459.88	2828
459.89	2568
459.89	2502
459.90	2987
459.90	2509
459.91	2827
459.91	3078
459.92	3049
459.93	2921
459.93	2931
459.94	2820
459.94	2795
459.95	2931
459.95	2932
459.96	2953
459.96	2560
459.97	2773
459.97	2716
459.98	2923
459.98	2842
459.99	2779
459.99	2505
460.00	2764
460.00	2735
460.01	2922
460.01	2875
460.02	2817
460.03	2763
460.03	3069
460.04	3164
460.04	3172
460.05	2993
460.05	2965
460.06	2825
460.06	2657
460.07	2623
460.07	2961
460.08	2814
460.08	2335
460.09	3358
460.09	2764
460.10	3032
460.10	2786
460.11	2644
460.11	2640
460.12	2710
460.12	2677
460.13	2665
460.14	2885
460.14	2851
460.15	2738
460.15	3038
460.16	2892
460.16	2429
460.17	3032
460.17	2746
460.18	2721
460.18	2698
460.19	2607
460.19	2916
460.20	2664
460.20	2631
460.21	2838
460.21	2777
460.22	2537
460.22	2613
460.23	2556
460.24	2785
460.24	2428
460.25	2769
460.25	2731
460.26	3035
460.26	2935
460.27	2510
460.27	2929
460.28	2597
460.28	2477
460.29	3579
460.29	2871
460.30	2849
460.30	2579
460.31	2697
460.31	2979
460.32	2790
460.32	3113
460.33	2740
460.33	2682
460.34	2692
460.35	2983
460.35	3210
460.36	2855
460.36	2596
460.37	3128
460.37	2999
460.38	2725
460.38	2808
460.39	2600
460.39	2567
460.40	2806
460.40	2620
460.41	2376
460.41	2887
460.42	3015
460.42	2573
460.43	2647
460.43	3024
460.44	2721
460.44	3137
460.45	2957
460.46	2705
460.46	2584
460.47	2553
460.47	2810
460.48	3083
460.48	2543
460.49	3084
460.49	3495
460.50	2497
460.50	2736
460.51	3999
460.51	2984
460.52	2503
460.52	2625
460.53	2615
460.53	2754
460.54	2528
460.54	2725
460.55	2929
460.56	2839
460.56	2848
460.57	2727
460.57	2902
460.58	2919
460.58	2542
460.59	2921
460.59	3056
460.60	2694
460.60	2707
460.61	2635
460.61	2637
460.62	2799
460.62	2705
460.63	2488
460.63	3077
460.64	2953
460.64	3165
460.65	2924
460.65	2473
460.66	2556
460.67	2520
460.67	2607
460.68	2569
460.68	2587
460.69	2708
460.69	2943
460.70	3000
460.70	2768
460.71	2688
460.71	3230
460.72	2836
460.72	2588
460.73	2851
460.73	2358
460.74	2975
460.74	3290
460.75	2521
460.75	2857
460.76	2559
460.77	2602
460.77	3326
460.78	2998
460.78	3373
460.79	3391
460.79	2997
460.80	2931
460.80	2994
460.81	2798
460.81	2688
460.82	2596
460.82	2720
460.83	2927
460.83	2863
460.84	2627
460.84	2951
460.85	2731
460.85	2910
460.86	2730
460.86	2709
460.87	3230
460.88	3156
460.88	2896
460.89	2788
460.89	2313
460.90	2970
460.90	2651
460.91	2679
460.91	4576
460.92	2801
460.92	2778
460.93	2211
460.93	2843
460.94	2857
460.94	2815
460.95	2761
460.95	2540
460.96	2999
460.96	2546
460.97	2807
460.98	3140
460.98	2758
460.99	2832
460.99	2725
461.00	3327
461.00	3162
461.01	2753
461.01	2904
461.02	2817
461.02	2877
461.03	3029
461.03	2617
461.04	2527
461.04	2787
461.05	2745
461.05	2833
461.06	2616
461.06	2565
461.07	3047
461.07	3021
461.08	2777
461.09	2612
461.09	2904
461.10	3024
461.10	3229
461.11	2679
461.11	3239
461.12	2725
461.12	2657
461.13	2873
461.13	2580
461.14	2452
461.14	4620
461.15	2691
461.15	2688
461.16	2872
461.16	2383
461.17	3191
461.17	2901
461.18	2528
461.18	2717
461.19	3277
461.20	2599
461.20	2771
461.21	2690
461.21	3218
461.22	3036
461.22	2371
461.23	2977
461.23	3028
461.24	2534
461.24	2533
461.25	2955
461.25	2633
461.26	2573
461.26	2330
461.27	2360
461.27	2683
461.28	2722
461.28	2576
461.29	2695
461.30	2608
461.30	3107
461.31	2414
461.31	2618
461.32	3286
461.32	3084
461.33	2922
461.33	2860
461.34	2758
461.34	2980
461.35	2638
461.35	2720
461.36	2780
461.36	4877
461.37	3063
461.37	3107
461.38	2739
461.38	3292
461.39	3124
461.39	2349
461.40	2543
461.41	2756
461.41	3187
461.42	3271
461.42	2935
461.43	2819
461.43	3194
461.44	3011
461.44	3002
461.45	2888
461.45	3097
461.46	2971
461.46	3249
461.47	2915
461.47	2651
461.48	2621
461.48	2786
461.49	2897
461.49	2959
461.50	2628
461.50	2792
461.51	2591
