706.70	369
706.70	623
706.71	473
706.71	509
706.72	544
706.72	595
706.73	525
706.73	457
706.74	508
706.74	486
706.75	462
706.75	396
706.76	581
706.76	557
706.77	590
706.77	639
706.78	475
706.78	498
706.79	530
706.79	579
706.80	520
706.80	418
706.81	724
706.81	700
706.82	546
706.82	531
706.82	515
706.83	536
706.83	372
706.84	507
706.84	386
706.85	540
706.85	404
706.86	754
706.86	485
706.87	493
706.87	585
706.88	466
706.88	434
706.89	507
706.89	444
706.90	528
706.90	472
706.91	577
706.91	450
706.92	722
706.92	530
706.93	350
706.93	580
706.94	412
706.94	435
706.95	490
706.95	438
706.96	436
706.96	539
706.97	484
706.97	565
706.98	521
706.98	514
706.99	640
706.99	611
707.00	494
707.00	452
707.00	445
707.01	563
707.01	462
707.02	592
707.02	577
707.03	529
707.03	472
707.04	594
707.04	579
707.05	437
707.05	493
707.06	493
707.06	486
707.07	504
707.07	513
707.08	578
707.08	551
707.09	627
707.09	587
707.10	513
707.10	468
707.11	416
707.11	554
707.12	445
707.12	597
707.13	645
707.13	420
707.14	570
707.14	732
707.15	482
707.15	471
707.16	394
707.16	609
707.17	545
707.17	424
707.18	711
707.18	449
707.18	669
707.19	501
707.19	455
707.20	601
707.20	494
707.21	580
707.21	721
707.22	544
707.22	486
707.23	661
707.23	534
707.24	483
707.24	638
707.25	499
707.25	382
707.26	506
707.26	543
707.27	506
707.27	479
707.28	605
707.28	391
707.29	571
707.29	706
707.30	631
707.30	445
707.31	438
707.31	433
707.32	558
707.32	492
707.33	469
707.33	1143
707.34	429
707.34	394
707.35	599
707.35	535
707.35	565
707.36	518
707.36	424
707.37	417
707.37	419
707.38	542
707.38	544
707.39	442
707.39	611
707.40	463
707.40	534
707.41	384
707.41	522
707.42	537
707.42	530
707.43	366
707.43	374
707.44	641
707.44	482
707.45	551
707.45	590
707.46	333
707.46	413
707.47	466
707.47	463
707.48	727
707.48	547
707.49	467
707.49	522
707.50	591
707.50	564
707.51	525
707.51	528
707.52	527
707.52	479
707.53	539
707.53	523
707.53	407
707.54	500
707.54	540
707.55	515
707.55	386
707.56	774
707.56	583
707.57	400
707.57	666
707.58	452
707.58	390
707.59	467
707.59	507
707.60	598
707.60	477
707.61	611
707.61	523
707.62	779
707.62	480
707.63	579
707.63	389
707.64	615
707.64	413
707.65	550
707.65	513
707.66	541
707.66	578
707.67	555
707.67	491
707.68	483
707.68	490
707.69	406
707.69	477
707.70	473
707.70	553
707.71	648
707.71	602
707.71	481
707.72	279
707.72	561
707.73	697
707.73	523
707.74	467
707.74	453
707.75	457
707.75	481
707.76	625
707.76	520
707.77	638
707.77	449
707.78	645
707.78	491
707.79	515
707.79	507
707.80	515
707.80	517
707.81	630
707.81	505
707.82	527
707.82	598
707.83	519
707.83	530
707.84	438
707.84	608
707.85	519
707.85	517
707.86	459
707.86	587
707.87	547
707.87	483
707.88	532
707.88	583
707.88	688
707.89	534
707.89	545
707.90	450
707.90	486
707.91	658
707.91	484
707.92	681
707.92	487
707.93	502
707.93	751
707.94	530
707.94	429
707.95	493
707.95	559
707.96	450
707.96	576
707.97	632
707.97	486
707.98	577
707.98	427
707.99	629
707.99	439
708.00	566
708.00	443
708.01	495
708.01	391
708.02	516
708.02	384
708.03	389
708.03	454
708.04	455
708.04	626
708.05	535
708.05	596
708.05	506
708.06	357
708.06	486
708.07	428
708.07	468
708.08	507
708.08	515
708.09	636
708.09	411
708.10	504
708.10	475
708.11	621
708.11	489
708.12	609
708.12	568
708.13	473
708.13	383
708.14	447
708.14	442
708.15	587
708.15	487
708.16	537
708.16	424
708.17	457
708.17	664
708.18	569
708.18	451
708.19	535
708.19	564
708.20	481
708.20	453
708.21	608
708.21	525
708.22	407
708.22	436
708.23	582
708.23	470
708.23	419
708.24	356
708.24	592
708.25	548
708.25	496
708.26	427
708.26	546
708.27	461
708.27	410
708.28	408
708.28	349
708.29	482
708.29	620
708.30	619
708.30	466
708.31	742
708.31	424
708.32	501
708.32	459
708.33	515
708.33	556
708.34	462
708.34	509
708.35	496
708.35	472
708.36	549
708.36	511
708.37	626
708.37	509
708.38	654
708.38	517
708.39	489
708.39	560
708.40	395
708.40	646
708.40	464
708.41	402
708.41	587
708.42	536
708.42	454
708.43	376
708.43	538
708.44	492
708.44	589
708.45	520
708.45	415
708.46	475
708.46	600
708.47	606
708.47	549
708.48	644
708.48	494
708.49	416
708.49	457
708.50	653
708.50	372
708.51	641
708.51	516
708.52	369
708.52	665
708.53	679
708.53	545
708.54	501
708.54	604
708.55	427
708.55	594
708.56	562
708.56	450
708.57	468
708.57	650
708.57	521
708.58	487
708.58	521
708.59	650
708.59	435
708.60	507
708.60	713
708.61	436
708.61	461
708.62	538
708.62	491
708.63	575
708.63	346
708.64	546
708.64	445
708.65	519
708.65	552
708.66	491
708.66	480
708.67	577
708.67	576
708.68	527
708.68	602
708.69	631
708.69	396
708.70	624
708.70	540
708.71	388
708.71	475
708.72	430
708.72	411
708.73	1069
708.73	451
708.74	554
708.74	410
708.74	485
708.75	471
708.75	424
708.76	476
708.76	470
708.77	436
708.77	477
708.78	549
708.78	477
708.79	560
708.79	445
708.80	489
708.80	600
708.81	433
708.81	567
708.82	544
708.82	517
708.83	510
708.83	582
708.84	436
708.84	547
708.85	501
708.85	567
708.86	581
708.86	390
