707.20	476
707.21	630
707.21	514
707.22	480
707.22	412
707.23	599
707.23	616
707.24	618
707.24	422
707.25	718
707.25	640
707.26	489
707.26	600
707.27	496
707.27	639
707.28	690
707.28	431
707.29	601
707.29	794
707.30	696
707.30	754
707.31	622
707.31	482
707.32	505
707.32	558
707.33	594
707.33	879
707.34	681
707.34	593
707.35	412
707.35	505
707.35	639
707.36	543
707.36	584
707.37	414
707.37	559
707.38	641
707.38	499
707.39	536
707.39	783
707.40	609
707.40	533
707.41	540
707.41	727
707.42	654
707.42	503
707.43	633
707.43	507
707.44	677
707.44	561
707.45	402
707.45	655
707.46	571
707.46	679
707.47	376
707.47	614
707.48	546
707.48	548
707.49	540
707.49	574
707.50	696
707.50	638
707.51	482
707.51	457
707.52	626
707.52	506
707.53	420
707.53	572
707.53	562
707.54	518
707.54	567
707.55	701
707.55	540
707.56	654
707.56	656
707.57	519
707.57	598
707.58	654
707.58	606
707.59	459
707.59	592
707.60	524
707.60	550
707.61	512
707.61	615
707.62	537
707.62	487
707.63	556
707.63	739
707.64	770
707.64	565
707.65	440
707.65	639
707.66	502
707.66	544
707.67	367
707.67	623
707.68	475
707.68	641
707.69	602
707.69	609
707.70	518
707.70	628
707.71	605
707.71	547
707.71	618
707.72	630
707.72	586
707.73	547
707.73	582
707.74	629
707.74	642
707.75	584
707.75	512
707.76	431
707.76	669
707.77	541
707.77	680
707.78	564
707.78	516
707.79	559
707.79	633
707.80	482
707.80	667
707.81	501
707.81	736
707.82	497
707.82	656
707.83	505
707.83	551
707.84	609
707.84	555
707.85	520
707.85	676
707.86	623
707.86	518
707.87	612
707.87	616
707.88	681
707.88	689
707.88	636
707.89	491
707.89	511
707.90	719
707.90	653
707.91	535
707.91	579
707.92	503
707.92	711
707.93	657
707.93	713
707.94	503
707.94	587
707.95	614
707.95	453
707.96	422
707.96	317
707.97	544
707.97	552
707.98	540
707.98	528
707.99	559
707.99	584
708.00	634
708.00	499
708.01	535
708.01	509
708.02	460
708.02	614
708.03	760
708.03	681
708.04	609
708.04	646
708.05	445
708.05	365
708.05	635
708.06	597
708.06	507
708.07	541
708.07	543
708.08	589
708.08	582
708.09	622
708.09	652
708.10	563
708.10	608
708.11	486
708.11	552
708.12	465
708.12	615
708.13	593
708.13	695
708.14	580
708.14	506
708.15	606
708.15	690
708.16	494
708.16	620
708.17	636
708.17	597
708.18	356
708.18	619
708.19	457
708.19	609
708.20	546
708.20	512
708.21	626
708.21	465
708.22	457
708.22	537
708.23	597
708.23	525
708.23	554
708.24	435
708.24	424
708.25	500
708.25	562
708.26	639
708.26	618
708.27	512
708.27	703
708.28	631
708.28	425
708.29	488
708.29	622
708.30	751
708.30	665
708.31	702
708.31	574
708.32	646
708.32	556
708.33	605
708.33	530
708.34	480
708.34	631
708.35	741
708.35	592
708.36	526
708.36	756
708.37	508
708.37	634
708.38	681
708.38	615
708.39	486
708.39	636
708.40	555
708.40	607
708.40	712
708.41	769
708.41	603
708.42	654
708.42	580
708.43	610
708.43	689
708.44	626
708.44	547
708.45	695
708.45	698
708.46	502
708.46	575
708.47	402
708.47	593
708.48	551
708.48	656
708.49	562
708.49	723
708.50	546
708.50	609
708.51	442
708.51	561
708.52	641
708.52	795
708.53	532
708.53	274
708.54	748
708.54	599
708.55	608
708.55	610
708.56	493
708.56	599
708.57	653
708.57	725
708.57	578
708.58	499
708.58	615
708.59	426
708.59	761
708.60	518
708.60	574
708.61	697
708.61	500
708.62	603
708.62	404
708.63	556
708.63	648
708.64	605
708.64	576
708.65	568
708.65	457
708.66	601
708.66	690
708.67	622
708.67	664
708.68	549
708.68	627
708.69	530
708.69	447
708.70	557
708.70	662
708.71	478
708.71	705
708.72	657
708.72	640
708.73	693
708.73	522
708.74	615
708.74	667
708.74	529
708.75	496
708.75	635
708.76	555
708.76	723
708.77	590
708.77	547
708.78	513
708.78	584
708.79	506
708.79	630
708.80	484
708.80	574
708.81	762
708.81	598
708.82	672
708.82	466
708.83	517
708.83	554
708.84	475
708.84	546
708.85	579
708.85	556
708.86	659
708.86	404
