750.19	11589
750.20	11814
750.20	12372
750.21	12708
750.21	13523
750.22	13707
750.22	13966
750.23	14784
750.23	14956
750.24	15893
750.24	16297
750.24	16953
750.25	17557
750.25	18811
750.26	19311
750.26	20010
750.27	21193
750.27	22661
750.28	23556
750.28	25162
750.29	26373
750.29	28068
750.30	29461
750.30	31502
750.31	33169
750.31	35260
750.32	37772
750.32	40051
750.33	42850
750.33	45735
750.34	48401
750.34	51520
750.35	54825
750.35	57977
750.35	62535
750.36	66230
750.36	70160
750.37	75278
750.37	81007
750.38	87013
750.38	93444
750.39	100696
750.39	109106
750.40	117922
750.40	128868
750.41	139799
750.41	152822
750.42	165861
750.42	180675
750.43	195417
750.43	211201
750.44	229513
750.44	249146
750.45	267887
750.45	286208
750.46	306653
750.46	327361
750.46	347743
750.47	367056
750.47	387880
750.48	403407
750.48	424692
750.49	441830
750.49	457018
750.50	470147
750.50	479370
750.51	488836
750.51	492719
750.52	497216
750.52	499456
750.53	498318
750.53	494616
750.54	489413
750.54	480361
750.55	468105
750.55	454904
750.56	440056
750.56	423597
750.57	405851
750.57	388354
750.57	367284
750.58	346272
750.58	326083
750.59	304818
750.59	284472
750.60	263584
750.60	245964
750.61	226124
750.61	208174
750.62	190957
750.62	175794
750.63	161638
750.63	149184
750.64	137040
750.64	126414
750.65	116826
750.65	108850
750.66	100553
750.66	93827
750.67	88375
750.67	83269
750.68	77835
750.68	74138
750.68	70078
750.69	66337
750.69	63432
750.70	60268
750.70	57084
750.71	54298
750.71	51938
750.72	49964
750.72	47302
750.73	45516
750.73	43740
750.74	41705
750.74	39690
750.75	38286
750.75	36499
750.76	35396
750.76	34152
750.77	32865
750.77	31722
750.78	31033
750.78	29614
750.78	29303
750.79	28034
750.79	27689
750.80	26375
750.80	26330
750.81	25332
750.81	24763
750.82	23926
750.82	23454
750.83	22729
750.83	22242
750.84	21416
750.84	21167
750.85	20552
750.85	20694
750.86	20248
750.86	19738
750.87	19302
750.87	18755
750.88	18228
750.88	18194
750.89	18018
750.89	17566
750.89	17739
750.90	17064
750.90	16715
750.91	16321
750.91	16061
750.92	16036
750.92	15559
750.93	15783
750.93	15397
750.94	14573
750.94	14417
750.95	14322
750.95	13743
750.96	13955
750.96	13473
750.97	13157
750.97	12797
750.98	12783
750.98	12387
750.99	11911
750.99	11412
751.00	11317
751.00	11063
751.00	10594
751.01	10211
751.01	9695
751.02	9516
751.02	9316
751.03	9145
751.03	8721
751.04	8814
751.04	8524
751.05	8382
751.05	8048
751.06	7873
751.06	7765
751.07	7523
751.07	7758
751.08	7322
751.08	6962
751.09	7076
751.09	6933
751.10	6777
751.10	6706
751.11	6658
751.11	6779
751.11	6499
751.12	6647
751.12	6189
751.13	6377
751.13	6063
751.14	5984
751.14	5890
751.15	5882
751.15	5740
751.16	5568
751.16	5722
751.17	5648
751.17	5669
751.18	5045
751.18	5209
751.19	4836
751.19	5135
751.20	4929
751.20	4612
751.21	4894
751.21	4856
751.21	5086
751.22	4480
751.22	4540
751.23	4682
751.23	4465
751.24	4745
751.24	4697
751.25	4555
751.25	4336
751.26	4369
751.26	4179
751.27	4200
751.27	4222
751.28	4235
751.28	4042
751.29	4051
751.29	3996
751.30	4151
751.30	4096
751.31	4216
751.31	4084
751.32	4084
751.32	4087
751.32	4352
751.33	4461
751.33	4035
751.34	4246
751.34	4579
751.35	4595
751.35	4821
751.36	4991
751.36	5054
751.37	5289
751.37	5437
751.38	5856
751.38	6363
751.39	6483
751.39	7286
751.40	7756
751.40	8231
751.41	8933
751.41	9210
751.42	9980
751.42	10679
751.43	11512
751.43	11966
751.43	12921
751.44	13196
751.44	14152
751.45	15325
751.45	15797
751.46	17082
751.46	18739
751.47	20958
751.47	23325
751.48	25574
751.48	28766
751.49	32181
751.49	35689
751.50	39982
751.50	44602
751.51	50450
751.51	56866
751.52	63686
751.52	71263
751.53	78276
751.53	85990
751.54	94261
751.54	101761
751.54	110764
751.55	118107
751.55	126140
751.56	133446
751.56	139587
751.57	146671
751.57	151899
751.58	155991
751.58	160526
751.59	163567
751.59	166620
751.60	168366
751.60	168697
751.61	167751
751.61	165619
751.62	163047
751.62	158791
751.63	153813
751.63	148767
751.64	142037
751.64	135110
751.64	127073
751.65	117535
751.65	111543
751.66	102264
751.66	93717
751.67	86068
751.67	77532
751.68	71123
751.68	63485
751.69	56499
751.69	50164
751.70	45048
751.70	40195
751.71	36293
751.71	32174
751.72	28641
751.72	25894
751.73	23419
751.73	21340
751.74	19677
751.74	18446
751.75	17301
751.75	16588
751.75	15493
751.76	15099
751.76	14469
751.77	13600
751.77	13300
751.78	12563
751.78	12167
751.79	11730
751.79	11183
751.80	10560
751.80	10003
751.81	9666
751.81	9079
751.82	8853
751.82	8405
751.83	8303
751.83	7611
751.84	7496
751.84	7154
751.85	7296
751.85	6986
751.85	6872
751.86	6634
751.86	6841
751.87	6496
751.87	5947
751.88	6024
751.88	6223
751.89	5964
751.89	5848
751.90	5672
751.90	5298
751.91	5346
751.91	5327
751.92	5342
751.92	5064
751.93	5077
751.93	5004
751.94	5032
751.94	5048
751.95	5087
751.95	4626
751.96	4788
751.96	4818
751.96	4611
751.97	4764
751.97	4532
751.98	4493
751.98	4337
751.99	4231
751.99	4079
752.00	3909
752.00	3865
752.01	4061
752.01	3793
752.02	3671
752.02	3561
752.03	3820
752.03	3663
752.04	3601
752.04	3546
752.05	3531
752.05	3653
752.06	3171
752.06	3296
752.07	2863
752.07	3125
752.07	2739
752.08	2712
752.08	2814
752.09	2537
752.09	2532
752.10	2394
752.10	2285
752.11	2314
752.11	2180
752.12	2159
752.12	2209
752.13	2092
752.13	1930
752.14	2209
752.14	2040
752.15	1948
752.15	1977
752.16	2017
752.16	2049
752.17	1904
752.17	2135
752.17	2073
752.18	1993
752.18	1899
752.19	1840
752.19	1797
752.20	1855
752.20	1581
752.21	1946
752.21	1806
752.22	1606
752.22	1929
752.23	1964
752.23	1831
752.24	1873
752.24	2078
752.25	1703
752.25	1707
752.26	1536
752.26	1830
752.27	1751
752.27	1471
752.28	1665
752.28	1620
752.28	2010
752.29	1581
752.29	1526
752.30	1380
752.30	1496
752.31	1588
752.31	1491
752.32	1280
752.32	1620
752.33	1439
752.33	1424
752.34	1567
752.34	1365
752.35	1304
752.35	1456
752.36	1544
752.36	1385
752.37	1312
752.37	1317
752.38	1484
752.38	1175
752.38	1111
752.39	1403
752.39	1335
752.40	1460
752.40	1405
752.41	1403
752.41	1345
752.42	1199
752.42	1553
752.43	1194
752.43	1505
752.44	1337
752.44	1444
752.45	1574
752.45	1327
752.46	1380
752.46	1357
752.47	1326
752.47	1624
752.48	1245
752.48	1297
752.49	1261
752.49	1308
752.49	1233
752.50	1167
752.50	1231
752.51	1204
752.51	1278
752.52	1329
752.52	1179
752.53	1378
752.53	1236
752.54	911
752.54	988
752.55	1264
752.55	1272
752.56	869
752.56	1220
752.57	1142
752.57	1013
752.58	1178
752.58	1072
752.59	876
752.59	961
752.59	1061
752.60	833
752.60	1127
752.61	997
752.61	746
752.62	901
752.62	867
752.63	997
752.63	1059
752.64	1002
752.64	934
752.65	896
752.65	1080
752.66	1048
752.66	851
752.67	896
752.67	814
752.68	1089
752.68	1132
752.69	1028
752.69	1122
752.69	1168
752.70	1061
752.70	1202
752.71	1159
752.71	1261
752.72	984
752.72	1154
752.73	1098
752.73	1264
752.74	1261
752.74	1085
752.75	1109
752.75	1050
752.76	908
752.76	1028
752.77	1021
752.77	964
752.78	1092
752.78	873
752.79	1238
752.79	1122
752.80	901
752.80	932
752.80	863
752.81	766
752.81	887
752.82	1003
752.82	938
752.83	866
