  4.7202000e+002	  5.8670000e+003	  1.3744000e+004	  5.8416000e+004	  0.0000000e+000	  5.7920000e+003	  5.2620000e+003	  7.6670000e+003	  0.0000000e+000	  5.5176762e-001	  3.4432139e+003	  6.3867801e+002	  6.3867801e+002	  6.2588518e+002	
  4.7202000e+002	  5.5830000e+003	  1.3700000e+004	  5.7610000e+004	  0.0000000e+000	  6.2610000e+003	  5.3520000e+003	  7.3970000e+003	  0.0000000e+000	  5.5176762e-001	  3.4963675e+003	  2.1843103e+002	  2.1843103e+002	  7.5179596e+002	
  4.7203000e+002	  6.0860000e+003	  1.4024000e+004	  5.8235000e+004	  0.0000000e+000	  5.4430000e+003	  5.8930000e+003	  7.1610000e+003	  0.0000000e+000	  5.5164391e-001	  3.4012525e+003	  8.6104167e+002	  8.6104167e+002	  5.3078284e+002	
  4.7203000e+002	  6.0570000e+003	  1.3733000e+004	  5.8262000e+004	  0.0000000e+000	  5.7320000e+003	  5.0910000e+003	  6.9480000e+003	  0.0000000e+000	  5.5164391e-001	  3.2677546e+003	  1.3388059e+003	  1.3388059e+003	  3.6153937e+002	
  4.7204000e+002	  5.5770000e+003	  1.3818000e+004	  5.7969000e+004	  0.0000000e+000	  6.8000000e+003	  5.9780000e+003	  7.1990000e+003	  0.0000000e+000	  5.5152025e-001	  3.6725733e+003	 -4.0304239e+002	 -4.0304239e+002	  1.4860184e+002	
  4.7204000e+002	  6.1010000e+003	  1.3803000e+004	  5.7492000e+004	  0.0000000e+000	  6.0360000e+003	  5.9090000e+003	  7.7730000e+003	  0.0000000e+000	  5.5152025e-001	  3.6249587e+003	 -2.0753932e+002	 -2.0753932e+002	  8.1680705e+001	
  4.7205000e+002	  6.0930000e+003	  1.3684000e+004	  5.8365000e+004	  0.0000000e+000	  6.6560000e+003	  6.0460000e+003	  8.0760000e+003	  0.0000000e+000	  5.5139663e-001	  3.8189730e+003	 -8.4625662e+002	 -8.4625662e+002	 -7.2495395e+001	
  4.7205000e+002	  6.4010000e+003	  1.4002000e+004	  5.7617000e+004	  0.0000000e+000	  6.0710000e+003	  5.5640000e+003	  7.2370000e+003	  0.0000000e+000	  5.5139663e-001	  3.4686524e+003	  5.2643600e+002	  5.2643600e+002	 -1.4315069e+001	
  4.7206000e+002	  6.3480000e+003	  1.3959000e+004	  5.9393000e+004	  0.0000000e+000	  6.2890000e+003	  5.5060000e+003	  7.4420000e+003	  0.0000000e+000	  5.5127306e-001	  3.5349466e+003	  5.6792535e+002	  5.6792535e+002	  1.8029942e+002	
  4.7206000e+002	  5.8550000e+003	  1.3974000e+004	  5.8006000e+004	  0.0000000e+000	  5.9300000e+003	  5.7570000e+003	  8.0110000e+003	  0.0000000e+000	  5.5127306e-001	  3.6196589e+003	 -1.1214075e+002	 -1.1214075e+002	  4.0438693e+002	
  4.7207000e+002	  6.1870000e+003	  1.3966000e+004	  5.7525000e+004	  0.0000000e+000	  5.9830000e+003	  5.4180000e+003	  7.0580000e+003	  0.0000000e+000	  5.5114954e-001	  3.3912231e+003	  7.6553313e+002	  7.6553313e+002	  2.8410029e+002	
  4.7207000e+002	  5.2620000e+003	  1.4341000e+004	  5.8678000e+004	  0.0000000e+000	  6.3990000e+003	  5.1370000e+003	  7.7460000e+003	  0.0000000e+000	  5.5114954e-001	  3.5424218e+003	  2.7418092e+002	  2.7418092e+002	  2.6281346e+001	
  4.7208000e+002	  6.0020000e+003	  1.3936000e+004	  5.8314000e+004	  0.0000000e+000	  6.2340000e+003	  5.8390000e+003	  7.6790000e+003	  0.0000000e+000	  5.5102606e-001	  3.6279556e+003	 -7.4997174e+001	 -7.4997174e+001	  7.7857579e+001	
  4.7208000e+002	  5.9240000e+003	  1.3709000e+004	  5.7813000e+004	  0.0000000e+000	  7.0400000e+003	  5.5650000e+003	  7.8280000e+003	  0.0000000e+000	  5.5102606e-001	  3.7530385e+003	 -7.2116939e+002	 -7.2116939e+002	 -5.6853033e+001	
  4.7209000e+002	  5.8100000e+003	  1.4597000e+004	  5.7454000e+004	  0.0000000e+000	  5.9330000e+003	  5.9240000e+003	  7.4950000e+003	  0.0000000e+000	  5.5090264e-001	  3.5536893e+003	  1.4574041e+002	  1.4574041e+002	 -1.6447401e+002	
  4.7209000e+002	  6.1710000e+003	  1.3819000e+004	  5.8538000e+004	  0.0000000e+000	  5.5270000e+003	  6.1450000e+003	  7.9210000e+003	  0.0000000e+000	  5.5090264e-001	  3.5979451e+003	  9.1980070e+001	  9.1980070e+001	 -4.7213942e+001	
  4.7210000e+002	  6.9870000e+003	  1.4363000e+004	  5.8987000e+004	  0.0000000e+000	  6.1170000e+003	  6.3290000e+003	  8.0880000e+003	  0.0000000e+000	  5.5077926e-001	  3.7699005e+003	 -2.6392397e+002	 -2.6392397e+002	  2.4348970e+002	
  4.7210000e+002	  6.2800000e+003	  1.4557000e+004	  5.7960000e+004	  0.0000000e+000	  6.1380000e+003	  5.2820000e+003	  7.6670000e+003	  0.0000000e+000	  5.5077926e-001	  3.5042413e+003	  5.1130317e+002	  5.1130317e+002	 -4.0095231e+000	
  4.7211000e+002	  6.2260000e+003	  1.4054000e+004	  5.9471000e+004	  0.0000000e+000	  6.2770000e+003	  5.0460000e+003	  7.7010000e+003	  0.0000000e+000	  5.5065593e-001	  3.4918928e+003	  7.3234882e+002	  7.3234882e+002	  1.4305784e+002	
  4.7212000e+002	  6.5770000e+003	  1.4182000e+004	  5.8523000e+004	  0.0000000e+000	  7.7010000e+003	  5.8460000e+003	  7.8550000e+003	  0.0000000e+000	  5.5053265e-001	  3.9274999e+003	 -1.0917557e+003	 -1.0917557e+003	  3.7448316e+002	
  4.7212000e+002	  5.8710000e+003	  1.4255000e+004	  5.7519000e+004	  0.0000000e+000	  6.1660000e+003	  4.9510000e+003	  7.2480000e+003	  0.0000000e+000	  5.5053265e-001	  3.3701774e+003	  8.2731688e+002	  8.2731688e+002	  4.2081649e+002	
  4.7213000e+002	  6.2470000e+003	  1.4142000e+004	  5.8548000e+004	  0.0000000e+000	  6.0890000e+003	  5.0670000e+003	  7.4430000e+003	  0.0000000e+000	  5.5040942e-001	  3.4123549e+003	  8.9320265e+002	  8.9320265e+002	  3.4130144e+002	
  4.7213000e+002	  5.4020000e+003	  1.4454000e+004	  5.9429000e+004	  0.0000000e+000	  5.8540000e+003	  5.7400000e+003	  7.2980000e+003	  0.0000000e+000	  5.5040942e-001	  3.4661116e+003	  7.4296979e+002	  7.4296979e+002	  6.1839746e+002	
  4.7214000e+002	  5.9690000e+003	  1.4479000e+004	  5.9902000e+004	  0.0000000e+000	  5.7010000e+003	  5.7270000e+003	  8.2900000e+003	  0.0000000e+000	  5.5028623e-001	  3.6168480e+003	  3.3477355e+002	  3.3477355e+002	  6.7552026e+002	
  4.7214000e+002	  6.2370000e+003	  1.3481000e+004	  5.9325000e+004	  0.0000000e+000	  6.2300000e+003	  5.7950000e+003	  7.4210000e+003	  0.0000000e+000	  5.5028623e-001	  3.5669554e+003	  2.9372442e+002	  2.9372442e+002	  6.6185914e+002	
  4.7215000e+002	  6.1390000e+003	  1.4580000e+004	  5.8817000e+004	  0.0000000e+000	  6.0750000e+003	  5.2050000e+003	  7.1680000e+003	  0.0000000e+000	  5.5016309e-001	  3.3831362e+003	  1.1129309e+003	  1.1129309e+003	  9.0178633e+002	
  4.7215000e+002	  6.1890000e+003	  1.4308000e+004	  5.8910000e+004	  0.0000000e+000	  5.7680000e+003	  5.5870000e+003	  7.4550000e+003	  0.0000000e+000	  5.5016309e-001	  3.4495226e+003	  8.2489705e+002	  8.2489705e+002	  9.5497550e+002	
  4.7216000e+002	  6.3850000e+003	  1.3972000e+004	  5.9074000e+004	  0.0000000e+000	  5.3880000e+003	  5.0090000e+003	  6.8880000e+003	  0.0000000e+000	  5.5004000e-001	  3.1691472e+003	  1.9426057e+003	  1.9426057e+003	  7.8465480e+002	
  4.7216000e+002	  6.4290000e+003	  1.4371000e+004	  5.9265000e+004	  0.0000000e+000	  6.0060000e+003	  5.6050000e+003	  7.6710000e+003	  0.0000000e+000	  5.5004000e-001	  3.5352904e+003	  6.0071941e+002	  6.0071941e+002	  7.4544640e+002	
  4.7217000e+002	  6.6420000e+003	  1.3941000e+004	  5.8626000e+004	  0.0000000e+000	  7.0430000e+003	  6.2850000e+003	  7.3260000e+003	  0.0000000e+000	  5.4991696e-001	  3.7859950e+003	 -5.5787907e+002	 -5.5787907e+002	  5.7302496e+002	
  4.7217000e+002	  6.1910000e+003	  1.4431000e+004	  5.9484000e+004	  0.0000000e+000	  5.7010000e+003	  5.2980000e+003	  7.8600000e+003	  0.0000000e+000	  5.4991696e-001	  3.4569613e+003	  9.1688886e+002	  9.1688886e+002	  2.8971774e+002	
  4.7218000e+002	  6.4450000e+003	  1.4048000e+004	  5.9836000e+004	  0.0000000e+000	  6.4110000e+003	  5.7100000e+003	  8.1010000e+003	  0.0000000e+000	  5.4979397e-001	  3.7059779e+003	 -3.7210154e+001	 -3.7210154e+001	  2.2438187e+002	
  4.7218000e+002	  6.2510000e+003	  1.4727000e+004	  5.9390000e+004	  0.0000000e+000	  6.3450000e+003	  5.4640000e+003	  7.6510000e+003	  0.0000000e+000	  5.4979397e-001	  3.5663302e+003	  5.2606968e+002	  5.2606968e+002	  4.0013886e+002	
  4.7219000e+002	  6.3460000e+003	  1.4342000e+004	  5.8783000e+004	  0.0000000e+000	  6.1580000e+003	  5.8610000e+003	  7.5610000e+003	  0.0000000e+000	  5.4967102e-001	  3.5875195e+003	  2.7404006e+002	  2.7404006e+002	  3.0183512e+002	
  4.7219000e+002	  6.6250000e+003	  1.3972000e+004	  5.9986000e+004	  0.0000000e+000	  6.8820000e+003	  5.4290000e+003	  7.4840000e+003	  0.0000000e+000	  5.4967102e-001	  3.6269126e+003	  3.2090585e+002	  3.2090585e+002	  4.2861657e+002	
  4.7220000e+002	  6.5750000e+003	  1.5122000e+004	  5.9381000e+004	  0.0000000e+000	  6.1720000e+003	  5.2720000e+003	  8.3320000e+003	  0.0000000e+000	  5.4954812e-001	  3.6226212e+003	  4.2537016e+002	  4.2537016e+002	  5.8020376e+002	
  4.7220000e+002	  6.9320000e+003	  1.4546000e+004	  5.9241000e+004	  0.0000000e+000	  6.2900000e+003	  5.9990000e+003	  7.1620000e+003	  0.0000000e+000	  5.4954812e-001	  3.5630868e+003	  5.9669713e+002	  5.9669713e+002	  8.0947559e+002	
  4.7221000e+002	  6.7850000e+003	  1.4286000e+004	  5.9240000e+004	  0.0000000e+000	  5.9580000e+003	  5.3020000e+003	  7.1460000e+003	  0.0000000e+000	  5.4942527e-001	  3.3709072e+003	  1.2840056e+003	  1.2840056e+003	  8.3999996e+002	
  4.7221000e+002	  6.5790000e+003	  1.4216000e+004	  5.9524000e+004	  0.0000000e+000	  5.8460000e+003	  5.1440000e+003	  7.2310000e+003	  0.0000000e+000	  5.4942527e-001	  3.3370259e+003	  1.4203992e+003	  1.4203992e+003	  8.2269961e+002	
  4.7222000e+002	  7.0180000e+003	  1.4402000e+004	  5.9707000e+004	  0.0000000e+000	  6.3180000e+003	  5.4830000e+003	  7.9210000e+003	  0.0000000e+000	  5.4930246e-001	  3.6111144e+003	  4.7352769e+002	  4.7352769e+002	  8.4056567e+002	
  4.7223000e+002	  6.3780000e+003	  1.4622000e+004	  5.8934000e+004	  0.0000000e+000	  6.3440000e+003	  5.5190000e+003	  7.7440000e+003	  0.0000000e+000	  5.4917971e-001	  3.5892555e+003	  3.3886839e+002	  3.3886839e+002	  5.6437622e+002	
  4.7223000e+002	  6.5500000e+003	  1.4006000e+004	  6.0239000e+004	  0.0000000e+000	  6.6850000e+003	  5.4520000e+003	  7.2100000e+003	  0.0000000e+000	  5.4917971e-001	  3.5416599e+003	  6.8602746e+002	  6.8602746e+002	  3.7540736e+002	
  4.7224000e+002	  6.5080000e+003	  1.4000000e+004	  5.8897000e+004	  0.0000000e+000	  6.0890000e+003	  5.5210000e+003	  8.4620000e+003	  0.0000000e+000	  5.4905700e-001	  3.6735574e+003	 -9.6941674e+001	 -9.6941674e+001	  3.7356016e+002	
  4.7224000e+002	  6.2950000e+003	  1.4747000e+004	  5.9245000e+004	  0.0000000e+000	  6.5150000e+003	  5.5440000e+003	  7.4490000e+003	  0.0000000e+000	  5.4905700e-001	  3.5703347e+003	  4.7555496e+002	  4.7555496e+002	  3.3974681e+002	
  4.7225000e+002	  6.2240000e+003	  1.4273000e+004	  5.9056000e+004	  0.0000000e+000	  6.1580000e+003	  5.9360000e+003	  7.2450000e+003	  0.0000000e+000	  5.4893434e-001	  3.5386137e+003	  4.6429166e+002	  4.6429166e+002	  3.7230572e+002	
  4.7225000e+002	  6.1870000e+003	  1.4202000e+004	  5.9494000e+004	  0.0000000e+000	  5.9180000e+003	  6.2340000e+003	  7.6740000e+003	  0.0000000e+000	  5.4893434e-001	  3.6277241e+003	  1.6980165e+002	  1.6980165e+002	  6.1495042e+002	
  4.7226000e+002	  6.5330000e+003	  1.4358000e+004	  5.9757000e+004	  0.0000000e+000	  6.3280000e+003	  5.0460000e+003	  7.7120000e+003	  0.0000000e+000	  5.4881173e-001	  3.4915402e+003	  8.4882202e+002	  8.4882202e+002	  6.7245877e+002	
  4.7226000e+002	  5.9240000e+003	  1.4437000e+004	  5.9041000e+004	  0.0000000e+000	  5.8260000e+003	  5.5270000e+003	  7.0530000e+003	  0.0000000e+000	  5.4881173e-001	  3.3671429e+003	  1.1162818e+003	  1.1162818e+003	  6.1662648e+002	
  4.7227000e+002	  6.6110000e+003	  1.4764000e+004	  5.9558000e+004	  0.0000000e+000	  6.0930000e+003	  5.0780000e+003	  8.1040000e+003	  0.0000000e+000	  5.4868916e-001	  3.5253279e+003	  7.6309673e+002	  7.6309673e+002	  5.5729048e+002	
  4.7227000e+002	  7.1210000e+003	  1.4168000e+004	  5.9634000e+004	  0.0000000e+000	  6.7110000e+003	  5.2820000e+003	  8.0730000e+003	  0.0000000e+000	  5.4868916e-001	  3.6699989e+003	  1.8513018e+002	  1.8513018e+002	  4.4160891e+002	
  4.7228000e+002	  6.3130000e+003	  1.4936000e+004	  5.9306000e+004	  0.0000000e+000	  6.5850000e+003	  6.2450000e+003	  7.5720000e+003	  0.0000000e+000	  5.4856664e-001	  3.7306189e+003	 -1.2687836e+002	 -1.2687836e+002	  1.9686802e+002	
  4.7228000e+002	  6.6020000e+003	  1.5121000e+004	  5.9356000e+004	  0.0000000e+000	  6.2010000e+003	  5.6290000e+003	  8.1580000e+003	  0.0000000e+000	  5.4856664e-001	  3.6549167e+003	  2.7041418e+002	  2.7041418e+002	  1.1946024e+002	
  4.7229000e+002	  6.3840000e+003	  1.4549000e+004	  5.8884000e+004	  0.0000000e+000	  6.1310000e+003	  5.7610000e+003	  8.2980000e+003	  0.0000000e+000	  5.4844417e-001	  3.6910293e+003	 -1.0742263e+002	 -1.0742263e+002	  2.1558198e+002	
  4.7229000e+002	  6.2160000e+003	  1.4259000e+004	  5.8287000e+004	  0.0000000e+000	  6.4080000e+003	  5.3240000e+003	  7.5290000e+003	  0.0000000e+000	  5.4844417e-001	  3.5211944e+003	  3.7605782e+002	  3.7605782e+002	  3.8110178e+002	
  4.7230000e+002	  6.4830000e+003	  1.3965000e+004	  5.9079000e+004	  0.0000000e+000	  5.8800000e+003	  5.7280000e+003	  7.4470000e+003	  0.0000000e+000	  5.4832175e-001	  3.4827570e+003	  6.6573887e+002	  6.6573887e+002	  3.1761895e+002	
  4.7230000e+002	  6.3490000e+003	  1.4884000e+004	  5.9027000e+004	  0.0000000e+000	  5.8220000e+003	  5.3780000e+003	  7.9910000e+003	  0.0000000e+000	  5.4832175e-001	  3.5076142e+003	  7.0072069e+002	  7.0072069e+002	  3.2952384e+002	
  4.7231000e+002	  6.4610000e+003	  1.4258000e+004	  5.9066000e+004	  0.0000000e+000	  6.6050000e+003	  5.8430000e+003	  7.6510000e+003	  0.0000000e+000	  5.4819937e-001	  3.6727531e+003	 -4.6999993e+001	 -4.6999993e+001	  4.4867745e+002	
  4.7231000e+002	  6.3470000e+003	  1.4651000e+004	  5.8575000e+004	  0.0000000e+000	  5.9620000e+003	  5.6560000e+003	  8.4290000e+003	  0.0000000e+000	  5.4819937e-001	  3.6632510e+003	 -4.7898188e+001	 -4.7898188e+001	  4.9880287e+002	
  4.7232000e+002	  6.1030000e+003	  1.5029000e+004	  5.9857000e+004	  0.0000000e+000	  6.1400000e+003	  5.3480000e+003	  7.5130000e+003	  0.0000000e+000	  5.4807705e-001	  3.4713373e+003	  9.7182587e+002	  9.7182587e+002	  3.6268348e+002	
  4.7232000e+002	  6.7330000e+003	  1.4172000e+004	  5.9199000e+004	  0.0000000e+000	  6.0970000e+003	  5.5200000e+003	  7.2380000e+003	  0.0000000e+000	  5.4807705e-001	  3.4446642e+003	  9.1636596e+002	  9.1636596e+002	  5.0018941e+002	
  4.7233000e+002	  5.6300000e+003	  1.4597000e+004	  5.8428000e+004	  0.0000000e+000	  6.4430000e+003	  5.7730000e+003	  7.5070000e+003	  0.0000000e+000	  5.4795477e-001	  3.6024373e+003	  2.0123780e+001	  2.0123780e+001	  7.0214646e+002	
  4.7234000e+002	  6.7130000e+003	  1.4436000e+004	  5.8968000e+004	  0.0000000e+000	  5.8730000e+003	  5.8360000e+003	  7.5280000e+003	  0.0000000e+000	  5.4783253e-001	  3.5128848e+003	  6.4052962e+002	  6.4052962e+002	  6.0650971e+002	
  4.7234000e+002	  6.4780000e+003	  1.4755000e+004	  5.8561000e+004	  0.0000000e+000	  5.8790000e+003	  5.6140000e+003	  7.2210000e+003	  0.0000000e+000	  5.4783253e-001	  3.4173793e+003	  9.6188706e+002	  9.6188706e+002	  5.3031755e+002	
  4.7235000e+002	  6.5410000e+003	  1.4368000e+004	  5.8456000e+004	  0.0000000e+000	  5.8630000e+003	  5.4920000e+003	  7.8950000e+003	  0.0000000e+000	  5.4771035e-001	  3.5144747e+003	  4.9364216e+002	  4.9364216e+002	  4.9131378e+002	
  4.7235000e+002	  6.5640000e+003	  1.4232000e+004	  5.8515000e+004	  0.0000000e+000	  6.0460000e+003	  5.7120000e+003	  7.4210000e+003	  0.0000000e+000	  5.4771035e-001	  3.5015123e+003	  5.3540512e+002	  5.3540512e+002	  5.0279165e+002	
  4.7236000e+002	  6.3680000e+003	  1.4115000e+004	  5.9513000e+004	  0.0000000e+000	  6.4340000e+003	  5.8520000e+003	  8.0420000e+003	  0.0000000e+000	  5.4758821e-001	  3.7104577e+003	 -1.7489505e+002	 -1.7489505e+002	  4.2639901e+002	
  4.7236000e+002	  5.5230000e+003	  1.3948000e+004	  5.9373000e+004	  0.0000000e+000	  5.4440000e+003	  5.5450000e+003	  7.8490000e+003	  0.0000000e+000	  5.4758821e-001	  3.4384889e+003	  6.9791897e+002	  6.9791897e+002	  4.0175514e+002	
  4.7237000e+002	  6.0920000e+003	  1.4354000e+004	  5.7812000e+004	  0.0000000e+000	  5.9870000e+003	  5.4280000e+003	  7.4380000e+003	  0.0000000e+000	  5.4746612e-001	  3.4404596e+003	  5.7992384e+002	  5.7992384e+002	  3.0715291e+002	
  4.7237000e+002	  5.5100000e+003	  1.4000000e+004	  5.8500000e+004	  0.0000000e+000	  5.8980000e+003	  5.8280000e+003	  7.3530000e+003	  0.0000000e+000	  5.4746612e-001	  3.4817020e+003	  3.7042282e+002	  3.7042282e+002	  4.3695176e+002	
  4.7238000e+002	  5.9320000e+003	  1.4046000e+004	  5.8865000e+004	  0.0000000e+000	  6.2580000e+003	  5.6180000e+003	  7.8360000e+003	  0.0000000e+000	  5.4734408e-001	  3.5964155e+003	  6.2393967e+001	  6.2393967e+001	  4.4177009e+002	
  4.7238000e+002	  6.0720000e+003	  1.3568000e+004	  5.9098000e+004	  0.0000000e+000	  6.2640000e+003	  5.3630000e+003	  7.4920000e+003	  0.0000000e+000	  5.4734408e-001	  3.4882238e+003	  4.7409919e+002	  4.7409919e+002	  3.4587031e+002	
  4.7239000e+002	  5.6730000e+003	  1.3693000e+004	  5.8625000e+004	  0.0000000e+000	  5.4820000e+003	  5.5920000e+003	  7.5160000e+003	  0.0000000e+000	  5.4722208e-001	  3.3909528e+003	  7.2201066e+002	  7.2201066e+002	  2.9182140e+002	
  4.7239000e+002	  5.6150000e+003	  1.4173000e+004	  5.8714000e+004	  0.0000000e+000	  6.4540000e+003	  5.9650000e+003	  7.1550000e+003	  0.0000000e+000	  5.4722208e-001	  3.5704417e+003	  1.0042492e+002	  1.0042492e+002	  3.1448982e+002	
  4.7240000e+002	  6.4760000e+003	  1.4990000e+004	  5.8114000e+004	  0.0000000e+000	  6.1360000e+003	  6.1770000e+003	  7.5320000e+003	  0.0000000e+000	  5.4710013e-001	  3.6190674e+003	  1.0017828e+002	  1.0017828e+002	  4.3380001e+002	
  4.7240000e+002	  6.0670000e+003	  1.4296000e+004	  5.8572000e+004	  0.0000000e+000	  6.1510000e+003	  5.8950000e+003	  7.5330000e+003	  0.0000000e+000	  5.4710013e-001	  3.5705578e+003	  1.7573604e+002	  1.7573604e+002	  3.4683423e+002	
  4.7241000e+002	  6.4600000e+003	  1.4175000e+004	  5.8804000e+004	  0.0000000e+000	  6.0920000e+003	  4.8060000e+003	  7.5750000e+003	  0.0000000e+000	  5.4697823e-001	  3.3681096e+003	  1.0706502e+003	  1.0706502e+003	  4.6449116e+002	
  4.7241000e+002	  5.4680000e+003	  1.4201000e+004	  5.8850000e+004	  0.0000000e+000	  6.4190000e+003	  5.4770000e+003	  7.4250000e+003	  0.0000000e+000	  5.4697823e-001	  3.5227221e+003	  2.8718172e+002	  2.8718172e+002	  3.4873170e+002	
  4.7242000e+002	  5.6440000e+003	  1.4174000e+004	  5.8889000e+004	  0.0000000e+000	  6.4900000e+003	  5.2400000e+003	  7.0850000e+003	  0.0000000e+000	  5.4685638e-001	  3.4297009e+003	  6.8870958e+002	  6.8870958e+002	  3.7689118e+002	
  4.7242000e+002	  5.5130000e+003	  1.3245000e+004	  5.9009000e+004	  0.0000000e+000	  6.7190000e+003	  6.1660000e+003	  7.3020000e+003	  0.0000000e+000	  5.4685638e-001	  3.6797966e+003	 -4.7861902e+002	 -4.7861902e+002	  1.9923700e+002	
  4.7243000e+002	  5.5150000e+003	  1.3456000e+004	  5.7619000e+004	  0.0000000e+000	  6.3030000e+003	  5.6260000e+003	  6.8670000e+003	  0.0000000e+000	  5.4673457e-001	  3.4254743e+003	  3.1653347e+002	  3.1653347e+002	  1.8354229e+002	
  4.7243000e+002	  5.6610000e+003	  1.3672000e+004	  5.7851000e+004	  0.0000000e+000	  6.4490000e+003	  5.3070000e+003	  7.3740000e+003	  0.0000000e+000	  5.4673457e-001	  3.4863441e+003	  1.8237925e+002	  1.8237925e+002	  3.0963274e+002	
  4.7244000e+002	  5.8530000e+003	  1.4164000e+004	  5.7702000e+004	  0.0000000e+000	  6.4400000e+003	  5.2520000e+003	  7.5360000e+003	  0.0000000e+000	  5.4661281e-001	  3.5034237e+003	  2.0870816e+002	  2.0870816e+002	  3.8274631e+002	
  4.7245000e+002	  5.5250000e+003	  1.3960000e+004	  5.8938000e+004	  0.0000000e+000	  5.6600000e+003	  5.5510000e+003	  6.6630000e+003	  0.0000000e+000	  5.4649110e-001	  3.2559940e+003	  1.3191619e+003	  1.3191619e+003	  4.6444707e+002	
  4.7245000e+002	  6.0290000e+003	  1.3375000e+004	  5.8118000e+004	  0.0000000e+000	  6.4970000e+003	  5.5470000e+003	  7.5780000e+003	  0.0000000e+000	  5.4649110e-001	  3.5744161e+003	 -1.1305117e+002	 -1.1305117e+002	  4.7241213e+002	
  4.7246000e+002	  5.6150000e+003	  1.3868000e+004	  5.8937000e+004	  0.0000000e+000	  6.3250000e+003	  5.5590000e+003	  6.8080000e+003	  0.0000000e+000	  5.4636943e-001	  3.4042458e+003	  7.2503725e+002	  7.2503725e+002	  4.2066415e+002	
  4.7246000e+002	  5.9560000e+003	  1.3747000e+004	  5.8230000e+004	  0.0000000e+000	  6.1760000e+003	  5.9100000e+003	  7.1770000e+003	  0.0000000e+000	  5.4636943e-001	  3.5082381e+003	  2.2220455e+002	  2.2220455e+002	  1.6397918e+002	
  4.7247000e+002	  5.2800000e+003	  1.4323000e+004	  5.8452000e+004	  0.0000000e+000	  6.3600000e+003	  5.5860000e+003	  7.7230000e+003	  0.0000000e+000	  5.4624781e-001	  3.5813828e+003	 -5.0031706e+001	 -5.0031706e+001	  2.5968374e+002	
  4.7247000e+002	  5.8540000e+003	  1.4033000e+004	  5.7970000e+004	  0.0000000e+000	  6.1220000e+003	  5.8240000e+003	  7.5550000e+003	  0.0000000e+000	  5.4624781e-001	  3.5507929e+003	  3.5736988e+001	  3.5736988e+001	  2.5384156e+002	
  4.7248000e+002	  5.7470000e+003	  1.3783000e+004	  5.7956000e+004	  0.0000000e+000	  6.1930000e+003	  5.5190000e+003	  7.2410000e+003	  0.0000000e+000	  5.4612624e-001	  3.4502436e+003	  3.6547165e+002	  3.6547165e+002	  1.7130577e+002	
  4.7248000e+002	  5.6190000e+003	  1.3893000e+004	  5.8367000e+004	  0.0000000e+000	  6.0590000e+003	  5.2320000e+003	  7.3050000e+003	  0.0000000e+000	  5.4612624e-001	  3.3852545e+003	  6.9582630e+002	  6.9582630e+002	  2.5141240e+002	
  4.7249000e+002	  6.0760000e+003	  1.3135000e+004	  5.8801000e+004	  0.0000000e+000	  5.7050000e+003	  6.4010000e+003	  7.7460000e+003	  0.0000000e+000	  5.4600472e-001	  3.6130952e+003	 -1.9047438e+002	 -1.9047438e+002	  3.0163780e+002	
  4.7249000e+002	  5.7330000e+003	  1.3542000e+004	  5.8173000e+004	  0.0000000e+000	  5.6330000e+003	  5.7490000e+003	  7.5820000e+003	  0.0000000e+000	  5.4600472e-001	  3.4514778e+003	  3.5050143e+002	  3.5050143e+002	  1.0435659e+002	
  4.7250000e+002	  4.9760000e+003	  1.3793000e+004	  5.8035000e+004	  0.0000000e+000	  5.8400000e+003	  5.6690000e+003	  7.3810000e+003	  0.0000000e+000	  5.4588324e-001	  3.4372448e+003	  2.8686398e+002	  2.8686398e+002	  2.3052898e+001	
  4.7250000e+002	  5.6360000e+003	  1.4138000e+004	  5.8835000e+004	  0.0000000e+000	  6.5330000e+003	  6.2060000e+003	  7.8570000e+003	  0.0000000e+000	  5.4588324e-001	  3.7476704e+003	 -6.2093440e+002	 -6.2093440e+002	  8.3801136e+001	
  4.7251000e+002	  5.6710000e+003	  1.4129000e+004	  5.7874000e+004	  0.0000000e+000	  6.1450000e+003	  6.1030000e+003	  6.8570000e+003	  0.0000000e+000	  5.4576181e-001	  3.4755932e+003	  2.8930786e+002	  2.8930786e+002	  3.6588918e+000	
  4.7251000e+002	  5.8410000e+003	  1.3880000e+004	  5.8415000e+004	  0.0000000e+000	  5.9080000e+003	  5.9630000e+003	  7.5930000e+003	  0.0000000e+000	  5.4576181e-001	  3.5409027e+003	  1.1326681e+002	  1.1326681e+002	 -1.2350055e+002	
  4.7252000e+002	  5.6620000e+003	  1.3853000e+004	  5.8248000e+004	  0.0000000e+000	  6.3350000e+003	  5.1490000e+003	  8.1120000e+003	  0.0000000e+000	  5.4564043e-001	  3.5641233e+003	 -5.0209788e+001	 -5.0209788e+001	  7.2687379e+001	
  4.7252000e+002	  5.6420000e+003	  1.3102000e+004	  5.7508000e+004	  0.0000000e+000	  6.5550000e+003	  5.1210000e+003	  7.9530000e+003	  0.0000000e+000	  5.4564043e-001	  3.5701253e+003	 -3.4893321e+002	 -3.4893321e+002	  3.9153970e+001	
