776.90	6763
776.91	7154
776.91	6741
776.92	6379
776.92	6999
776.93	7194
776.93	6948
776.94	6716
776.94	7191
776.95	6998
776.95	7149
776.96	7191
776.96	6752
776.97	6797
776.97	7086
776.98	7309
776.98	6826
776.98	6426
776.99	6966
776.99	6879
777.00	6735
777.00	7090
777.01	6564
777.01	7361
777.02	7076
777.02	6208
777.03	6641
777.03	6870
777.04	6726
777.04	6756
777.05	6558
777.05	7452
777.06	7003
777.06	7712
777.07	6619
777.07	6948
777.07	6862
777.08	6983
777.08	7179
777.09	6943
777.09	6693
777.10	6895
777.10	6644
777.11	7082
777.11	6655
777.12	7354
777.12	7109
777.13	6886
777.13	6842
777.14	6755
777.14	6614
777.15	6983
777.15	6514
777.16	6927
777.16	6598
777.16	6738
777.17	7145
777.17	7608
777.18	7008
777.18	6701
777.19	6923
777.19	6763
777.20	6255
777.20	6943
777.21	6779
777.21	6185
777.22	7024
777.22	6702
777.23	6385
777.23	7150
777.24	6513
777.24	6813
777.24	6304
777.25	7116
777.25	6619
777.26	6567
777.26	7592
777.27	6620
777.27	7076
777.28	6637
777.28	6738
777.29	6562
777.29	6915
777.30	6788
777.30	7208
777.31	6950
777.31	6841
777.32	7187
777.32	7603
777.33	7006
777.33	6726
777.33	7427
777.34	7122
777.34	7330
777.35	6358
777.35	6966
777.36	6521
777.36	6829
777.37	7118
777.37	6798
777.38	6552
777.38	7112
777.39	6339
777.39	6826
777.40	6698
777.40	6829
777.41	6504
777.41	6732
777.41	6917
777.42	6968
777.42	6352
777.43	7111
777.43	7324
777.44	6863
777.44	7103
777.45	6792
777.45	7032
777.46	7453
777.46	7240
777.47	6641
777.47	7109
777.48	6864
777.48	7341
777.49	7089
777.49	7166
777.50	6823
777.50	7265
777.50	6559
777.51	7092
777.51	7335
777.52	6808
777.52	6435
777.53	6842
777.53	6782
777.54	6796
777.54	6568
777.55	6547
777.55	6790
777.56	6722
777.56	6869
777.57	6374
777.57	7071
777.58	6957
777.58	6983
777.59	7356
777.59	6738
777.59	6394
777.60	7449
777.60	6809
777.61	6832
777.61	6886
777.62	7369
777.62	6850
777.63	7410
777.63	7134
777.64	6781
777.64	6752
777.65	6751
777.65	7306
777.66	6622
777.66	7058
777.67	6684
777.67	6986
777.67	7107
777.68	6994
777.68	6957
777.69	6953
777.69	7433
777.70	6779
777.70	7154
777.71	6584
777.71	6889
777.72	7005
777.72	7149
777.73	6887
777.73	6758
777.74	6277
777.74	7239
777.75	7521
777.75	6902
777.76	7056
777.76	6687
777.76	6681
777.77	6965
777.77	6963
777.78	6330
777.78	6777
777.79	6204
777.79	6212
777.80	6707
777.80	6917
777.81	7080
777.81	6979
777.82	7253
777.82	7836
777.83	6904
777.83	7342
777.84	6830
777.84	6691
777.84	6510
777.85	7339
777.85	6738
777.86	7125
777.86	6335
777.87	6490
777.87	6952
777.88	6612
777.88	6920
777.89	7086
777.89	6654
777.90	7387
777.90	7059
777.91	6487
777.91	7016
777.92	6493
777.92	7047
777.93	6346
777.93	6734
777.93	6571
777.94	7288
777.94	7167
777.95	6156
777.95	7179
777.96	6928
777.96	6890
777.97	6571
777.97	7026
777.98	7029
777.98	6583
777.99	7299
777.99	6537
778.00	7100
778.00	6832
778.01	6754
778.01	6727
778.01	7494
778.02	6836
778.02	6819
778.03	7338
778.03	6683
778.04	6792
778.04	7095
778.05	6732
778.05	7176
778.06	6613
778.06	6686
778.07	7102
778.07	6760
778.08	7299
778.08	6830
778.09	7093
778.09	6940
778.10	7019
778.10	7076
778.10	6465
778.11	6661
778.11	6838
778.12	7124
778.12	6727
778.13	7080
778.13	6688
778.14	6943
778.14	6677
778.15	6953
778.15	6909
778.16	6941
778.16	6812
778.17	6791
778.17	6856
778.18	6579
778.18	7150
778.18	6953
778.19	6078
778.19	7130
778.20	7041
778.20	6730
778.21	6853
778.21	6670
778.22	6617
778.22	7164
778.23	7181
778.23	6986
778.24	6857
778.24	6955
778.25	6679
778.25	7048
778.26	6487
778.26	6882
778.27	6625
778.27	6544
778.27	6444
778.28	6834
778.28	6844
778.29	6779
778.29	6730
778.30	6971
778.30	6730
778.31	7330
778.31	7233
778.32	7295
778.32	7073
778.33	6675
778.33	7013
778.34	6610
778.34	7230
778.35	6535
778.35	7013
778.35	6591
778.36	7073
778.36	6369
778.37	6728
778.37	6707
778.38	6568
778.38	6799
778.39	6820
778.39	6898
778.40	6882
778.40	7130
778.41	7959
778.41	6722
778.42	6693
778.42	7092
778.43	6621
778.43	6548
778.43	6630
778.44	6906
778.44	6387
778.45	6497
778.45	7022
778.46	6637
778.46	6695
778.47	6846
778.47	6634
778.48	6513
778.48	6371
778.49	6909
778.49	6582
778.50	6251
778.50	6900
778.51	6445
778.51	6853
778.52	7201
778.52	6717
778.52	6861
778.53	6932
778.53	6802
778.54	7218
778.54	6877
778.55	7042
778.55	6516
778.56	6676
778.56	6686
778.57	6415
778.57	6904
778.58	7218
778.58	6729
778.59	7239
778.59	6908
778.60	6539
778.60	7081
778.60	6972
778.61	7159
778.61	6807
778.62	7047
778.62	6581
778.63	6369
778.63	6884
778.64	7537
778.64	6966
778.65	6473
778.65	6458
778.66	6958
778.66	6502
778.67	6722
778.67	6908
778.68	6323
778.68	6188
778.69	6839
778.69	7210
778.69	6754
778.70	7309
778.70	6511
778.71	6633
778.71	6696
778.72	6662
778.72	6270
778.73	6244
778.73	6984
778.74	6429
778.74	6168
778.75	6431
778.75	7592
778.76	7189
778.76	6812
778.77	7231
778.77	7520
778.77	6873
778.78	6592
778.78	6715
778.79	6684
778.79	6887
778.80	7040
778.80	6612
778.81	6754
778.81	6774
778.82	6740
778.82	6946
778.83	6794
778.83	6499
778.84	6626
778.84	6755
778.85	6686
778.85	6456
778.85	6529
778.86	6959
778.86	7008
778.87	7034
778.87	6860
778.88	6905
778.88	7054
778.89	6646
778.89	6329
778.90	6319
778.90	6884
778.91	7129
778.91	6472
778.92	6531
778.92	6739
778.93	6712
778.93	6566
778.94	6817
778.94	6692
778.94	7572
778.95	6912
778.95	6585
778.96	6487
778.96	6722
778.97	6359
778.97	6192
778.98	7309
778.98	7354
778.99	6612
778.99	6236
779.00	6651
779.00	6613
779.01	6874
779.01	6973
779.02	6041
779.02	6564
779.02	6941
779.03	6811
779.03	6924
779.04	6843
779.04	6445
779.05	6636
779.05	6494
779.06	6497
779.06	6660
779.07	6617
779.07	6713
779.08	6394
779.08	6704
779.09	7000
779.09	6576
779.10	6747
779.10	6374
779.10	7328
779.11	6273
779.11	6681
779.12	7005
779.12	6479
779.13	6579
779.13	6570
779.14	7328
779.14	6315
779.15	6451
779.15	6492
779.16	5964
779.16	6605
779.17	6354
779.17	6585
779.18	7438
779.18	6532
779.19	6929
779.19	6543
779.19	6283
779.20	6675
779.20	6600
779.21	7201
779.21	6652
779.22	6320
779.22	6131
779.23	6716
779.23	6775
779.24	6445
779.24	6859
779.25	6677
779.25	6446
779.26	6545
779.26	6469
779.27	7302
779.27	6544
779.27	6313
779.28	6452
779.28	6880
779.29	6750
779.29	7026
779.30	6613
779.30	7114
779.31	6705
