486.82	40447
486.82	41634
486.83	40869
486.83	41087
486.84	41128
486.84	40524
486.85	40253
486.85	41298
486.86	41301
486.86	40616
486.87	40976
486.87	40843
486.88	41565
486.88	40703
486.89	41598
486.89	41002
486.90	41287
486.90	41587
486.91	40932
486.92	40947
486.92	41026
486.93	41213
486.93	40936
486.94	41274
486.94	40428
486.95	41456
486.95	40622
486.96	41165
486.96	40848
486.97	39996
486.97	40749
486.98	40781
486.98	40007
486.99	40571
486.99	40205
487.00	40112
487.00	41515
487.01	39345
487.01	40963
487.02	40209
487.02	39797
487.03	40040
487.04	40283
487.04	39938
487.05	41236
487.05	40278
487.06	40413
487.06	40639
487.07	40774
487.07	40234
487.08	40787
487.08	39597
487.09	40418
487.09	39289
487.10	40665
487.10	40374
487.11	39478
487.11	40038
487.12	41064
487.12	39878
487.13	40686
487.13	40540
487.14	40229
487.14	40189
487.15	40501
487.16	39602
487.16	40294
487.17	41143
487.17	39631
487.18	40887
487.18	40499
487.19	40202
487.19	40652
487.20	41155
487.20	40440
487.21	40581
487.21	40330
487.22	40457
487.22	41029
487.23	40765
487.23	39971
487.24	40165
487.24	40146
487.25	40743
487.25	40524
487.26	40780
487.26	40262
487.27	40913
487.28	40850
487.28	40439
487.29	40738
487.29	40335
487.30	40490
487.30	40162
487.31	40527
487.31	40348
487.32	40012
487.32	40916
487.33	40394
487.33	40033
487.34	40611
487.34	39769
487.35	40099
487.35	40752
487.36	40832
487.36	39802
487.37	39703
487.37	39898
487.38	39752
487.38	40550
487.39	40177
487.40	39645
487.40	40383
487.41	40416
487.41	40218
487.42	40531
487.42	40094
487.43	40462
487.43	39214
487.44	40571
487.44	40181
487.45	39997
487.45	40367
487.46	40273
487.46	40439
487.47	41223
487.47	40362
487.48	40542
487.48	40401
487.49	41350
487.49	40089
487.50	40399
487.50	40818
487.51	40360
487.52	40248
487.52	40774
487.53	40958
487.53	40488
487.54	40227
487.54	40575
487.55	40465
487.55	40601
487.56	40538
487.56	40845
487.57	40912
487.57	40758
487.58	40237
487.58	40901
487.59	40394
487.59	40512
487.60	40600
487.60	41033
487.61	40440
487.61	40709
487.62	40267
487.62	40062
487.63	40609
487.63	40340
487.64	40606
487.65	41299
487.65	40349
487.66	40808
487.66	39979
487.67	40853
487.67	40891
487.68	40224
487.68	40183
487.69	40562
487.69	40704
487.70	40814
487.70	40922
487.71	40566
487.71	40423
487.72	41055
487.72	40198
487.73	39959
487.73	41143
487.74	40893
487.74	40836
487.75	40941
487.75	40911
487.76	40506
487.77	41115
487.77	40546
487.78	40233
487.78	40740
487.79	39749
487.79	40506
487.80	40536
487.80	40942
487.81	40491
487.81	40327
487.82	41158
487.82	40327
487.83	39923
487.83	40321
487.84	40648
487.84	40503
487.85	40362
487.85	40499
487.86	40562
487.86	39850
487.87	40694
487.87	40827
487.88	40944
487.89	41510
487.89	40415
487.90	41260
487.90	40125
487.91	40829
487.91	40997
487.92	41291
487.92	41343
487.93	41132
487.93	40934
487.94	40912
487.94	41029
487.95	41405
487.95	41117
487.96	41504
487.96	42253
487.97	42016
487.97	42819
487.98	42790
487.98	43157
487.99	42958
487.99	43948
488.00	43761
488.01	45432
488.01	45014
488.02	45678
488.02	46456
488.03	46423
488.03	47631
488.04	46588
488.04	46639
488.05	47420
488.05	47406
488.06	47086
488.06	47988
488.07	48091
488.07	48460
488.08	48446
488.08	48021
488.09	48602
488.09	47903
488.10	47901
488.10	47783
488.11	47340
488.11	47361
488.12	48170
488.13	46839
488.13	47188
488.14	46720
488.14	47157
488.15	45590
488.15	46022
488.16	45505
488.16	45515
488.17	44818
488.17	44724
488.18	43495
488.18	43660
488.19	42761
488.19	42418
488.20	42237
488.20	41507
488.21	42180
488.21	42357
488.22	41527
488.22	40762
488.23	40900
488.23	40781
488.24	40612
488.25	40792
488.25	42047
488.26	40476
488.26	40648
488.27	40390
488.27	40721
488.28	40816
488.28	40467
488.29	40964
488.29	41119
488.30	40387
488.30	40608
488.31	40943
488.31	40712
488.32	40848
488.32	40399
488.33	40787
488.33	40966
488.34	41137
488.34	40731
488.35	41309
488.35	40853
488.36	41009
488.36	40558
488.37	40516
488.38	41234
488.38	40258
488.39	40630
488.39	40521
488.40	40641
488.40	40413
488.41	40257
488.41	40176
488.42	40475
488.42	40031
488.43	40796
488.43	40298
488.44	40497
488.44	40707
488.45	41385
488.45	39108
488.46	40396
488.46	40398
488.47	40956
488.47	40068
488.48	41118
488.48	40566
488.49	40655
488.50	40515
488.50	41507
488.51	43679
488.51	41528
488.52	41152
488.52	41215
488.53	41383
488.53	40396
488.54	40748
488.54	40767
488.55	41291
488.55	40711
488.56	39984
488.56	41215
488.57	40005
488.57	40467
488.58	39768
488.58	41017
488.59	38967
488.59	40222
488.60	40625
488.60	40208
488.61	40855
488.62	40492
488.62	40652
488.63	40388
488.63	40622
488.64	40691
488.64	40594
488.65	40037
488.65	40274
488.66	40037
488.66	40497
488.67	40737
488.67	40687
488.68	40436
488.68	40195
488.69	40262
488.69	40177
488.70	40033
488.70	40470
488.71	38564
488.71	40199
488.72	40234
488.72	39869
488.73	40557
488.74	40123
488.74	39853
488.75	40344
488.75	40608
488.76	39799
488.76	39967
488.77	40336
488.77	40892
488.78	41027
488.78	40655
488.79	41012
488.79	40400
488.80	40332
488.80	40238
488.81	40595
488.81	40938
488.82	40680
488.82	40949
488.83	41078
488.83	40269
488.84	40849
488.84	40828
488.85	40705
488.85	41229
488.86	40778
488.87	40846
488.87	39758
488.88	40500
488.88	40693
488.89	40834
488.89	40742
488.90	41577
488.90	41308
488.91	40242
488.91	41509
488.92	41409
488.92	41274
488.93	41600
488.93	41271
488.94	41384
488.94	41415
488.95	42056
488.95	41992
488.96	40936
488.96	42336
488.97	41818
488.97	41799
488.98	42350
488.99	41874
488.99	42346
489.00	41792
489.00	43147
489.01	41580
489.01	42085
489.02	41715
489.02	40872
489.03	41547
489.03	41473
489.04	42047
489.04	41468
489.05	41623
489.05	41322
489.06	42381
489.06	41140
489.07	41411
489.07	41298
489.08	40560
489.08	40680
489.09	40589
489.09	41107
489.10	41066
489.11	41060
489.11	40362
489.12	40482
489.12	40586
489.13	39891
489.13	40740
489.14	40289
489.14	40913
489.15	39761
489.15	39296
489.16	40152
489.16	40196
489.17	40511
489.17	39769
489.18	40341
489.18	40447
489.19	39847
489.19	40336
489.20	40393
489.20	40141
489.21	40159
489.21	40841
489.22	39971
489.22	40856
489.23	40637
489.24	40825
489.24	40350
489.25	39958
489.25	39820
489.26	40960
489.26	41412
489.27	39974
489.27	39705
489.28	39689
489.28	40844
489.29	40053
489.29	40815
489.30	40334
489.30	40166
489.31	40451
489.31	40138
489.32	40275
489.32	40324
489.33	40189
489.33	39975
489.34	40361
489.34	40575
489.35	40027
489.36	40775
489.36	39746
489.37	40317
489.37	40054
489.38	39511
489.38	39755
489.39	39737
489.39	39658
489.40	40564
489.40	40943
489.41	40391
489.41	39933
489.42	40767
489.42	40843
489.43	39883
489.43	40893
489.44	39198
489.44	39542
489.45	40496
489.45	39832
489.46	40092
489.46	39290
489.47	39629
489.48	40360
489.48	40451
489.49	40030
489.49	39524
489.50	39433
489.50	39990
489.51	40548
489.51	40323
489.52	40266
489.52	40350
489.53	40831
489.53	41479
489.54	40531
489.54	40424
489.55	40879
489.55	40133
489.56	40216
489.56	40104
489.57	40117
489.57	40419
489.58	40348
489.58	40180
489.59	39246
489.59	40455
489.60	40111
489.61	40080
489.61	41141
489.62	40273
489.62	39316
489.63	39966
489.63	39376
489.64	40235
489.64	40649
489.65	40349
489.65	40158
489.66	40390
489.66	40421
489.67	40070
489.67	40001
489.68	40378
489.68	39947
489.69	40238
489.69	40342
489.70	40637
489.70	39987
489.71	40538
489.71	40636
489.72	40881
489.73	40730
489.73	40810
489.74	40760
489.74	40740
489.75	40505
489.75	40215
489.76	39723
489.76	40302
489.77	39485
489.77	39753
489.78	39681
489.78	40781
489.79	39758
489.79	40150
489.80	39178
489.80	41546
489.81	41121
489.81	39326
489.82	40055
489.82	40343
489.83	39896
489.83	39584
489.84	40460
489.84	40291
489.85	40624
489.86	40422
489.86	40332
489.87	39943
489.87	39962
489.88	40075
489.88	40577
489.89	39880
489.89	40099
489.90	40057
489.90	41198
489.91	39753
489.91	40192
489.92	40373
489.92	40427
489.93	40190
489.93	39823
489.94	40568
489.94	40705
489.95	41334
489.95	40006
489.96	40590
489.96	39901
489.97	40097
489.98	40610
489.98	40906
489.99	40680
489.99	40507
490.00	41032
