912.07	469
912.07	545
912.08	420
912.08	618
912.08	493
912.09	653
912.09	666
912.10	649
912.10	412
912.11	582
912.11	576
912.11	544
912.12	711
912.12	604
912.13	605
912.13	660
912.14	489
912.14	520
912.15	525
912.15	602
912.15	672
912.16	515
912.16	792
912.17	573
912.17	620
912.18	530
912.18	629
912.19	530
912.19	646
912.19	553
912.20	631
912.20	674
912.21	515
912.21	477
912.22	599
912.22	569
912.23	383
912.23	636
912.23	410
912.24	564
912.24	470
912.25	348
912.25	547
912.26	440
912.26	535
912.26	511
912.27	672
912.27	507
912.28	519
912.28	572
912.29	498
912.29	631
912.30	569
912.30	642
912.30	508
912.31	549
912.31	639
912.32	470
912.32	459
912.33	664
912.33	556
912.34	343
912.34	592
912.34	423
912.35	600
912.35	435
912.36	570
912.36	407
912.37	570
912.37	519
912.38	492
912.38	513
912.38	513
912.39	721
912.39	546
912.40	457
912.40	481
912.41	339
912.41	591
912.41	418
912.42	518
912.42	538
912.43	433
912.43	497
912.44	384
912.44	626
912.45	582
912.45	538
912.45	448
912.46	573
912.46	629
912.47	605
912.47	543
912.48	495
912.48	552
912.49	558
912.49	482
912.49	370
912.50	534
912.50	644
912.51	528
912.51	668
912.52	462
912.52	461
912.53	470
912.53	500
912.53	444
912.54	533
912.54	558
912.55	411
912.55	474
912.56	502
912.56	590
912.57	493
912.57	665
912.57	606
912.58	802
912.58	1510
912.59	743
912.59	580
912.60	545
912.60	593
912.60	621
912.61	687
912.61	442
912.62	658
912.62	496
912.63	490
912.63	528
912.64	609
912.64	657
912.64	536
912.65	481
912.65	466
912.66	396
912.66	548
912.67	590
912.67	546
912.68	411
912.68	521
912.68	474
912.69	539
912.69	676
912.70	588
912.70	449
912.71	761
912.71	653
912.72	492
912.72	556
912.72	576
912.73	555
912.73	591
912.74	563
912.74	587
912.75	580
912.75	678
912.75	575
912.76	554
912.76	665
912.77	433
912.77	572
912.78	578
912.78	304
912.79	572
912.79	496
912.79	598
912.80	559
912.80	447
912.81	548
912.81	582
912.82	541
912.82	609
912.83	687
912.83	407
912.83	719
912.84	606
912.84	465
912.85	792
912.85	574
912.86	524
912.86	609
912.87	524
912.87	528
912.87	422
912.88	502
912.88	590
912.89	343
912.89	607
912.90	700
912.90	478
912.90	538
912.91	644
912.91	427
912.92	634
912.92	488
912.93	580
912.93	561
912.94	563
912.94	489
912.94	506
912.95	667
912.95	533
912.96	481
912.96	557
912.97	570
912.97	450
912.98	452
912.98	455
912.98	475
912.99	452
912.99	547
913.00	635
913.00	643
913.01	523
913.01	525
913.01	580
913.02	561
913.02	612
913.03	412
913.03	716
913.04	516
913.04	549
913.05	399
913.05	537
913.05	409
913.06	583
913.06	587
913.07	482
913.07	711
913.08	418
913.08	498
913.09	616
913.09	476
913.09	621
913.10	522
913.10	641
913.11	475
913.11	395
913.12	562
913.12	450
913.13	510
913.13	539
913.13	521
913.14	529
913.14	512
913.15	571
913.15	472
913.16	512
913.16	556
913.16	504
913.17	564
913.17	669
913.18	462
913.18	455
913.19	727
913.19	603
913.20	526
913.20	529
913.20	604
913.21	581
913.21	529
913.22	511
913.22	760
913.23	587
913.23	436
913.24	379
913.24	493
913.24	418
913.25	640
913.25	456
913.26	641
913.26	601
913.27	472
913.27	783
913.28	560
913.28	594
913.28	701
913.29	606
913.29	423
913.30	636
913.30	476
913.31	538
913.31	580
913.31	456
913.32	568
913.32	512
913.33	605
913.33	388
913.34	572
913.34	535
913.35	697
913.35	433
913.35	548
913.36	439
913.36	562
913.37	356
913.37	473
913.38	684
913.38	518
913.39	726
913.39	524
913.39	617
913.40	461
913.40	600
913.41	619
913.41	422
913.42	670
913.42	556
913.43	552
913.43	602
913.43	349
913.44	648
913.44	633
913.45	510
913.45	627
913.46	532
913.46	449
913.46	695
913.47	543
913.47	485
913.48	487
913.48	374
913.49	736
913.49	624
913.50	427
913.50	660
913.50	1086
913.51	675
913.51	349
913.52	488
913.52	481
913.53	483
913.53	383
913.54	643
913.54	606
913.54	447
913.55	554
913.55	544
913.56	379
913.56	469
913.57	769
913.57	467
913.57	526
913.58	458
913.58	482
913.59	532
913.59	608
913.60	463
913.60	542
913.61	565
913.61	620
913.61	603
913.62	541
913.62	520
913.63	665
913.63	452
913.64	518
913.64	543
913.65	638
913.65	514
913.65	501
913.66	557
913.66	505
913.67	542
913.67	550
913.68	514
913.68	454
913.69	504
913.69	615
