751.19	7454
751.20	7419
751.20	7449
751.21	7390
751.21	7035
751.21	6897
751.22	7035
751.22	7187
751.23	6860
751.23	6821
751.24	6655
751.24	6699
751.25	6664
751.25	6648
751.26	6479
751.26	6507
751.27	6655
751.27	6478
751.28	6436
751.28	6321
751.29	6152
751.29	6578
751.30	6452
751.30	6210
751.31	6375
751.31	6422
751.32	6401
751.32	6274
751.32	6276
751.33	6128
751.33	6545
751.34	6483
751.34	6727
751.35	6751
751.35	7034
751.36	7144
751.36	7500
751.37	7366
751.37	7788
751.38	7845
751.38	8541
751.39	9189
751.39	9353
751.40	9623
751.40	10396
751.41	10777
751.41	11377
751.42	11482
751.42	12089
751.43	12712
751.43	13504
751.43	14020
751.44	14566
751.44	15204
751.45	16032
751.45	16951
751.46	18595
751.46	19987
751.47	22024
751.47	23945
751.48	25999
751.48	28930
751.49	31905
751.49	35031
751.50	38971
751.50	43444
751.51	48794
751.51	54412
751.52	60199
751.52	65814
751.53	71465
751.53	78764
751.54	84646
751.54	91312
751.54	98160
751.55	104658
751.55	109636
751.56	115026
751.56	119960
751.57	124274
751.57	128065
751.58	131405
751.58	134239
751.59	135619
751.59	137222
751.60	137796
751.60	136871
751.61	134715
751.61	131787
751.62	129378
751.62	125817
751.63	121055
751.63	115914
751.64	109708
751.64	104409
751.64	98263
751.65	90332
751.65	84645
751.66	77499
751.66	71328
751.67	65265
751.67	58601
751.68	53422
751.68	48321
751.69	43135
751.69	39127
751.70	34960
751.70	31802
751.71	28602
751.71	26468
751.72	23660
751.72	21999
751.73	20695
751.73	19033
751.74	18349
751.74	17388
751.75	16316
751.75	15383
751.75	15250
751.76	14569
751.76	14118
751.77	13658
751.77	13156
751.78	12779
751.78	12186
751.79	12089
751.79	11270
751.80	10964
751.80	10640
751.81	10493
751.81	10133
751.82	9658
751.82	9445
751.83	9333
751.83	9248
751.84	8865
751.84	8488
751.85	8559
751.85	8438
751.85	8463
751.86	8329
751.86	8344
751.87	8168
751.87	7921
751.88	7813
751.88	7692
751.89	7535
751.89	7713
751.90	7547
751.90	7543
751.91	7408
751.91	7341
751.92	7185
751.92	7436
751.93	7202
751.93	7248
751.94	7042
751.94	6887
751.95	6931
751.95	7026
751.96	6892
751.96	6889
751.96	6923
751.97	6500
751.97	6738
751.98	6654
751.98	6508
751.99	6232
751.99	6181
752.00	6213
752.00	6130
752.01	6234
752.01	6102
752.02	6275
752.02	5911
752.03	6026
752.03	5996
752.04	6070
752.04	5754
752.05	5652
752.05	5812
752.06	5478
752.06	5407
752.07	5265
752.07	5172
752.07	5161
752.08	5036
752.08	4831
752.09	5019
752.09	5012
752.10	4815
752.10	4497
752.11	4970
752.11	4976
752.12	4674
752.12	4920
752.13	4544
752.13	4608
752.14	4969
752.14	4713
752.15	4678
752.15	4519
752.16	4727
752.16	4622
752.17	4945
752.17	4697
752.17	4820
752.18	4686
752.18	4614
752.19	4720
752.19	4869
752.20	4772
752.20	4491
752.21	4632
752.21	4672
752.22	4570
752.22	4673
752.23	4612
752.23	4648
752.24	4585
752.24	4474
752.25	4410
752.25	4293
752.26	4439
752.26	4423
752.27	4279
752.27	4504
752.28	4202
752.28	4263
752.28	4339
752.29	4207
752.29	4155
752.30	4041
752.30	4137
752.31	4269
752.31	4346
752.32	4015
752.32	4074
752.33	4184
752.33	4097
752.34	4006
752.34	4127
752.35	4057
752.35	4160
752.36	3994
752.36	4275
752.37	4102
752.37	4181
752.38	4168
752.38	4253
752.38	4264
752.39	4330
752.39	3973
752.40	4255
752.40	4177
752.41	4172
752.41	4314
752.42	4184
752.42	4115
752.43	4475
752.43	4248
752.44	4244
752.44	4203
752.45	4106
752.45	3975
752.46	4293
752.46	4303
752.47	4054
752.47	4205
752.48	4337
752.48	3967
752.49	4229
752.49	3848
752.49	4440
752.50	3862
752.50	4022
752.51	3913
752.51	4065
752.52	3899
752.52	3750
752.53	4058
752.53	3819
752.54	3690
752.54	3686
752.55	3804
752.55	3840
752.56	3606
752.56	3853
752.57	3559
752.57	3651
752.58	3800
752.58	3609
752.59	3781
752.59	3893
752.59	3752
752.60	3802
752.60	3584
752.61	3730
752.61	3331
752.62	3698
752.62	3492
752.63	3642
752.63	3715
752.64	3679
752.64	3860
752.65	3652
752.65	3656
752.66	3678
752.66	3708
752.67	3718
752.67	3810
752.68	3598
752.68	3783
752.69	3834
752.69	4079
752.69	3865
752.70	3917
752.70	4016
752.71	3704
752.71	3891
752.72	3946
752.72	3938
752.73	3867
752.73	3391
752.74	3820
752.74	4063
752.75	3783
752.75	3945
752.76	3940
752.76	4003
752.77	3813
752.77	3746
752.78	3943
752.78	3705
752.79	3842
752.79	3451
752.80	3743
752.80	3757
752.80	3503
752.81	3564
752.81	3600
752.82	3686
752.82	3622
752.83	3446
