472.17	5298
472.18	5710
472.18	5464
472.19	5861
472.19	5429
472.20	5272
472.20	5999
472.21	5302
472.21	5144
472.22	5483
472.23	5519
472.23	5452
472.24	5521
472.24	5544
472.25	5936
472.25	6234
472.26	5046
472.26	5527
472.27	5078
472.27	5282
472.28	6245
472.28	5629
472.29	5761
472.29	5324
472.30	5728
472.30	5378
472.31	5843
472.31	5656
472.32	5348
472.32	5520
472.33	5773
472.34	5836
472.34	5614
472.35	5492
472.35	5712
472.36	5852
472.36	5545
472.37	5428
472.37	5828
472.38	5618
472.38	5363
472.39	5592
472.39	5965
472.40	6177
472.40	5895
472.41	4806
472.41	5477
472.42	5240
472.42	6166
472.43	5626
472.43	5307
472.44	5252
472.45	5551
472.45	5547
472.46	5559
472.46	5910
472.47	5586
472.47	5824
472.48	5519
472.48	5232
472.49	6401
472.49	5749
472.50	5669
472.50	6206
472.51	6103
472.51	5963
472.52	5149
472.52	5121
472.53	6230
472.53	5383
472.54	5628
472.54	5733
472.55	5788
472.56	5326
472.56	6078
472.57	5641
472.57	5522
472.58	5450
472.58	5279
472.59	5739
472.59	5608
472.60	5421
472.60	5533
472.61	5854
472.61	5441
472.62	7100
472.62	6605
472.63	6086
472.63	6145
472.64	6179
472.64	6029
472.65	5513
472.65	5735
472.66	5949
472.67	5608
472.67	5596
472.68	6102
472.68	6160
472.69	5905
472.69	6001
472.70	5241
472.70	5720
472.71	5442
472.71	5660
472.72	5581
472.72	5724
472.73	5823
472.73	6361
472.74	5715
472.74	5552
472.75	5173
472.75	5513
472.76	5641
472.76	5463
472.77	5818
472.77	5648
472.78	5263
472.79	5624
472.79	5409
472.80	6079
472.80	5670
472.81	5001
472.81	5758
472.82	4993
472.82	5494
472.83	5419
472.83	5723
472.84	5589
472.84	5553
472.85	6105
472.85	5237
472.86	5006
472.86	5652
472.87	5747
472.87	6152
472.88	5652
472.88	5021
472.89	5520
472.90	5559
472.90	5355
472.91	5168
472.91	6281
472.92	5622
472.92	5671
472.93	6150
472.93	5841
472.94	5824
472.94	5583
472.95	5431
472.95	6258
472.96	5365
472.96	5484
472.97	5201
472.97	5492
472.98	5647
472.98	5447
472.99	5581
472.99	5934
473.00	6125
473.01	6116
473.01	8754
473.02	7868
473.02	5656
473.03	5155
473.03	5675
473.04	5055
473.04	5271
473.05	4827
473.05	5249
473.06	5775
473.06	5827
473.07	5396
473.07	5589
473.08	5594
473.08	5600
473.09	5452
473.09	5374
473.10	5910
473.10	5129
473.11	5265
473.12	5664
473.12	5471
473.13	5291
473.13	5779
473.14	6191
473.14	5529
473.15	5635
473.15	5131
473.16	5709
473.16	5386
473.17	5205
473.17	5228
473.18	6000
473.18	5667
473.19	5430
473.19	5663
473.20	5971
473.20	5365
473.21	5401
473.21	5106
473.22	5486
473.23	5612
473.23	6213
473.24	5315
473.24	5330
473.25	5463
473.25	6275
473.26	5548
473.26	5941
473.27	5610
473.27	5920
473.28	5607
473.28	5258
473.29	5482
473.29	5746
473.30	6329
473.30	5317
473.31	5905
473.31	5827
473.32	5634
473.32	6023
473.33	5579
473.33	5893
473.34	5408
473.35	5831
473.35	5460
473.36	6867
473.36	5804
473.37	6476
473.37	6227
473.38	5237
473.38	5503
473.39	5580
473.39	5517
473.40	5456
473.40	5960
473.41	5425
473.41	5341
473.42	5962
473.42	4982
473.43	5548
473.43	5423
473.44	5676
473.44	5189
473.45	5313
473.46	5559
473.46	5467
473.47	5429
473.47	5421
473.48	5266
473.48	5425
473.49	5380
473.49	5172
473.50	5755
473.50	5490
473.51	5673
473.51	5901
473.52	5928
473.52	5370
473.53	5440
473.53	6017
473.54	5970
473.54	5776
473.55	5631
473.55	5766
473.56	5581
473.57	5816
473.57	5434
473.58	5576
473.58	5688
473.59	5581
473.59	5296
473.60	5422
473.60	6222
473.61	5626
473.61	6016
473.62	4999
473.62	5655
473.63	5761
473.63	5404
473.64	5489
473.64	6112
473.65	5006
473.65	5525
473.66	5499
473.66	5729
473.67	6013
473.68	5572
473.68	5550
473.69	5396
473.69	4926
473.70	5543
473.70	5465
473.71	5777
473.71	4778
473.72	5648
473.72	5371
473.73	5525
473.73	4885
473.74	5358
473.74	5149
473.75	5689
473.75	5153
473.76	5035
473.76	5549
473.77	5715
473.77	5703
473.78	5681
473.78	5546
473.79	5483
473.80	5507
473.80	5745
473.81	5438
473.81	5348
473.82	5585
473.82	5794
473.83	5250
473.83	5720
473.84	5833
473.84	5318
473.85	5695
473.85	5927
473.86	5653
473.86	5351
473.87	5264
473.87	5399
473.88	5468
473.88	5393
473.89	5627
473.89	5269
473.90	5308
473.91	5346
473.91	5615
473.92	5517
473.92	5545
473.93	5568
473.93	5448
473.94	5333
473.94	6062
473.95	5448
473.95	5121
473.96	5777
473.96	5646
473.97	5594
473.97	5442
473.98	5498
473.98	5305
473.99	5779
473.99	5505
474.00	5785
474.00	7185
474.01	5113
474.02	5500
474.02	5533
474.03	5381
474.03	5276
474.04	5115
474.04	5314
474.05	5848
474.05	5270
474.06	5562
474.06	5361
474.07	5514
474.07	5776
474.08	5760
474.08	5601
474.09	5351
474.09	5138
474.10	5330
474.10	5185
474.11	4942
474.11	5396
474.12	5347
474.12	5269
474.13	5230
474.14	5613
474.14	4963
474.15	5002
474.15	5432
474.16	5490
474.16	5568
474.17	5547
474.17	5622
474.18	5505
474.18	5941
474.19	5492
474.19	5717
474.20	6238
474.20	5604
474.21	5694
474.21	5469
474.22	5175
474.22	5314
474.23	5307
474.23	5493
474.24	5952
474.25	5771
474.25	5324
474.26	5036
474.26	5355
474.27	5560
474.27	5368
474.28	5313
474.28	5555
474.29	5488
474.29	6191
474.30	5457
474.30	5855
474.31	5395
474.31	5432
474.32	5348
474.32	5846
474.33	6196
474.33	5689
474.34	6042
474.34	5423
474.35	5287
474.36	5769
474.36	6023
474.37	6151
474.37	5207
474.38	5269
474.38	5531
474.39	5841
474.39	5786
474.40	4905
474.40	5242
474.41	6535
474.41	5541
474.42	6847
474.42	5351
474.43	5405
474.43	5957
474.44	5449
474.44	5390
474.45	5421
474.45	5534
474.46	5257
474.46	5256
474.47	5393
474.48	5340
474.48	5347
474.49	5559
474.49	5161
474.50	5767
474.50	5144
474.51	5462
474.51	5680
474.52	5694
474.52	5409
474.53	5666
474.53	5920
474.54	5134
474.54	5713
474.55	5079
474.55	5525
474.56	5964
474.56	5444
474.57	5584
474.57	5488
474.58	5375
474.59	5611
474.59	5407
474.60	5340
474.60	5542
474.61	5703
474.61	5343
474.62	5793
474.62	5230
474.63	4875
474.63	5215
474.64	7155
474.64	6028
474.65	5285
474.65	5403
474.66	5496
474.66	4989
474.67	5313
474.67	5798
474.68	5389
474.68	5891
474.69	5282
474.70	5964
474.70	5859
474.71	5641
474.71	5227
474.72	5817
474.72	5073
474.73	5384
474.73	5433
474.74	5434
474.74	5803
474.75	5496
474.75	5232
474.76	5449
474.76	5262
474.77	5112
474.77	5891
474.78	4928
474.78	5761
474.79	5200
474.79	5420
474.80	5612
474.80	4875
474.81	5874
474.82	5743
474.82	5439
474.83	5563
474.83	5162
474.84	5243
474.84	5596
474.85	4738
474.85	5496
474.86	6545
474.86	4972
474.87	5309
474.87	5261
474.88	5199
474.88	5269
474.89	5888
474.89	5149
474.90	5417
474.90	5395
474.91	5580
474.91	5780
474.92	6320
474.93	6488
474.93	5493
474.94	5280
474.94	5696
474.95	5784
474.95	5421
474.96	5309
474.96	5571
474.97	5033
474.97	5259
474.98	5143
474.98	5560
474.99	5799
474.99	5498
475.00	5269
475.00	5454
