912.54	593
912.54	549
912.55	449
912.55	541
912.56	423
912.56	391
912.57	481
912.57	546
912.57	570
912.58	448
912.58	420
912.59	780
912.59	547
912.60	554
912.60	483
912.60	535
912.61	478
912.61	592
912.62	484
912.62	397
912.63	512
912.63	492
912.64	330
912.64	426
912.64	444
912.65	443
912.65	577
912.66	525
912.66	615
912.67	520
912.67	521
912.68	398
912.68	493
912.68	510
912.69	527
912.69	490
912.70	576
912.70	600
912.71	530
912.71	506
912.72	416
912.72	480
912.72	672
912.73	520
912.73	498
912.74	560
912.74	536
912.75	639
912.75	411
912.75	517
912.76	474
912.76	668
912.77	460
912.77	588
912.78	464
912.78	452
912.79	461
912.79	705
912.79	573
912.80	562
912.80	493
912.81	619
912.81	544
912.82	427
912.82	490
912.83	457
912.83	435
912.83	494
912.84	494
912.84	464
912.85	721
912.85	530
912.86	405
912.86	441
912.87	588
912.87	411
912.87	518
912.88	461
912.88	491
912.89	614
912.89	492
912.90	419
912.90	575
912.90	566
912.91	410
912.91	564
912.92	428
912.92	533
912.93	393
912.93	657
912.94	585
912.94	394
912.94	349
912.95	468
912.95	446
912.96	492
912.96	442
912.97	424
912.97	423
912.98	505
912.98	383
912.98	572
912.99	433
912.99	423
913.00	455
913.00	459
913.01	476
913.01	436
913.01	359
913.02	492
913.02	459
913.03	486
913.03	595
913.04	523
913.04	535
913.05	565
913.05	343
913.05	585
913.06	494
913.06	374
913.07	587
913.07	476
913.08	556
913.08	417
913.09	566
913.09	655
913.09	607
913.10	449
913.10	403
913.11	447
913.11	463
913.12	494
913.12	354
913.13	491
913.13	626
913.13	489
913.14	490
913.14	424
913.15	630
913.15	359
913.16	564
913.16	392
913.16	670
913.17	524
913.17	581
913.18	495
913.18	568
913.19	846
913.19	579
913.20	484
913.20	500
913.20	511
913.21	661
913.21	565
913.22	579
913.22	492
913.23	407
913.23	578
913.24	654
913.24	573
913.24	430
913.25	280
913.25	450
913.26	512
913.26	669
913.27	638
913.27	541
913.28	503
913.28	485
913.28	655
913.29	644
913.29	415
913.30	492
913.30	542
913.31	545
913.31	433
913.31	525
913.32	627
913.32	447
913.33	596
913.33	560
913.34	624
913.34	451
913.35	512
913.35	486
913.35	629
913.36	364
913.36	596
913.37	587
913.37	617
913.38	370
913.38	617
913.39	495
913.39	533
913.39	513
913.40	431
913.40	542
913.41	604
913.41	456
913.42	438
913.42	604
913.43	441
913.43	461
913.43	492
913.44	693
913.44	572
913.45	529
913.45	375
913.46	508
913.46	403
913.46	397
913.47	574
913.47	475
913.48	416
913.48	460
913.49	546
913.49	552
913.50	456
913.50	667
913.50	590
913.51	631
913.51	628
913.52	453
913.52	563
913.53	686
913.53	531
913.54	488
913.54	575
913.54	388
913.55	458
913.55	563
913.56	431
913.56	338
913.57	582
913.57	559
913.57	476
913.58	606
913.58	577
913.59	521
913.59	336
913.60	393
913.60	544
913.61	548
913.61	637
913.61	581
913.62	515
913.62	499
913.63	457
913.63	698
913.64	430
913.64	497
913.65	576
913.65	405
913.65	542
913.66	548
913.66	519
913.67	518
913.67	528
913.68	486
913.68	423
913.69	579
913.69	510
