776.75	12079
776.75	11633
776.76	10947
776.76	11872
776.77	11076
776.77	10782
776.78	10578
776.78	11001
776.79	10942
776.79	10993
776.80	11024
776.80	11015
776.81	10557
776.81	11512
776.81	11622
776.82	11666
776.82	11023
776.83	10944
776.83	11922
776.84	11627
776.84	11496
776.85	12112
776.85	11702
776.86	11589
776.86	11745
776.87	11850
776.87	12064
776.88	11798
776.88	12389
776.89	12530
776.89	12522
776.90	12340
776.90	14066
776.90	12860
776.91	12468
776.91	12027
776.92	12869
776.92	12039
776.93	11366
776.93	11289
776.94	11175
776.94	11193
776.95	10835
776.95	10644
776.96	10712
776.96	10584
776.97	10529
776.97	9811
776.98	10039
776.98	9794
776.98	9171
776.99	9007
776.99	9121
777.00	9390
777.00	8990
777.01	9135
777.01	8385
777.02	8484
777.02	8814
777.03	8377
777.03	8086
777.04	7948
777.04	8899
777.05	8787
777.05	9425
777.06	8299
777.06	8506
777.07	8467
777.07	8606
777.07	9129
777.08	8792
777.08	9636
777.09	9749
777.09	10086
777.10	9162
777.10	9234
777.11	10150
777.11	10182
777.12	10676
777.12	11141
777.13	11377
777.13	11642
777.14	11289
777.14	12033
777.15	11470
777.15	12681
777.16	12386
777.16	13591
777.16	13553
777.17	13973
777.17	14709
777.18	15265
777.18	16343
777.19	17576
777.19	19062
777.20	19295
777.20	20985
777.21	21682
777.21	23910
777.22	25351
777.22	26697
777.23	29104
777.23	31128
777.24	32802
777.24	35019
777.24	37269
777.25	39338
777.25	41707
777.26	43430
777.26	45324
777.27	47630
777.27	49270
777.28	50536
777.28	52328
777.29	53248
777.29	54941
777.30	56215
777.30	54603
777.31	54707
777.31	53618
777.32	53036
777.32	53296
777.33	51793
777.33	50262
777.33	49245
777.34	47433
777.34	45885
777.35	43813
777.35	41581
777.36	39971
777.36	37631
777.37	35949
777.37	33665
777.38	31069
777.38	30158
777.39	28334
777.39	27553
777.40	26010
777.40	25459
777.41	23876
777.41	24411
777.41	23593
777.42	23846
777.42	23976
777.43	24638
777.43	25100
777.44	26394
777.44	28067
777.45	28688
777.45	29694
777.46	31986
777.46	33941
777.47	34707
777.47	36206
777.48	37305
777.48	39123
777.49	40507
777.49	41635
777.50	43176
777.50	44828
777.50	45741
777.51	46657
777.51	47722
777.52	46929
777.52	48357
777.53	47991
777.53	48007
777.54	49459
777.54	47329
777.55	48016
777.55	48247
777.56	47303
777.56	46622
777.57	46150
777.57	46058
777.58	45233
777.58	44522
777.59	43970
777.59	42537
777.59	41646
777.60	40975
777.60	40928
777.61	40163
777.61	39961
777.62	38760
777.62	37849
777.63	37187
777.63	36548
777.64	36116
777.64	34759
777.65	34141
777.65	33379
777.66	32449
777.66	32136
777.67	30254
777.67	29588
777.67	28187
777.68	27262
777.68	25884
777.69	24259
777.69	23607
777.70	22351
777.70	21001
777.71	19705
777.71	18319
777.72	17576
777.72	16345
777.73	15281
777.73	13715
777.74	13207
777.74	12239
777.75	12314
777.75	10684
777.76	10977
777.76	9742
777.76	9371
777.77	9858
777.77	8853
777.78	8674
777.78	8183
777.79	7889
777.79	8135
777.80	8048
777.80	7686
777.81	7050
777.81	7252
777.82	7425
777.82	7251
777.83	7544
777.83	7207
777.84	6861
777.84	7015
777.84	6832
777.85	6532
777.85	6056
777.86	6139
777.86	6585
777.87	6504
777.87	6434
777.88	6497
777.88	6156
777.89	6357
777.89	6270
777.90	6010
777.90	5934
777.91	5930
777.91	5705
777.92	5714
777.92	5743
777.93	5826
777.93	5733
777.93	5668
777.94	6055
777.94	6474
777.95	5947
777.95	5327
777.96	5714
777.96	5588
777.97	5148
777.97	5694
777.98	5636
777.98	5357
777.99	5688
777.99	5221
778.00	5311
778.00	5375
778.01	5341
778.01	5114
778.01	5456
778.02	5582
778.02	5958
778.03	5871
778.03	5551
778.04	6194
778.04	5930
778.05	5928
778.05	6356
778.06	5861
778.06	6319
778.07	5727
778.07	6449
778.08	6457
778.08	6277
778.09	6128
778.09	6893
778.10	6699
778.10	6288
778.10	7053
778.11	6704
778.11	6786
778.12	6548
778.12	6993
778.13	6706
778.13	6463
778.14	6721
778.14	6445
778.15	6036
778.15	7203
778.16	6661
778.16	6994
778.17	6731
778.17	6621
778.18	6626
778.18	6684
778.18	6699
778.19	6474
778.19	5862
778.20	6969
778.20	6292
778.21	6291
778.21	6390
778.22	5466
778.22	6222
778.23	5249
778.23	6151
778.24	5660
778.24	5829
778.25	5482
778.25	5760
778.26	5586
778.26	4919
778.27	5046
778.27	5551
778.27	5439
778.28	5262
778.28	5235
778.29	4779
778.29	5461
778.30	4896
778.30	5187
778.31	5171
778.31	5558
778.32	6008
778.32	4843
778.33	5813
778.33	5422
778.34	5216
778.34	5421
778.35	5569
778.35	5586
778.35	5291
778.36	5562
778.36	5816
778.37	5552
778.37	6051
778.38	5897
778.38	4951
778.39	5851
778.39	5845
778.40	5116
778.40	6001
778.41	6521
778.41	6217
778.42	5963
778.42	5996
778.43	5682
778.43	5845
778.43	5420
778.44	6311
778.44	5373
778.45	6068
778.45	5958
778.46	5929
778.46	5940
778.47	6254
778.47	5879
778.48	6186
778.48	6267
778.49	6228
778.49	5842
778.50	6516
778.50	5564
778.51	6180
778.51	5449
778.52	5694
778.52	6194
778.52	6006
778.53	5981
778.53	5342
778.54	6188
778.54	5726
778.55	6322
778.55	5917
778.56	5825
778.56	5924
778.57	6064
778.57	6498
778.58	6564
778.58	6287
778.59	6173
778.59	6494
778.60	6419
778.60	6720
778.60	6702
778.61	6824
778.61	7027
778.62	7180
778.62	7648
778.63	7549
778.63	7079
778.64	7716
778.64	8037
778.65	8314
778.65	8319
778.66	8887
778.66	8709
778.67	9438
778.67	9306
778.68	9501
778.68	9922
778.69	10652
778.69	10168
778.69	10094
778.70	9783
778.70	9787
778.71	9364
778.71	10286
778.72	10342
778.72	10072
778.73	9849
778.73	10433
778.74	10529
778.74	10027
778.75	9739
778.75	9568
778.76	10024
778.76	10118
778.77	9691
778.77	10593
778.77	9463
778.78	10000
778.78	9704
778.79	9609
778.79	8812
778.80	9978
778.80	8503
778.81	8444
778.81	8385
778.82	8179
778.82	7741
778.83	8079
778.83	8370
778.84	8024
778.84	7575
778.85	7699
778.85	7492
778.85	7007
778.86	7363
778.86	7070
778.87	7576
778.87	6893
778.88	7302
778.88	6811
778.89	6955
778.89	8533
778.90	7109
778.90	7648
778.91	7554
778.91	7318
778.92	6740
778.92	6858
778.93	7281
778.93	7535
778.94	6900
778.94	7585
778.94	6553
778.95	6907
778.95	6965
778.96	7100
778.96	7026
778.97	6815
778.97	6995
778.98	6852
778.98	6786
778.99	6403
778.99	7785
779.00	6643
779.00	6663
779.01	6323
779.01	6370
779.02	6189
779.02	6102
779.02	5762
779.03	5552
779.03	5809
779.04	5070
779.04	5787
779.05	5393
779.05	5924
779.06	5314
779.06	5046
779.07	5297
779.07	5187
779.08	5261
779.08	4997
779.09	4755
779.09	4715
779.10	4335
779.10	4923
779.10	4547
779.11	4760
779.11	4224
779.12	4703
779.12	4627
779.13	4522
779.13	4835
779.14	4748
779.14	4693
779.15	4853
779.15	4273
779.16	4134
779.16	4522
779.17	4775
779.17	4850
779.18	6253
779.18	5444
779.19	5240
779.19	5091
779.19	5946
779.20	5464
779.20	5517
779.21	5692
779.21	5717
779.22	5554
779.22	5831
779.23	5786
779.23	5404
779.24	6117
779.24	5649
779.25	6150
779.25	5656
779.26	5937
779.26	6253
779.27	6275
779.27	6209
779.27	6319
779.28	6056
779.28	5743
779.29	6522
779.29	5798
779.30	6258
779.30	6332
779.31	5922
