472.61	5635
472.62	5994
472.62	5882
472.63	5777
472.63	6070
472.64	5322
472.64	5679
472.65	5816
472.65	5728
472.66	6197
472.67	6347
472.67	6385
472.68	6520
472.68	6844
472.69	7256
472.69	6527
472.70	6969
472.70	7013
472.71	6906
472.71	6888
472.72	7897
472.72	7829
472.73	8042
472.73	8815
472.74	8630
472.74	9019
472.75	9106
472.75	8568
472.76	8624
472.76	9395
472.77	8961
472.77	8754
472.78	9219
472.79	8980
472.79	9001
472.80	8906
472.80	9327
472.81	8437
472.81	8745
472.82	8640
472.82	8426
472.83	8824
472.83	7950
472.84	8766
472.84	7746
472.85	8148
472.85	7833
472.86	7671
472.86	7110
472.87	7407
472.87	6641
472.88	6836
472.88	6710
472.89	6364
472.90	6445
472.90	5829
472.91	6196
472.91	5921
472.92	5983
472.92	5810
472.93	5547
472.93	6128
472.94	5503
472.94	5446
472.95	5502
472.95	6125
472.96	5898
472.96	6252
472.97	5324
472.97	5546
472.98	5390
472.98	5627
472.99	5702
472.99	5669
473.00	5677
473.01	5813
473.01	5715
473.02	6064
473.02	5562
473.03	5203
473.03	5788
473.04	5834
473.04	6236
473.05	5895
473.05	5344
473.06	5905
473.06	5901
473.07	5879
473.07	4895
473.08	5556
473.08	5488
473.09	5692
473.09	5676
473.10	5480
473.10	5884
473.11	5574
473.12	5352
473.12	5934
473.13	4924
473.13	5463
473.14	6318
473.14	5852
473.15	5400
473.15	5976
473.16	5711
473.16	5752
473.17	5482
473.17	5774
473.18	5844
473.18	5471
473.19	5951
473.19	6086
473.20	5860
473.20	6084
473.21	6132
473.21	5898
473.22	5914
473.23	5618
473.23	5842
473.24	6140
473.24	5749
473.25	5693
473.25	6509
473.26	6407
473.26	5887
473.27	5776
473.27	6765
473.28	6109
473.28	6169
473.29	6294
473.29	6647
473.30	6658
473.30	6301
473.31	6387
473.31	5830
473.32	6919
473.32	6510
473.33	6730
473.33	6037
473.34	7008
473.35	6205
473.35	6096
473.36	6868
473.36	6591
473.37	5988
473.37	6549
473.38	6357
473.38	5714
473.39	6059
473.39	6018
473.40	5400
473.40	5723
473.41	5807
473.41	5444
473.42	5686
473.42	6063
473.43	5844
473.43	5988
473.44	5861
473.44	5993
473.45	5459
473.46	6045
473.46	5376
473.47	5667
473.47	5540
473.48	6026
473.48	5842
473.49	5425
473.49	5626
473.50	5513
473.50	5630
473.51	5936
473.51	5746
473.52	5584
473.52	5178
473.53	5778
473.53	5653
473.54	5697
473.54	5843
473.55	5148
473.55	5746
473.56	6252
473.57	5857
473.57	5968
473.58	5751
473.58	6001
473.59	6129
473.59	7311
473.60	6780
473.60	7108
473.61	6253
473.61	7056
473.62	6164
473.62	6632
473.63	6412
473.63	6756
473.64	7187
473.64	6842
473.65	6757
473.65	7081
473.66	7314
473.66	7061
473.67	7112
473.68	7195
473.68	6809
473.69	6941
473.69	6735
473.70	7067
473.70	7752
473.71	7339
473.71	6507
473.72	6897
473.72	7363
473.73	6741
473.73	6720
473.74	7103
473.74	6794
473.75	6954
473.75	6440
473.76	6573
473.76	6491
473.77	6433
473.77	6631
473.78	6554
473.78	6232
473.79	6179
473.80	6222
473.80	5988
473.81	6072
473.81	5879
473.82	5750
473.82	5896
473.83	5997
473.83	6048
473.84	6044
473.84	6071
473.85	5555
473.85	5527
473.86	5927
473.86	6145
473.87	5205
473.87	5521
473.88	5607
473.88	5163
473.89	5419
473.89	5344
473.90	5873
473.91	5382
473.91	6126
473.92	5046
473.92	5693
473.93	5436
473.93	5421
473.94	5394
473.94	5708
473.95	5538
473.95	5673
473.96	5730
473.96	5554
473.97	5904
473.97	5415
473.98	5095
473.98	5557
473.99	6389
473.99	6131
474.00	5190
474.00	6653
474.01	5711
474.02	5762
474.02	5187
474.03	5402
474.03	5504
474.04	5486
474.04	5805
474.05	5112
474.05	5350
474.06	5283
474.06	5512
474.07	6407
474.07	5882
474.08	5490
474.08	5942
474.09	5411
474.09	5758
474.10	5581
474.10	5514
474.11	5594
474.11	5100
474.12	4954
474.12	5639
474.13	5639
474.14	5141
474.14	5197
474.15	5537
474.15	5406
474.16	5510
474.16	5653
474.17	5446
474.17	5324
474.18	5191
474.18	5531
474.19	5676
474.19	5387
474.20	5142
474.20	4954
474.21	5502
474.21	5681
474.22	5320
474.22	5220
474.23	5154
474.23	5802
474.24	5469
474.25	5458
474.25	5172
474.26	5703
474.26	5297
474.27	5500
474.27	5424
474.28	5083
474.28	5559
474.29	4995
474.29	5465
474.30	5497
474.30	5524
474.31	5104
474.31	5592
474.32	5713
474.32	5182
474.33	5693
474.33	5692
474.34	5558
474.34	5094
474.35	5591
474.36	5797
474.36	5089
474.37	5429
474.37	5357
474.38	5002
474.38	5357
474.39	5771
474.39	6348
474.40	5497
474.40	5249
474.41	6886
474.41	6018
474.42	5538
474.42	5797
474.43	5876
474.43	6566
474.44	5940
474.44	5646
474.45	5556
474.45	5608
474.46	5495
474.46	5629
474.47	5408
474.48	5846
474.48	5597
474.49	5809
474.49	5554
474.50	5509
474.50	5359
474.51	5738
474.51	5338
474.52	5903
474.52	5418
474.53	5914
474.53	5775
474.54	5212
474.54	5819
474.55	5684
474.55	5411
474.56	5258
474.56	5029
474.57	5106
474.57	5575
474.58	5485
474.59	5554
474.59	5422
474.60	4960
474.60	5568
474.61	5387
474.61	5255
474.62	5435
474.62	5741
474.63	5170
474.63	5617
474.64	7353
474.64	5747
474.65	5689
474.65	5318
474.66	5325
474.66	5717
474.67	5303
474.67	5418
474.68	5477
474.68	5731
474.69	5179
474.70	5046
474.70	5159
474.71	5286
474.71	5305
474.72	5649
474.72	5380
474.73	6457
474.73	5241
474.74	5237
474.74	5621
474.75	5680
474.75	5379
474.76	5685
474.76	5602
474.77	5229
474.77	5505
474.78	4971
474.78	4980
474.79	5338
474.79	5905
474.80	5915
474.80	5756
474.81	5397
474.82	5382
474.82	5615
474.83	5504
474.83	5541
474.84	5209
474.84	5513
474.85	5098
474.85	5249
474.86	7143
474.86	5610
474.87	5099
474.87	5581
474.88	5759
474.88	5360
474.89	5736
474.89	5639
474.90	5584
474.90	5079
474.91	5786
474.91	4747
474.92	5663
474.93	5359
474.93	5596
474.94	5787
474.94	5885
474.95	5193
474.95	5695
474.96	5838
474.96	5090
474.97	5223
474.97	5329
474.98	5769
474.98	5730
474.99	5529
474.99	5801
475.00	5720
475.00	5549
