965.32	511
965.32	545
965.33	506
965.33	475
965.34	462
965.34	555
965.35	533
965.35	490
965.35	505
965.36	675
965.36	463
965.37	501
965.37	569
965.38	416
965.38	494
965.38	550
965.39	522
965.39	484
965.40	532
965.40	456
965.41	402
965.41	587
965.41	535
965.42	663
965.42	499
965.43	490
965.43	492
965.44	479
965.44	566
965.44	503
965.45	577
965.45	427
965.46	536
965.46	365
965.47	465
965.47	468
965.47	349
965.48	500
965.48	452
965.49	410
965.49	553
965.50	528
965.50	489
965.50	374
965.51	519
965.51	498
965.52	527
965.52	686
965.53	579
965.53	531
965.53	570
965.54	593
965.54	560
965.55	539
965.55	511
965.56	477
965.56	492
965.56	492
965.57	611
965.57	477
965.58	452
965.58	649
965.59	604
965.59	616
965.59	660
965.60	460
965.60	628
965.61	478
965.61	575
965.62	334
965.62	719
965.62	376
965.63	557
965.63	440
965.64	546
965.64	501
965.65	546
965.65	379
965.65	494
965.66	303
965.66	464
965.67	520
965.67	533
965.68	538
965.68	524
965.68	471
965.69	513
965.69	520
965.70	578
965.70	545
965.70	565
965.71	455
965.71	443
965.72	391
965.72	468
965.73	612
965.73	648
965.73	460
965.74	524
965.74	663
965.75	391
965.75	473
965.76	463
965.76	603
965.76	638
965.77	360
965.77	464
965.78	528
965.78	572
965.79	474
965.79	583
965.79	446
965.80	378
965.80	403
965.81	614
965.81	376
965.82	485
965.82	624
965.82	458
965.83	544
965.83	535
965.84	356
965.84	487
965.85	657
965.85	447
965.85	398
965.86	482
965.86	619
965.87	674
965.87	700
965.88	597
965.88	435
965.88	590
965.89	354
965.89	547
965.90	457
965.90	455
965.91	554
965.91	433
965.91	540
965.92	537
965.92	575
965.93	451
965.93	579
965.94	458
965.94	466
965.94	393
965.95	569
965.95	477
965.96	415
965.96	596
965.97	571
965.97	381
965.97	510
965.98	483
965.98	419
965.99	464
965.99	519
966.00	542
966.00	456
966.00	543
966.01	416
966.01	550
966.02	613
966.02	461
966.03	384
966.03	618
966.03	718
966.04	592
966.04	493
966.05	557
966.05	460
966.06	715
966.06	677
966.06	561
966.07	395
966.07	327
966.08	422
966.08	545
966.09	596
966.09	585
966.09	533
966.10	518
966.10	484
966.11	679
966.11	518
966.12	509
966.12	554
966.12	524
966.13	466
966.13	586
966.14	585
966.14	530
966.15	421
966.15	526
966.15	416
966.16	445
966.16	750
966.17	546
966.17	689
966.18	403
966.18	412
966.18	404
966.19	525
966.19	441
966.20	517
966.20	547
966.21	558
966.21	447
966.21	475
966.22	559
966.22	486
966.23	363
966.23	419
966.24	707
966.24	513
966.24	486
966.25	319
966.25	466
966.26	609
966.26	469
966.26	566
966.27	580
966.27	347
966.28	461
966.28	496
966.29	530
966.29	641
966.29	608
966.30	504
966.30	477
966.31	571
966.31	587
966.32	492
966.32	532
966.32	500
966.33	581
966.33	453
966.34	517
966.34	464
966.35	373
966.35	527
966.35	431
966.36	624
966.36	394
966.37	404
966.37	417
966.38	466
966.38	427
966.38	318
966.39	548
966.39	487
966.40	536
966.40	495
966.41	527
966.41	570
966.41	435
966.42	488
966.42	583
966.43	372
966.43	517
966.44	679
966.44	552
966.44	414
966.45	485
966.45	492
966.46	523
966.46	599
966.47	475
966.47	529
966.47	465
966.48	441
966.48	462
966.49	681
966.49	618
966.50	478
966.50	467
966.50	552
966.51	484
966.51	415
966.52	560
966.52	462
966.53	346
966.53	453
966.53	463
966.54	729
966.54	603
966.55	517
966.55	570
966.56	487
966.56	530
966.56	369
966.57	623
966.57	390
966.58	542
966.58	392
966.59	446
966.59	385
966.59	550
966.60	413
966.60	669
966.61	545
966.61	347
966.62	513
966.62	579
966.62	617
966.63	545
966.63	308
966.64	424
966.64	547
966.65	397
966.65	495
966.65	573
966.66	472
966.66	506
966.67	333
966.67	466
966.68	443
966.68	552
966.68	530
966.69	344
966.69	536
966.70	527
966.70	687
966.70	508
966.71	571
966.71	550
966.72	436
966.72	576
966.73	510
966.73	552
966.73	619
966.74	414
966.74	601
966.75	488
966.75	379
966.76	503
966.76	462
966.76	418
966.77	507
966.77	565
966.78	448
966.78	317
966.79	484
966.79	518
966.79	395
966.80	491
966.80	414
966.81	505
966.81	469
966.82	369
966.82	790
966.82	370
966.83	598
966.83	623
966.84	478
966.84	476
966.85	576
966.85	527
966.85	676
966.86	557
966.86	489
966.87	497
966.87	663
966.88	439
966.88	494
966.88	586
966.89	418
966.89	582
966.90	446
966.90	537
966.91	481
966.91	810
966.91	539
966.92	411
966.92	534
966.93	433
966.93	461
966.94	481
966.94	451
966.94	633
966.95	407
966.95	619
966.96	416
966.96	528
966.97	404
966.97	502
966.97	562
966.98	538
966.98	535
966.99	532
966.99	526
967.00	648
967.00	516
967.00	610
967.01	601
967.01	563
967.02	517
967.02	555
967.03	538
967.03	523
967.03	506
967.04	412
967.04	488
967.05	487
967.05	647
967.06	533
967.06	542
967.06	456
967.07	598
967.07	432
967.08	520
967.08	595
967.08	454
967.09	551
967.09	387
967.10	486
967.10	605
967.11	419
967.11	714
967.11	551
967.12	409
967.12	550
967.13	497
967.13	460
967.14	704
967.14	796
967.14	492
967.15	553
967.15	544
967.16	714
967.16	552
967.17	342
967.17	615
967.17	523
967.18	413
967.18	570
967.19	557
967.19	477
967.20	419
967.20	576
967.20	445
967.21	669
967.21	368
967.22	595
967.22	545
967.23	269
967.23	654
967.23	538
967.24	362
967.24	490
967.25	467
967.25	547
967.26	426
967.26	379
967.26	459
967.27	592
967.27	369
967.28	665
967.28	690
967.29	523
967.29	679
967.29	385
967.30	548
967.30	680
967.31	508
967.31	475
967.32	529
967.32	722
967.32	514
967.33	507
967.33	516
967.34	845
967.34	625
967.35	519
967.35	434
967.35	682
967.36	478
967.36	502
967.37	493
967.37	338
967.38	621
967.38	699
967.38	460
967.39	483
967.39	600
967.40	741
967.40	458
967.41	499
967.41	529
967.41	402
967.42	577
967.42	660
967.43	497
967.43	610
967.43	443
967.44	542
967.44	473
967.45	669
967.45	483
967.46	562
967.46	577
967.46	670
967.47	428
967.47	392
967.48	533
967.48	652
967.49	511
967.49	581
967.49	390
967.50	514
967.50	368
967.51	728
967.51	528
967.52	578
967.52	524
967.52	585
967.53	526
967.53	549
967.54	425
967.54	430
967.55	544
967.55	387
967.55	543
967.56	427
967.56	450
967.57	497
967.57	400
967.58	403
967.58	526
967.58	622
967.59	530
967.59	679
967.60	525
967.60	647
967.61	516
967.61	523
967.61	501
967.62	469
967.62	622
967.63	707
967.63	404
967.64	495
