751.32	709
751.33	571
751.33	580
751.34	537
751.34	564
751.35	417
751.35	507
751.36	659
751.36	613
751.37	636
751.37	454
751.38	554
751.38	509
751.39	568
751.39	647
751.40	605
751.40	638
751.41	745
751.41	575
751.42	618
751.42	645
751.43	676
751.43	556
751.43	618
751.44	697
751.44	687
751.45	573
751.45	511
751.46	431
751.46	770
751.47	595
751.47	699
751.48	434
751.48	595
751.49	693
751.49	599
751.50	615
751.50	600
751.51	518
751.51	522
751.52	555
751.52	663
751.53	657
751.53	542
751.54	653
751.54	531
751.54	654
751.55	405
751.55	585
751.56	755
751.56	552
751.57	473
751.57	583
751.58	465
751.58	527
751.59	647
751.59	748
751.60	463
751.60	608
751.61	558
751.61	710
751.62	759
751.62	636
751.63	576
751.63	663
751.64	576
751.64	559
751.64	679
751.65	703
751.65	601
751.66	594
751.66	536
751.67	524
751.67	788
751.68	490
751.68	459
751.69	736
751.69	535
751.70	572
751.70	676
751.71	652
751.71	511
751.72	542
751.72	526
751.73	701
751.73	660
751.74	558
751.74	566
751.75	529
751.75	608
751.75	490
751.76	645
751.76	613
751.77	653
751.77	392
751.78	792
751.78	678
751.79	628
751.79	619
751.80	669
751.80	802
751.81	846
751.81	787
751.82	546
751.82	518
751.83	650
751.83	513
751.84	599
751.84	523
751.85	618
751.85	664
751.85	505
751.86	573
751.86	586
751.87	596
751.87	591
751.88	450
751.88	506
751.89	576
751.89	657
751.90	753
751.90	554
751.91	598
751.91	660
751.92	1165
751.92	591
751.93	629
751.93	672
751.94	551
751.94	679
751.95	519
751.95	633
751.96	527
751.96	564
751.96	559
751.97	642
751.97	558
751.98	505
751.98	705
751.99	634
751.99	631
752.00	488
752.00	539
752.01	726
752.01	674
752.02	545
752.02	613
752.03	648
752.03	586
752.04	801
752.04	672
752.05	503
752.05	506
752.06	474
752.06	709
752.07	615
752.07	598
752.07	660
752.08	558
752.08	488
752.09	684
752.09	586
752.10	576
752.10	657
752.11	677
752.11	537
752.12	586
752.12	586
752.13	526
752.13	818
752.14	700
752.14	510
752.15	595
752.15	477
752.16	608
752.16	452
752.17	519
752.17	717
752.17	648
752.18	693
752.18	615
752.19	518
752.19	570
752.20	744
752.20	679
752.21	420
752.21	564
752.22	694
752.22	615
752.23	483
752.23	597
752.24	599
752.24	551
752.25	590
752.25	732
752.26	706
752.26	684
752.27	659
752.27	839
752.28	660
752.28	596
752.28	1094
752.29	711
752.29	438
752.30	640
752.30	525
752.31	624
752.31	592
752.32	529
752.32	539
752.33	738
752.33	767
752.34	581
752.34	479
752.35	724
752.35	530
752.36	511
752.36	591
752.37	679
752.37	669
752.38	641
752.38	669
752.38	678
752.39	672
752.39	507
752.40	708
752.40	514
752.41	429
752.41	615
752.42	449
752.42	404
752.43	479
752.43	431
752.44	717
752.44	513
752.45	501
752.45	649
752.46	537
752.46	555
752.47	623
752.47	630
752.48	449
752.48	543
752.49	491
752.49	421
752.49	670
752.50	631
752.50	641
752.51	397
752.51	590
752.52	706
752.52	581
752.53	646
752.53	587
752.54	712
752.54	672
752.55	513
752.55	774
752.56	528
752.56	498
752.57	549
752.57	559
752.58	776
752.58	613
752.59	654
752.59	643
752.59	707
752.60	583
752.60	718
752.61	555
752.61	600
752.62	577
752.62	546
752.63	530
752.63	379
752.64	666
752.64	463
752.65	641
752.65	782
752.66	686
752.66	641
752.67	727
752.67	453
752.68	496
752.68	560
752.69	674
752.69	537
752.69	771
752.70	691
752.70	716
752.71	575
752.71	570
752.72	540
752.72	719
752.73	495
752.73	692
752.74	706
752.74	727
752.75	586
752.75	620
752.76	542
752.76	458
752.77	722
752.77	501
752.78	462
752.78	721
752.79	480
752.79	562
752.80	551
752.80	491
752.80	631
752.81	536
752.81	514
752.82	460
752.82	443
752.83	591
