776.43	7519
776.43	7429
776.44	7929
776.44	7615
776.45	8217
776.45	7765
776.46	8113
776.46	7955
776.46	7616
776.47	8547
776.47	7964
776.48	7157
776.48	7773
776.49	8109
776.49	8209
776.50	8191
776.50	8050
776.51	8206
776.51	7804
776.52	7825
776.52	8034
776.53	8177
776.53	7708
776.54	7456
776.54	8039
776.55	7900
776.55	7316
776.55	7801
776.56	7420
776.56	7639
776.57	7550
776.57	7743
776.58	7712
776.58	7852
776.59	7779
776.59	7560
776.60	8066
776.60	8218
776.61	7603
776.61	8071
776.62	7917
776.62	8048
776.63	7571
776.63	7462
776.64	7322
776.64	8007
776.64	7341
776.65	7674
776.65	7766
776.66	7232
776.66	8191
776.67	8310
776.67	7580
776.68	7360
776.68	7372
776.69	8461
776.69	7934
776.70	8114
776.70	8037
776.71	7091
776.71	8074
776.72	8191
776.72	8016
776.72	7643
776.73	8272
776.73	7680
776.74	7885
776.74	7804
776.75	7327
776.75	8103
776.76	8740
776.76	7635
776.77	7724
776.77	7468
776.78	8424
776.78	7593
776.79	8231
776.79	7321
776.80	7577
776.80	8088
776.81	8060
776.81	7993
776.81	8121
776.82	8282
776.82	7740
776.83	7561
776.83	7665
776.84	8194
776.84	8029
776.85	7626
776.85	7722
776.86	7769
776.86	8036
776.87	8169
776.87	7670
776.88	8218
776.88	7494
776.89	7845
776.89	8323
776.90	8221
776.90	7798
776.90	7848
776.91	8028
776.91	7940
776.92	7631
776.92	7909
776.93	7896
776.93	8081
776.94	7599
776.94	8768
776.95	7690
776.95	8536
776.96	8247
776.96	7774
776.97	7511
776.97	7851
776.98	7638
776.98	8309
776.98	7768
776.99	8034
776.99	8384
777.00	8616
777.00	8298
777.01	8560
777.01	8219
777.02	7742
777.02	7835
777.03	7745
777.03	7839
777.04	7887
777.04	8110
777.05	7499
777.05	8081
777.06	7885
777.06	8384
777.07	7982
777.07	7927
777.07	7256
777.08	7984
777.08	8299
777.09	7297
777.09	8220
777.10	8082
777.10	7922
777.11	7712
777.11	7756
777.12	7996
777.12	7953
777.13	8200
777.13	8015
777.14	7880
777.14	7749
777.15	8346
777.15	8162
777.16	8290
777.16	7921
777.16	8239
777.17	7933
777.17	7712
777.18	7302
777.18	8035
777.19	8018
777.19	8162
777.20	8064
777.20	7917
777.21	7855
777.21	8020
777.22	8726
777.22	7772
777.23	8192
777.23	8384
777.24	7640
777.24	8341
777.24	7781
777.25	8176
777.25	7926
777.26	8087
777.26	7973
777.27	8037
777.27	7920
777.28	7485
777.28	8259
777.29	7739
777.29	8278
777.30	7568
777.30	7844
777.31	7684
777.31	8250
777.32	8039
777.32	7693
777.33	7945
777.33	7841
777.33	7498
777.34	8064
777.34	7823
777.35	7933
777.35	7904
777.36	7916
777.36	8038
777.37	8035
777.37	7631
777.38	7377
777.38	8044
777.39	7884
777.39	7756
777.40	8314
777.40	8347
777.41	7875
777.41	7740
777.41	7892
777.42	7533
777.42	7898
777.43	7506
777.43	7883
777.44	7728
777.44	8382
777.45	7869
777.45	8204
777.46	7840
777.46	8195
777.47	8263
777.47	8215
777.48	8072
777.48	8252
777.49	8197
777.49	8327
777.50	7910
777.50	7954
777.50	8154
777.51	7911
777.51	8124
777.52	6873
777.52	8032
777.53	8475
777.53	7249
777.54	8266
777.54	7608
777.55	7449
777.55	7935
777.56	7419
777.56	8113
777.57	7478
777.57	7370
777.58	7543
777.58	7760
777.59	7993
777.59	7867
777.59	8204
777.60	8347
777.60	7432
777.61	7546
777.61	7942
777.62	7601
777.62	7775
777.63	7812
777.63	7388
777.64	8928
777.64	8056
777.65	7595
777.65	7688
777.66	7906
777.66	7830
777.67	7261
777.67	7811
777.67	7310
777.68	8651
777.68	8006
777.69	8215
777.69	7614
777.70	7798
777.70	7990
777.71	8316
777.71	7849
777.72	7928
777.72	8212
777.73	8010
777.73	7970
777.74	7802
777.74	7647
777.75	7898
777.75	8046
777.76	7898
777.76	7582
777.76	8039
777.77	7657
777.77	7949
777.78	8194
777.78	8094
777.79	8508
777.79	8161
777.80	7810
777.80	7695
777.81	7974
777.81	7739
777.82	7545
777.82	8443
777.83	7832
777.83	8178
777.84	8300
777.84	7752
777.84	7889
777.85	7885
777.85	7677
777.86	8049
777.86	7854
777.87	7751
777.87	8174
777.88	7709
777.88	7838
777.89	8624
777.89	7787
777.90	7677
777.90	7638
777.91	7767
777.91	7819
777.92	7199
777.92	7841
777.93	7918
777.93	7883
777.93	8445
777.94	7980
777.94	7336
777.95	7737
777.95	7534
777.96	7857
777.96	8173
777.97	7514
777.97	8116
777.98	7671
777.98	8342
777.99	7772
777.99	8031
778.00	7650
778.00	7390
778.01	7847
778.01	7795
778.01	8077
778.02	8022
778.02	7475
778.03	8775
778.03	8203
778.04	7806
778.04	7520
778.05	7666
778.05	7798
778.06	8146
778.06	8479
778.07	7604
778.07	8538
778.08	7293
778.08	7750
778.09	8012
778.09	7609
778.10	7338
778.10	7738
778.10	8424
778.11	7832
778.11	7100
778.12	8064
778.12	7624
778.13	8285
778.13	8055
778.14	7810
778.14	7263
778.15	7426
778.15	8006
778.16	8236
778.16	7975
778.17	7564
778.17	7399
778.18	8141
778.18	8220
778.18	7672
778.19	8407
778.19	8212
778.20	8666
778.20	8351
778.21	8149
778.21	7494
778.22	8474
778.22	7340
778.23	7859
778.23	7531
778.24	8093
778.24	8519
778.25	7392
778.25	8300
778.26	7747
778.26	7798
778.27	8149
778.27	7988
778.27	7992
778.28	7854
778.28	8560
778.29	7704
778.29	7722
778.30	7304
778.30	7626
778.31	7376
778.31	7260
778.32	7719
778.32	7729
778.33	8304
778.33	7351
778.34	7776
778.34	7265
778.35	7849
778.35	7517
778.35	7605
778.36	7803
778.36	7816
778.37	7798
778.37	7789
778.38	7777
778.38	7132
778.39	7647
778.39	7720
778.40	7454
778.40	8119
778.41	8058
778.41	7863
778.42	7524
778.42	8095
778.43	7054
778.43	7836
778.43	8005
778.44	7618
778.44	7526
778.45	8026
778.45	8071
778.46	7964
778.46	7789
778.47	7823
778.47	7949
778.48	7376
778.48	7781
778.49	7917
778.49	7628
778.50	7803
778.50	8265
778.51	7939
778.51	7777
778.52	7681
778.52	8163
778.52	7854
778.53	7886
778.53	7223
778.54	7830
778.54	8173
778.55	7835
778.55	7735
778.56	7646
778.56	7803
778.57	7627
778.57	8541
778.58	7954
778.58	7873
778.59	8256
778.59	8299
778.60	7559
778.60	8328
778.60	7487
778.61	8050
778.61	7865
778.62	7502
778.62	7974
778.63	7146
778.63	7788
778.64	6699
778.64	7536
778.65	6909
778.65	7530
778.66	7061
778.66	7881
778.67	8005
778.67	7278
778.68	7661
778.68	7155
778.69	7848
778.69	7394
778.69	7478
778.70	8115
778.70	7655
778.71	7454
778.71	7300
778.72	7890
778.72	7819
778.73	7243
778.73	7875
778.74	7484
778.74	7739
778.75	7571
778.75	6813
778.76	7708
778.76	7712
778.77	7524
778.77	8059
778.77	7976
778.78	7738
778.78	8054
778.79	7778
778.79	7384
778.80	8056
778.80	7919
778.81	7407
778.81	7819
778.82	7368
778.82	8187
778.83	7975
778.83	7998
778.84	8457
778.84	7736
778.85	7850
778.85	7343
778.85	7971
778.86	7908
778.86	7656
778.87	8314
778.87	8037
778.88	8022
778.88	7724
778.89	7872
778.89	7707
778.90	7498
778.90	7459
778.91	8028
778.91	7098
778.92	7984
778.92	6773
778.93	7770
778.93	7218
778.94	7693
778.94	7683
778.94	7447
778.95	7253
778.95	7659
778.96	7115
778.96	7867
778.97	7516
778.97	7430
778.98	8153
778.98	8586
778.99	7625
778.99	7545
779.00	7748
779.00	7441
779.01	7529
779.01	7934
779.02	7493
779.02	7861
779.02	7874
779.03	7315
779.03	7532
779.04	7698
779.04	7364
779.05	8176
779.05	7594
779.06	7688
779.06	7437
779.07	8013
779.07	7049
779.08	7696
779.08	7276
779.09	7884
779.09	7875
779.10	7427
779.10	7632
779.10	7209
779.11	7696
779.11	7641
779.12	8182
779.12	7831
779.13	7788
779.13	7817
779.14	8059
779.14	7495
779.15	7846
779.15	7699
779.16	7837
779.16	7365
779.17	7191
779.17	7232
779.18	8559
779.18	7972
779.19	7641
779.19	7288
779.19	7119
779.20	7670
779.20	7243
779.21	8206
779.21	7307
779.22	7414
779.22	7584
779.23	8105
779.23	8311
779.24	7845
779.24	7454
779.25	7486
779.25	7488
779.26	7607
779.26	7947
779.27	7145
779.27	7342
779.27	7810
779.28	7685
779.28	7246
779.29	8029
779.29	7675
779.30	7689
779.30	7713
779.31	7315
