750.88	19094
750.89	18902
750.89	18781
750.89	18624
750.90	18354
750.90	18034
750.91	17620
750.91	17244
750.92	16976
750.92	16571
750.93	16832
750.93	16434
750.94	16502
750.94	16024
750.95	15919
750.95	15439
750.96	15351
750.96	14976
750.97	14702
750.97	14492
750.98	14079
750.98	14170
750.99	13547
750.99	13170
751.00	12891
751.00	12683
751.00	12530
751.01	12364
751.01	11879
751.02	11690
751.02	11238
751.03	10951
751.03	11130
751.04	10626
751.04	10542
751.05	10362
751.05	10126
751.06	10000
751.06	9812
751.07	9697
751.07	9529
751.08	9691
751.08	9249
751.09	9277
751.09	9093
751.10	9158
751.10	8921
751.11	8718
751.11	8692
751.11	8524
751.12	8345
751.12	8054
751.13	8398
751.13	8188
751.14	8218
751.14	8010
751.15	8017
751.15	8352
751.16	8492
751.16	7939
751.17	7928
751.17	7474
751.18	7315
751.18	7322
751.19	7143
751.19	7232
751.20	6935
751.20	6950
751.21	7109
751.21	6928
751.21	6850
751.22	6758
751.22	6490
751.23	6542
751.23	6846
751.24	6327
751.24	6386
751.25	6428
751.25	6287
751.26	6542
751.26	6294
751.27	6270
751.27	6292
751.28	6174
751.28	6077
751.29	6046
751.29	6282
751.30	5960
751.30	6152
751.31	6233
751.31	5910
751.32	6391
751.32	6167
751.32	5977
751.33	5965
751.33	6319
751.34	6193
751.34	6355
751.35	6807
751.35	6609
751.36	6842
751.36	7045
751.37	7211
751.37	7437
751.38	7731
751.38	8147
751.39	8465
751.39	9335
751.40	9597
751.40	10110
751.41	10575
751.41	11009
751.42	11186
751.42	12275
751.43	12804
751.43	13554
751.43	14076
751.44	14903
751.44	15533
751.45	16443
751.45	17150
751.46	18472
751.46	19910
751.47	22189
751.47	23917
751.48	26518
751.48	29318
751.49	32506
751.49	35713
751.50	39903
751.50	44711
751.51	49898
751.51	55722
751.52	62060
751.52	68214
751.53	75083
751.53	82709
751.54	90028
751.54	97178
751.54	104623
751.55	112134
751.55	118144
751.56	124798
751.56	130581
751.57	136931
751.57	140608
751.58	145421
751.58	149025
751.59	150667
751.59	152560
751.60	154603
751.60	154165
751.61	153322
751.61	151588
751.62	148730
751.62	144663
751.63	140338
751.63	134678
751.64	128649
751.64	121158
751.64	114223
751.65	105730
751.65	99490
751.66	92005
751.66	84283
751.67	76864
751.67	69705
751.68	63929
751.68	57065
751.69	51478
751.69	46053
751.70	41602
751.70	36981
751.71	33726
751.71	30152
751.72	27124
751.72	24883
751.73	22942
751.73	21338
751.74	20003
751.74	18741
751.75	17762
751.75	17121
751.75	16512
751.76	16098
751.76	14978
751.77	14604
751.77	14380
751.78	13427
751.78	13299
751.79	12664
751.79	12070
751.80	11554
751.80	10947
751.81	10880
751.81	10587
751.82	10329
751.82	9697
751.83	9917
751.83	9313
751.84	9097
751.84	8738
751.85	8649
751.85	8485
751.85	8713
751.86	8262
751.86	8185
751.87	8180
751.87	8032
751.88	7673
751.88	7892
751.89	7580
751.89	7917
751.90	7739
751.90	7183
751.91	7347
751.91	7431
751.92	7371
751.92	7046
751.93	6935
751.93	6694
751.94	6971
751.94	6892
751.95	6987
751.95	6640
751.96	6589
751.96	6679
751.96	6857
751.97	6394
751.97	6542
751.98	6665
751.98	6359
751.99	6066
751.99	6367
752.00	6118
752.00	5530
752.01	6205
752.01	6121
752.02	5743
752.02	5576
752.03	5678
752.03	5662
752.04	5819
752.04	5682
752.05	5637
752.05	5441
752.06	5513
752.06	5165
752.07	4770
752.07	4939
752.07	4436
752.08	4641
752.08	4570
752.09	4704
752.09	4483
752.10	4571
752.10	4497
752.11	4417
752.11	4248
752.12	4325
752.12	4227
752.13	4369
752.13	4328
752.14	4178
752.14	4337
752.15	3990
752.15	4378
752.16	4250
752.16	4386
752.17	4131
752.17	4431
752.17	4161
752.18	4466
752.18	4143
752.19	4338
752.19	4119
752.20	4214
752.20	4372
752.21	4026
752.21	4267
752.22	4021
752.22	4039
752.23	4286
752.23	4329
752.24	4298
752.24	4065
752.25	4184
752.25	4084
752.26	3969
752.26	3927
752.27	4072
752.27	3916
752.28	3833
752.28	4036
752.28	4030
752.29	3974
752.29	3805
752.30	3824
752.30	3897
752.31	3497
752.31	3576
752.32	3393
752.32	3727
752.33	3662
752.33	3602
752.34	3748
752.34	3755
752.35	3632
752.35	3901
752.36	3543
752.36	3607
752.37	3523
752.37	3578
752.38	3582
752.38	3730
752.38	3665
752.39	3669
752.39	3519
752.40	3647
752.40	3549
752.41	3725
752.41	3428
752.42	3813
752.42	3934
752.43	3639
752.43	3825
752.44	3665
752.44	3556
752.45	3651
752.45	3895
752.46	3596
752.46	3816
752.47	3731
752.47	3589
752.48	3841
752.48	3556
752.49	3280
752.49	3284
752.49	3182
752.50	3526
752.50	3373
752.51	3589
752.51	3375
752.52	3418
752.52	3480
752.53	3344
752.53	3396
752.54	3585
752.54	3230
752.55	3019
752.55	3222
752.56	3347
752.56	3121
752.57	3227
752.57	3121
752.58	3087
752.58	3197
752.59	3077
752.59	3080
752.59	2864
752.60	3127
752.60	3242
752.61	3080
752.61	3153
752.62	3036
752.62	3207
752.63	2990
752.63	3119
752.64	3095
752.64	3008
752.65	2993
752.65	3107
752.66	3273
752.66	3263
752.67	2962
752.67	3149
752.68	3110
752.68	3315
752.69	3062
752.69	3360
752.69	3471
752.70	3085
752.70	3189
752.71	3214
752.71	3381
752.72	3234
752.72	3076
752.73	3363
752.73	3339
752.74	3148
752.74	3408
752.75	3359
752.75	3579
752.76	3167
752.76	3121
752.77	3456
752.77	3324
752.78	3186
752.78	3271
752.79	3100
752.79	3097
752.80	3075
752.80	2883
752.80	3355
752.81	3219
752.81	2953
752.82	2880
752.82	3042
752.83	2883
