458.56	2977
458.57	2750
458.57	2850
458.58	2908
458.58	2674
458.59	2942
458.59	2775
458.60	3337
458.60	3282
458.61	2869
458.61	3048
458.62	2863
458.62	2862
458.63	2934
458.63	2596
458.64	3740
458.64	3232
458.65	2627
458.65	3395
458.66	2800
458.66	2722
458.67	2942
458.68	3212
458.68	2857
458.69	2780
458.69	3088
458.70	2695
458.70	3192
458.71	2593
458.71	3024
458.72	2870
458.72	3251
458.73	3025
458.73	2643
458.74	3358
458.74	3426
458.75	2867
458.75	3250
458.76	2863
458.76	3112
458.77	3136
458.78	3189
458.78	3154
458.79	3058
458.79	2543
458.80	2753
458.80	3013
458.81	2629
458.81	2504
458.82	3272
458.82	3355
458.83	3132
458.83	4126
458.84	3483
458.84	3183
458.85	3358
458.85	3197
458.86	2708
458.86	3272
458.87	3267
458.88	2918
458.88	3236
458.89	2548
458.89	2727
458.90	2922
458.90	2568
458.91	2777
458.91	2998
458.92	3281
458.92	2962
458.93	3066
458.93	3067
458.94	3089
458.94	2845
458.95	2672
458.95	2723
458.96	3156
458.96	3120
458.97	3012
458.97	2579
458.98	2793
458.99	3218
458.99	2937
459.00	3626
459.00	3823
459.01	3045
459.01	3525
459.02	2944
459.02	2831
459.03	2943
459.03	2679
459.04	3136
459.04	3131
459.05	3195
459.05	3050
459.06	3049
459.06	3148
459.07	3046
459.07	3135
459.08	3010
459.09	3160
459.09	3864
459.10	3022
459.10	3388
459.11	3008
459.11	2981
459.12	2628
459.12	3449
459.13	3094
459.13	3183
459.14	3035
459.14	3099
459.15	2418
459.15	3109
459.16	2890
459.16	3051
459.17	2952
459.17	2268
459.18	2604
459.18	3208
459.19	2915
459.20	3157
459.20	2632
459.21	2706
459.21	2593
459.22	2989
459.22	4175
459.23	3122
459.23	3325
459.24	3666
459.24	2559
459.25	3013
459.25	2845
459.26	3042
459.26	2691
459.27	2843
459.27	3285
459.28	2747
459.28	3063
459.29	2848
459.30	2753
459.30	2859
459.31	3277
459.31	3238
459.32	2883
459.32	2855
459.33	2349
459.33	2552
459.34	2700
459.34	2956
459.35	3043
459.35	2857
459.36	3233
459.36	3027
459.37	3271
459.37	2869
459.38	2900
459.38	3090
459.39	3527
459.39	3146
459.40	2970
459.41	3029
459.41	3407
459.42	3321
459.42	2857
459.43	3054
459.43	3081
459.44	3148
459.44	2993
459.45	3026
459.45	4055
459.46	3020
459.46	3310
459.47	2944
459.47	3055
459.48	3475
459.48	2551
459.49	2836
459.49	3005
459.50	3008
459.51	2691
459.51	2827
459.52	2773
459.52	3370
459.53	3547
459.53	3526
459.54	3048
459.54	3315
459.55	3156
459.55	2851
459.56	2658
459.56	3211
459.57	2839
459.57	2844
459.58	2939
459.58	3286
459.59	2684
459.59	2857
459.60	3148
459.61	3053
459.61	2936
459.62	2942
459.62	2769
459.63	2854
459.63	2992
459.64	3826
459.64	3099
459.65	2728
459.65	2956
459.66	2894
459.66	2635
459.67	2817
459.67	2693
459.68	2875
459.68	3194
459.69	3140
459.69	3580
459.70	2698
459.70	3127
459.71	2914
459.72	2773
459.72	2880
459.73	2824
459.73	2908
459.74	2957
459.74	2683
459.75	3073
459.75	3360
459.76	2890
459.76	2974
459.77	3217
459.77	2690
459.78	3136
459.78	2686
459.79	2639
459.79	3315
459.80	3267
459.80	2723
459.81	3274
459.82	3025
459.82	2765
459.83	3163
459.83	2852
459.84	2934
459.84	2962
459.85	3282
459.85	2879
459.86	3757
459.86	2926
459.87	3059
459.87	2839
459.88	3263
459.88	2704
459.89	3245
459.89	2612
459.90	2878
459.90	3138
459.91	3040
459.91	3144
459.92	2699
459.93	2995
459.93	3080
459.94	3121
459.94	3031
459.95	3113
459.95	3501
459.96	2959
459.96	2951
459.97	3030
459.97	2947
459.98	3026
459.98	2940
459.99	2938
459.99	2681
460.00	2899
460.00	3026
460.01	3052
460.01	2785
460.02	2627
460.03	3426
460.03	3077
460.04	2870
460.04	3143
460.05	3013
460.05	3235
460.06	3126
460.06	2697
460.07	2724
460.07	2815
460.08	2933
460.08	2849
460.09	3169
460.09	3079
460.10	3075
460.10	3301
460.11	3337
460.11	3230
460.12	2892
460.12	2710
460.13	2972
460.14	3486
460.14	3070
460.15	3002
460.15	3253
460.16	3220
460.16	3256
460.17	3041
460.17	2934
460.18	2694
460.18	3019
460.19	2995
460.19	3051
460.20	3054
460.20	2867
460.21	2780
460.21	2756
460.22	3180
460.22	2993
460.23	3254
460.24	3362
460.24	3051
460.25	3115
460.25	2570
460.26	3142
460.26	3344
460.27	3149
460.27	2909
460.28	2927
460.28	2437
460.29	3174
460.29	3197
460.30	2606
460.30	3268
460.31	3009
460.31	2978
460.32	3012
460.32	3103
460.33	2884
460.33	3243
460.34	2559
460.35	2800
460.35	3149
460.36	2908
460.36	2962
460.37	3011
460.37	3202
460.38	3250
460.38	2807
460.39	3304
460.39	2936
460.40	3352
460.40	3834
460.41	5003
460.41	3507
460.42	3009
460.42	3011
460.43	2808
460.43	3345
460.44	3146
460.44	3247
460.45	3302
460.46	2954
460.46	3409
460.47	2805
460.47	2834
460.48	3166
460.48	2921
460.49	3100
460.49	3431
460.50	3340
460.50	2697
460.51	4273
460.51	3380
460.52	3070
460.52	2938
460.53	2991
460.53	3281
460.54	2529
460.54	2772
460.55	2792
460.56	2823
460.56	3294
460.57	3146
460.57	3074
460.58	3316
460.58	2776
460.59	2855
460.59	2585
460.60	3011
460.60	3094
460.61	3248
460.61	3574
460.62	3163
460.62	2877
460.63	2918
460.63	2958
460.64	2778
460.64	3268
460.65	2949
460.65	3212
460.66	2558
460.67	2895
460.67	2859
460.68	2729
460.68	2780
460.69	2774
460.69	3092
460.70	2649
460.70	2704
460.71	2880
460.71	3097
460.72	3327
460.72	2870
460.73	2862
460.73	2832
460.74	3518
460.74	3577
460.75	3306
460.75	3109
460.76	3199
460.77	3202
460.77	3149
460.78	2993
460.78	3199
460.79	2877
460.79	3369
460.80	2794
460.80	3502
460.81	2484
460.81	3699
460.82	2775
460.82	3040
460.83	3147
460.83	2647
460.84	3300
460.84	3271
460.85	3161
460.85	3094
460.86	2893
460.86	3280
460.87	3011
460.88	2787
460.88	3039
460.89	2651
460.89	2733
460.90	3441
460.90	3414
460.91	3336
460.91	4368
460.92	2963
460.92	3201
460.93	2643
460.93	2861
460.94	2869
460.94	3203
460.95	2749
460.95	2782
460.96	3059
460.96	2807
460.97	3146
460.98	3200
460.98	3361
460.99	3060
460.99	2777
461.00	3093
461.00	2956
461.01	3140
461.01	2804
461.02	3005
461.02	3080
461.03	3192
461.03	2998
461.04	2884
461.04	3109
461.05	3114
461.05	3081
461.06	3329
461.06	2984
461.07	2918
461.07	2805
461.08	3078
461.09	3397
461.09	3228
461.10	2911
461.10	3132
461.11	3284
461.11	2784
461.12	2870
461.12	2966
461.13	3171
461.13	3015
461.14	2960
461.14	5245
461.15	3681
461.15	3359
461.16	3088
461.16	2882
461.17	2951
461.17	3078
461.18	2909
461.18	3061
461.19	3281
461.20	3434
461.20	3163
461.21	3643
461.21	3095
461.22	2864
461.22	3309
461.23	3160
461.23	3280
461.24	3241
461.24	2821
461.25	3075
461.25	2997
461.26	2971
461.26	3128
461.27	2722
461.27	3041
461.28	2673
461.28	2907
461.29	2519
461.30	2803
461.30	3146
461.31	3764
461.31	2804
461.32	3109
461.32	3121
461.33	3161
461.33	3572
461.34	2607
461.34	2888
461.35	2849
461.35	2712
461.36	2995
461.36	5119
461.37	3004
461.37	3109
461.38	3066
461.38	3273
461.39	2947
461.39	2769
461.40	3048
461.41	3239
461.41	2903
461.42	3214
461.42	3046
461.43	2669
461.43	2827
461.44	2621
461.44	2610
461.45	2917
461.45	2826
461.46	3178
461.46	3353
461.47	3160
461.47	2806
461.48	3054
461.48	2837
461.49	2714
461.49	3420
461.50	2704
461.50	3127
461.51	2977
