752.57	3188
752.58	3203
752.58	3215
752.59	3211
752.59	3191
752.59	3233
752.60	2978
752.60	2954
752.61	2884
752.61	2968
752.62	3060
752.62	2953
752.63	3410
752.63	2942
752.64	3092
752.64	3020
752.65	3025
752.65	2975
752.66	2938
752.66	3113
752.67	3097
752.67	3230
752.68	3490
752.68	3328
752.69	3311
752.69	3458
752.69	3020
752.70	3452
752.70	3335
752.71	3285
752.71	3063
752.72	3471
752.72	3287
752.73	3325
752.73	3557
752.74	3419
752.74	3398
752.75	3189
752.75	3280
752.76	3721
752.76	3093
752.77	3518
752.77	3530
752.78	3404
752.78	2995
752.79	3099
752.79	3296
752.80	3187
752.80	3105
752.80	3031
752.81	2896
752.81	3216
752.82	3458
752.82	2976
752.83	2791
