  9.6518000e+002	  4.6500000e+002	  3.8400000e+002	  3.0900000e+002	  0.0000000e+000	  5.8100000e+002	  4.6700000e+002	  6.4300000e+002	  0.0000000e+000	  4.7446229e-001	  2.6743858e+002	 -2.1993354e+001	 -4.9485047e+002	  5.5739927e+001	
  9.6519000e+002	  6.0400000e+002	  5.2300000e+002	  4.4900000e+002	  0.0000000e+000	  5.9300000e+002	  5.8900000e+002	  4.4500000e+002	  0.0000000e+000	  4.7452683e-001	  2.5735172e+002	  5.1885977e+001	  1.1674345e+003	  5.2846483e+002	
  9.6519000e+002	  5.9900000e+002	  4.3900000e+002	  4.3200000e+002	  0.0000000e+000	  4.7800000e+002	  7.4700000e+002	  4.8000000e+002	  0.0000000e+000	  4.7452683e-001	  2.6968941e+002	  2.5655868e+001	  5.7725703e+002	  2.8277031e+002	
  9.6520000e+002	  6.2800000e+002	  5.2300000e+002	  3.9000000e+002	  0.0000000e+000	  4.4700000e+002	  5.2100000e+002	  5.5500000e+002	  0.0000000e+000	  4.7459138e-001	  2.4093422e+002	  5.8975845e+001	  1.3269565e+003	  2.4070586e+002	
  9.6520000e+002	  4.0400000e+002	  3.0800000e+002	  2.4300000e+002	  0.0000000e+000	  6.3600000e+002	  6.6000000e+002	  3.7500000e+002	  0.0000000e+000	  4.7459138e-001	  2.6434740e+002	 -5.1686488e+001	 -1.1629460e+003	 -2.2724699e+001	
  9.6520000e+002	  5.0200000e+002	  3.2900000e+002	  3.0400000e+002	  0.0000000e+000	  4.2800000e+002	  7.4200000e+002	  5.6800000e+002	  0.0000000e+000	  4.7459138e-001	  2.7494661e+002	 -3.1341010e+001	 -7.0517272e+002	 -1.0642857e+002	
  9.6521000e+002	  4.8800000e+002	  4.2400000e+002	  3.9900000e+002	  0.0000000e+000	  4.8000000e+002	  6.2300000e+002	  6.6100000e+002	  0.0000000e+000	  4.7465594e-001	  2.7909770e+002	 -6.6541479e+000	 -1.4971833e+002	 -3.4321630e+002	
  9.6521000e+002	  4.5300000e+002	  3.2400000e+002	  5.2400000e+002	  0.0000000e+000	  5.4600000e+002	  6.0400000e+002	  4.8800000e+002	  0.0000000e+000	  4.7465594e-001	  2.5916215e+002	  7.0550082e+000	  1.5873768e+002	 -1.8484121e+002	
  9.6522000e+002	  5.2800000e+002	  3.1700000e+002	  3.5800000e+002	  0.0000000e+000	  5.0100000e+002	  4.6900000e+002	  5.4600000e+002	  0.0000000e+000	  4.7472052e-001	  2.3989210e+002	  6.3563484e+000	  1.4301784e+002	  8.9468233e+000	
  9.6522000e+002	  3.9600000e+002	  4.3400000e+002	  4.1500000e+002	  0.0000000e+000	  5.3400000e+002	  6.5000000e+002	  5.7500000e+002	  0.0000000e+000	  4.7472052e-001	  2.7834446e+002	 -1.6492023e+001	 -3.7107051e+002	 -2.9120596e+002	
  9.6523000e+002	  5.6600000e+002	  4.6400000e+002	  3.3500000e+002	  0.0000000e+000	  3.4600000e+002	  7.3800000e+002	  5.9900000e+002	  0.0000000e+000	  4.7478511e-001	  2.6635445e+002	  1.1722997e+001	  2.6376743e+002	 -2.4422184e+002	
  9.6523000e+002	  3.6500000e+002	  4.3600000e+002	  3.9000000e+002	  0.0000000e+000	  8.1900000e+002	  7.1600000e+002	  6.2200000e+002	  0.0000000e+000	  4.7478511e-001	  3.4137049e+002	 -7.3354767e+001	 -1.6504823e+003	 -3.6073418e+002	
  9.6523000e+002	  5.2500000e+002	  3.3700000e+002	  5.1800000e+002	  0.0000000e+000	  5.0500000e+002	  6.1200000e+002	  5.3800000e+002	  0.0000000e+000	  4.7478511e-001	  2.6192312e+002	  1.7495923e+001	  3.9365828e+002	 -1.4724396e+002	
  9.6524000e+002	  4.6400000e+002	  4.5500000e+002	  3.7200000e+002	  0.0000000e+000	  5.2800000e+002	  7.8200000e+002	  5.3400000e+002	  0.0000000e+000	  4.7484971e-001	  2.9187429e+002	 -1.9535281e+001	 -4.3954383e+002	 -9.1855270e+001	
  9.6524000e+002	  4.8900000e+002	  3.8900000e+002	  3.4000000e+002	  0.0000000e+000	  4.2500000e+002	  4.9700000e+002	  4.1100000e+002	  0.0000000e+000	  4.7484971e-001	  2.1099155e+002	  3.0950247e+001	  6.9638056e+002	  1.8923783e+002	
  9.6525000e+002	  4.8300000e+002	  5.3200000e+002	  3.6100000e+002	  0.0000000e+000	  5.2000000e+002	  5.6400000e+002	  5.1200000e+002	  0.0000000e+000	  4.7491432e-001	  2.5265442e+002	  2.4031595e+001	  5.4071089e+002	  4.6717915e+000	
  9.6525000e+002	  4.3300000e+002	  4.3100000e+002	  4.8700000e+002	  0.0000000e+000	  5.0300000e+002	  8.4500000e+002	  5.0300000e+002	  0.0000000e+000	  4.7491432e-001	  2.9302213e+002	 -1.0889634e+001	 -2.4501677e+002	  1.9361277e+002	
  9.6526000e+002	  4.6700000e+002	  3.9000000e+002	  2.5700000e+002	  0.0000000e+000	  5.4200000e+002	  5.4700000e+002	  5.5700000e+002	  0.0000000e+000	  4.7497894e-001	  2.6060511e+002	 -2.3518751e+001	 -5.2917190e+002	 -5.4900411e+001	
  9.6526000e+002	  4.9800000e+002	  4.9400000e+002	  3.7400000e+002	  0.0000000e+000	  4.9900000e+002	  5.6000000e+002	  5.3700000e+002	  0.0000000e+000	  4.7497894e-001	  2.5268880e+002	  2.2451602e+001	  5.0516104e+002	 -2.7633147e+002	
  9.6526000e+002	  5.3400000e+002	  5.4900000e+002	  3.2000000e+002	  0.0000000e+000	  6.0400000e+002	  7.8600000e+002	  6.3900000e+002	  0.0000000e+000	  4.7497894e-001	  3.2124409e+002	 -2.4274903e+001	 -5.4618532e+002	 -2.6367228e+002	
  9.6527000e+002	  5.2200000e+002	  4.5100000e+002	  3.5300000e+002	  0.0000000e+000	  5.6500000e+002	  7.0000000e+002	  6.7100000e+002	  0.0000000e+000	  4.7504357e-001	  3.0656145e+002	 -2.5175307e+001	 -5.6644441e+002	 -3.2835825e+002	
  9.6527000e+002	  5.7100000e+002	  4.4100000e+002	  3.8900000e+002	  0.0000000e+000	  5.4700000e+002	  8.8300000e+002	  4.6300000e+002	  0.0000000e+000	  4.7504357e-001	  2.9975249e+002	 -8.0764820e+000	 -1.8172084e+002	 -3.9349834e+002	
  9.6528000e+002	  4.0000000e+002	  4.7700000e+002	  2.6900000e+002	  0.0000000e+000	  5.9600000e+002	  6.0100000e+002	  6.0900000e+002	  0.0000000e+000	  4.7510822e-001	  2.8601515e+002	 -3.7893411e+001	 -8.5260175e+002	 -2.1873301e+002	
  9.6528000e+002	  4.9500000e+002	  4.4200000e+002	  4.2500000e+002	  0.0000000e+000	  5.6000000e+002	  6.7600000e+002	  4.7400000e+002	  0.0000000e+000	  4.7510822e-001	  2.7081168e+002	  7.9760284e+000	  1.7946064e+002	 -2.3668138e+001	
  9.6529000e+002	  5.0000000e+002	  4.0100000e+002	  3.5300000e+002	  0.0000000e+000	  6.2400000e+002	  4.8000000e+002	  4.1100000e+002	  0.0000000e+000	  4.7517287e-001	  2.3996230e+002	  1.4561836e+001	  3.2764131e+002	  3.6624931e+001	
  9.6529000e+002	  4.1500000e+002	  4.8600000e+002	  3.8500000e+002	  0.0000000e+000	  5.4400000e+002	  4.6600000e+002	  5.1700000e+002	  0.0000000e+000	  4.7517287e-001	  2.4186299e+002	  1.8172442e+001	  4.0887996e+002	 -6.4363532e+001	
  9.6529000e+002	  3.3200000e+002	  3.2000000e+002	  4.8000000e+002	  0.0000000e+000	  6.8000000e+002	  3.9300000e+002	  3.5900000e+002	  0.0000000e+000	  4.7517287e-001	  2.2681585e+002	  5.3219778e+000	  1.1974450e+002	 -2.8597522e+002	
  9.6530000e+002	  3.8200000e+002	  2.8700000e+002	  3.4000000e+002	  0.0000000e+000	  6.6700000e+002	  7.8800000e+002	  3.5700000e+002	  0.0000000e+000	  4.7523754e-001	  2.8704348e+002	 -6.0335292e+001	 -1.3575441e+003	 -4.6513406e+002	
  9.6530000e+002	  3.9400000e+002	  3.1800000e+002	  3.2300000e+002	  0.0000000e+000	  5.4000000e+002	  5.9600000e+002	  5.5300000e+002	  0.0000000e+000	  4.7523754e-001	  2.6755874e+002	 -4.1271013e+001	 -9.2859779e+002	 -3.1181805e+002	
  9.6531000e+002	  4.0900000e+002	  5.1900000e+002	  3.1400000e+002	  0.0000000e+000	  6.8000000e+002	  6.5100000e+002	  4.9600000e+002	  0.0000000e+000	  4.7530222e-001	  2.8945905e+002	 -2.5251241e+001	 -5.6815291e+002	 -3.2219130e+002	
  9.6531000e+002	  6.5300000e+002	  4.7500000e+002	  4.8500000e+002	  0.0000000e+000	  5.2600000e+002	  5.7000000e+002	  5.7700000e+002	  0.0000000e+000	  4.7530222e-001	  2.6506021e+002	  5.2242667e+001	  1.1754600e+003	  3.7415301e+001	
  9.6532000e+002	  3.1900000e+002	  4.8100000e+002	  4.4400000e+002	  0.0000000e+000	  4.1400000e+002	  7.0700000e+002	  4.7600000e+002	  0.0000000e+000	  4.7536692e-001	  2.5305366e+002	  3.0168116e+000	  6.7878260e+001	  1.4918460e+002	
  9.6532000e+002	  5.6600000e+002	  3.9900000e+002	  4.2800000e+002	  0.0000000e+000	  5.2200000e+002	  6.2200000e+002	  5.1100000e+002	  0.0000000e+000	  4.7536692e-001	  2.6224408e+002	  1.9577286e+001	  4.4048895e+002	  3.2290023e+002	
  9.6532000e+002	  3.2200000e+002	  3.9500000e+002	  5.7300000e+002	  0.0000000e+000	  6.0100000e+002	  6.7100000e+002	  5.4500000e+002	  0.0000000e+000	  4.7536692e-001	  2.8791390e+002	 -1.6433390e+001	 -3.6975128e+002	  3.3314547e+002	
  9.6533000e+002	  4.7200000e+002	  4.0000000e+002	  2.7000000e+002	  0.0000000e+000	  3.6600000e+002	  5.0700000e+002	  5.0600000e+002	  0.0000000e+000	  4.7543162e-001	  2.1854007e+002	  1.3352232e+001	  3.0042521e+002	  3.1143187e+002	
  9.6533000e+002	  4.2000000e+002	  5.8000000e+002	  4.0100000e+002	  0.0000000e+000	  4.7100000e+002	  4.3200000e+002	  4.7500000e+002	  0.0000000e+000	  4.7543162e-001	  2.1838159e+002	  5.4519386e+001	  1.2266862e+003	  1.8295512e+002	
  9.6534000e+002	  5.2500000e+002	  3.8700000e+002	  3.3300000e+002	  0.0000000e+000	  5.0100000e+002	  6.7500000e+002	  4.6200000e+002	  0.0000000e+000	  4.7549634e-001	  2.5962100e+002	 -1.8084324e+000	 -4.0689728e+001	  2.9183023e+002	
  9.6534000e+002	  3.8100000e+002	  6.1500000e+002	  3.4800000e+002	  0.0000000e+000	  6.2100000e+002	  6.5000000e+002	  5.5500000e+002	  0.0000000e+000	  4.7549634e-001	  2.8941877e+002	 -8.9731030e+000	 -2.0189482e+002	  1.6552579e+002	
  9.6535000e+002	  4.7600000e+002	  4.7800000e+002	  3.4600000e+002	  0.0000000e+000	  4.9700000e+002	  6.0100000e+002	  5.3300000e+002	  0.0000000e+000	  4.7556106e-001	  2.5854670e+002	  7.7610799e+000	  1.7462430e+002	 -5.0147790e+001	
  9.6535000e+002	  4.9700000e+002	  3.4900000e+002	  3.5900000e+002	  0.0000000e+000	  6.5600000e+002	  5.4600000e+002	  4.9000000e+002	  0.0000000e+000	  4.7556106e-001	  2.6821644e+002	 -1.4715422e+001	 -3.3109699e+002	 -8.0364703e+001	
  9.6535000e+002	  5.3100000e+002	  3.9100000e+002	  3.2000000e+002	  0.0000000e+000	  5.0800000e+002	  5.5200000e+002	  5.0500000e+002	  0.0000000e+000	  4.7556106e-001	  2.4808435e+002	  6.5919240e+000	  1.4831829e+002	 -1.9359487e+002	
  9.6536000e+002	  4.9800000e+002	  4.6200000e+002	  4.1600000e+002	  0.0000000e+000	  5.1500000e+002	  6.7400000e+002	  6.7500000e+002	  0.0000000e+000	  4.7562580e-001	  2.9552216e+002	 -8.5233019e+000	 -1.9177429e+002	 -3.8838421e+002	
  9.6536000e+002	  4.7100000e+002	  2.6200000e+002	  2.3600000e+002	  0.0000000e+000	  4.9400000e+002	  5.8700000e+002	  4.6300000e+002	  0.0000000e+000	  4.7562580e-001	  2.4478875e+002	 -3.4135362e+001	 -7.6804565e+002	 -2.2398485e+002	
  9.6537000e+002	  3.7000000e+002	  3.9000000e+002	  3.4600000e+002	  0.0000000e+000	  4.8400000e+002	  7.4900000e+002	  5.0100000e+002	  0.0000000e+000	  4.7569055e-001	  2.7494914e+002	 -3.5525441e+001	 -7.9932243e+002	 -1.4067581e+002	
  9.6537000e+002	  4.7600000e+002	  5.2700000e+002	  4.4700000e+002	  0.0000000e+000	  6.1300000e+002	  5.2900000e+002	  5.6900000e+002	  0.0000000e+000	  4.7569055e-001	  2.7130218e+002	  2.1817770e+001	  4.9089982e+002	 -4.9763854e+001	
  9.6538000e+002	  6.4100000e+002	  4.7700000e+002	  3.3200000e+002	  0.0000000e+000	  7.1400000e+002	  5.5400000e+002	  4.1600000e+002	  0.0000000e+000	  4.7575531e-001	  2.6705732e+002	  2.5105046e+001	  5.6486352e+002	  3.3028562e+002	
  9.6538000e+002	  4.3400000e+002	  5.2700000e+002	  3.8900000e+002	  0.0000000e+000	  5.6900000e+002	  6.0100000e+002	  4.9400000e+002	  0.0000000e+000	  4.7575531e-001	  2.6388561e+002	  1.1679354e+001	  2.6278547e+002	  5.0398632e+002	
  9.6538000e+002	  6.7600000e+002	  5.7500000e+002	  3.5800000e+002	  0.0000000e+000	  5.8300000e+002	  5.5100000e+002	  5.5000000e+002	  0.0000000e+000	  4.7575531e-001	  2.6705732e+002	  5.0320077e+001	  1.1322017e+003	  4.7470066e+002	
  9.6539000e+002	  4.4700000e+002	  3.5100000e+002	  4.8700000e+002	  0.0000000e+000	  5.0300000e+002	  6.2500000e+002	  5.2200000e+002	  0.0000000e+000	  4.7582009e-001	  2.6170105e+002	  3.0747141e+000	  6.9181066e+001	  1.7912198e+002	
  9.6539000e+002	  3.0800000e+002	  4.7300000e+002	  4.9600000e+002	  0.0000000e+000	  4.8300000e+002	  5.7200000e+002	  4.8400000e+002	  0.0000000e+000	  4.7582009e-001	  2.4409570e+002	  1.5309844e+001	  3.4447149e+002	  1.6313579e+002	
  9.6540000e+002	  4.1000000e+002	  3.4500000e+002	  3.2000000e+002	  0.0000000e+000	  5.7600000e+002	  6.2700000e+002	  5.3200000e+002	  0.0000000e+000	  4.7588487e-001	  2.7522008e+002	 -4.0579105e+001	 -9.1302985e+002	 -8.7964267e+001	
  9.6540000e+002	  4.3200000e+002	  4.0500000e+002	  4.5300000e+002	  0.0000000e+000	  6.2300000e+002	  5.3600000e+002	  4.5600000e+002	  0.0000000e+000	  4.7588487e-001	  2.5618469e+002	  8.1268667e+000	  1.8285450e+002	 -2.1311502e+002	
  9.6541000e+002	  3.8600000e+002	  4.0700000e+002	  3.5600000e+002	  0.0000000e+000	  4.7400000e+002	  6.6700000e+002	  4.0200000e+002	  0.0000000e+000	  4.7594967e-001	  2.4479678e+002	 -5.4799351e+000	 -1.2329854e+002	 -1.6398859e+002	
  9.6541000e+002	  5.2500000e+002	  4.6800000e+002	  3.3300000e+002	  0.0000000e+000	  7.2100000e+002	  6.2400000e+002	  5.8700000e+002	  0.0000000e+000	  4.7594967e-001	  3.0651159e+002	 -2.4736564e+001	 -5.5657268e+002	 -6.6302305e+001	
  9.6541000e+002	  5.4400000e+002	  5.5100000e+002	  4.1800000e+002	  0.0000000e+000	  6.1500000e+002	  6.0700000e+002	  5.3500000e+002	  0.0000000e+000	  4.7594967e-001	  2.7874786e+002	  2.6226828e+001	  5.9010362e+002	  6.6387758e+000	
  9.6542000e+002	  3.5300000e+002	  3.8500000e+002	  5.1300000e+002	  0.0000000e+000	  5.6300000e+002	  5.6000000e+002	  6.6300000e+002	  0.0000000e+000	  4.7601448e-001	  2.8338729e+002	 -1.8871041e+001	 -4.2459843e+002	  1.1623738e+001	
  9.6542000e+002	  4.9900000e+002	  3.8800000e+002	  4.2000000e+002	  0.0000000e+000	  4.1800000e+002	  5.8700000e+002	  4.9900000e+002	  0.0000000e+000	  4.7601448e-001	  2.3864192e+002	  2.4335996e+001	  5.4755991e+002	  2.3979747e+002	
  9.6543000e+002	  5.2100000e+002	  5.0900000e+002	  2.8400000e+002	  0.0000000e+000	  5.3000000e+002	  7.2900000e+002	  4.9000000e+002	  0.0000000e+000	  4.7607930e-001	  2.7755423e+002	 -4.3721657e+000	 -9.8373728e+001	  2.1013270e+002	
  9.6543000e+002	  4.5300000e+002	  5.3500000e+002	  3.9600000e+002	  0.0000000e+000	  3.7500000e+002	  7.2400000e+002	  4.9200000e+002	  0.0000000e+000	  4.7607930e-001	  2.5248072e+002	  2.5968709e+001	  5.8429596e+002	  3.2842525e+002	
  9.6544000e+002	  5.8000000e+002	  4.4200000e+002	  4.5400000e+002	  0.0000000e+000	  4.5700000e+002	  8.2700000e+002	  4.7900000e+002	  0.0000000e+000	  4.7614413e-001	  2.7981403e+002	  1.9634657e+001	  4.4177978e+002	  1.7835719e+002	
  9.6544000e+002	  4.9000000e+002	  4.0900000e+002	  3.9800000e+002	  0.0000000e+000	  5.0100000e+002	  5.6300000e+002	  5.6600000e+002	  0.0000000e+000	  4.7614413e-001	  2.5870498e+002	  7.4161917e+000	  1.6686431e+002	  1.9053228e+002	
  9.6544000e+002	  4.5200000e+002	  4.7400000e+002	  3.5800000e+002	  0.0000000e+000	  6.5500000e+002	  5.9000000e+002	  5.0300000e+002	  0.0000000e+000	  4.7614413e-001	  2.7743331e+002	 -9.0124620e+000	 -2.0278040e+002	 -2.2182753e+001	
  9.6545000e+002	  4.8400000e+002	  5.6200000e+002	  3.8400000e+002	  0.0000000e+000	  6.0700000e+002	  6.9400000e+002	  5.7700000e+002	  0.0000000e+000	  4.7620897e-001	  2.9810682e+002	 -1.6665881e+000	 -3.7498233e+001	 -1.7156433e+002	
  9.6545000e+002	  4.7100000e+002	  4.5600000e+002	  2.9800000e+002	  0.0000000e+000	  6.8700000e+002	  6.5800000e+002	  4.2700000e+002	  0.0000000e+000	  4.7620897e-001	  2.8128077e+002	 -2.1301299e+001	 -4.7927923e+002	 -1.7909686e+002	
  9.6546000e+002	  3.5500000e+002	  4.7200000e+002	  3.6700000e+002	  0.0000000e+000	  4.8300000e+002	  6.4900000e+002	  5.3600000e+002	  0.0000000e+000	  4.7627383e-001	  2.6480825e+002	 -1.3561250e+001	 -3.0512813e+002	  5.5560511e+001	
  9.6546000e+002	  4.9200000e+002	  4.1900000e+002	  4.2300000e+002	  0.0000000e+000	  5.9900000e+002	  7.2800000e+002	  3.6500000e+002	  0.0000000e+000	  4.7627383e-001	  2.6861844e+002	  5.7422974e+000	  1.2920169e+002	  1.1231551e+002	
  9.6547000e+002	  5.4500000e+002	  5.6100000e+002	  2.8400000e+002	  0.0000000e+000	  5.3400000e+002	  4.5900000e+002	  4.6500000e+002	  0.0000000e+000	  4.7633870e-001	  2.3150061e+002	  4.3133620e+001	  9.7050645e+002	  3.4718729e+002	
  9.6547000e+002	  4.4000000e+002	  3.9200000e+002	  3.9900000e+002	  0.0000000e+000	  5.9100000e+002	  4.5600000e+002	  4.6800000e+002	  0.0000000e+000	  4.7633870e-001	  2.4055104e+002	  1.0945633e+001	  2.4627675e+002	  3.4395177e+002	
  9.6547000e+002	  5.2700000e+002	  5.4500000e+002	  3.6900000e+002	  0.0000000e+000	  4.7000000e+002	  8.0600000e+002	  3.4900000e+002	  0.0000000e+000	  4.7633870e-001	  2.5801679e+002	  3.0892430e+001	  6.9507968e+002	  3.8981490e+002	
  9.6548000e+002	  6.2500000e+002	  4.1200000e+002	  2.9900000e+002	  0.0000000e+000	  6.5700000e+002	  7.0200000e+002	  5.0000000e+002	  0.0000000e+000	  4.7640357e-001	  2.9521142e+002	 -1.4280254e+001	 -3.2130571e+002	  3.2912246e+002	
  9.6548000e+002	  5.3700000e+002	  4.4100000e+002	  3.4500000e+002	  0.0000000e+000	  4.9300000e+002	  6.4900000e+002	  4.5200000e+002	  0.0000000e+000	  4.7640357e-001	  2.5312910e+002	  1.5934105e+001	  3.5851736e+002	  4.3977388e+002	
  9.6549000e+002	  5.4000000e+002	  5.3700000e+002	  2.8400000e+002	  0.0000000e+000	  5.0600000e+002	  6.1500000e+002	  4.1000000e+002	  0.0000000e+000	  4.7646847e-001	  2.4315774e+002	  2.9646409e+001	  6.6704421e+002	  3.2848923e+002	
  9.6549000e+002	  5.3600000e+002	  6.1400000e+002	  4.3600000e+002	  0.0000000e+000	  5.9500000e+002	  6.2800000e+002	  5.5300000e+002	  0.0000000e+000	  4.7646847e-001	  2.8206933e+002	  3.5534839e+001	  7.9953388e+002	  3.9003316e+002	
  9.6550000e+002	  4.4400000e+002	  4.9500000e+002	  4.8200000e+002	  0.0000000e+000	  5.4200000e+002	  7.3200000e+002	  5.2800000e+002	  0.0000000e+000	  4.7653337e-001	  2.8623771e+002	  6.1625074e+000	  1.3865642e+002	  3.4412383e+002	
  9.6550000e+002	  4.6200000e+002	  4.5500000e+002	  3.8700000e+002	  0.0000000e+000	  6.8600000e+002	  5.3000000e+002	  4.8900000e+002	  0.0000000e+000	  4.7653337e-001	  2.7082980e+002	 -6.0382553e-001	 -1.3586074e+001	  4.0661748e+002	
  9.6550000e+002	  4.9000000e+002	  4.0500000e+002	  5.4400000e+002	  0.0000000e+000	  5.8800000e+002	  8.6700000e+002	  3.7400000e+002	  0.0000000e+000	  4.7653337e-001	  2.9052651e+002	  5.7320308e+000	  1.2897069e+002	  2.7474968e+002	
  9.6551000e+002	  4.9400000e+002	  6.1700000e+002	  5.4600000e+002	  0.0000000e+000	  5.6200000e+002	  7.2200000e+002	  5.1900000e+002	  0.0000000e+000	  4.7659828e-001	  2.8643557e+002	  4.3533888e+001	  9.7951249e+002	  4.0414652e+002	
  9.6551000e+002	  4.7500000e+002	  4.4800000e+002	  3.7800000e+002	  0.0000000e+000	  4.5200000e+002	  6.9500000e+002	  4.9800000e+002	  0.0000000e+000	  4.7659828e-001	  2.6133472e+002	  6.2308826e+000	  1.4019486e+002	  4.9614086e+002	
  9.6552000e+002	  6.1300000e+002	  5.1400000e+002	  4.0900000e+002	  0.0000000e+000	  4.9800000e+002	  6.9100000e+002	  5.2700000e+002	  0.0000000e+000	  4.7666321e-001	  2.7265135e+002	  3.4917361e+001	  7.8564062e+002	  7.4517366e+002	
  9.6552000e+002	  5.7400000e+002	  5.2800000e+002	  4.0200000e+002	  0.0000000e+000	  5.7500000e+002	  5.3700000e+002	  6.8600000e+002	  0.0000000e+000	  4.7666321e-001	  2.8568015e+002	  1.9839361e+001	  4.4638562e+002	  8.4626514e+002	
  9.6553000e+002	  7.0300000e+002	  5.5300000e+002	  4.5300000e+002	  0.0000000e+000	  4.5500000e+002	  6.9300000e+002	  5.7900000e+002	  0.0000000e+000	  4.7672814e-001	  2.7443650e+002	  6.1072654e+001	  1.3741347e+003	  9.7355561e+002	
  9.6553000e+002	  6.4200000e+002	  5.1400000e+002	  4.4900000e+002	  0.0000000e+000	  4.6600000e+002	  5.5400000e+002	  5.3100000e+002	  0.0000000e+000	  4.7672814e-001	  2.4646845e+002	  6.5998662e+001	  1.4849699e+003	  1.1671463e+003	
  9.6553000e+002	  4.5800000e+002	  5.9700000e+002	  5.0300000e+002	  0.0000000e+000	  5.6500000e+002	  6.1300000e+002	  5.7000000e+002	  0.0000000e+000	  4.7672814e-001	  2.7777360e+002	  3.4517654e+001	  7.7664722e+002	  9.1891997e+002	
  9.6554000e+002	  6.4200000e+002	  6.5100000e+002	  4.6300000e+002	  0.0000000e+000	  5.1600000e+002	  5.4100000e+002	  5.9300000e+002	  0.0000000e+000	  4.7679309e-001	  2.6223620e+002	  7.7937517e+001	  1.7535941e+003	  7.7054043e+002	
  9.6554000e+002	  5.7000000e+002	  4.4500000e+002	  3.7200000e+002	  0.0000000e+000	  6.1300000e+002	  9.2500000e+002	  5.6000000e+002	  0.0000000e+000	  4.7679309e-001	  3.3343730e+002	 -3.5322050e+001	 -7.9474612e+002	  5.3748734e+002	
  9.6555000e+002	  5.5200000e+002	  4.2100000e+002	  5.5300000e+002	  0.0000000e+000	  4.3300000e+002	  7.8700000e+002	  5.3900000e+002	  0.0000000e+000	  4.7685805e-001	  2.7959777e+002	  2.8099423e+001	  6.3223701e+002	  7.2964633e+002	
  9.6555000e+002	  4.4700000e+002	  4.3500000e+002	  5.2900000e+002	  0.0000000e+000	  6.5600000e+002	  5.5600000e+002	  5.1100000e+002	  0.0000000e+000	  4.7685805e-001	  2.7387547e+002	  1.4209088e+001	  3.1970448e+002	  3.7995523e+002	
  9.6556000e+002	  5.7500000e+002	  6.1200000e+002	  3.9100000e+002	  0.0000000e+000	  3.9000000e+002	  5.5700000e+002	  4.7700000e+002	  0.0000000e+000	  4.7692302e-001	  2.2637946e+002	  7.7219652e+001	  1.7374422e+003	  7.2553852e+002	
  9.6556000e+002	  4.3400000e+002	  4.0900000e+002	  3.8800000e+002	  0.0000000e+000	  5.1200000e+002	  5.9900000e+002	  4.9200000e+002	  0.0000000e+000	  4.7692302e-001	  2.5483587e+002	  2.2838358e-001	  5.1386305e+000	  5.7881762e+002	
  9.6556000e+002	  5.1900000e+002	  5.6300000e+002	  5.1200000e+002	  0.0000000e+000	  5.5400000e+002	  6.9200000e+002	  4.9200000e+002	  0.0000000e+000	  4.7692302e-001	  2.7629740e+002	  4.1474236e+001	  9.3317031e+002	  6.8114815e+002	
  9.6557000e+002	  4.8800000e+002	  4.0700000e+002	  3.8600000e+002	  0.0000000e+000	  5.3400000e+002	  5.6200000e+002	  6.1100000e+002	  0.0000000e+000	  4.7698801e-001	  2.7140618e+002	 -4.5052219e+000	 -1.0136749e+002	  2.5682870e+002	
  9.6557000e+002	  4.7000000e+002	  5.2800000e+002	  4.2100000e+002	  0.0000000e+000	  5.0900000e+002	  5.6100000e+002	  4.7700000e+002	  0.0000000e+000	  4.7698801e-001	  2.4596682e+002	  3.6949206e+001	  8.3135713e+002	  3.4922911e+002	
  9.6558000e+002	  4.0700000e+002	  4.8700000e+002	  3.7700000e+002	  0.0000000e+000	  6.7000000e+002	  6.7500000e+002	  4.5200000e+002	  0.0000000e+000	  4.7705300e-001	  2.8575475e+002	 -1.7073559e+001	 -3.8415508e+002	  2.4815024e+002	
  9.6558000e+002	  5.2600000e+002	  5.7600000e+002	  4.1000000e+002	  0.0000000e+000	  5.6300000e+002	  5.8900000e+002	  6.4900000e+002	  0.0000000e+000	  4.7705300e-001	  2.8639082e+002	  2.0761808e+001	  4.6714067e+002	  3.5922181e+002	
  9.6559000e+002	  4.1500000e+002	  4.8800000e+002	  4.3000000e+002	  0.0000000e+000	  4.4100000e+002	  5.3700000e+002	  6.0400000e+002	  0.0000000e+000	  4.7711801e-001	  2.5160023e+002	  1.9012266e+001	  4.2777598e+002	  3.7908423e+002	
  9.6559000e+002	  7.0000000e+002	  5.0200000e+002	  3.6000000e+002	  0.0000000e+000	  6.0700000e+002	  6.4800000e+002	  6.1600000e+002	  0.0000000e+000	  4.7711801e-001	  2.9756260e+002	  2.0177348e+001	  4.5399034e+002	  6.5031704e+002	
  9.6559000e+002	  6.3400000e+002	  5.2200000e+002	  5.8600000e+002	  0.0000000e+000	  6.1800000e+002	  6.5400000e+002	  6.6000000e+002	  0.0000000e+000	  4.7711801e-001	  3.0726400e+002	  4.1363078e+001	  9.3066925e+002	  5.9413422e+002	
  9.6560000e+002	  5.7300000e+002	  5.1100000e+002	  5.0000000e+002	  0.0000000e+000	  6.5200000e+002	  5.9900000e+002	  4.6000000e+002	  0.0000000e+000	  4.7718303e-001	  2.7215339e+002	  4.3200398e+001	  9.7200895e+002	  4.4521617e+002	
