750.70	57160
750.71	54480
750.71	51904
750.72	49442
750.72	47171
750.73	45493
750.73	43007
750.74	41211
750.74	39719
750.75	38382
750.75	36838
750.76	35166
750.76	33784
750.77	33057
750.77	31750
750.78	30909
750.78	29267
750.78	28961
750.79	28233
750.79	27065
750.80	26505
750.80	26083
750.81	25225
750.81	24312
750.82	23865
750.82	23121
750.83	22514
750.83	22057
750.84	21551
750.84	20885
750.85	20656
750.85	20178
750.86	20314
750.86	19441
750.87	19346
750.87	18496
750.88	17891
750.88	18304
750.89	17931
750.89	17507
750.89	17555
750.90	16928
750.90	16836
750.91	16164
750.91	16033
750.92	15899
750.92	15701
750.93	15516
750.93	15291
750.94	14462
750.94	14505
750.95	13934
750.95	13971
750.96	13858
750.96	13430
750.97	12921
750.97	13106
750.98	12262
750.98	12264
750.99	11692
750.99	11710
751.00	11241
751.00	10750
751.00	10459
751.01	10242
751.01	9971
751.02	9449
751.02	9390
751.03	9039
751.03	8716
751.04	8469
751.04	8546
751.05	8230
751.05	8276
751.06	7876
751.06	7703
751.07	7385
751.07	7413
751.08	7513
751.08	6807
751.09	7130
751.09	6867
751.10	6707
751.10	6660
751.11	6517
751.11	6475
751.11	6463
751.12	6337
751.12	6198
751.13	6031
751.13	6138
751.14	5763
751.14	5680
751.15	5907
751.15	5582
751.16	5736
751.16	5881
751.17	5533
751.17	5478
751.18	5056
751.18	5262
751.19	5287
751.19	5272
751.20	4993
751.20	5024
751.21	4770
751.21	4715
751.21	4451
751.22	4938
751.22	4780
751.23	4694
751.23	4524
751.24	4440
751.24	4422
751.25	4052
751.25	4034
751.26	4269
751.26	4268
751.27	4175
751.27	4192
751.28	3937
751.28	4018
751.29	3839
751.29	3769
751.30	4079
751.30	3906
751.31	4064
751.31	3835
751.32	4142
751.32	3988
751.32	4197
751.33	4554
751.33	4281
751.34	4221
751.34	4599
751.35	4397
751.35	4644
751.36	4897
751.36	4909
751.37	5314
751.37	5569
751.38	5726
751.38	6367
751.39	6954
751.39	7112
751.40	7672
751.40	8004
751.41	8701
751.41	9463
751.42	9817
751.42	10670
751.43	11329
751.43	11834
751.43	12894
751.44	13055
751.44	14173
751.45	14966
751.45	15772
751.46	17242
751.46	18817
751.47	20961
751.47	22838
751.48	25608
751.48	28326
751.49	31626
751.49	35499
751.50	39630
751.50	44487
751.51	50367
751.51	56720
751.52	63205
751.52	70737
751.53	77945
751.53	86094
751.54	93506
751.54	102715
751.54	110049
751.55	118138
751.55	125397
751.56	132602
751.56	139033
751.57	145583
751.57	151446
751.58	155773
751.58	159458
751.59	163355
751.59	166215
751.60	167680
751.60	167977
751.61	167355
751.61	165505
751.62	161603
751.62	158702
751.63	153460
751.63	148223
751.64	142281
751.64	134803
751.64	126558
751.65	117039
751.65	110101
751.66	101757
751.66	94160
751.67	85539
751.67	77360
751.68	70246
751.68	62800
751.69	56647
751.69	50278
751.70	44847
751.70	40165
751.71	35697
751.71	32134
751.72	28717
751.72	25832
751.73	23543
751.73	21422
751.74	19721
751.74	18443
751.75	17504
751.75	16478
751.75	15790
751.76	14579
751.76	14370
751.77	13651
751.77	13014
751.78	12639
751.78	11909
751.79	11669
751.79	10983
751.80	10795
751.80	9991
751.81	9684
751.81	9173
751.82	8748
751.82	8133
751.83	7934
751.83	7704
751.84	7576
751.84	7196
751.85	7055
751.85	6750
751.85	6791
751.86	6468
751.86	6492
751.87	6385
751.87	6303
751.88	6113
751.88	6050
751.89	5957
751.89	5797
751.90	5578
751.90	5366
751.91	5418
751.91	5331
751.92	5159
751.92	5032
751.93	5243
751.93	5000
751.94	4727
751.94	4868
751.95	4946
751.95	4789
751.96	4762
751.96	4593
751.96	4632
751.97	4476
751.97	4355
751.98	4329
751.98	4126
751.99	4354
751.99	4240
752.00	3987
752.00	3989
752.01	3819
752.01	4036
752.02	3893
752.02	3799
752.03	3744
752.03	3738
752.04	3491
752.04	3609
752.05	3411
752.05	3560
752.06	3363
752.06	3320
752.07	3005
752.07	2789
752.07	2796
752.08	2426
752.08	2509
752.09	2623
752.09	2538
752.10	2165
752.10	2169
752.11	2283
752.11	2219
752.12	2149
752.12	1983
752.13	2070
752.13	2041
752.14	1909
752.14	2163
752.15	2024
752.15	2005
752.16	1859
752.16	2078
752.17	1994
752.17	1942
752.17	1946
752.18	1835
752.18	2133
752.19	1901
752.19	1832
752.20	1963
752.20	1839
752.21	2006
752.21	1771
752.22	2018
752.22	1742
752.23	1973
752.23	1887
752.24	1684
752.24	1739
752.25	1825
752.25	1722
752.26	1354
752.26	1613
752.27	1508
752.27	1728
752.28	1695
752.28	1612
752.28	1635
752.29	1475
752.29	1534
752.30	1429
752.30	1374
752.31	1220
752.31	1463
752.32	1515
752.32	1388
752.33	1338
752.33	1381
752.34	1253
752.34	1705
752.35	1409
752.35	1420
752.36	1185
752.36	1371
752.37	1230
752.37	1250
752.38	1643
752.38	1266
752.38	1665
752.39	1412
752.39	1510
752.40	1376
752.40	1379
752.41	1418
752.41	1359
752.42	1680
752.42	1453
752.43	1341
752.43	1379
752.44	1723
752.44	1497
752.45	1561
752.45	1323
752.46	1341
752.46	1374
752.47	1465
752.47	1374
752.48	1180
752.48	1417
752.49	1212
752.49	1165
752.49	1294
752.50	1194
752.50	1152
752.51	1183
752.51	1428
752.52	1052
752.52	1369
752.53	1055
752.53	1079
752.54	1149
752.54	1035
752.55	1158
752.55	949
752.56	1003
752.56	1051
752.57	1086
752.57	1125
752.58	738
752.58	1026
752.59	934
752.59	1026
752.59	989
752.60	1118
752.60	1026
752.61	895
752.61	856
752.62	864
752.62	854
752.63	727
752.63	924
752.64	981
752.64	867
752.65	824
752.65	986
752.66	1004
752.66	994
752.67	821
752.67	904
752.68	783
752.68	1035
752.69	1082
752.69	1116
752.69	1354
752.70	1173
752.70	879
752.71	1121
752.71	1033
752.72	974
752.72	1070
752.73	1167
752.73	1007
752.74	1038
752.74	985
752.75	1103
752.75	974
752.76	1049
752.76	1049
752.77	983
752.77	991
752.78	749
752.78	1134
752.79	869
752.79	852
752.80	970
752.80	979
752.80	846
752.81	1014
752.81	886
752.82	921
752.82	923
752.83	863
