751.22	3596
751.23	3535
751.23	3650
751.24	3360
751.24	3323
751.25	3380
751.25	3134
751.26	3177
751.26	3317
751.27	2943
751.27	3157
751.28	2908
751.28	2831
751.29	2934
751.29	2848
751.30	2730
751.30	2965
751.31	3184
751.31	3111
751.32	3008
751.32	2874
751.32	3330
751.33	3213
751.33	2894
751.34	2926
751.34	3441
751.35	3212
751.35	3536
751.36	3613
751.36	3776
751.37	3903
751.37	4307
751.38	4542
751.38	4730
751.39	5500
751.39	5264
751.40	5913
751.40	6335
751.41	6896
751.41	7277
751.42	7160
751.42	8167
751.43	8748
751.43	9332
751.43	9647
751.44	10107
751.44	10792
751.45	11336
751.45	12510
751.46	13280
751.46	15011
751.47	16463
751.47	17986
751.48	20054
751.48	22617
751.49	24840
751.49	27815
751.50	31310
751.50	35403
751.51	39287
751.51	44206
751.52	49120
751.52	54692
751.53	59952
751.53	65199
751.54	71338
751.54	77285
751.54	82473
751.55	87788
751.55	92534
751.56	97548
751.56	101356
751.57	105782
751.57	110110
751.58	112956
751.58	115277
751.59	116761
751.59	117934
751.60	118425
751.60	117396
751.61	117350
751.61	114818
751.62	112546
751.62	109229
751.63	105509
751.63	101124
751.64	95757
751.64	90655
751.64	85372
751.65	78266
751.65	73535
751.66	67377
751.66	62407
751.67	56437
751.67	50845
751.68	46329
751.68	41447
751.69	37109
751.69	33013
751.70	29631
751.70	26598
751.71	23544
751.71	21395
751.72	18995
751.72	17258
751.73	15877
751.73	14649
751.74	13720
751.74	12430
751.75	11900
751.75	11622
751.75	11039
751.76	10503
751.76	10052
751.77	9419
751.77	9032
751.78	8597
751.78	8472
751.79	7693
751.79	7790
751.80	7193
751.80	6874
751.81	6659
751.81	6080
751.82	6121
751.82	5853
751.83	5604
751.83	5453
751.84	5350
751.84	4930
751.85	5261
751.85	4931
751.85	4654
751.86	4548
751.86	4351
751.87	4602
751.87	4358
751.88	4724
751.88	4488
751.89	4155
751.89	4152
751.90	4245
751.90	4147
751.91	4013
751.91	3819
751.92	3641
751.92	3675
751.93	3834
751.93	3635
751.94	3876
751.94	3625
751.95	3730
751.95	3555
751.96	3465
751.96	3582
751.96	3386
751.97	3274
751.97	3255
751.98	2918
751.98	3269
751.99	3131
751.99	3064
752.00	3015
752.00	2730
752.01	2859
752.01	2739
752.02	2687
752.02	2699
752.03	2700
752.03	2646
752.04	2329
752.04	2404
752.05	2282
752.05	2610
752.06	2331
752.06	2177
752.07	2248
752.07	1934
752.07	2115
752.08	1744
752.08	1735
752.09	1606
752.09	1878
752.10	1854
752.10	1600
752.11	1955
752.11	1675
752.12	1736
752.12	1710
752.13	1719
752.13	2078
752.14	1706
752.14	1849
752.15	1602
752.15	1577
752.16	1693
752.16	1695
752.17	1649
752.17	1712
752.17	1755
752.18	1781
752.18	1494
752.19	2025
752.19	1610
752.20	1606
752.20	1597
752.21	1611
752.21	1908
752.22	1835
752.22	1660
752.23	1503
752.23	1326
752.24	1740
752.24	1593
752.25	1354
752.25	1598
752.26	1344
752.26	1580
752.27	1332
752.27	1356
752.28	1226
752.28	1155
752.28	1167
752.29	1495
752.29	1387
752.30	1298
752.30	1272
752.31	1001
752.31	1154
752.32	1405
752.32	1051
752.33	1314
752.33	1321
752.34	1305
752.34	1295
752.35	980
752.35	1056
752.36	970
752.36	1266
752.37	1300
752.37	1291
752.38	1031
752.38	997
752.38	955
752.39	984
752.39	1180
752.40	1354
752.40	1422
752.41	1267
752.41	1325
752.42	1200
752.42	1269
752.43	1222
752.43	1216
752.44	1222
752.44	1055
752.45	1332
752.45	1140
752.46	1055
752.46	1307
752.47	1197
752.47	1276
752.48	1328
752.48	1266
752.49	1171
752.49	1073
752.49	1011
752.50	1114
752.50	1197
752.51	1000
752.51	1074
752.52	1016
752.52	1088
752.53	933
752.53	946
752.54	1010
752.54	931
752.55	831
752.55	740
752.56	823
752.56	862
752.57	903
752.57	932
752.58	964
752.58	700
752.59	867
752.59	764
752.59	834
752.60	681
752.60	622
752.61	751
752.61	682
752.62	815
752.62	788
752.63	798
752.63	656
752.64	848
752.64	731
752.65	958
752.65	820
752.66	794
752.66	818
752.67	830
752.67	926
752.68	974
752.68	775
752.69	920
752.69	919
752.69	1171
752.70	861
752.70	890
752.71	855
752.71	954
752.72	1102
752.72	929
752.73	912
752.73	889
752.74	965
752.74	967
752.75	1045
752.75	1072
752.76	994
752.76	1014
752.77	815
752.77	976
752.78	717
752.78	878
752.79	805
752.79	791
752.80	1014
752.80	874
752.80	714
752.81	871
752.81	829
752.82	647
752.82	790
752.83	731
