749.87	5749
749.88	5966
749.88	5852
749.89	6145
749.89	5916
749.90	5938
749.90	5864
749.91	5747
749.91	6015
749.91	6196
749.92	6399
749.92	6485
749.93	6400
749.93	6526
749.94	6450
749.94	6531
749.95	6512
749.95	6770
749.96	6667
749.96	6861
749.97	6551
749.97	7119
749.98	6988
749.98	7110
749.99	7145
749.99	7163
750.00	7134
750.00	7321
750.01	7704
750.01	7566
750.02	7913
750.02	7836
750.02	8047
750.03	8118
750.03	8110
750.04	8410
750.04	8409
750.05	8566
750.05	9032
750.06	8929
750.06	8973
750.07	9238
750.07	9239
750.08	9278
750.08	9447
750.09	9856
750.09	9957
750.10	9963
750.10	10302
750.11	10360
750.11	10654
750.12	10874
750.12	11165
750.13	11078
750.13	11580
750.13	11702
750.14	12038
750.14	12231
750.15	12110
750.15	12728
750.16	13105
750.16	13353
750.17	13608
750.17	13909
750.18	13950
750.18	14307
750.19	15085
750.19	15445
750.20	15595
750.20	16496
750.21	16849
750.21	17286
750.22	17635
750.22	18105
750.23	18744
750.23	19841
750.24	20181
750.24	20917
750.24	21785
750.25	22805
750.25	23677
750.26	24695
750.26	25822
750.27	27313
750.27	28135
750.28	29159
750.28	31194
750.29	33067
750.29	34450
750.30	37014
750.30	39106
750.31	41421
750.31	44041
750.32	46563
750.32	49443
750.33	52122
750.33	55523
750.34	59276
750.34	62875
750.35	66597
750.35	70783
750.35	75798
750.36	79856
750.36	85422
750.37	91259
750.37	97589
750.38	104167
750.38	112441
750.39	121430
750.39	131482
750.40	142036
750.40	154944
750.41	167853
750.41	182120
750.42	197210
750.42	214693
750.43	231269
750.43	250719
750.44	270220
750.44	291854
750.45	313949
750.45	335209
750.46	358230
750.46	382638
750.46	403644
750.47	426347
750.47	446840
750.48	465402
750.48	488419
750.49	507869
750.49	523353
750.50	536250
750.50	547296
750.51	555811
750.51	561608
750.52	564204
750.52	567277
750.53	566253
750.53	562154
750.54	553175
750.54	542384
750.55	530369
750.55	515052
750.56	497280
750.56	478103
750.57	459211
750.57	437937
750.57	416159
750.58	392197
750.58	369369
750.59	345676
750.59	322035
750.60	299799
750.60	279127
750.61	258302
750.61	237462
750.62	218405
750.62	201572
750.63	185697
750.63	171409
750.64	158018
750.64	145728
750.65	135234
750.65	125726
750.66	117191
750.66	109766
750.67	103451
750.67	97027
750.68	92224
750.68	87272
750.68	83218
750.69	78345
750.69	74923
750.70	71597
750.70	67792
750.71	64641
750.71	61894
750.72	59061
750.72	56680
750.73	54300
750.73	52143
750.74	49889
750.74	47790
750.75	45806
750.75	44094
750.76	42738
750.76	40888
750.77	39626
750.77	39022
750.78	37193
750.78	36150
750.78	35651
750.79	34290
750.79	33308
750.80	32297
750.80	31768
750.81	30863
750.81	30348
750.82	29207
750.82	28941
750.83	27733
750.83	27433
750.84	26598
750.84	26669
750.85	25259
750.85	25127
750.86	24916
750.86	24189
750.87	23533
750.87	23382
750.88	22669
750.88	22473
750.89	22100
750.89	21689
750.89	21320
750.90	20950
750.90	20652
750.91	20262
750.91	20026
750.92	19725
750.92	19070
750.93	18805
750.93	18837
750.94	18461
750.94	17744
750.95	17748
750.95	17388
750.96	17044
750.96	16625
750.97	16033
750.97	15863
750.98	15715
750.98	14954
750.99	14610
750.99	14295
751.00	13845
751.00	13533
751.00	13219
751.01	12934
751.01	12195
751.02	12367
751.02	11616
751.03	11691
751.03	11323
751.04	10907
751.04	10779
751.05	10510
751.05	10308
751.06	10336
751.06	9916
751.07	10004
751.07	9566
751.08	9452
751.08	9383
751.09	9321
751.09	9009
751.10	9030
751.10	9211
751.11	8863
751.11	8433
751.11	8528
751.12	8934
751.12	8396
751.13	8418
751.13	8551
751.14	8281
751.14	8216
751.15	8190
751.15	8052
751.16	7963
751.16	8111
751.17	7974
751.17	7893
751.18	7663
751.18	7490
751.19	7627
751.19	7395
751.20	7428
751.20	7626
751.21	7424
751.21	7185
751.21	7084
751.22	7059
751.22	7174
751.23	6999
751.23	7013
751.24	6824
751.24	7123
751.25	7089
751.25	6829
751.26	6764
751.26	7023
751.27	6723
751.27	6726
751.28	6622
751.28	6892
751.29	6794
751.29	6827
751.30	6531
751.30	6484
751.31	6642
751.31	6962
751.32	6662
751.32	6912
751.32	6746
751.33	6901
751.33	6920
751.34	6991
751.34	7271
751.35	7765
751.35	7474
751.36	7765
751.36	7838
751.37	8197
751.37	8206
751.38	8940
751.38	9254
751.39	9489
751.39	10680
751.40	11334
751.40	11589
751.41	12300
751.41	13235
751.42	13230
751.42	14210
751.43	15441
751.43	16224
751.43	16770
751.44	17459
751.44	18488
751.45	19595
751.45	20787
751.46	22357
751.46	24472
751.47	26652
751.47	29437
751.48	32075
751.48	35948
751.49	39454
751.49	44249
751.50	49700
751.50	55268
751.51	62194
751.51	69690
751.52	77618
751.52	85609
751.53	94532
751.53	103703
751.54	113577
751.54	123044
751.54	132516
751.55	141613
751.55	149716
751.56	158137
751.56	164673
751.57	172705
751.57	178504
751.58	183908
751.58	189243
751.59	191990
751.59	195071
751.60	196138
751.60	196366
751.61	196055
751.61	193247
751.62	189370
751.62	184945
751.63	179799
751.63	172908
751.64	164769
751.64	156416
751.64	146368
751.65	136176
751.65	128377
751.66	118854
751.66	109016
751.67	99604
751.67	89922
751.68	81969
751.68	73811
751.69	66105
751.69	59505
751.70	52473
751.70	47674
751.71	42513
751.71	38094
751.72	34064
751.72	31431
751.73	28811
751.73	26437
751.74	24595
751.74	23424
751.75	21996
751.75	20371
751.75	20093
751.76	18926
751.76	18265
751.77	17771
751.77	17559
751.78	16515
751.78	15811
751.79	15515
751.79	14919
751.80	14300
751.80	13352
751.81	12994
751.81	12513
751.82	11921
751.82	11204
751.83	11424
751.83	10801
751.84	10354
751.84	10677
751.85	10176
751.85	9921
751.85	9600
751.86	9412
751.86	9629
751.87	9377
751.87	9125
751.88	9113
751.88	9096
751.89	8708
751.89	8512
751.90	8583
751.90	8321
751.91	8311
751.91	8058
751.92	7979
751.92	7965
751.93	8066
751.93	7846
751.94	7722
751.94	7674
751.95	7782
751.95	7869
751.96	7440
751.96	7637
751.96	7295
751.97	7263
751.97	7137
751.98	7327
751.98	6910
751.99	6998
751.99	6592
752.00	6563
752.00	6656
752.01	6646
752.01	6251
752.02	6421
752.02	6571
752.03	6054
752.03	6363
752.04	6452
752.04	6079
752.05	6137
752.05	6100
752.06	5557
752.06	5847
752.07	5524
752.07	5474
752.07	5543
752.08	5237
752.08	4921
752.09	4916
752.09	4968
752.10	4638
752.10	4614
752.11	4404
752.11	4514
752.12	4365
752.12	4498
752.13	4272
752.13	4568
752.14	4445
752.14	4285
752.15	4386
752.15	4368
752.16	4177
752.16	4047
752.17	4182
752.17	3941
752.17	4336
752.18	4022
752.18	4367
752.19	3836
752.19	4023
752.20	3964
752.20	3995
752.21	3923
752.21	3600
752.22	3959
752.22	3977
752.23	3724
752.23	4085
752.24	3810
752.24	3876
752.25	3789
752.25	3732
752.26	3717
752.26	3764
752.27	3582
752.27	3613
752.28	3731
752.28	3759
752.28	3594
752.29	3630
752.29	3909
752.30	3300
752.30	3645
752.31	3531
752.31	3665
752.32	3403
752.32	3430
752.33	3382
752.33	3563
752.34	3263
752.34	3337
752.35	3437
752.35	3180
752.36	3479
752.36	3423
752.37	3335
752.37	3637
752.38	3306
752.38	3325
752.38	3489
752.39	3349
752.39	3494
752.40	3548
752.40	3601
752.41	3314
752.41	3463
752.42	3527
752.42	3479
752.43	3542
752.43	3526
752.44	3638
752.44	3474
752.45	3160
752.45	3253
752.46	3405
752.46	3451
752.47	2946
752.47	3337
752.48	3452
752.48	3565
752.49	3286
752.49	3091
752.49	3432
752.50	3255
752.50	3138
752.51	3150
752.51	2975
752.52	3258
752.52	3449
752.53	3407
752.53	3045
752.54	3088
752.54	3068
752.55	3133
752.55	3076
752.56	3188
752.56	2939
752.57	3134
752.57	3107
752.58	2752
752.58	3019
752.59	3039
752.59	3163
752.59	3099
752.60	2816
752.60	2995
752.61	3102
752.61	2831
752.62	2550
752.62	3061
752.63	2887
752.63	2943
752.64	2884
752.64	2910
752.65	3106
752.65	3051
752.66	3150
752.66	3026
752.67	2958
752.67	2936
752.68	2990
752.68	2799
752.69	3028
752.69	2935
752.69	3063
752.70	3103
752.70	2876
752.71	3146
752.71	3080
752.72	3004
752.72	2717
752.73	2770
752.73	2925
752.74	3091
752.74	2864
752.75	2810
752.75	2990
752.76	2755
752.76	2892
752.77	2992
752.77	2613
752.78	2706
752.78	2710
752.79	3049
752.79	2868
752.80	2754
752.80	3008
752.80	2682
752.81	2873
752.81	2847
752.82	2791
752.82	2845
752.83	2695
