751.22	745
751.22	457
751.23	613
751.23	712
751.24	696
751.24	594
751.25	532
751.25	703
751.26	547
751.26	654
751.27	771
751.27	722
751.28	607
751.28	776
751.29	733
751.29	756
751.30	695
751.30	709
751.31	778
751.31	748
751.32	516
751.32	737
751.32	809
751.33	490
751.33	714
751.34	809
751.34	693
751.35	697
751.35	670
751.36	796
751.36	831
751.37	737
751.37	731
751.38	699
751.38	558
751.39	624
751.39	550
751.40	781
751.40	712
751.41	847
751.41	807
751.42	722
751.42	569
751.43	490
751.43	758
751.43	505
751.44	670
751.44	629
751.45	658
751.45	612
751.46	565
751.46	784
751.47	516
751.47	637
751.48	678
751.48	647
751.49	724
751.49	727
751.50	795
751.50	729
751.51	846
751.51	721
751.52	487
751.52	598
751.53	636
751.53	663
751.54	551
751.54	654
751.54	618
751.55	1006
751.55	687
751.56	616
751.56	657
751.57	601
751.57	604
751.58	655
751.58	699
751.59	604
751.59	788
751.60	699
751.60	788
751.61	621
751.61	591
751.62	763
751.62	568
751.63	691
751.63	770
751.64	700
751.64	819
751.64	662
751.65	720
751.65	754
751.66	655
751.66	686
751.67	683
751.67	808
751.68	619
751.68	815
751.69	546
751.69	593
751.70	743
751.70	789
751.71	628
751.71	652
751.72	508
751.72	580
751.73	795
751.73	618
751.74	687
751.74	572
751.75	541
751.75	870
751.75	651
751.76	768
751.76	551
751.77	755
751.77	893
751.78	517
751.78	674
751.79	619
751.79	573
751.80	659
751.80	754
751.81	573
751.81	673
751.82	703
751.82	720
751.83	726
751.83	805
751.84	609
751.84	625
751.85	515
751.85	627
751.85	588
751.86	595
751.86	705
751.87	703
751.87	714
751.88	659
751.88	647
751.89	741
751.89	519
751.90	669
751.90	761
751.91	739
751.91	626
751.92	855
751.92	628
751.93	876
751.93	815
751.94	632
751.94	611
751.95	637
751.95	537
751.96	610
751.96	666
751.96	661
751.97	615
751.97	785
751.98	619
751.98	679
751.99	490
751.99	657
752.00	597
752.00	678
752.01	586
752.01	503
752.02	647
752.02	541
752.03	876
752.03	726
752.04	695
752.04	740
752.05	1008
752.05	471
752.06	683
752.06	819
752.07	849
752.07	871
752.07	593
752.08	621
752.08	731
752.09	748
752.09	643
752.10	848
752.10	615
752.11	814
752.11	710
752.12	692
752.12	422
752.13	566
752.13	759
752.14	654
752.14	560
752.15	507
752.15	687
752.16	537
752.16	642
752.17	768
752.17	534
752.17	652
752.18	908
752.18	735
752.19	702
752.19	566
752.20	750
752.20	532
752.21	517
752.21	704
752.22	593
752.22	618
752.23	689
752.23	585
752.24	711
752.24	646
752.25	647
752.25	709
752.26	645
752.26	711
752.27	605
752.27	615
752.28	617
752.28	561
752.28	799
752.29	822
752.29	673
752.30	679
752.30	610
752.31	594
752.31	637
752.32	553
752.32	619
752.33	735
752.33	782
752.34	538
752.34	693
752.35	598
752.35	555
752.36	571
752.36	734
752.37	661
752.37	773
752.38	595
752.38	661
752.38	672
752.39	731
752.39	692
752.40	639
752.40	628
752.41	631
752.41	719
752.42	695
752.42	496
752.43	647
752.43	744
752.44	501
752.44	727
752.45	727
752.45	526
752.46	671
752.46	537
752.47	889
752.47	501
752.48	623
752.48	802
752.49	800
752.49	509
752.49	1014
752.50	610
752.50	688
752.51	849
752.51	658
752.52	727
752.52	569
752.53	682
752.53	524
752.54	927
752.54	711
752.55	643
752.55	670
752.56	670
752.56	639
752.57	586
752.57	736
752.58	589
752.58	688
752.59	858
752.59	697
752.59	778
752.60	806
752.60	540
752.61	535
752.61	696
752.62	628
752.62	619
752.63	708
752.63	579
752.64	687
752.64	708
752.65	622
752.65	606
752.66	688
752.66	620
752.67	766
752.67	660
752.68	763
752.68	664
752.69	853
752.69	609
752.69	1101
752.70	505
752.70	741
752.71	657
752.71	651
752.72	646
752.72	629
752.73	721
752.73	752
752.74	764
752.74	599
752.75	780
752.75	963
752.76	916
752.76	747
752.77	649
752.77	760
752.78	718
752.78	649
752.79	778
752.79	675
752.80	705
752.80	762
752.80	723
752.81	675
752.81	685
752.82	552
752.82	780
752.83	716
