  4.5755000e+002	  5.3026000e+004	  1.4508000e+004	  8.5430000e+003	  0.0000000e+000	  2.7870000e+003	  2.6110000e+003	  2.3020000e+003	  0.0000000e+000	  7.9262333e-001	  2.0343999e+003	  4.4499093e+003	  4.4499093e+003	  3.0492716e+003	
  4.5756000e+002	  5.2827000e+004	  1.3877000e+004	  8.2360000e+003	  0.0000000e+000	  2.8810000e+003	  3.1120000e+003	  3.0920000e+003	  0.0000000e+000	  7.9240547e-001	  2.3996679e+003	  1.3341302e+003	  1.3341302e+003	  2.9317451e+003	
  4.5756000e+002	  5.2813000e+004	  1.4217000e+004	  8.2070000e+003	  0.0000000e+000	  2.7460000e+003	  2.3080000e+003	  2.9980000e+003	  0.0000000e+000	  7.9240547e-001	  2.1268163e+003	  3.5115705e+003	  3.5115705e+003	  2.4868871e+003	
  4.5757000e+002	  5.2966000e+004	  1.3332000e+004	  8.3850000e+003	  0.0000000e+000	  3.2930000e+003	  2.8200000e+003	  2.5690000e+003	  0.0000000e+000	  7.9218770e-001	  2.2925912e+003	  2.0845455e+003	  2.0845455e+003	  2.0453763e+003	
  4.5757000e+002	  5.2531000e+004	  1.3861000e+004	  7.7050000e+003	  0.0000000e+000	  3.0590000e+003	  2.7570000e+003	  3.2970000e+003	  0.0000000e+000	  7.9218770e-001	  2.4064022e+003	  1.0542802e+003	  1.0542802e+003	  2.2799330e+003	
  4.5758000e+002	  5.2772000e+004	  1.3920000e+004	  9.2910000e+003	  0.0000000e+000	  2.9530000e+003	  2.9650000e+003	  2.8550000e+003	  0.0000000e+000	  7.9197002e-001	  2.3159843e+003	  2.2423549e+003	  2.2423549e+003	  1.9143212e+003	
  4.5758000e+002	  5.2908000e+004	  1.3569000e+004	  9.2850000e+003	  0.0000000e+000	  2.9530000e+003	  2.6740000e+003	  2.9870000e+003	  0.0000000e+000	  7.9197002e-001	  2.2740099e+003	  2.5069138e+003	  2.5069138e+003	  1.7643554e+003	
  4.5759000e+002	  5.2046000e+004	  1.3186000e+004	  7.5050000e+003	  0.0000000e+000	  2.7870000e+003	  2.7270000e+003	  3.1120000e+003	  0.0000000e+000	  7.9175241e-001	  2.2765521e+003	  1.6835115e+003	  1.6835115e+003	  1.6955353e+003	
  4.5759000e+002	  5.1197000e+004	  1.3692000e+004	  7.5880000e+003	  0.0000000e+000	  2.7210000e+003	  3.3380000e+003	  2.7050000e+003	  0.0000000e+000	  7.9175241e-001	  2.3129727e+003	  1.3347165e+003	  1.3347165e+003	  3.8173264e+002	
  4.5760000e+002	  5.2663000e+004	  1.2820000e+004	  6.6900000e+003	  0.0000000e+000	  3.2130000e+003	  2.8980000e+003	  2.9210000e+003	  0.0000000e+000	  7.9153490e-001	  2.3830477e+003	  7.1017983e+002	  7.1017983e+002	 -4.8306520e+002	
  4.5760000e+002	  5.1716000e+004	  1.3265000e+004	  7.2800000e+003	  0.0000000e+000	  5.2480000e+003	  3.1700000e+003	  3.1070000e+003	  0.0000000e+000	  7.9153490e-001	  3.0408132e+003	 -4.3266584e+003	 -4.3266584e+003	 -7.6381548e+002	
  4.5761000e+002	  5.2064000e+004	  1.2836000e+004	  7.2470000e+003	  0.0000000e+000	  3.5090000e+003	  2.8620000e+003	  3.9030000e+003	  0.0000000e+000	  7.9131746e-001	  2.7099985e+003	 -1.8170755e+003	 -1.8170755e+003	 -8.0410507e+002	
  4.5761000e+002	  5.1255000e+004	  1.2842000e+004	  7.1450000e+003	  0.0000000e+000	  2.9690000e+003	  3.1730000e+003	  2.9810000e+003	  0.0000000e+000	  7.9131746e-001	  2.4063964e+003	  2.7976007e+002	  2.7976007e+002	 -9.8878296e+002	
  4.5762000e+002	  5.1443000e+004	  1.2994000e+004	  7.1110000e+003	  0.0000000e+000	  2.8400000e+003	  2.7800000e+003	  3.1220000e+003	  0.0000000e+000	  7.9110011e-001	  2.3052657e+003	  1.1332686e+003	  1.1332686e+003	  9.7151340e+000	
  4.5762000e+002	  5.1082000e+004	  1.2681000e+004	  6.6330000e+003	  0.0000000e+000	  3.0160000e+003	  3.0260000e+003	  3.2140000e+003	  0.0000000e+000	  7.9110011e-001	  2.4408075e+003	 -2.1320959e+002	 -2.1320959e+002	  3.0581179e+002	
  4.5763000e+002	  5.1034000e+004	  1.2684000e+004	  7.1120000e+003	  0.0000000e+000	  2.8720000e+003	  3.0050000e+003	  3.0020000e+003	  0.0000000e+000	  7.9088285e-001	  2.3407496e+003	  6.6583208e+002	  6.6583208e+002	  4.6673833e+002	
  4.5764000e+002	  5.2071000e+004	  1.2678000e+004	  7.2170000e+003	  0.0000000e+000	  3.4940000e+003	  3.3270000e+003	  2.7000000e+003	  0.0000000e+000	  7.9066567e-001	  2.5093093e+003	 -3.3659218e+002	 -3.3659218e+002	  5.5919403e+002	
  4.5764000e+002	  5.1247000e+004	  1.2516000e+004	  6.5480000e+003	  0.0000000e+000	  2.9120000e+003	  3.1160000e+003	  2.5770000e+003	  0.0000000e+000	  7.9066567e-001	  2.2678927e+003	  1.0843927e+003	  1.0843927e+003	  6.2401825e+002	
  4.5765000e+002	  5.0838000e+004	  1.2569000e+004	  6.9450000e+003	  0.0000000e+000	  2.9670000e+003	  2.8240000e+003	  2.5670000e+003	  0.0000000e+000	  7.9044857e-001	  2.2021897e+003	  1.5955471e+003	  1.5955471e+003	  9.2842501e+002	
  4.5765000e+002	  5.1149000e+004	  1.2146000e+004	  6.9150000e+003	  0.0000000e+000	  3.1650000e+003	  2.7970000e+003	  3.1100000e+003	  0.0000000e+000	  7.9044857e-001	  2.3903165e+003	  1.1091151e+002	  1.1091151e+002	  1.1871519e+003	
  4.5766000e+002	  5.0831000e+004	  1.2043000e+004	  7.1820000e+003	  0.0000000e+000	  3.1380000e+003	  2.4250000e+003	  2.4640000e+003	  0.0000000e+000	  7.9023155e-001	  2.1143962e+003	  2.1878659e+003	  2.1878659e+003	  1.3194927e+003	
  4.5766000e+002	  5.1659000e+004	  1.2471000e+004	  6.5460000e+003	  0.0000000e+000	  3.0590000e+003	  2.8010000e+003	  2.8550000e+003	  0.0000000e+000	  7.9023155e-001	  2.2956227e+003	  9.5704220e+002	  9.5704220e+002	  9.6988932e+002	
  4.5767000e+002	  5.0909000e+004	  1.1874000e+004	  6.5670000e+003	  0.0000000e+000	  2.7970000e+003	  2.4110000e+003	  2.9450000e+003	  0.0000000e+000	  7.9001463e-001	  2.1469964e+003	  1.7460968e+003	  1.7460968e+003	  1.1656300e+003	
  4.5767000e+002	  5.2037000e+004	  1.2296000e+004	  6.2310000e+003	  0.0000000e+000	  3.5060000e+003	  2.9490000e+003	  2.7930000e+003	  0.0000000e+000	  7.9001463e-001	  2.4353518e+003	 -1.5246977e+002	 -1.5246977e+002	  8.1658545e+002	
  4.5768000e+002	  5.0819000e+004	  1.2427000e+004	  6.2970000e+003	  0.0000000e+000	  3.3200000e+003	  2.8750000e+003	  2.3070000e+003	  0.0000000e+000	  7.8979778e-001	  2.2382869e+003	  1.0896151e+003	  1.0896151e+003	  8.5170253e+002	
  4.5768000e+002	  5.0659000e+004	  1.2327000e+004	  6.8920000e+003	  0.0000000e+000	  3.0930000e+003	  2.7230000e+003	  3.0490000e+003	  0.0000000e+000	  7.8979778e-001	  2.3338524e+003	  4.4264294e+002	  4.4264294e+002	  5.0835056e+002	
  4.5769000e+002	  4.9954000e+004	  1.2310000e+004	  7.0820000e+003	  0.0000000e+000	  3.2910000e+003	  2.7430000e+003	  2.4210000e+003	  0.0000000e+000	  7.8958102e-001	  2.2253025e+003	  1.1326276e+003	  1.1326276e+003	  7.0129866e+002	
  4.5769000e+002	  5.0588000e+004	  1.2102000e+004	  6.2720000e+003	  0.0000000e+000	  3.3020000e+003	  2.9360000e+003	  2.7120000e+003	  0.0000000e+000	  7.8958102e-001	  2.3555834e+003	  2.9336928e+001	  2.9336928e+001	  4.3309352e+002	
  4.5770000e+002	  5.0913000e+004	  1.2320000e+004	  6.6660000e+003	  0.0000000e+000	  2.8840000e+003	  2.7080000e+003	  3.0930000e+003	  0.0000000e+000	  7.8936434e-001	  2.2852098e+003	  8.1227075e+002	  8.1227075e+002	  1.8789597e+002	
  4.5770000e+002	  5.1219000e+004	  1.2328000e+004	  6.1020000e+003	  0.0000000e+000	  3.9890000e+003	  2.7680000e+003	  2.4210000e+003	  0.0000000e+000	  7.8936434e-001	  2.4149286e+003	 -2.5141059e+002	 -2.5141059e+002	 -1.6169865e+002	
  4.5771000e+002	  5.1120000e+004	  1.2230000e+004	  6.4690000e+003	  0.0000000e+000	  3.6150000e+003	  2.7830000e+003	  3.0650000e+003	  0.0000000e+000	  7.8914775e-001	  2.4892350e+003	 -7.8334483e+002	 -7.8334483e+002	 -1.5391178e+002	
  4.5771000e+002	  5.1139000e+004	  1.3243000e+004	  6.5680000e+003	  0.0000000e+000	  3.2730000e+003	  3.1910000e+003	  3.0630000e+003	  0.0000000e+000	  7.8914775e-001	  2.5060702e+003	 -6.1534553e+002	 -6.1534553e+002	 -2.3781116e+002	
  4.5772000e+002	  5.0317000e+004	  1.2495000e+004	  6.4520000e+003	  0.0000000e+000	  3.2470000e+003	  2.8840000e+003	  2.8390000e+003	  0.0000000e+000	  7.8893124e-001	  2.3589044e+003	  6.8271277e+001	  6.8271277e+001	 -1.4130236e+001	
  4.5772000e+002	  4.9673000e+004	  1.2119000e+004	  6.9520000e+003	  0.0000000e+000	  3.3240000e+003	  2.3240000e+003	  3.0940000e+003	  0.0000000e+000	  7.8893124e-001	  2.2989456e+003	  3.9277388e+002	  3.9277388e+002	  6.1208683e+002	
  4.5773000e+002	  5.0332000e+004	  1.2165000e+004	  6.4280000e+003	  0.0000000e+000	  3.1960000e+003	  2.3390000e+003	  2.9960000e+003	  0.0000000e+000	  7.8871481e-001	  2.2428420e+003	  8.6699402e+002	  8.6699402e+002	  8.7328624e+002	
  4.5773000e+002	  5.0489000e+004	  1.1543000e+004	  6.1710000e+003	  0.0000000e+000	  2.7210000e+003	  2.4940000e+003	  2.4900000e+003	  0.0000000e+000	  7.8871481e-001	  2.0256825e+003	  2.3477405e+003	  2.3477405e+003	  1.1178518e+003	
  4.5774000e+002	  5.0649000e+004	  1.1775000e+004	  6.2310000e+003	  0.0000000e+000	  2.8550000e+003	  2.8660000e+003	  2.8620000e+003	  0.0000000e+000	  7.8849847e-001	  2.2558941e+003	  6.9065152e+002	  6.9065152e+002	  1.0566894e+003	
  4.5775000e+002	  5.0541000e+004	  1.1779000e+004	  5.8130000e+003	  0.0000000e+000	  2.9090000e+003	  2.8240000e+003	  2.4850000e+003	  0.0000000e+000	  7.8828221e-001	  2.1593677e+003	  1.2910992e+003	  1.2910992e+003	  1.0149408e+003	
  4.5775000e+002	  5.0758000e+004	  1.2331000e+004	  5.6540000e+003	  0.0000000e+000	  2.9780000e+003	  3.0530000e+003	  2.8620000e+003	  0.0000000e+000	  7.8828221e-001	  2.3367312e+003	  8.6961878e+001	  8.6961878e+001	  8.5898619e+002	
  4.5776000e+002	  5.1499000e+004	  1.1652000e+004	  6.2360000e+003	  0.0000000e+000	  2.9860000e+003	  2.7800000e+003	  2.9280000e+003	  0.0000000e+000	  7.8806604e-001	  2.2838154e+003	  6.5825087e+002	  6.5825087e+002	  1.0714064e+003	
  4.5776000e+002	  5.1003000e+004	  1.1491000e+004	  6.4020000e+003	  0.0000000e+000	  2.6050000e+003	  3.0050000e+003	  2.5700000e+003	  0.0000000e+000	  7.8806604e-001	  2.1487934e+003	  1.5679674e+003	  1.5679674e+003	  6.7382137e+002	
  4.5777000e+002	  5.0967000e+004	  1.1971000e+004	  6.0940000e+003	  0.0000000e+000	  2.9550000e+003	  2.5450000e+003	  2.6060000e+003	  0.0000000e+000	  7.8784995e-001	  2.1287706e+003	  1.7527524e+003	  1.7527524e+003	  5.1871492e+002	
  4.5777000e+002	  4.9652000e+004	  1.1753000e+004	  6.2230000e+003	  0.0000000e+000	  2.8120000e+003	  2.9850000e+003	  3.3390000e+003	  0.0000000e+000	  7.8784995e-001	  2.3992657e+003	 -6.9682573e+002	 -6.9682573e+002	  6.4191012e+002	
  4.5778000e+002	  5.0927000e+004	  1.2363000e+004	  6.4150000e+003	  0.0000000e+000	  3.0360000e+003	  2.8510000e+003	  3.5150000e+003	  0.0000000e+000	  7.8763394e-001	  2.4684448e+003	 -6.8857037e+002	 -6.8857037e+002	  3.2912914e+002	
  4.5778000e+002	  5.0836000e+004	  1.2366000e+004	  5.9170000e+003	  0.0000000e+000	  2.7380000e+003	  2.4270000e+003	  3.1890000e+003	  0.0000000e+000	  7.8763394e-001	  2.1932980e+003	  1.2742269e+003	  1.2742269e+003	  2.7903155e+002	
  4.5779000e+002	  5.0489000e+004	  1.1849000e+004	  6.3280000e+003	  0.0000000e+000	  2.7000000e+003	  2.8210000e+003	  3.4030000e+003	  0.0000000e+000	  7.8741802e-001	  2.3423061e+003	  4.0625255e+000	  4.0625255e+000	  7.3267102e+002	
  4.5779000e+002	  5.0326000e+004	  1.2484000e+004	  6.2560000e+003	  0.0000000e+000	  2.9990000e+003	  2.8450000e+003	  2.3900000e+003	  0.0000000e+000	  7.8741802e-001	  2.1612000e+003	  1.5022644e+003	  1.5022644e+003	  1.4519427e+003	
  4.5780000e+002	  5.1001000e+004	  1.1840000e+004	  6.3130000e+003	  0.0000000e+000	  2.8850000e+003	  2.5700000e+003	  2.7560000e+003	  0.0000000e+000	  7.8720218e-001	  2.1545724e+003	  1.5713716e+003	  1.5713716e+003	  1.3788343e+003	
  4.5780000e+002	  5.0448000e+004	  1.1818000e+004	  6.5730000e+003	  0.0000000e+000	  2.6590000e+003	  2.3320000e+003	  2.5170000e+003	  0.0000000e+000	  7.8720218e-001	  1.9701046e+003	  2.9077881e+003	  2.9077881e+003	  1.4072822e+003	
  4.5781000e+002	  5.0515000e+004	  1.1842000e+004	  6.4880000e+003	  0.0000000e+000	  2.7210000e+003	  2.6760000e+003	  3.1020000e+003	  0.0000000e+000	  7.8698642e-001	  2.2295325e+003	  9.0868513e+002	  9.0868513e+002	  8.0670992e+002	
  4.5781000e+002	  5.0278000e+004	  1.1762000e+004	  6.0220000e+003	  0.0000000e+000	  3.1280000e+003	  2.9280000e+003	  2.7190000e+003	  0.0000000e+000	  7.8698642e-001	  2.3019353e+003	  1.4630200e+002	  1.4630200e+002	  4.9524403e+002	
  4.5782000e+002	  5.0536000e+004	  1.1424000e+004	  6.2690000e+003	  0.0000000e+000	  3.2230000e+003	  2.8170000e+003	  3.5730000e+003	  0.0000000e+000	  7.8677075e-001	  2.5210757e+003	 -1.5005972e+003	 -1.5005972e+003	  2.4238547e+002	
  4.5782000e+002	  5.0717000e+004	  1.1810000e+004	  6.3540000e+003	  0.0000000e+000	  3.0630000e+003	  2.8690000e+003	  3.0150000e+003	  0.0000000e+000	  7.8677075e-001	  2.3464126e+003	  1.4042170e+001	  1.4042170e+001	  3.7240311e+002	
  4.5783000e+002	  5.0763000e+004	  1.1720000e+004	  6.7510000e+003	  0.0000000e+000	  2.8500000e+003	  2.7490000e+003	  2.5860000e+003	  0.0000000e+000	  7.8655516e-001	  2.1459847e+003	  1.6434952e+003	  1.6434952e+003	  3.2150144e+002	
  4.5783000e+002	  5.0921000e+004	  1.1925000e+004	  5.8110000e+003	  0.0000000e+000	  2.6240000e+003	  2.7100000e+003	  2.8180000e+003	  0.0000000e+000	  7.8655516e-001	  2.1373325e+003	  1.5587733e+003	  1.5587733e+003	  7.0100805e+002	
  4.5784000e+002	  5.0419000e+004	  1.1579000e+004	  6.1320000e+003	  0.0000000e+000	  2.7110000e+003	  3.0570000e+003	  3.1420000e+003	  0.0000000e+000	  7.8633965e-001	  2.3354288e+003	 -1.0820635e+002	 -1.0820635e+002	  1.2890093e+003	
  4.5785000e+002	  5.0498000e+004	  1.2188000e+004	  6.3100000e+003	  0.0000000e+000	  3.1200000e+003	  2.7900000e+003	  2.8620000e+003	  0.0000000e+000	  7.8612423e-001	  2.2986272e+003	  3.9693589e+002	  3.9693589e+002	  1.0757111e+003	
  4.5785000e+002	  5.0524000e+004	  1.1879000e+004	  7.1970000e+003	  0.0000000e+000	  3.0150000e+003	  2.2440000e+003	  2.3230000e+003	  0.0000000e+000	  7.8612423e-001	  1.9867980e+003	  2.9540483e+003	  2.9540483e+003	  1.0452179e+003	
  4.5786000e+002	  5.1506000e+004	  1.2662000e+004	  6.5620000e+003	  0.0000000e+000	  3.1270000e+003	  2.9600000e+003	  2.8210000e+003	  0.0000000e+000	  7.8590889e-001	  2.3336255e+003	  5.7700452e+002	  5.7700452e+002	  1.1811212e+003	
  4.5786000e+002	  5.0392000e+004	  1.1966000e+004	  6.2450000e+003	  0.0000000e+000	  2.9510000e+003	  2.7890000e+003	  2.4800000e+003	  0.0000000e+000	  7.8590889e-001	  2.1533904e+003	  1.4063072e+003	  1.4063072e+003	  1.3662851e+003	
  4.5787000e+002	  5.0483000e+004	  1.2348000e+004	  6.4470000e+003	  0.0000000e+000	  3.1280000e+003	  2.9080000e+003	  2.6860000e+003	  0.0000000e+000	  7.8569363e-001	  2.2842733e+003	  5.7131004e+002	  5.7131004e+002	  8.6391443e+002	
  4.5787000e+002	  5.0705000e+004	  1.2306000e+004	  6.7130000e+003	  0.0000000e+000	  2.9170000e+003	  2.6420000e+003	  2.8480000e+003	  0.0000000e+000	  7.8569363e-001	  2.2017755e+003	  1.3227556e+003	  1.3227556e+003	  8.8310877e+002	
  4.5788000e+002	  5.0763000e+004	  1.1847000e+004	  6.1370000e+003	  0.0000000e+000	  3.0040000e+003	  2.9560000e+003	  2.7570000e+003	  0.0000000e+000	  7.8547846e-001	  2.2823386e+003	  4.4219477e+002	  4.4219477e+002	  6.5474597e+002	
  4.5788000e+002	  5.0589000e+004	  1.1930000e+004	  6.3940000e+003	  0.0000000e+000	  2.9710000e+003	  3.0280000e+003	  2.6250000e+003	  0.0000000e+000	  7.8547846e-001	  2.2579888e+003	  6.7297623e+002	  6.7297623e+002	  8.4775860e+002	
  4.5789000e+002	  5.0964000e+004	  1.2151000e+004	  5.5690000e+003	  0.0000000e+000	  3.1600000e+003	  3.0700000e+003	  2.5670000e+003	  0.0000000e+000	  7.8526337e-001	  2.3026540e+003	  2.6449323e+002	  2.6449323e+002	  4.4206538e+002	
  4.5789000e+002	  5.1072000e+004	  1.2074000e+004	  5.8660000e+003	  0.0000000e+000	  2.7330000e+003	  2.5770000e+003	  2.8980000e+003	  0.0000000e+000	  7.8526337e-001	  2.1484806e+003	  1.5363732e+003	  1.5363732e+003	  5.8292793e+002	
  4.5790000e+002	  5.0352000e+004	  1.2734000e+004	  6.2910000e+003	  0.0000000e+000	  3.1260000e+003	  2.9980000e+003	  3.2450000e+003	  0.0000000e+000	  7.8504837e-001	  2.4517061e+003	 -7.0571056e+002	 -7.0571056e+002	  1.8903884e+002	
  4.5790000e+002	  5.0794000e+004	  1.1909000e+004	  6.0670000e+003	  0.0000000e+000	  2.7690000e+003	  2.9620000e+003	  2.6390000e+003	  0.0000000e+000	  7.8504837e-001	  2.1902849e+003	  1.1465075e+003	  1.1465075e+003	 -2.1190990e+002	
  4.5791000e+002	  5.0451000e+004	  1.1491000e+004	  5.9300000e+003	  0.0000000e+000	  2.9280000e+003	  2.5420000e+003	  3.9970000e+003	  0.0000000e+000	  7.8483345e-001	  2.4766727e+003	 -1.2964692e+003	 -1.2964692e+003	 -3.9160660e+002	
  4.5791000e+002	  4.8972000e+004	  1.1841000e+004	  5.8550000e+003	  0.0000000e+000	  2.8920000e+003	  3.0610000e+003	  3.5780000e+003	  0.0000000e+000	  7.8483345e-001	  2.4934159e+003	 -1.7402504e+003	 -1.7402504e+003	  1.6214968e+002	
  4.5792000e+002	  5.1669000e+004	  1.1948000e+004	  6.8340000e+003	  0.0000000e+000	  2.8740000e+003	  3.0180000e+003	  2.9490000e+003	  0.0000000e+000	  7.8461861e-001	  2.3122710e+003	  6.3788971e+002	  6.3788971e+002	  1.8938520e+002	
  4.5792000e+002	  5.1577000e+004	  1.2628000e+004	  6.1410000e+003	  0.0000000e+000	  2.9320000e+003	  2.5220000e+003	  2.6650000e+003	  0.0000000e+000	  7.8461861e-001	  2.1234395e+003	  2.0630708e+003	  2.0630708e+003	  7.0257304e+002	
  4.5793000e+002	  5.1053000e+004	  1.2609000e+004	  6.2940000e+003	  0.0000000e+000	  3.0510000e+003	  2.9670000e+003	  2.4380000e+003	  0.0000000e+000	  7.8440385e-001	  2.2109730e+003	  1.2826852e+003	  1.2826852e+003	  1.6427422e+003	
  4.5793000e+002	  5.1497000e+004	  1.2272000e+004	  6.1980000e+003	  0.0000000e+000	  2.9920000e+003	  2.6470000e+003	  2.8250000e+003	  0.0000000e+000	  7.8440385e-001	  2.2130647e+003	  1.2694699e+003	  1.2694699e+003	  2.0768590e+003	
  4.5794000e+002	  5.1512000e+004	  1.2467000e+004	  6.5970000e+003	  0.0000000e+000	  2.7060000e+003	  2.4680000e+003	  2.5280000e+003	  0.0000000e+000	  7.8418918e-001	  2.0132750e+003	  2.9605954e+003	  2.9605954e+003	  1.7367229e+003	
  4.5795000e+002	  5.1799000e+004	  1.2904000e+004	  6.7710000e+003	  0.0000000e+000	  2.9210000e+003	  2.2300000e+003	  2.7430000e+003	  0.0000000e+000	  7.8397459e-001	  2.0628985e+003	  2.8084737e+003	  2.8084737e+003	  1.5975406e+003	
  4.5795000e+002	  5.2149000e+004	  1.3259000e+004	  6.5140000e+003	  0.0000000e+000	  2.9920000e+003	  3.1590000e+003	  3.0180000e+003	  0.0000000e+000	  7.8397459e-001	  2.3960877e+003	  3.6239032e+002	  3.6239032e+002	  1.9792327e+003	
  4.5796000e+002	  5.1909000e+004	  1.2648000e+004	  6.6780000e+003	  0.0000000e+000	  3.2760000e+003	  2.7100000e+003	  2.9820000e+003	  0.0000000e+000	  7.8376008e-001	  2.3429201e+003	  5.8677370e+002	  5.8677370e+002	  1.7798465e+003	
  4.5796000e+002	  5.2180000e+004	  1.2993000e+004	  7.1950000e+003	  0.0000000e+000	  2.4720000e+003	  2.7390000e+003	  2.6150000e+003	  0.0000000e+000	  7.8376008e-001	  2.0445688e+003	  3.1779301e+003	  3.1779301e+003	  1.6989655e+003	
  4.5797000e+002	  5.1842000e+004	  1.3479000e+004	  7.5400000e+003	  0.0000000e+000	  2.8460000e+003	  2.7570000e+003	  2.8910000e+003	  0.0000000e+000	  7.8354566e-001	  2.2184789e+003	  1.9636649e+003	  1.9636649e+003	  2.0415385e+003	
  4.5797000e+002	  5.2801000e+004	  1.3385000e+004	  7.7150000e+003	  0.0000000e+000	  2.8170000e+003	  2.8340000e+003	  2.7590000e+003	  0.0000000e+000	  7.8354566e-001	  2.1965397e+003	  2.4040684e+003	  2.4040684e+003	  2.0237205e+003	
  4.5798000e+002	  5.2542000e+004	  1.3686000e+004	  7.6240000e+003	  0.0000000e+000	  3.0350000e+003	  3.0160000e+003	  2.5160000e+003	  0.0000000e+000	  7.8333132e-001	  2.2369331e+003	  2.0752553e+003	  2.0752553e+003	  1.9858320e+003	
  4.5798000e+002	  5.3240000e+004	  1.4251000e+004	  7.7120000e+003	  0.0000000e+000	  3.2030000e+003	  2.8270000e+003	  3.4980000e+003	  0.0000000e+000	  7.8333132e-001	  2.4878603e+003	  4.9768391e+002	  4.9768391e+002	  2.2528680e+003	
  4.5799000e+002	  5.3474000e+004	  1.4453000e+004	  8.0640000e+003	  0.0000000e+000	  2.7210000e+003	  2.9180000e+003	  2.7510000e+003	  0.0000000e+000	  7.8311706e-001	  2.1901174e+003	  2.9884874e+003	  2.9884874e+003	  2.1515368e+003	
  4.5799000e+002	  5.2904000e+004	  1.3738000e+004	  9.1840000e+003	  0.0000000e+000	  2.8670000e+003	  2.5950000e+003	  2.7520000e+003	  0.0000000e+000	  7.8311706e-001	  2.1441745e+003	  3.2988451e+003	  3.2988451e+003	  2.4286735e+003	
  4.5800000e+002	  5.3707000e+004	  1.4174000e+004	  8.4710000e+003	  0.0000000e+000	  3.3990000e+003	  2.9040000e+003	  2.6770000e+003	  0.0000000e+000	  7.8290289e-001	  2.3434893e+003	  1.8974125e+003	  1.8974125e+003	  2.8260297e+003	
  4.5800000e+002	  5.3589000e+004	  1.4821000e+004	  8.5560000e+003	  0.0000000e+000	  3.0660000e+003	  2.4160000e+003	  2.7990000e+003	  0.0000000e+000	  7.8290289e-001	  2.1610729e+003	  3.4609387e+003	  3.4609387e+003	  2.7869625e+003	
  4.5801000e+002	  5.3265000e+004	  1.3920000e+004	  8.2420000e+003	  0.0000000e+000	  2.9860000e+003	  2.6920000e+003	  2.8890000e+003	  0.0000000e+000	  7.8268880e-001	  2.2350983e+003	  2.4844647e+003	  2.4844647e+003	  2.7695214e+003	
  4.5801000e+002	  5.3546000e+004	  1.4500000e+004	  9.3950000e+003	  0.0000000e+000	  3.3060000e+003	  2.7080000e+003	  2.6610000e+003	  0.0000000e+000	  7.8268880e-001	  2.2632751e+003	  2.7931514e+003	  2.7931514e+003	  3.0085983e+003	
