750.24	526
750.25	551
750.25	448
750.26	539
750.26	660
750.27	521
750.27	583
750.28	703
750.28	559
750.29	438
750.29	558
750.30	628
750.30	484
750.31	653
750.31	400
750.32	508
750.32	545
750.33	491
750.33	510
750.34	536
750.34	486
750.35	590
750.35	598
750.35	438
750.36	502
750.36	649
750.37	557
750.37	426
750.38	645
750.38	706
750.39	706
750.39	494
750.40	690
750.40	457
750.41	716
750.41	584
750.42	572
750.42	436
750.43	471
750.43	520
750.44	459
750.44	577
750.45	586
750.45	426
750.46	558
750.46	543
750.46	529
750.47	586
750.47	530
750.48	504
750.48	639
750.49	643
750.49	653
750.50	571
750.50	658
750.51	450
750.51	516
750.52	513
750.52	522
750.53	719
750.53	584
750.54	554
750.54	674
750.55	622
750.55	593
750.56	568
750.56	380
750.57	598
750.57	412
750.57	525
750.58	582
750.58	582
750.59	608
750.59	549
750.60	525
750.60	393
750.61	602
750.61	534
750.62	425
750.62	574
750.63	490
750.63	534
750.64	560
750.64	576
750.65	707
750.65	611
750.66	503
750.66	694
750.67	452
750.67	613
750.68	503
750.68	516
750.68	451
750.69	531
750.69	574
750.70	396
750.70	488
750.71	497
750.71	467
750.72	417
750.72	479
750.73	426
750.73	607
750.74	477
750.74	571
750.75	370
750.75	476
750.76	583
750.76	579
750.77	595
750.77	488
750.78	527
750.78	422
750.78	405
750.79	455
750.79	597
750.80	677
750.80	468
750.81	601
750.81	574
750.82	598
750.82	415
750.83	572
750.83	480
750.84	639
750.84	588
750.85	618
750.85	596
750.86	453
750.86	599
750.87	452
750.87	700
750.88	497
750.88	757
750.89	601
750.89	398
750.89	583
750.90	643
750.90	427
750.91	653
750.91	548
750.92	581
750.92	557
750.93	575
750.93	378
750.94	463
750.94	488
750.95	412
750.95	552
750.96	811
750.96	574
750.97	546
750.97	483
750.98	401
750.98	540
750.99	611
750.99	347
751.00	623
751.00	540
751.00	554
751.01	700
751.01	606
751.02	710
751.02	505
751.03	690
751.03	527
751.04	684
751.04	477
751.05	559
751.05	606
751.06	483
751.06	461
751.07	481
751.07	458
751.08	556
751.08	588
751.09	567
751.09	504
751.10	709
751.10	393
751.11	609
751.11	645
751.11	398
751.12	571
751.12	481
751.13	585
751.13	624
751.14	566
751.14	508
751.15	518
751.15	685
751.16	519
751.16	514
751.17	654
751.17	566
751.18	447
751.18	613
751.19	478
751.19	473
751.20	483
751.20	559
751.21	406
751.21	454
751.21	546
751.22	635
751.22	590
751.23	485
751.23	504
751.24	476
751.24	544
751.25	563
751.25	458
751.26	379
751.26	643
751.27	607
751.27	500
751.28	552
751.28	701
751.29	666
751.29	532
751.30	361
751.30	408
751.31	461
751.31	384
751.32	519
751.32	634
751.32	518
751.33	508
751.33	558
751.34	564
751.34	455
751.35	607
751.35	572
751.36	499
751.36	484
751.37	545
751.37	542
751.38	496
751.38	627
751.39	526
751.39	559
751.40	668
751.40	562
751.41	655
751.41	595
751.42	747
751.42	666
751.43	415
751.43	391
751.43	555
751.44	422
751.44	474
751.45	534
751.45	372
751.46	641
751.46	554
751.47	557
751.47	500
751.48	532
751.48	626
751.49	526
751.49	442
751.50	551
751.50	511
751.51	509
751.51	469
751.52	636
751.52	573
751.53	569
751.53	649
751.54	561
751.54	663
751.54	622
751.55	733
751.55	572
751.56	539
751.56	561
751.57	525
751.57	649
751.58	641
751.58	496
751.59	524
751.59	437
751.60	578
751.60	436
751.61	497
751.61	524
751.62	608
751.62	434
751.63	512
751.63	441
751.64	402
751.64	441
751.64	654
751.65	488
751.65	602
751.66	533
751.66	432
751.67	437
751.67	542
751.68	459
751.68	612
751.69	587
751.69	601
751.70	595
751.70	519
751.71	578
751.71	517
751.72	488
751.72	450
751.73	547
751.73	511
751.74	620
751.74	603
751.75	329
751.75	660
751.75	464
751.76	597
751.76	548
751.77	483
751.77	607
751.78	605
751.78	563
751.79	528
751.79	676
751.80	361
751.80	491
751.81	534
751.81	447
751.82	440
751.82	566
751.83	508
751.83	486
751.84	616
751.84	572
751.85	591
751.85	681
751.85	486
751.86	622
751.86	433
751.87	600
751.87	574
751.88	568
751.88	416
751.89	445
751.89	475
751.90	405
751.90	607
751.91	549
751.91	722
751.92	647
751.92	497
751.93	507
751.93	479
751.94	524
751.94	739
751.95	625
751.95	675
751.96	689
751.96	544
751.96	697
751.97	619
751.97	415
751.98	591
751.98	392
751.99	712
751.99	478
752.00	565
752.00	637
752.01	466
752.01	563
752.02	524
752.02	603
752.03	512
752.03	495
752.04	509
752.04	633
752.05	583
752.05	539
752.06	522
752.06	601
752.07	460
752.07	576
752.07	644
752.08	511
752.08	653
752.09	532
752.09	629
752.10	510
752.10	504
752.11	460
752.11	391
752.12	473
752.12	522
752.13	731
752.13	519
752.14	504
752.14	518
752.15	713
752.15	487
752.16	600
752.16	558
752.17	552
752.17	606
752.17	542
752.18	455
752.18	700
752.19	552
752.19	710
752.20	648
752.20	443
752.21	450
752.21	510
752.22	472
752.22	693
752.23	560
752.23	582
752.24	535
752.24	409
752.25	560
752.25	588
752.26	634
752.26	472
752.27	578
752.27	650
752.28	611
752.28	394
752.28	718
752.29	457
752.29	466
752.30	462
752.30	524
752.31	575
752.31	600
752.32	513
752.32	631
752.33	347
752.33	656
752.34	640
752.34	645
752.35	607
752.35	435
752.36	421
752.36	513
752.37	596
752.37	375
752.38	593
752.38	483
752.38	501
752.39	633
752.39	527
752.40	510
752.40	603
752.41	525
752.41	485
752.42	596
752.42	600
752.43	560
752.43	558
752.44	635
752.44	482
752.45	482
752.45	471
752.46	425
752.46	623
752.47	355
752.47	612
752.48	543
752.48	461
752.49	610
752.49	542
752.49	607
752.50	368
752.50	446
752.51	530
752.51	633
752.52	443
752.52	559
752.53	715
752.53	448
752.54	589
752.54	707
752.55	550
752.55	446
752.56	376
752.56	574
752.57	525
752.57	638
752.58	345
752.58	428
752.59	350
752.59	469
752.59	614
752.60	542
752.60	475
752.61	525
752.61	592
752.62	598
752.62	601
752.63	606
752.63	435
752.64	696
752.64	519
752.65	590
752.65	536
752.66	598
752.66	491
752.67	417
752.67	436
752.68	483
752.68	586
752.69	666
752.69	521
752.69	856
752.70	689
752.70	583
752.71	613
752.71	615
752.72	568
752.72	399
752.73	511
752.73	550
752.74	600
752.74	439
752.75	399
752.75	497
752.76	760
752.76	464
752.77	452
752.77	572
752.78	604
752.78	797
752.79	480
752.79	533
752.80	512
752.80	612
752.80	519
752.81	609
752.81	525
752.82	492
752.82	621
752.83	428
