487.12	12160
487.13	12528
487.13	11909
487.14	11350
487.14	12583
487.15	11853
487.16	11987
487.16	12050
487.17	12443
487.17	12283
487.18	11783
487.18	11625
487.19	11619
487.19	11535
487.20	11746
487.20	11291
487.21	11741
487.21	12405
487.22	12769
487.22	12515
487.23	11956
487.23	11861
487.24	12515
487.24	11970
487.25	11770
487.25	11930
487.26	12085
487.26	12394
487.27	12006
487.28	12226
487.28	12031
487.29	12306
487.29	12504
487.30	12302
487.30	11983
487.31	12092
487.31	11383
487.32	12383
487.32	11536
487.33	11940
487.33	12272
487.34	12571
487.34	11888
487.35	11973
487.35	11585
487.36	12049
487.36	11881
487.37	12120
487.37	11957
487.38	11742
487.38	11759
487.39	12001
487.40	12500
487.40	12151
487.41	11601
487.41	11687
487.42	11672
487.42	11926
487.43	11758
487.43	11929
487.44	11632
487.44	12064
487.45	11855
487.45	12050
487.46	12067
487.46	11725
487.47	12057
487.47	11920
487.48	11828
487.48	12714
487.49	11996
487.49	12134
487.50	12139
487.50	12487
487.51	11984
487.52	11661
487.52	12487
487.53	12195
487.53	12154
487.54	11887
487.54	12421
487.55	11922
487.55	12476
487.56	12561
487.56	12017
487.57	12115
487.57	12827
487.58	11932
487.58	12079
487.59	11803
487.59	11681
487.60	12282
487.60	11732
487.61	11806
487.61	11762
487.62	11722
487.62	12084
487.63	11830
487.63	11878
487.64	12384
487.65	12020
487.65	12094
487.66	12699
487.66	11560
487.67	11670
487.67	12410
487.68	12251
487.68	11931
487.69	12217
487.69	11353
487.70	11918
487.70	11787
487.71	11706
487.71	12035
487.72	12353
487.72	11251
487.73	11708
487.73	12358
487.74	12313
487.74	12052
487.75	12014
487.75	11720
487.76	11616
487.77	12120
487.77	11827
487.78	12142
487.78	12395
487.79	12912
487.79	12424
487.80	11801
487.80	12248
487.81	12654
487.81	12517
487.82	11559
487.82	12113
487.83	11923
487.83	11664
487.84	11939
487.84	12262
487.85	12288
487.85	12234
487.86	12333
487.86	12011
487.87	11416
487.87	12030
487.88	11915
487.89	12329
487.89	12487
487.90	11898
487.90	11655
487.91	12135
487.91	11630
487.92	11368
487.92	12053
487.93	11898
487.93	12017
487.94	11929
487.94	12366
487.95	12387
487.95	13022
487.96	12364
487.96	12255
487.97	11935
487.97	11818
487.98	12242
487.98	12096
487.99	11893
487.99	12403
488.00	11808
488.01	12137
488.01	12509
488.02	12395
488.02	11185
488.03	12201
488.03	12244
488.04	11792
488.04	12729
488.05	12005
488.05	11743
488.06	12380
488.06	12484
488.07	12275
488.07	12058
488.08	12610
488.08	12112
488.09	13233
488.09	15306
488.10	13038
488.10	12533
488.11	12485
488.11	11822
488.12	11381
488.13	12052
488.13	11441
488.14	12624
488.14	12397
488.15	11805
488.15	12114
488.16	12386
488.16	11976
488.17	12178
488.17	12513
488.18	12346
488.18	12293
488.19	12227
488.19	12920
488.20	12438
488.20	11914
488.21	12183
488.21	12548
488.22	12488
488.22	12362
488.23	11769
488.23	11886
488.24	11963
488.25	11697
488.25	12320
488.26	11631
488.26	11602
488.27	12588
488.27	12691
488.28	12326
488.28	12310
488.29	11974
488.29	11386
488.30	12014
488.30	11703
488.31	11672
488.31	12476
488.32	12178
488.32	11867
488.33	12367
488.33	12274
488.34	12190
488.34	12606
488.35	12136
488.35	12632
488.36	12419
488.36	12030
488.37	12427
488.38	11455
488.38	12326
488.39	11973
488.39	12414
488.40	11572
488.40	12211
488.41	11911
488.41	12524
488.42	11940
488.42	12522
488.43	11759
488.43	11977
488.44	11981
488.44	11458
488.45	12164
488.45	11867
488.46	12284
488.46	12179
488.47	12273
488.47	11665
488.48	12097
488.48	12214
488.49	11774
488.50	11845
488.50	11617
488.51	12660
488.51	12034
488.52	11869
488.52	12237
488.53	11672
488.53	12285
488.54	12759
488.54	12355
488.55	11802
488.55	12618
488.56	11874
488.56	13307
488.57	13060
488.57	12231
488.58	12145
488.58	12020
488.59	12345
488.59	11500
488.60	11819
488.60	12616
488.61	12117
488.62	12508
488.62	12364
488.63	11770
488.63	12302
488.64	11974
488.64	12039
488.65	12268
488.65	12562
488.66	11499
488.66	12237
488.67	11775
488.67	11730
488.68	11307
488.68	11881
488.69	11893
488.69	12188
488.70	11734
488.70	12138
488.71	11452
488.71	11770
488.72	12097
488.72	11647
488.73	11856
488.74	11633
488.74	12008
488.75	12018
488.75	11681
488.76	11726
488.76	12086
488.77	11847
488.77	12063
488.78	12141
488.78	11924
488.79	11161
488.79	12343
488.80	12049
488.80	12290
488.81	11724
488.81	11577
488.82	11527
488.82	11790
488.83	11494
488.83	11433
488.84	11873
488.84	11952
488.85	12031
488.85	11838
488.86	11976
488.87	11700
488.87	12251
488.88	11736
488.88	12138
488.89	12365
488.89	12188
488.90	11363
488.90	11831
488.91	11736
488.91	11886
488.92	12392
488.92	11809
488.93	11920
488.93	11596
488.94	11625
488.94	12047
488.95	11531
488.95	11769
488.96	11950
488.96	12342
488.97	11428
488.97	12075
488.98	11440
488.99	12467
488.99	11988
489.00	11773
489.00	13015
489.01	11715
489.01	11834
489.02	11940
489.02	12276
489.03	12013
489.03	12361
489.04	11732
489.04	11512
489.05	12204
489.05	12121
489.06	11788
489.06	12228
489.07	11934
489.07	11502
489.08	12473
489.08	11675
489.09	12430
489.09	11851
489.10	11961
489.11	12654
489.11	11881
489.12	11839
489.12	12070
489.13	11581
489.13	11752
489.14	11879
489.14	12236
489.15	11474
489.15	12090
489.16	11973
489.16	12188
489.17	11868
489.17	12208
489.18	12172
489.18	12526
489.19	11996
489.19	11653
489.20	11624
489.20	11354
489.21	12271
489.21	11864
489.22	11523
489.22	12464
489.23	11890
489.24	12216
489.24	11958
489.25	12057
489.25	11954
489.26	11762
489.26	12115
489.27	11871
489.27	11179
489.28	11960
489.28	11724
489.29	11582
489.29	11844
489.30	12130
489.30	11497
489.31	12395
489.31	11901
489.32	11984
489.32	11233
489.33	11932
489.33	11959
489.34	11700
489.34	11919
489.35	11395
489.36	11911
489.36	12117
489.37	12145
489.37	11449
489.38	11534
489.38	11348
489.39	12299
489.39	11964
489.40	12069
489.40	13350
489.41	12383
489.41	12218
489.42	11541
489.42	12297
489.43	11776
489.43	12056
489.44	11965
489.44	12050
489.45	11772
489.45	11180
489.46	11924
489.46	12540
489.47	11766
489.48	11579
489.48	11541
489.49	11830
489.49	11893
489.50	11193
489.50	11953
489.51	11402
489.51	11662
489.52	11427
489.52	12100
489.53	11096
489.53	11124
489.54	11614
489.54	11648
489.55	11310
489.55	11762
489.56	11813
489.56	11365
489.57	11887
489.57	11568
489.58	11210
489.58	12413
489.59	11978
489.59	11957
489.60	11567
489.61	12110
489.61	12380
489.62	11872
489.62	12297
489.63	11817
489.63	13452
489.64	11682
489.64	12223
489.65	11675
489.65	11665
489.66	11602
489.66	11732
489.67	11316
489.67	11469
489.68	11405
489.68	11769
489.69	11808
489.69	12332
489.70	11626
489.70	12483
489.71	11988
489.71	11629
489.72	12059
489.73	11535
489.73	11846
489.74	11194
489.74	12052
489.75	11804
489.75	12140
489.76	12658
489.76	12285
489.77	12077
489.77	11675
489.78	11447
489.78	11145
489.79	11583
489.79	11731
489.80	11713
489.80	12565
489.81	12400
489.81	11786
489.82	12122
489.82	11524
489.83	11987
489.83	11782
489.84	11228
489.84	11939
489.85	13579
489.86	11608
489.86	12606
489.87	10819
489.87	11846
489.88	11647
489.88	11485
489.89	11827
489.89	11541
489.90	11995
489.90	11617
489.91	12032
489.91	11715
489.92	11378
489.92	12046
489.93	12281
489.93	12015
489.94	11891
489.94	11460
489.95	12547
489.95	11820
489.96	11186
489.96	11850
489.97	11936
489.98	11150
489.98	12298
489.99	11264
489.99	11693
490.00	10735
