487.64	56923
487.65	55346
487.65	56495
487.66	56153
487.66	56282
487.67	55748
487.67	55988
487.68	55584
487.68	56332
487.69	55612
487.69	56335
487.70	55572
487.70	55987
487.71	56356
487.71	56240
487.72	56186
487.72	55901
487.73	56348
487.73	55895
487.74	55836
487.74	56276
487.75	55862
487.75	55519
487.76	55216
487.77	55413
487.77	56126
487.78	55776
487.78	55204
487.79	56129
487.79	56382
487.80	55634
487.80	55205
487.81	55480
487.81	56182
487.82	56359
487.82	55421
487.83	55896
487.83	56028
487.84	56473
487.84	55360
487.85	56422
487.85	55626
487.86	55854
487.86	53851
487.87	56258
487.87	56156
487.88	55819
487.89	55655
487.89	55984
487.90	55302
487.90	55925
487.91	56050
487.91	55592
487.92	55206
487.92	55408
487.93	56164
487.93	55781
487.94	55844
487.94	57090
487.95	56264
487.95	55791
487.96	55650
487.96	56432
487.97	55464
487.97	56022
487.98	55450
487.98	56424
487.99	56072
487.99	55173
488.00	55372
488.01	55978
488.01	56000
488.02	56525
488.02	55706
488.03	56104
488.03	56372
488.04	55964
488.04	56058
488.05	56018
488.05	55222
488.06	55612
488.06	56017
488.07	55638
488.07	55988
488.08	55697
488.08	55919
488.09	56244
488.09	55561
488.10	55873
488.10	55592
488.11	55619
488.11	56405
488.12	55750
488.13	56040
488.13	56065
488.14	55588
488.14	55526
488.15	55176
488.15	55677
488.16	56276
488.16	56130
488.17	56334
488.17	56234
488.18	55409
488.18	56158
488.19	55194
488.19	55451
488.20	55514
488.20	56050
488.21	55890
488.21	55777
488.22	55598
488.22	55007
488.23	56968
488.23	55473
488.24	55766
488.25	55376
488.25	55302
488.26	54708
488.26	55450
488.27	55898
488.27	55802
488.28	55992
488.28	55116
488.29	55228
488.29	55460
488.30	56113
488.30	55838
488.31	55610
488.31	55780
488.32	55358
488.32	56193
488.33	54982
488.33	55436
488.34	55389
488.34	55295
488.35	55792
488.35	55634
488.36	55950
488.36	55948
488.37	55499
488.38	55557
488.38	56227
488.39	56892
488.39	55444
488.40	56145
488.40	55062
488.41	56392
488.41	55450
488.42	55781
488.42	56356
488.43	55560
488.43	55784
488.44	55534
488.44	55166
488.45	55412
488.45	54091
488.46	55910
488.46	56094
488.47	54980
488.47	56179
488.48	55318
488.48	55392
488.49	55938
488.50	55830
488.50	55780
488.51	55188
488.51	55568
488.52	54993
488.52	55502
488.53	55890
488.53	55012
488.54	55718
488.54	56182
488.55	55474
488.55	55716
488.56	54672
488.56	56152
488.57	55196
488.57	55556
488.58	55624
488.58	55381
488.59	55302
488.59	54286
488.60	56015
488.60	55277
488.61	55474
488.62	55719
488.62	55351
488.63	55968
488.63	55201
488.64	55987
488.64	55072
488.65	55747
488.65	55787
488.66	55320
488.66	55701
488.67	55079
488.67	56018
488.68	55467
488.68	55435
488.69	55176
488.69	54805
488.70	55559
488.70	55322
488.71	52633
488.71	55344
488.72	55578
488.72	55529
488.73	55681
488.74	54047
488.74	55559
488.75	55854
488.75	54257
488.76	55357
488.76	54841
488.77	55165
488.77	55163
488.78	55324
488.78	55504
488.79	55571
488.79	54681
488.80	55425
488.80	55293
488.81	56186
488.81	55544
488.82	54885
488.82	54201
488.83	55125
488.83	55097
488.84	55254
488.84	54361
488.85	56214
488.85	54878
488.86	56425
488.87	54870
488.87	55914
488.88	54556
488.88	54912
488.89	55277
488.89	55613
488.90	55217
488.90	56058
488.91	55303
488.91	54943
488.92	54757
488.92	55290
488.93	55667
488.93	54746
488.94	52534
488.94	55802
488.95	55219
488.95	54911
488.96	54229
488.96	54582
488.97	55395
488.97	54422
488.98	55493
488.99	55016
488.99	55366
489.00	55572
489.00	56346
489.01	56450
489.01	56697
489.02	56827
489.02	56175
489.03	55394
489.03	55089
489.04	55548
489.04	55879
489.05	55640
489.05	55102
489.06	55447
489.06	55566
489.07	55298
489.07	54511
489.08	55115
489.08	55841
489.09	54608
489.09	54381
489.10	55162
489.11	54818
489.11	54304
489.12	54912
489.12	55000
489.13	55799
489.13	54638
489.14	54666
489.14	55366
489.15	55085
489.15	54909
489.16	54982
489.16	55068
489.17	54813
489.17	55265
489.18	55060
489.18	55055
489.19	54418
489.19	54404
489.20	54269
489.20	54071
489.21	55203
489.21	55274
489.22	54985
489.22	55482
489.23	54278
489.24	54473
489.24	55378
489.25	54532
489.25	55107
489.26	55079
489.26	55800
489.27	54951
489.27	54739
489.28	55234
489.28	54299
489.29	54755
489.29	54625
489.30	55277
489.30	54824
489.31	55151
489.31	54776
489.32	54586
489.32	54981
489.33	53941
489.33	55111
489.34	55128
489.34	54839
489.35	54562
489.36	54654
489.36	55275
489.37	54837
489.37	54590
489.38	53861
489.38	54448
489.39	54899
489.39	55293
489.40	54823
489.40	55366
489.41	54916
489.41	55189
489.42	54405
489.42	54145
489.43	54324
489.43	54773
489.44	54970
489.44	55188
489.45	54079
489.45	55757
489.46	54431
489.46	54468
489.47	54649
489.48	55032
489.48	54706
489.49	54267
489.49	55153
489.50	55215
489.50	54957
489.51	54720
489.51	55405
489.52	56180
489.52	55321
489.53	55266
489.53	55190
489.54	54493
489.54	54901
489.55	54325
489.55	54100
489.56	54555
489.56	54944
489.57	54646
489.57	54539
489.58	54469
489.58	54409
489.59	54356
489.59	54409
489.60	55262
489.61	54984
489.61	54883
489.62	54313
489.62	53679
489.63	54648
489.63	54586
489.64	54765
489.64	55481
489.65	54625
489.65	54801
489.66	55095
489.66	54650
489.67	54783
489.67	54332
489.68	54755
489.68	55035
489.69	55109
489.69	53479
489.70	55845
489.70	55246
489.71	54980
489.71	54984
489.72	54670
489.73	54849
489.73	54686
489.74	54762
489.74	54730
489.75	53699
489.75	54425
489.76	54336
489.76	54485
489.77	54766
489.77	54727
489.78	54617
489.78	54522
489.79	54892
489.79	53711
489.80	54369
489.80	54866
489.81	55040
489.81	53854
489.82	54821
489.82	54869
489.83	54187
489.83	54531
489.84	54631
489.84	54847
489.85	54982
489.86	54716
489.86	55277
489.87	54949
489.87	54212
489.88	55264
489.88	54224
489.89	54424
489.89	56105
489.90	53522
489.90	54139
489.91	55036
489.91	55374
489.92	54379
489.92	55041
489.93	54753
489.93	54635
489.94	55405
489.94	53737
489.95	56142
489.95	54280
489.96	55292
489.96	54845
489.97	54295
489.98	55021
489.98	54630
489.99	55153
489.99	55088
490.00	53779
