912.03	481
912.04	427
912.04	468
912.04	458
912.05	406
912.05	506
912.06	364
912.06	500
912.07	478
912.07	386
912.08	600
912.08	585
912.08	383
912.09	411
912.09	452
912.10	456
912.10	429
912.11	342
912.11	511
912.11	666
912.12	441
912.12	427
912.13	600
912.13	439
912.14	305
912.14	560
912.15	539
912.15	515
912.15	490
912.16	681
912.16	552
912.17	410
912.17	544
912.18	354
912.18	351
912.19	526
912.19	533
912.19	535
912.20	499
912.20	564
912.21	498
912.21	583
912.22	480
912.22	415
912.23	395
912.23	598
912.23	405
912.24	639
912.24	608
912.25	396
912.25	515
912.26	474
912.26	432
912.26	482
912.27	421
912.27	529
912.28	366
912.28	528
912.29	401
912.29	457
912.30	552
912.30	451
912.30	584
912.31	439
912.31	576
912.32	454
912.32	398
912.33	507
912.33	545
912.34	469
912.34	478
912.34	431
912.35	592
912.35	554
912.36	512
912.36	641
912.37	518
912.37	590
912.38	451
912.38	508
912.38	498
912.39	460
912.39	489
912.40	469
912.40	462
912.41	511
912.41	384
912.41	696
912.42	379
912.42	491
912.43	556
912.43	415
912.44	432
912.44	394
912.45	289
912.45	500
912.45	454
912.46	512
912.46	330
912.47	479
912.47	588
912.48	545
912.48	399
912.49	470
912.49	350
912.49	569
912.50	631
912.50	541
912.51	445
912.51	401
912.52	594
912.52	558
912.53	641
912.53	514
912.53	619
912.54	449
912.54	440
912.55	472
912.55	548
912.56	456
912.56	374
912.57	641
912.57	495
912.57	425
912.58	446
912.58	486
912.59	618
912.59	740
912.60	350
912.60	584
912.60	578
912.61	453
912.61	443
912.62	471
912.62	677
912.63	447
912.63	444
912.64	639
912.64	568
912.64	432
912.65	401
912.65	595
912.66	533
912.66	426
912.67	483
912.67	619
912.68	539
912.68	667
912.68	564
912.69	566
912.69	489
912.70	581
912.70	635
912.71	495
912.71	413
912.72	658
912.72	498
912.72	558
912.73	490
912.73	349
912.74	588
912.74	557
912.75	525
912.75	500
912.75	384
912.76	385
912.76	443
912.77	346
912.77	487
912.78	458
912.78	448
912.79	376
912.79	347
912.79	617
912.80	446
912.80	384
912.81	562
912.81	506
912.82	542
912.82	526
912.83	443
912.83	562
912.83	590
912.84	400
912.84	354
912.85	834
912.85	519
912.86	528
912.86	504
912.87	626
912.87	567
912.87	594
912.88	434
912.88	548
912.89	773
912.89	528
912.90	458
912.90	408
912.90	537
912.91	556
912.91	471
912.92	429
912.92	449
912.93	513
912.93	300
912.94	453
912.94	547
912.94	611
912.95	443
912.95	404
912.96	424
912.96	610
912.97	535
912.97	552
912.98	427
912.98	488
912.98	456
912.99	458
912.99	486
913.00	520
913.00	487
913.01	645
913.01	554
913.01	559
913.02	578
913.02	459
913.03	478
913.03	573
913.04	560
913.04	644
913.05	475
913.05	475
913.05	484
913.06	566
913.06	372
913.07	478
913.07	465
913.08	580
913.08	457
913.09	557
913.09	705
913.09	402
913.10	478
913.10	380
913.11	447
913.11	620
913.12	495
913.12	478
913.13	482
913.13	465
913.13	541
913.14	464
913.14	470
913.15	487
913.15	513
913.16	509
913.16	453
913.16	326
913.17	476
913.17	651
913.18	564
913.18	556
913.19	684
913.19	428
913.20	615
913.20	505
913.20	403
913.21	635
913.21	671
913.22	464
913.22	421
913.23	462
913.23	519
913.24	549
913.24	619
913.24	434
913.25	473
913.25	667
913.26	580
913.26	610
913.27	538
913.27	541
913.28	625
913.28	604
913.28	673
913.29	481
913.29	320
913.30	421
913.30	436
913.31	466
913.31	397
913.31	594
913.32	521
913.32	549
913.33	610
913.33	535
913.34	459
913.34	585
913.35	464
913.35	322
913.35	539
913.36	691
913.36	485
913.37	491
913.37	478
913.38	534
913.38	765
913.39	670
913.39	697
913.39	454
913.40	433
913.40	660
913.41	539
913.41	587
913.42	482
913.42	517
913.43	461
913.43	545
913.43	506
913.44	524
913.44	420
913.45	398
913.45	481
913.46	533
913.46	460
913.46	463
913.47	586
913.47	444
913.48	332
913.48	466
913.49	562
913.49	450
913.50	465
913.50	471
913.50	503
913.51	582
913.51	641
913.52	465
913.52	426
913.53	663
913.53	567
913.54	484
913.54	535
913.54	324
913.55	605
913.55	366
913.56	666
913.56	552
913.57	829
913.57	404
913.57	620
913.58	593
913.58	503
913.59	478
913.59	529
913.60	357
913.60	367
913.61	512
913.61	556
913.61	577
913.62	333
913.62	470
913.63	305
913.63	616
913.64	406
913.64	446
913.65	368
913.65	373
913.65	510
913.66	397
913.66	348
913.67	495
913.67	411
913.68	729
913.68	499
913.69	550
913.69	548
