458.73	49670
458.73	50415
458.74	50776
458.74	50010
458.75	50503
458.75	50706
458.76	49608
458.76	50368
458.77	50827
458.78	50011
458.78	49946
458.79	50771
458.79	50729
458.80	50776
458.80	50676
458.81	50577
458.81	50214
458.82	51045
458.82	49769
458.83	50377
458.83	50299
458.84	51314
458.84	50804
458.85	50317
458.85	50466
458.86	50358
458.86	49684
458.87	50198
458.88	50098
458.88	50097
458.89	50528
458.89	51799
458.90	51293
458.90	50513
458.91	50408
458.91	50437
458.92	50744
458.92	50363
458.93	49325
458.93	50592
458.94	50720
458.94	50341
458.95	50833
458.95	50729
458.96	50636
458.96	50068
458.97	51435
458.97	51100
458.98	51311
458.99	51049
458.99	51338
459.00	51307
459.00	51953
459.01	51778
459.01	50780
459.02	52153
459.02	51815
459.03	52055
459.03	52668
459.04	52957
459.04	52672
459.05	52616
459.05	52844
459.06	53263
459.06	53708
459.07	54040
459.07	53846
459.08	53239
459.09	54057
459.09	53520
459.10	53623
459.10	54068
459.11	54132
459.11	53966
459.12	53707
459.12	53946
459.13	54153
459.13	53674
459.14	53728
459.14	53882
459.15	53681
459.15	52939
459.16	52868
459.16	54023
459.17	53166
459.17	54026
459.18	52521
459.18	53460
459.19	53319
459.20	52647
459.20	52598
459.21	51753
459.21	51520
459.22	51451
459.22	51665
459.23	51595
459.23	52155
459.24	50681
459.24	51027
459.25	51516
459.25	51467
459.26	50142
459.26	50322
459.27	50835
459.27	50373
459.28	51013
459.28	50842
459.29	50975
459.30	50238
459.30	51088
459.31	50965
459.31	50295
459.32	50602
459.32	49797
459.33	51130
459.33	51014
459.34	50553
459.34	50614
459.35	50745
459.35	51024
459.36	50695
459.36	48518
459.37	50587
459.37	50964
459.38	49628
459.38	50780
459.39	50216
459.39	50112
459.40	51037
459.41	50524
459.41	50821
459.42	50651
459.42	50462
459.43	50585
459.43	50169
459.44	50853
459.44	50878
459.45	50139
459.45	51293
459.46	51580
459.46	51249
459.47	50796
459.47	50804
459.48	50756
459.48	50976
459.49	50615
459.49	50212
459.50	49773
459.51	50513
459.51	49890
459.52	50751
459.52	50385
459.53	49542
459.53	50798
459.54	50006
459.54	50789
459.55	50281
459.55	50582
459.56	49617
459.56	50580
459.57	49497
459.57	49847
459.58	50775
459.58	49800
459.59	50120
459.59	50834
459.60	50164
459.61	51040
459.61	50632
459.62	49644
459.62	50973
459.63	50636
459.63	50013
459.64	51282
459.64	50334
459.65	51548
459.65	49875
459.66	50646
459.66	50346
459.67	50585
459.67	51137
459.68	50875
459.68	49729
459.69	50471
459.69	50965
459.70	50312
459.70	50527
459.71	50808
459.72	51088
459.72	50167
459.73	50418
459.73	50340
459.74	50459
459.74	49534
459.75	50032
459.75	50686
459.76	49662
459.76	49537
459.77	50566
459.77	51580
459.78	49935
459.78	50953
459.79	50718
459.79	50751
459.80	50595
459.80	50969
459.81	50074
459.82	50681
459.82	50718
459.83	50767
459.83	51275
459.84	50859
459.84	50739
459.85	50515
459.85	50274
459.86	50041
459.86	50929
459.87	50356
459.87	50670
459.88	50239
459.88	50725
459.89	50305
459.89	50778
459.90	50675
459.90	50599
459.91	50877
459.91	50636
459.92	51179
459.93	51120
459.93	50356
459.94	51542
459.94	52708
459.95	51205
459.95	51034
459.96	48551
459.96	50272
459.97	51343
459.97	50862
459.98	51075
459.98	51635
459.99	50299
459.99	50218
460.00	50618
460.00	50478
460.01	50729
460.01	51235
460.02	50731
460.03	50145
460.03	51052
460.04	50350
460.04	51162
460.05	50948
460.05	50921
460.06	50884
460.06	50862
460.07	50885
460.07	50336
460.08	51229
460.08	50137
460.09	51359
460.09	49875
460.10	50044
460.10	50531
460.11	49924
460.11	50313
460.12	50210
460.12	50132
460.13	49693
460.14	49002
460.14	50103
460.15	49982
460.15	50511
460.16	49936
460.16	49898
460.17	50497
460.17	49008
460.18	50438
460.18	50606
460.19	50302
460.19	50446
460.20	50247
460.20	50684
460.21	50809
460.21	47540
460.22	49323
460.22	50436
460.23	50446
460.24	50786
460.24	49532
460.25	49683
460.25	49606
460.26	50137
460.26	49556
460.27	49567
460.27	50094
460.28	50455
460.28	49645
460.29	49539
460.29	49610
460.30	49790
460.30	50001
460.31	49996
460.31	50490
460.32	49643
460.32	49886
460.33	50437
460.33	49631
460.34	50609
460.35	50413
460.35	50724
460.36	49807
460.36	49337
460.37	49436
460.37	49295
460.38	49904
460.38	49630
460.39	50471
460.39	49448
460.40	50096
460.40	50238
460.41	50126
460.41	49629
460.42	50297
460.42	50184
460.43	50021
460.43	50488
460.44	50268
460.44	48506
460.45	50201
460.46	49790
460.46	50078
460.47	49872
460.47	49827
460.48	50969
460.48	50372
460.49	49286
460.49	50664
460.50	49936
460.50	50313
460.51	49571
460.51	50812
460.52	49728
460.52	49598
460.53	49704
460.53	49508
460.54	50166
460.54	49269
460.55	50043
460.56	49894
460.56	50630
460.57	50065
460.57	50106
460.58	49019
460.58	49962
460.59	49962
460.59	50283
460.60	49442
460.60	48893
460.61	49262
460.61	49902
460.62	49639
460.62	49302
460.63	50172
460.63	49492
460.64	49926
460.64	50026
460.65	49742
460.65	49816
460.66	50508
460.67	50166
460.67	50408
460.68	49485
460.68	50403
460.69	50618
460.69	49805
460.70	49886
460.70	50686
460.71	49336
460.71	49960
460.72	50488
460.72	49901
460.73	49392
460.73	49267
460.74	49561
460.74	50632
460.75	49814
460.75	48923
460.76	49122
460.77	50062
460.77	49543
460.78	49560
460.78	50118
460.79	49853
460.79	49220
460.80	49390
460.80	48617
460.81	49967
460.81	49223
460.82	50589
460.82	50616
460.83	49241
460.83	49445
460.84	49728
460.84	49699
460.85	49995
460.85	49165
460.86	49469
460.86	49952
460.87	50238
460.88	50079
460.88	49822
460.89	49705
460.89	49485
460.90	49796
460.90	49992
460.91	49823
460.91	50382
460.92	51109
460.92	50493
460.93	50486
460.93	50174
460.94	50030
460.94	51005
460.95	50065
460.95	50346
460.96	51048
460.96	51168
460.97	52190
460.98	51415
460.98	51409
460.99	53745
460.99	52482
461.00	52663
461.00	53527
461.01	54141
461.01	54039
461.02	54726
461.02	54726
461.03	55057
461.03	55246
461.04	54679
461.04	55509
461.05	54879
461.05	55916
461.06	55333
461.06	55035
461.07	55596
461.07	55069
461.08	54927
461.09	54714
461.09	55124
461.10	54288
461.10	54806
461.11	54701
461.11	54689
461.12	54873
461.12	54281
461.13	54528
461.13	52860
461.14	53488
461.14	53585
461.15	52900
461.15	52264
461.16	52456
461.16	52278
461.17	51261
461.17	51657
461.18	51835
461.18	50801
461.19	50802
461.20	50380
461.20	50739
461.21	50028
461.21	50538
461.22	50103
461.22	49656
461.23	50134
461.23	50983
461.24	49487
461.24	49573
461.25	50988
461.25	49302
461.26	49523
461.26	49736
461.27	49734
461.27	50218
461.28	49476
461.28	49074
461.29	49460
461.30	49320
461.30	50301
461.31	50287
461.31	49923
461.32	49498
461.32	49401
461.33	48429
461.33	49053
461.34	49685
461.34	49633
461.35	49572
461.35	48945
461.36	49827
461.36	51011
461.37	49688
461.37	49574
461.38	49607
461.38	49864
461.39	49481
461.39	49635
461.40	50138
461.41	50191
461.41	49675
461.42	49084
461.42	50191
461.43	49765
461.43	49797
461.44	49160
461.44	49994
461.45	48831
461.45	49877
461.46	49389
461.46	49244
461.47	49286
461.47	50548
461.48	49348
461.48	49945
461.49	49263
461.49	49631
461.50	50277
461.50	50021
461.51	49044
