489.07	4908
489.08	5347
489.08	5491
489.09	5203
489.09	4845
489.10	5392
489.11	5313
489.11	5400
489.12	5082
489.12	5253
489.13	5191
489.13	4691
489.14	4665
489.14	4950
489.15	5069
489.15	4490
489.16	4682
489.16	4548
489.17	4696
489.17	4673
489.18	4356
489.18	5290
489.19	4641
489.19	4953
489.20	5299
489.20	5125
489.21	5159
489.21	4894
489.22	4376
489.22	4928
489.23	5040
489.24	4950
489.24	4687
489.25	5017
489.25	5060
489.26	5102
489.26	4748
489.27	5203
489.27	4654
489.28	4907
489.28	5362
489.29	4674
489.29	5145
489.30	5208
489.30	5397
489.31	4957
489.31	4849
489.32	5060
489.32	4662
489.33	4562
489.33	4954
489.34	4936
489.34	5310
489.35	4786
489.36	4590
489.36	5305
489.37	4577
489.37	4640
489.38	4922
489.38	4712
489.39	4814
489.39	5208
489.40	5038
489.40	6317
489.41	4951
489.41	4828
489.42	5205
489.42	4686
489.43	4812
489.43	4723
489.44	5125
489.44	4872
489.45	5523
489.45	5115
489.46	5113
489.46	4915
489.47	4972
489.48	5195
489.48	4954
489.49	5093
489.49	4981
489.50	5082
489.50	5212
489.51	5351
489.51	5467
489.52	5519
489.52	5393
489.53	4866
489.53	4862
489.54	4925
489.54	5424
489.55	5059
489.55	4911
489.56	5524
489.56	4821
489.57	5167
489.57	4899
489.58	4807
489.58	4950
489.59	5078
489.59	5015
489.60	4990
489.61	4945
489.61	5146
489.62	5004
489.62	4710
489.63	4895
489.63	5892
489.64	4942
489.64	4740
489.65	4813
489.65	5253
489.66	4860
489.66	4733
489.67	5283
489.67	4918
489.68	4833
489.68	4517
489.69	4441
489.69	4914
489.70	5439
489.70	4956
489.71	5140
489.71	5230
489.72	4989
489.73	4570
489.73	4602
489.74	5247
489.74	5211
489.75	4851
489.75	4961
489.76	5434
489.76	5996
489.77	5801
489.77	5303
489.78	4824
489.78	4667
489.79	5466
489.79	5010
489.80	4840
489.80	5613
489.81	5214
489.81	5071
489.82	4795
489.82	4441
489.83	4756
489.83	4773
489.84	4937
489.84	4900
489.85	6584
489.86	4999
489.86	5079
489.87	4661
489.87	5119
489.88	5360
489.88	5022
489.89	5044
489.89	5346
489.90	4769
489.90	5843
489.91	5094
489.91	5233
489.92	5271
489.92	4851
489.93	5163
489.93	5101
489.94	5054
489.94	4933
489.95	4853
489.95	5016
489.96	4733
489.96	5134
489.97	4991
489.98	4579
489.98	4786
489.99	5354
489.99	5238
490.00	5081
