750.00	6845
750.00	6905
750.01	6952
750.01	7500
750.02	7362
750.02	7510
750.02	7599
750.03	7305
750.03	7848
750.04	7853
750.04	7820
750.05	7989
750.05	8079
750.06	8369
750.06	8334
750.07	8412
750.07	8784
750.08	8395
750.08	8799
750.09	8640
750.09	9152
750.10	9019
750.10	9191
750.11	9338
750.11	9453
750.12	9432
750.12	9315
750.13	9647
750.13	9724
750.13	9543
750.14	10065
750.14	10287
750.15	10424
750.15	10563
750.16	10794
750.16	10716
750.17	10780
750.17	10901
750.18	11233
750.18	11840
750.19	11731
750.19	12309
750.20	12403
750.20	13088
750.21	12975
750.21	13559
750.22	13687
750.22	14148
750.23	14721
750.23	15198
750.24	15856
750.24	15916
750.24	16613
750.25	17200
750.25	18073
750.26	18174
750.26	19429
750.27	20323
750.27	20941
750.28	21967
750.28	23599
750.29	24341
750.29	25988
750.30	27090
750.30	28655
750.31	30257
750.31	32627
750.32	33910
750.32	36039
750.33	38342
750.33	40511
750.34	42694
750.34	45666
750.35	47720
750.35	51296
750.35	53822
750.36	57560
750.36	61001
750.37	66152
750.37	70763
750.38	75509
750.38	81263
750.39	87916
750.39	95416
750.40	103210
750.40	112049
750.41	121481
750.41	132982
750.42	144639
750.42	156168
750.43	169395
750.43	182656
750.44	197666
750.44	212360
750.45	227620
750.45	244253
750.46	259882
750.46	275506
750.46	290899
750.47	305292
750.47	320862
750.48	330737
750.48	346239
750.49	358564
750.49	368488
750.50	377568
750.50	382941
750.51	386992
750.51	390052
750.52	389421
750.52	389507
750.53	386761
750.53	381477
750.54	374030
750.54	364823
750.55	353850
750.55	341830
750.56	329487
750.56	314134
750.57	301204
750.57	285480
750.57	268906
750.58	251490
750.58	235947
750.59	219830
750.59	204482
750.60	188196
750.60	173917
750.61	161420
750.61	147628
750.62	135779
750.62	125133
750.63	114538
750.63	106193
750.64	98048
750.64	91141
750.65	84560
750.65	79005
750.66	73831
750.66	68897
750.67	65565
750.67	62015
750.68	58468
750.68	56267
750.68	53641
750.69	50778
750.69	48793
750.70	46467
750.70	43897
750.71	42221
750.71	40635
750.72	39087
750.72	37432
750.73	35783
750.73	34301
750.74	33125
750.74	32162
750.75	30651
750.75	29426
750.76	28872
750.76	28080
750.77	27264
750.77	26199
750.78	25735
750.78	24957
750.78	24680
750.79	23898
750.79	23091
750.80	22907
750.80	22267
750.81	21731
750.81	21680
750.82	21104
750.82	20608
750.83	19927
750.83	19491
750.84	19331
750.84	18987
750.85	18764
750.85	18596
750.86	18450
750.86	18178
750.87	17641
750.87	17600
750.88	17078
750.88	17131
750.89	16976
750.89	16525
750.89	16392
750.90	16235
750.90	16395
750.91	15976
750.91	15808
750.92	15822
750.92	15263
750.93	15097
750.93	15204
750.94	14739
750.94	14287
750.95	14755
750.95	14388
750.96	13878
750.96	13934
750.97	13498
750.97	13510
750.98	13264
750.98	12910
750.99	12715
750.99	12332
751.00	11908
751.00	11888
751.00	11748
751.01	11655
751.01	11108
751.02	11389
751.02	10590
751.03	10468
751.03	10605
751.04	10190
751.04	9681
751.05	9806
751.05	9856
751.06	9306
751.06	9465
751.07	9277
751.07	9090
751.08	9059
751.08	9125
751.09	8556
751.09	8835
751.10	8559
751.10	8666
751.11	8406
751.11	8451
751.11	8408
751.12	8084
751.12	8181
751.13	8129
751.13	7972
751.14	8174
751.14	7823
751.15	7694
751.15	7659
751.16	7581
751.16	7603
751.17	7459
751.17	7511
751.18	7095
751.18	6948
751.19	7062
751.19	6841
751.20	6685
751.20	6781
751.21	6441
751.21	6370
751.21	6654
751.22	6363
751.22	6268
751.23	6221
751.23	6347
751.24	6374
751.24	6238
751.25	6230
751.25	6132
751.26	5976
751.26	6265
751.27	5936
751.27	5867
751.28	5758
751.28	5759
751.29	5772
751.29	5749
751.30	5794
751.30	5888
751.31	5949
751.31	5703
751.32	5697
751.32	5768
751.32	5878
751.33	5797
751.33	5940
751.34	5867
751.34	6125
751.35	6311
751.35	6290
751.36	6805
751.36	6953
751.37	6890
751.37	7251
751.38	7287
751.38	7719
751.39	8339
751.39	8748
751.40	9261
751.40	9602
751.41	9860
751.41	10316
751.42	10332
751.42	11444
751.43	12267
751.43	12481
751.43	12949
751.44	13937
751.44	14589
751.45	15182
751.45	16377
751.46	17456
751.46	19325
751.47	21028
751.47	23236
751.48	25420
751.48	28047
751.49	30356
751.49	34345
751.50	38266
751.50	42919
751.51	47642
751.51	52472
751.52	58498
751.52	64572
751.53	70218
751.53	76250
751.54	82770
751.54	88658
751.54	95033
751.55	100525
751.55	105541
751.56	111260
751.56	115134
751.57	119263
751.57	122267
751.58	125788
751.58	128070
751.59	129571
751.59	130714
751.60	131434
751.60	130212
751.61	128750
751.61	126247
751.62	122464
751.62	119133
751.63	115015
751.63	109858
751.64	104465
751.64	98277
751.64	92350
751.65	84301
751.65	78925
751.66	72666
751.66	66390
751.67	60768
751.67	54759
751.68	49792
751.68	44560
751.69	40364
751.69	36131
751.70	32528
751.70	29538
751.71	26628
751.71	24202
751.72	22098
751.72	20340
751.73	18614
751.73	17873
751.74	16734
751.74	16073
751.75	15178
751.75	14640
751.75	14054
751.76	13541
751.76	13290
751.77	12571
751.77	12434
751.78	11974
751.78	11335
751.79	11318
751.79	10729
751.80	10253
751.80	9718
751.81	9597
751.81	9106
751.82	8788
751.82	8903
751.83	8284
751.83	8148
751.84	8173
751.84	7938
751.85	7914
751.85	8026
751.85	7894
751.86	7601
751.86	7446
751.87	7336
751.87	7233
751.88	6921
751.88	7218
751.89	7140
751.89	6791
751.90	6636
751.90	6723
751.91	6875
751.91	6329
751.92	6544
751.92	6597
751.93	6440
751.93	6422
751.94	6581
751.94	6317
751.95	6228
751.95	6453
751.96	6210
751.96	6202
751.96	5841
751.97	6090
751.97	5690
751.98	6078
751.98	6076
751.99	5772
751.99	5715
752.00	5933
752.00	5558
752.01	5729
752.01	5730
752.02	5376
752.02	5334
752.03	5529
752.03	5665
752.04	5082
752.04	5256
752.05	5133
752.05	4886
752.06	4741
752.06	4634
752.07	4964
752.07	4750
752.07	4556
752.08	4440
752.08	4528
752.09	4284
752.09	4570
752.10	4231
752.10	4002
752.11	4158
752.11	4244
752.12	4287
752.12	4164
752.13	4089
752.13	4163
752.14	3965
752.14	4213
752.15	4314
752.15	4215
752.16	4317
752.16	4124
752.17	4092
752.17	4077
752.17	4393
752.18	4374
752.18	4289
752.19	4161
752.19	4342
752.20	4071
752.20	4312
752.21	3996
752.21	4101
752.22	4271
752.22	4284
752.23	4159
752.23	4089
752.24	3909
752.24	4153
752.25	3912
752.25	4136
752.26	3991
752.26	4019
752.27	3910
752.27	3868
752.28	3842
752.28	3856
752.28	3765
752.29	3871
752.29	3707
752.30	3738
752.30	3742
752.31	3802
752.31	3848
752.32	3611
752.32	3570
752.33	3822
752.33	3708
752.34	3655
752.34	3414
752.35	3435
752.35	3658
752.36	3635
752.36	3678
752.37	3536
752.37	3749
752.38	3663
752.38	3609
752.38	3569
752.39	3807
752.39	3885
752.40	3935
752.40	3905
752.41	3846
752.41	3722
752.42	3877
752.42	3544
752.43	3692
752.43	3749
752.44	3601
752.44	3882
752.45	3487
752.45	3845
752.46	3781
752.46	3815
752.47	4028
752.47	3699
752.48	3616
752.48	3946
752.49	3735
752.49	3841
752.49	3625
752.50	3594
752.50	3488
752.51	3848
752.51	3371
752.52	3319
752.52	3455
752.53	3523
752.53	3372
752.54	3190
752.54	3499
752.55	3483
752.55	3211
752.56	3426
752.56	3321
752.57	3180
752.57	3261
752.58	3278
752.58	3325
752.59	3157
752.59	3311
752.59	3153
752.60	2927
752.60	3570
752.61	3138
752.61	3386
752.62	3312
752.62	3128
752.63	3084
752.63	2951
752.64	3451
752.64	3057
752.65	3230
752.65	3410
752.66	3105
752.66	3197
752.67	3283
752.67	3286
752.68	3085
752.68	3362
752.69	3246
752.69	3602
752.69	3961
752.70	3173
752.70	3495
752.71	3441
752.71	3394
752.72	3260
752.72	3507
752.73	3482
752.73	3540
752.74	3255
752.74	3394
752.75	3262
752.75	3374
752.76	3401
752.76	3417
752.77	3422
752.77	3107
752.78	3335
752.78	3176
752.79	3300
752.79	3400
752.80	3198
752.80	3468
752.80	3080
752.81	3164
752.81	3306
752.82	3145
752.82	3111
752.83	3089
