843.70	4752
843.70	5185
843.71	4615
843.71	4953
843.72	4727
843.72	4929
843.73	4710
843.73	4714
843.73	4669
843.74	4766
843.74	4211
843.75	4809
843.75	4774
843.76	5225
843.76	4601
843.77	4983
843.77	4827
843.78	4407
843.78	4336
843.78	5186
843.79	4902
843.79	4805
843.80	4647
843.80	4928
843.81	4306
843.81	4931
843.82	5521
843.82	4740
843.83	4714
843.83	4926
843.84	5794
843.84	4680
843.84	4274
843.85	4613
843.85	5044
843.86	4220
843.86	5020
843.87	4956
843.87	4407
843.88	4676
843.88	4640
843.89	5012
843.89	4130
843.89	4986
843.90	4946
843.90	4643
843.91	4980
843.91	4538
843.92	4762
843.92	5084
843.93	5393
843.93	5473
843.94	4683
843.94	4536
843.95	4165
843.95	5103
843.95	5060
843.96	5120
843.96	4607
843.97	4762
843.97	4794
843.98	4351
843.98	4873
843.99	4696
843.99	4560
844.00	4563
844.00	4713
844.00	5118
844.01	4256
844.01	5086
844.02	4417
844.02	4509
844.03	4742
844.03	4579
844.04	4395
844.04	4234
844.05	4582
844.05	4539
844.05	4771
844.06	4629
844.06	5025
844.07	4966
844.07	4808
844.08	4728
844.08	5055
844.09	4541
844.09	4484
844.10	4737
844.10	4689
844.11	4890
844.11	4846
844.11	4531
844.12	5169
844.12	5000
844.13	4252
844.13	4624
844.14	4576
844.14	4942
844.15	4945
844.15	4633
844.16	4725
844.16	4979
844.16	4895
844.17	4415
844.17	4797
844.18	4940
844.18	5209
844.19	5043
844.19	4409
844.20	4247
844.20	4716
844.21	4548
844.21	5050
844.22	5204
844.22	4484
844.22	4915
844.23	4526
844.23	4788
844.24	4827
844.24	4952
844.25	4510
844.25	4177
844.26	4861
844.26	4787
844.27	5065
844.27	4769
844.27	4332
844.28	5025
844.28	5091
844.29	4745
844.29	4424
844.30	4549
844.30	4417
844.31	4536
844.31	5118
844.32	4735
844.32	4679
844.33	4949
844.33	4815
844.33	4832
844.34	4887
844.34	4630
844.35	4836
844.35	4986
844.36	4611
844.36	5387
844.37	4701
844.37	5033
844.38	4996
844.38	4746
844.38	5118
844.39	4744
844.39	4901
844.40	4333
844.40	4747
844.41	4747
844.41	4600
844.42	4405
844.42	4008
844.43	4399
844.43	5048
844.43	5330
844.44	4024
844.44	4712
844.45	4874
844.45	4815
844.46	5294
844.46	4332
844.47	4382
844.47	4865
844.48	4677
844.48	4660
844.49	4876
844.49	4787
844.49	4655
844.50	5240
844.50	4879
844.51	4597
844.51	5265
844.52	4737
844.52	4511
844.53	5319
844.53	4782
844.54	5141
844.54	4606
844.54	4470
844.55	4226
844.55	4568
844.56	4683
844.56	4554
844.57	4434
844.57	4821
844.58	4666
844.58	4918
844.59	4611
844.59	4842
844.60	4405
844.60	4656
844.60	4966
844.61	4657
844.61	4284
844.62	4940
844.62	4217
844.63	4437
844.63	5034
844.64	4925
844.64	4464
844.65	4988
844.65	4493
844.65	4649
844.66	4865
844.66	4736
844.67	4857
844.67	4113
844.68	5017
844.68	4565
844.69	4571
844.69	4903
844.70	4590
844.70	4698
844.70	5230
844.71	4885
844.71	4916
844.72	4905
844.72	4579
844.73	4870
844.73	4518
844.74	4863
844.74	4479
844.75	4600
844.75	4318
844.76	4968
844.76	4554
844.76	4513
844.77	4593
844.77	4633
844.78	4972
844.78	4596
844.79	4658
844.79	4587
844.80	4680
844.80	5338
844.81	4660
844.81	4521
844.81	4463
844.82	4712
844.82	4266
844.83	4382
844.83	4957
844.84	5200
844.84	4466
844.85	4437
844.85	4680
844.86	4773
844.86	4693
844.86	5089
844.87	4614
844.87	4796
844.88	4861
844.88	5177
844.89	4341
844.89	4102
844.90	4517
844.90	4747
844.91	5161
844.91	4882
844.92	4573
844.92	5116
844.92	4842
844.93	4809
844.93	4544
844.94	4854
844.94	4898
844.95	4593
844.95	5075
844.96	4496
844.96	4625
844.97	4770
844.97	4783
844.97	4839
844.98	4796
844.98	4406
844.99	5008
844.99	4522
845.00	4167
845.00	4755
845.01	4422
845.01	4703
845.02	4472
845.02	4813
845.03	4695
845.03	4027
845.03	4739
845.04	4675
845.04	4969
845.05	4912
845.05	4429
845.06	5036
845.06	4533
845.07	5175
845.07	4481
845.08	4756
845.08	4925
845.08	5037
845.09	4121
845.09	4915
845.10	4499
845.10	4174
845.11	4616
845.11	4833
845.12	5065
845.12	4541
845.13	4635
845.13	4802
845.13	4743
845.14	4257
845.14	4778
845.15	4645
845.15	4999
845.16	4688
845.16	4330
845.17	4614
845.17	5185
845.18	4909
845.18	4831
845.19	4770
845.19	5033
845.19	4735
845.20	4814
845.20	4440
845.21	4615
845.21	4444
845.22	5094
845.22	4894
845.23	4579
845.23	5914
845.24	4793
845.24	4524
845.24	4768
845.25	5348
845.25	4848
845.26	5162
845.26	4609
845.27	4527
845.27	4699
845.28	4791
845.28	4495
845.29	4434
845.29	4531
845.29	4756
845.30	4651
845.30	4897
845.31	4590
845.31	4791
845.32	5009
845.32	5036
845.33	4731
845.33	4296
845.34	4399
845.34	4740
845.35	4265
845.35	4527
845.35	4299
845.36	4325
845.36	4597
845.37	4206
845.37	4774
845.38	4480
845.38	4817
845.39	5091
845.39	4865
845.40	4403
845.40	4792
845.40	4389
845.41	4079
845.41	4603
845.42	5175
845.42	4515
845.43	4471
845.43	5529
845.44	4938
845.44	5138
845.45	4691
845.45	4356
845.45	4740
845.46	4731
845.46	5256
845.47	4317
845.47	4888
845.48	4607
845.48	4556
845.49	4596
845.49	4713
845.50	4907
845.50	4753
845.51	4590
845.51	4829
845.51	4773
845.52	5087
845.52	4932
845.53	4481
845.53	4632
845.54	4546
845.54	4828
845.55	4567
845.55	4834
845.56	4904
845.56	4355
845.56	4612
845.57	5345
845.57	4699
845.58	4696
845.58	4623
845.59	4542
845.59	4503
845.60	4590
845.60	4546
845.61	4743
845.61	4517
845.61	4692
845.62	4547
845.62	5982
845.63	4610
845.63	4699
845.64	4074
845.64	4492
845.65	4529
845.65	4569
845.66	4527
845.66	4440
845.67	4445
845.67	4468
845.67	5042
845.68	4692
845.68	4409
845.69	4293
845.69	4633
845.70	4237
845.70	4585
845.71	4770
845.71	4374
845.72	4607
845.72	5065
845.72	4971
845.73	4973
845.73	4607
845.74	4401
845.74	4363
845.75	4546
845.75	4216
