750.03	5375
750.03	5499
750.04	5382
750.04	6010
750.05	5944
750.05	5966
750.06	6154
750.06	6233
750.07	6121
750.07	6776
750.08	6681
750.08	6979
750.09	6744
750.09	7084
750.10	7295
750.10	7360
750.11	7405
750.11	7629
750.12	7573
750.12	8091
750.13	8387
750.13	8158
750.13	8715
750.14	8782
750.14	9034
750.15	8950
750.15	9294
750.16	9455
750.16	9798
750.17	9800
750.17	10225
750.18	10314
750.18	10714
750.19	11348
750.19	11580
750.20	11812
750.20	12445
750.21	12625
750.21	12932
750.22	13578
750.22	13967
750.23	14501
750.23	14643
750.24	15430
750.24	16160
750.24	17032
750.25	17742
750.25	18535
750.26	19114
750.26	20046
750.27	21325
750.27	22364
750.28	23421
750.28	24487
750.29	26236
750.29	27850
750.30	29439
750.30	31127
750.31	33238
750.31	35299
750.32	37333
750.32	40127
750.33	42682
750.33	45051
750.34	48131
750.34	51123
750.35	54760
750.35	58176
750.35	61997
750.36	65952
750.36	70528
750.37	75199
750.37	79979
750.38	86108
750.38	92759
750.39	100220
750.39	108800
750.40	117750
750.40	127793
750.41	139422
750.41	151526
750.42	165432
750.42	179475
750.43	194564
750.43	210315
750.44	228136
750.44	246317
750.45	265271
750.45	285263
750.46	305332
750.46	326024
750.46	346479
750.47	365406
750.47	385071
750.48	401615
750.48	420454
750.49	438320
750.49	454412
750.50	467634
750.50	478665
750.51	485572
750.51	490862
750.52	494975
750.52	496749
750.53	496952
750.53	492781
750.54	487969
750.54	477435
750.55	466283
750.55	453062
750.56	439411
750.56	422614
750.57	405447
750.57	387882
750.57	367454
750.58	345781
750.58	324971
750.59	305188
750.59	283720
750.60	263322
750.60	244598
750.61	225126
750.61	207222
750.62	191480
750.62	174655
750.63	160936
750.63	148288
750.64	137374
750.64	125923
750.65	117018
750.65	108263
750.66	100724
750.66	93213
750.67	88046
750.67	82896
750.68	77958
750.68	73546
750.68	69737
750.69	66046
750.69	63144
750.70	60056
750.70	56867
750.71	54158
750.71	52030
750.72	49539
750.72	47194
750.73	45420
750.73	43101
750.74	41506
750.74	39975
750.75	38007
750.75	36488
750.76	35315
750.76	34002
750.77	32686
750.77	31582
750.78	30708
750.78	29471
750.78	28654
750.79	28056
750.79	27123
750.80	26590
750.80	25583
750.81	25425
750.81	24336
750.82	23571
750.82	22934
750.83	22728
750.83	22011
750.84	21259
750.84	21020
750.85	20593
750.85	20022
750.86	19876
750.86	19274
750.87	19013
750.87	18834
750.88	17903
750.88	18085
750.89	17806
750.89	17517
750.89	17173
750.90	17019
750.90	16317
750.91	16565
750.91	15996
750.92	15827
750.92	15314
750.93	15221
750.93	15151
750.94	14459
750.94	14457
750.95	13981
750.95	13922
750.96	13516
750.96	13293
750.97	13225
750.97	12742
750.98	12325
750.98	11797
750.99	11531
750.99	11369
751.00	11184
751.00	10754
751.00	10521
751.01	10025
751.01	9709
751.02	9688
751.02	9096
751.03	8786
751.03	8438
751.04	8679
751.04	8186
751.05	8233
751.05	7758
751.06	7752
751.06	7427
751.07	7545
751.07	7227
751.08	7328
751.08	6919
751.09	6942
751.09	6772
751.10	6659
751.10	6623
751.11	6363
751.11	6288
751.11	6497
751.12	6421
751.12	5823
751.13	6156
751.13	6001
751.14	5813
751.14	5912
751.15	5728
751.15	5601
751.16	5456
751.16	5654
751.17	5496
751.17	5355
751.18	5189
751.18	4822
751.19	5140
751.19	5154
751.20	4868
751.20	4920
751.21	4990
751.21	4426
751.21	4761
751.22	4610
751.22	4453
751.23	4593
751.23	4322
751.24	4046
751.24	4244
751.25	4278
751.25	4278
751.26	3919
751.26	3992
751.27	3917
751.27	4196
751.28	3877
751.28	3930
751.29	4058
751.29	3897
751.30	3738
751.30	3902
751.31	3726
751.31	3827
751.32	4042
751.32	4320
751.32	4095
751.33	4124
751.33	4211
751.34	4280
751.34	4265
751.35	4146
751.35	4390
751.36	4424
751.36	5114
751.37	5167
751.37	5135
751.38	5789
751.38	5851
751.39	6593
751.39	6965
751.40	7741
751.40	7879
751.41	8697
751.41	9453
751.42	9444
751.42	10427
751.43	11048
751.43	11911
751.43	12363
751.44	13381
751.44	13866
751.45	14313
751.45	15962
751.46	16828
751.46	18480
751.47	20532
751.47	22958
751.48	25131
751.48	28456
751.49	31530
751.49	34916
751.50	39483
751.50	44154
751.51	49767
751.51	56288
751.52	63421
751.52	70546
751.53	78067
751.53	85518
751.54	93956
751.54	101572
751.54	109839
751.55	117513
751.55	125041
751.56	132568
751.56	138801
751.57	145234
751.57	150750
751.58	155169
751.58	160428
751.59	163434
751.59	165245
751.60	166757
751.60	168198
751.61	166735
751.61	164689
751.62	161435
751.62	158775
751.63	154454
751.63	147935
751.64	142144
751.64	135248
751.64	126294
751.65	117082
751.65	110136
751.66	101772
751.66	93379
751.67	85281
751.67	76933
751.68	70061
751.68	62846
751.69	56423
751.69	50469
751.70	44593
751.70	39917
751.71	35559
751.71	31556
751.72	28650
751.72	25707
751.73	23387
751.73	21497
751.74	19568
751.74	18222
751.75	16931
751.75	16533
751.75	15182
751.76	14859
751.76	14299
751.77	13616
751.77	13145
751.78	12371
751.78	11895
751.79	11260
751.79	11012
751.80	10160
751.80	10100
751.81	9443
751.81	9045
751.82	8424
751.82	8194
751.83	7762
751.83	7577
751.84	7406
751.84	6929
751.85	6640
751.85	6697
751.85	6635
751.86	6430
751.86	6404
751.87	6435
751.87	6122
751.88	6099
751.88	6121
751.89	5838
751.89	5614
751.90	5503
751.90	5415
751.91	5290
751.91	5024
751.92	5027
751.92	5030
751.93	5185
751.93	5000
751.94	4997
751.94	4779
751.95	4540
751.95	4597
751.96	4684
751.96	4629
751.96	4474
751.97	4318
751.97	4282
751.98	4310
751.98	4042
751.99	4142
751.99	3914
752.00	4079
752.00	3641
752.01	3878
752.01	3742
752.02	3567
752.02	3599
752.03	3555
752.03	3631
752.04	3338
752.04	3327
752.05	3184
752.05	3198
752.06	3134
752.06	2865
752.07	3162
752.07	2854
752.07	2841
752.08	2650
752.08	2527
752.09	2178
752.09	2153
752.10	2311
752.10	2085
752.11	2102
752.11	1912
752.12	1951
752.12	1939
752.13	1940
752.13	1641
752.14	1964
752.14	1988
752.15	1873
752.15	1709
752.16	1817
752.16	2004
752.17	1829
752.17	1870
752.17	1990
752.18	1905
752.18	1614
752.19	1525
752.19	1971
752.20	1740
752.20	1658
752.21	1558
752.21	1797
752.22	1747
752.22	1741
752.23	1858
752.23	1839
752.24	1710
752.24	1588
752.25	1539
752.25	1592
752.26	1742
752.26	1673
752.27	1364
752.27	1707
752.28	1418
752.28	1437
752.28	1702
752.29	1308
752.29	1175
752.30	1531
752.30	1292
752.31	1382
752.31	1342
752.32	1159
752.32	1101
752.33	1322
752.33	1270
752.34	1321
752.34	1407
752.35	1147
752.35	1270
752.36	1110
752.36	1333
752.37	1162
752.37	1242
752.38	1326
752.38	1262
752.38	1367
752.39	1302
752.39	1201
752.40	1234
752.40	1186
752.41	1275
752.41	1209
752.42	1305
752.42	1292
752.43	1220
752.43	1288
752.44	1066
752.44	1348
752.45	1209
752.45	1492
752.46	1249
752.46	1185
752.47	1194
752.47	1197
752.48	1085
752.48	1452
752.49	1228
752.49	1342
752.49	1305
752.50	1011
752.50	1148
752.51	1255
752.51	1413
752.52	1007
752.52	974
752.53	1333
752.53	1041
752.54	1073
752.54	1066
752.55	950
752.55	1058
752.56	877
752.56	963
752.57	673
752.57	992
752.58	768
752.58	726
752.59	911
752.59	646
752.59	796
752.60	648
752.60	923
752.61	962
752.61	802
752.62	759
752.62	693
752.63	786
752.63	799
752.64	682
752.64	759
752.65	784
752.65	816
752.66	763
752.66	680
752.67	858
752.67	927
752.68	940
752.68	811
752.69	894
752.69	883
752.69	1205
752.70	989
752.70	844
752.71	901
752.71	998
752.72	868
752.72	872
752.73	1126
752.73	869
752.74	928
752.74	1021
752.75	892
752.75	886
752.76	988
752.76	784
752.77	824
752.77	715
752.78	1051
752.78	745
752.79	717
752.79	862
752.80	769
752.80	645
752.80	691
752.81	1028
752.81	673
752.82	843
752.82	798
752.83	737
