749.92	6349
749.92	6153
749.93	6344
749.93	6388
749.94	6446
749.94	6467
749.95	6578
749.95	6665
749.96	6770
749.96	6655
749.97	6738
749.97	6745
749.98	6954
749.98	6796
749.99	7069
749.99	7068
750.00	7807
750.00	7176
750.01	7596
750.01	7618
750.02	7671
750.02	8083
750.02	7939
750.03	8197
750.03	8272
750.04	8584
750.04	8736
750.05	8760
750.05	8656
750.06	9004
750.06	9173
750.07	9108
750.07	9291
750.08	9543
750.08	9521
750.09	10059
750.09	10264
750.10	10045
750.10	10307
750.11	10499
750.11	10769
750.12	10748
750.12	11097
750.13	11165
750.13	11428
750.13	11706
750.14	12256
750.14	12149
750.15	12591
750.15	12876
750.16	13019
750.16	13299
750.17	13454
750.17	13821
750.18	13927
750.18	14745
750.19	15089
750.19	15538
750.20	15806
750.20	16420
750.21	16901
750.21	17384
750.22	17937
750.22	18440
750.23	19043
750.23	19828
750.24	20612
750.24	21214
750.24	21959
750.25	23108
750.25	23662
750.26	24829
750.26	26135
750.27	27081
750.27	28267
750.28	29970
750.28	31502
750.29	32839
750.29	35127
750.30	36931
750.30	39608
750.31	41752
750.31	44089
750.32	46882
750.32	50132
750.33	52954
750.33	56108
750.34	59429
750.34	63264
750.35	67179
750.35	70799
750.35	75632
750.36	81163
750.36	85396
750.37	91300
750.37	98259
750.38	105601
750.38	113075
750.39	122360
750.39	131996
750.40	142245
750.40	155174
750.41	168353
750.41	182566
750.42	198351
750.42	214795
750.43	232464
750.43	251492
750.44	271597
750.44	293156
750.45	314450
750.45	336505
750.46	359677
750.46	382550
750.46	405230
750.47	427424
750.47	448298
750.48	466747
750.48	489282
750.49	507486
750.49	523944
750.50	536921
750.50	549171
750.51	557624
750.51	562015
750.52	564212
750.52	568012
750.53	566088
750.53	562224
750.54	554635
750.54	543853
750.55	529912
750.55	513333
750.56	497500
750.56	479832
750.57	459085
750.57	438293
750.57	415319
750.58	392363
750.58	368305
750.59	344741
750.59	322929
750.60	300666
750.60	280237
750.61	257931
750.61	237996
750.62	218950
750.62	201150
750.63	185820
750.63	171387
750.64	158850
750.64	146428
750.65	135455
750.65	126552
750.66	117909
750.66	110066
750.67	103456
750.67	97284
750.68	92426
750.68	87376
750.68	82287
750.69	78515
750.69	74811
750.70	71606
750.70	67674
750.71	65176
750.71	61967
750.72	59214
750.72	56735
750.73	53998
750.73	51922
750.74	50309
750.74	47956
750.75	46162
750.75	44226
750.76	42614
750.76	41146
750.77	39893
750.77	38558
750.78	37387
750.78	36797
750.78	35910
750.79	34511
750.79	33439
750.80	32750
750.80	31622
750.81	31242
750.81	30023
750.82	29106
750.82	28750
750.83	27531
750.83	27319
750.84	26756
750.84	26420
750.85	25577
750.85	25190
750.86	24563
750.86	24467
750.87	23814
750.87	23279
750.88	22325
750.88	22326
750.89	21996
750.89	22127
750.89	21587
750.90	21093
750.90	20615
750.91	20716
750.91	20148
750.92	19499
750.92	19414
750.93	18990
750.93	18766
750.94	18138
750.94	18132
750.95	17621
750.95	17283
750.96	16910
750.96	16495
750.97	15982
750.97	15982
750.98	15562
750.98	14829
750.99	14836
750.99	14303
751.00	13930
751.00	13772
751.00	13195
751.01	12833
751.01	12461
751.02	11980
751.02	12072
751.03	11667
751.03	11490
751.04	11217
751.04	10733
751.05	10718
751.05	10501
751.06	10329
751.06	10376
751.07	9728
751.07	9768
751.08	9494
751.08	9379
751.09	9470
751.09	9172
751.10	8887
751.10	8983
751.11	8726
751.11	9134
751.11	8923
751.12	8748
751.12	8433
751.13	8700
751.13	8585
751.14	8441
751.14	8332
751.15	7918
751.15	7949
751.16	7801
751.16	7795
751.17	7783
751.17	8172
751.18	7264
751.18	7621
751.19	7464
751.19	7644
751.20	7619
751.20	7491
751.21	7290
751.21	7345
751.21	7024
751.22	6847
751.22	7089
751.23	7204
751.23	6820
751.24	6987
751.24	7027
751.25	6784
751.25	6742
751.26	6812
751.26	6760
751.27	6908
751.27	6489
751.28	6745
751.28	6791
751.29	6752
751.29	6667
751.30	6547
751.30	6679
751.31	6731
751.31	6627
751.32	6780
751.32	6908
751.32	6955
751.33	6883
751.33	6972
751.34	7046
751.34	7340
751.35	7316
751.35	7678
751.36	7881
751.36	7917
751.37	8202
751.37	8697
751.38	8937
751.38	9544
751.39	9841
751.39	10586
751.40	11207
751.40	11826
751.41	12264
751.41	13334
751.42	13369
751.42	14599
751.43	15519
751.43	16156
751.43	16787
751.44	17829
751.44	18475
751.45	19634
751.45	20769
751.46	22411
751.46	24078
751.47	26383
751.47	29439
751.48	33017
751.48	36094
751.49	39627
751.49	44150
751.50	49519
751.50	55825
751.51	62371
751.51	69563
751.52	77886
751.52	86291
751.53	94893
751.53	103886
751.54	113098
751.54	123196
751.54	132539
751.55	141202
751.55	149887
751.56	158280
751.56	166543
751.57	172193
751.57	179525
751.58	184424
751.58	189049
751.59	192492
751.59	195861
751.60	197412
751.60	197288
751.61	195938
751.61	192184
751.62	190343
751.62	185371
751.63	179813
751.63	172652
751.64	165825
751.64	156804
751.64	148029
751.65	137531
751.65	128858
751.66	118879
751.66	108914
751.67	99518
751.67	89984
751.68	82006
751.68	73651
751.69	66149
751.69	59557
751.70	52963
751.70	47712
751.71	42845
751.71	38226
751.72	34768
751.72	31369
751.73	28640
751.73	26794
751.74	24952
751.74	23063
751.75	21853
751.75	20838
751.75	20156
751.76	19339
751.76	18357
751.77	17907
751.77	17481
751.78	16764
751.78	16257
751.79	15347
751.79	14908
751.80	14113
751.80	13482
751.81	13085
751.81	12552
751.82	12181
751.82	11983
751.83	11309
751.83	11075
751.84	10923
751.84	10336
751.85	10187
751.85	10055
751.85	9898
751.86	9564
751.86	9804
751.87	9638
751.87	9436
751.88	9147
751.88	9363
751.89	8899
751.89	8584
751.90	8607
751.90	8260
751.91	8481
751.91	8415
751.92	7795
751.92	8137
751.93	7610
751.93	7615
751.94	7776
751.94	7617
751.95	7808
751.95	7735
751.96	7434
751.96	7574
751.96	7344
751.97	7501
751.97	7086
751.98	7264
751.98	7141
751.99	7142
751.99	6590
752.00	6924
752.00	6599
752.01	6499
752.01	6744
752.02	6524
752.02	6593
752.03	6185
752.03	6373
752.04	6390
752.04	6040
752.05	6297
752.05	6233
752.06	5982
752.06	5714
752.07	5587
752.07	5445
752.07	5336
752.08	5003
752.08	5161
752.09	4899
752.09	4713
752.10	4767
752.10	4509
752.11	4365
752.11	4719
752.12	4582
752.12	4482
752.13	4328
752.13	4536
752.14	4250
752.14	4135
752.15	4399
752.15	4193
752.16	4145
752.16	4235
752.17	4270
752.17	4192
752.17	4095
752.18	4100
752.18	3925
752.19	4064
752.19	3960
752.20	3994
752.20	4271
752.21	4101
752.21	3975
752.22	3876
752.22	3793
752.23	3908
752.23	4031
752.24	3953
752.24	3820
752.25	3863
752.25	3729
752.26	3880
752.26	3838
752.27	3618
752.27	3933
752.28	3829
752.28	3751
752.28	3723
752.29	3777
752.29	3680
752.30	3565
752.30	3802
752.31	3594
752.31	3601
752.32	3460
752.32	3645
752.33	3412
752.33	3761
752.34	3663
752.34	3585
752.35	3531
752.35	3438
752.36	3392
752.36	3635
752.37	3575
752.37	3401
752.38	3371
752.38	3303
752.38	3603
752.39	3572
752.39	3544
752.40	3570
752.40	3495
752.41	3261
752.41	3490
752.42	3370
752.42	3315
752.43	3476
752.43	3445
752.44	3317
752.44	3395
752.45	3453
752.45	3420
752.46	3324
752.46	3452
752.47	3159
752.47	3290
752.48	3482
752.48	3376
752.49	3153
752.49	3323
752.49	3662
752.50	3448
752.50	3468
752.51	3377
752.51	3512
752.52	3200
752.52	3336
752.53	3345
752.53	3060
752.54	3374
752.54	3170
752.55	2906
752.55	3059
752.56	3293
752.56	3107
752.57	3378
752.57	3093
752.58	2993
752.58	3044
752.59	3094
752.59	3311
752.59	2818
752.60	2940
752.60	3094
752.61	3131
752.61	2879
752.62	2878
752.62	3047
752.63	3152
752.63	2916
752.64	2979
752.64	2824
752.65	3161
752.65	2743
752.66	3008
752.66	2903
752.67	3035
752.67	2979
752.68	2946
752.68	2962
752.69	2673
752.69	3239
752.69	3387
752.70	3049
752.70	2899
752.71	2984
752.71	3101
752.72	3025
752.72	3010
752.73	2928
752.73	2838
752.74	3064
752.74	3099
752.75	2860
752.75	2898
752.76	2978
752.76	2916
752.77	3247
752.77	3019
752.78	3090
752.78	2912
752.79	3302
752.79	2971
752.80	2934
752.80	3036
752.80	3080
752.81	2805
752.81	2695
752.82	2799
752.82	2764
752.83	2967
