472.41	6092
472.41	6419
472.42	6490
472.42	6719
472.43	6303
472.43	6449
472.44	6440
472.45	5660
472.45	6497
472.46	6325
472.46	6176
472.47	6360
472.47	6122
472.48	6193
472.48	6059
472.49	5705
472.49	5633
472.50	5840
472.50	6533
472.51	6145
472.51	5908
472.52	6335
472.52	6555
472.53	5917
472.53	6138
472.54	6453
472.54	6232
472.55	6435
472.56	6061
472.56	6466
472.57	6554
472.57	6434
472.58	6087
472.58	5905
472.59	6140
472.59	5996
472.60	6759
472.60	5651
472.61	5643
472.61	6246
472.62	6396
472.62	6237
472.63	6378
472.63	5839
472.64	5858
472.64	6284
472.65	6197
472.65	5576
472.66	5799
472.67	5352
472.67	5901
472.68	5739
472.68	6865
472.69	6785
472.69	6506
472.70	6179
472.70	5909
472.71	6028
472.71	5883
472.72	5862
472.72	5865
472.73	5882
472.73	6248
472.74	6161
472.74	5905
472.75	5486
472.75	6013
472.76	6498
472.76	5903
472.77	5668
472.77	6239
472.78	6288
472.79	6479
472.79	6220
472.80	5978
472.80	6275
472.81	6265
472.81	6107
472.82	5733
472.82	6583
472.83	5667
472.83	6111
472.84	5892
472.84	6161
472.85	6376
472.85	6607
472.86	5802
472.86	5991
472.87	6537
472.87	5916
472.88	5860
472.88	5769
472.89	5935
472.90	5798
472.90	5620
472.91	5729
472.91	6457
472.92	6148
472.92	5928
472.93	6344
472.93	5934
472.94	6270
472.94	5967
472.95	6335
472.95	6882
472.96	6589
472.96	6249
472.97	6384
472.97	6524
472.98	6129
472.98	6577
472.99	6097
472.99	6084
473.00	5980
473.01	5779
473.01	5740
473.02	5916
473.02	6374
473.03	5901
473.03	6031
473.04	6366
473.04	6533
473.05	6053
473.05	5999
473.06	7074
473.06	6171
473.07	6408
473.07	5760
473.08	6394
473.08	5712
473.09	5537
473.09	6111
473.10	5873
473.10	6129
473.11	5662
473.12	6100
473.12	5648
473.13	5822
473.13	6171
473.14	6441
473.14	6084
473.15	6617
473.15	6497
473.16	5960
473.16	6336
473.17	6050
473.17	7140
473.18	11125
473.18	6760
473.19	6269
473.19	5856
473.20	6346
473.20	6188
473.21	6174
473.21	5548
473.22	6795
473.23	6129
473.23	5839
473.24	6096
473.24	6572
473.25	5632
473.25	6243
473.26	6759
473.26	6082
473.27	6213
473.27	5982
473.28	5888
473.28	5897
473.29	5617
473.29	5994
473.30	6432
473.30	5832
473.31	6089
473.31	5334
473.32	6320
473.32	5909
473.33	6357
473.33	5846
473.34	6293
473.35	5642
473.35	5752
473.36	6523
473.36	6049
473.37	5364
473.37	5652
473.38	6392
473.38	6454
473.39	6417
473.39	5805
473.40	6000
473.40	5790
473.41	5883
473.41	6741
473.42	6075
473.42	6503
473.43	5890
473.43	6484
473.44	6497
473.44	5939
473.45	5820
473.46	5735
473.46	5737
473.47	6434
473.47	6129
473.48	5738
473.48	5768
473.49	5777
473.49	5975
473.50	5825
473.50	5868
473.51	6297
473.51	6156
473.52	5921
473.52	5426
473.53	5597
473.53	6091
473.54	6424
473.54	5734
473.55	6538
473.55	5932
473.56	6207
473.57	6165
473.57	5959
473.58	5588
473.58	6059
473.59	5902
473.59	6355
473.60	5792
473.60	6653
473.61	6700
473.61	5839
473.62	5902
473.62	5914
473.63	5638
473.63	6560
473.64	6186
473.64	6330
473.65	5851
473.65	6663
473.66	5967
473.66	6310
473.67	5965
473.68	5929
473.68	6004
473.69	6165
473.69	6030
473.70	6013
473.70	6147
473.71	5566
473.71	5592
473.72	6493
473.72	6064
473.73	5922
473.73	5544
473.74	6139
473.74	5790
473.75	5587
473.75	5811
473.76	5789
473.76	5933
473.77	5947
473.77	5947
473.78	5666
473.78	6544
473.79	5264
473.80	6187
473.80	6098
473.81	6088
473.81	5901
473.82	6485
473.82	6209
473.83	6360
473.83	5671
473.84	5628
473.84	6447
473.85	6386
473.85	6198
473.86	5632
473.86	5998
473.87	6168
473.87	6153
473.88	6276
473.88	6617
473.89	5773
473.89	5792
473.90	6411
473.91	5672
473.91	6100
473.92	6245
473.92	5889
473.93	5980
473.93	5931
473.94	5457
473.94	5630
473.95	6047
473.95	6252
473.96	6465
473.96	5777
473.97	5807
473.97	5795
473.98	5595
473.98	6256
473.99	6226
473.99	5866
474.00	6077
474.00	6403
474.01	6224
474.02	6137
474.02	5437
474.03	5831
474.03	6496
474.04	6107
474.04	5716
474.05	7034
474.05	5794
474.06	6381
474.06	6105
474.07	6399
474.07	6036
474.08	6237
474.08	6186
474.09	5900
474.09	6184
474.10	5349
474.10	6042
474.11	5386
474.11	5655
474.12	5693
474.12	6158
474.13	6108
474.14	5988
474.14	5900
474.15	6011
474.15	6273
474.16	5977
474.16	6556
474.17	6332
474.17	5729
474.18	6045
474.18	6138
474.19	6714
474.19	6311
474.20	5385
474.20	6239
474.21	5926
474.21	5374
474.22	6459
474.22	6678
474.23	6084
474.23	6275
474.24	5780
474.25	5345
474.25	5846
474.26	5891
474.26	6085
474.27	6020
474.27	5934
474.28	6331
474.28	5829
474.29	5791
474.29	5940
474.30	6689
474.30	6525
474.31	5569
474.31	5704
474.32	6063
474.32	5865
474.33	5799
474.33	6541
474.34	6577
474.34	6746
474.35	8187
474.36	10071
474.36	7320
474.37	5925
474.37	6099
474.38	5805
474.38	6113
474.39	5791
474.39	6785
474.40	6069
474.40	6062
474.41	7469
474.41	6068
474.42	5747
474.42	5806
474.43	5437
474.43	5915
474.44	5341
474.44	5679
474.45	5242
474.45	5928
474.46	6129
474.46	5973
474.47	5985
474.48	6023
474.48	6304
474.49	5719
474.49	6136
474.50	5644
474.50	5747
474.51	5790
474.51	5914
474.52	5925
474.52	6252
474.53	5936
474.53	5635
474.54	6270
474.54	6139
474.55	5315
474.55	5976
474.56	5780
474.56	5875
474.57	5902
474.57	5965
474.58	6052
474.59	5751
474.59	5595
474.60	6180
474.60	5790
474.61	6077
474.61	5667
474.62	6284
474.62	6013
474.63	5935
474.63	6068
474.64	7605
474.64	6439
474.65	6089
474.65	6569
474.66	5822
474.66	5758
474.67	5593
474.67	6319
474.68	5847
474.68	6037
474.69	6107
474.70	6400
474.70	5675
474.71	5705
474.71	5732
474.72	6338
474.72	5590
474.73	5721
474.73	5729
474.74	6258
474.74	6064
474.75	6044
474.75	5431
474.76	5958
474.76	6173
474.77	6119
474.77	6285
474.78	5869
474.78	5882
474.79	6197
474.79	5529
474.80	5840
474.80	5397
474.81	6050
474.82	6183
474.82	6108
474.83	5413
474.83	5617
474.84	5678
474.84	5935
474.85	5630
474.85	6200
474.86	7071
474.86	5878
474.87	5832
474.87	5877
474.88	5890
474.88	5892
474.89	6509
474.89	5912
474.90	6192
474.90	6382
474.91	5838
474.91	6519
474.92	6058
474.93	6173
474.93	5904
474.94	6222
474.94	6444
474.95	5130
474.95	6436
474.96	6255
474.96	6415
474.97	6713
474.97	5703
474.98	5914
474.98	5612
474.99	5682
474.99	6072
475.00	5857
475.00	6002
