966.67	489
966.68	348
966.68	459
966.68	570
966.69	635
966.69	561
966.70	433
966.70	426
966.70	428
966.71	544
966.71	484
966.72	399
966.72	318
966.73	450
966.73	431
966.73	491
966.74	396
966.74	247
966.75	501
966.75	364
966.76	310
966.76	360
966.76	546
966.77	526
966.77	440
966.78	451
966.78	343
966.79	452
966.79	492
966.79	478
966.80	341
966.80	391
966.81	570
966.81	525
966.82	464
966.82	604
966.82	491
966.83	413
966.83	355
966.84	360
966.84	516
966.85	272
966.85	423
966.85	358
966.86	462
966.86	411
966.87	524
966.87	615
966.88	534
966.88	409
966.88	445
966.89	481
966.89	396
966.90	449
966.90	357
966.91	375
966.91	419
966.91	367
966.92	455
966.92	449
966.93	245
966.93	330
966.94	432
966.94	438
966.94	342
966.95	452
966.95	338
966.96	371
966.96	338
966.97	419
966.97	294
966.97	334
966.98	404
966.98	428
966.99	457
966.99	490
967.00	411
967.00	387
967.00	425
967.01	332
967.01	447
967.02	426
967.02	453
967.03	490
967.03	523
967.03	388
967.04	417
967.04	399
967.05	538
967.05	414
967.06	321
967.06	540
967.06	291
967.07	453
967.07	364
967.08	428
967.08	382
967.08	547
967.09	476
967.09	442
967.10	365
967.10	385
967.11	386
967.11	475
967.11	551
967.12	406
967.12	505
967.13	406
967.13	409
967.14	592
967.14	409
967.14	354
967.15	574
967.15	322
967.16	432
967.16	305
967.17	431
967.17	368
967.17	360
967.18	414
967.18	438
967.19	515
967.19	422
967.20	324
967.20	371
967.20	549
967.21	294
967.21	479
967.22	472
967.22	321
967.23	436
967.23	447
967.23	469
967.24	485
967.24	411
967.25	372
967.25	451
967.26	513
967.26	374
967.26	334
967.27	287
967.27	280
967.28	414
967.28	449
967.29	501
967.29	387
967.29	495
967.30	516
967.30	312
967.31	381
967.31	347
967.32	500
967.32	442
967.32	282
967.33	558
967.33	376
967.34	476
967.34	597
967.35	403
967.35	499
967.35	465
967.36	356
967.36	491
967.37	526
967.37	446
967.38	334
967.38	379
967.38	455
967.39	390
967.39	613
967.40	455
967.40	381
967.41	377
967.41	469
967.41	345
967.42	251
967.42	328
967.43	545
967.43	405
967.43	475
967.44	497
967.44	311
967.45	382
967.45	398
967.46	391
967.46	304
967.46	550
967.47	360
967.47	405
967.48	407
967.48	499
967.49	484
967.49	381
967.49	373
967.50	396
967.50	454
967.51	396
967.51	463
967.52	927
967.52	455
967.52	278
967.53	430
967.53	427
967.54	517
967.54	251
967.55	516
967.55	282
967.55	274
967.56	510
967.56	568
967.57	397
967.57	532
967.58	440
967.58	334
967.58	556
967.59	429
967.59	397
967.60	593
967.60	374
967.61	447
967.61	276
967.61	325
967.62	434
967.62	431
967.63	457
967.63	524
967.64	398
