843.10	44996
843.10	45292
843.11	44783
843.11	45548
843.12	44901
843.12	44811
843.13	44708
843.13	45193
843.13	43956
843.14	44400
843.14	44179
843.15	43833
843.15	43662
843.16	43439
843.16	42819
843.17	42967
843.17	43263
843.18	42754
843.18	43175
843.18	42738
843.19	42036
843.19	42425
843.20	42666
843.20	41420
843.21	42211
843.21	41398
843.22	41952
843.22	41486
843.23	40932
843.23	41029
843.24	41275
843.24	41546
843.24	41284
843.25	41729
843.25	42236
843.26	42475
843.26	43520
843.27	42462
843.27	42086
843.28	42645
843.28	41335
843.29	41131
843.29	41257
843.29	41788
843.30	41643
843.30	41551
843.31	42085
843.31	42193
843.32	42037
843.32	41310
843.33	41293
843.33	41441
843.34	41748
843.34	41403
843.35	41142
843.35	41827
843.35	41271
843.36	41818
843.36	41082
843.37	40803
843.37	40817
843.38	41188
843.38	40909
843.39	41177
843.39	41355
843.40	40756
843.40	41300
843.40	41262
843.41	40284
843.41	40131
843.42	39785
843.42	39867
843.43	40460
843.43	39872
843.44	40535
843.44	40193
843.45	39803
843.45	39937
843.45	39296
843.46	39393
843.46	39900
843.47	40185
843.47	39469
843.48	39004
843.48	39720
843.49	39456
843.49	39634
843.50	39361
843.50	38331
843.51	38997
843.51	39057
843.51	38481
843.52	38345
843.52	39143
843.53	38880
843.53	38784
843.54	39424
843.54	39576
843.55	39252
843.55	39001
843.56	38661
843.56	38727
843.56	39180
843.57	38455
843.57	38202
843.58	38800
843.58	39212
843.59	38659
843.59	38688
843.60	38710
843.60	38916
843.61	38196
843.61	38483
843.62	38452
843.62	38721
843.62	38230
843.63	38123
843.63	38128
843.64	38713
843.64	37637
843.65	37582
843.65	38391
843.66	37747
843.66	38102
843.67	37802
843.67	38206
843.67	38301
843.68	38062
843.68	38015
843.69	38533
843.69	37958
843.70	37977
843.70	38056
843.71	37684
843.71	38737
843.72	38143
843.72	37986
843.73	38872
843.73	38967
843.73	37955
843.74	38226
843.74	37866
843.75	38555
843.75	39291
843.76	38805
843.76	38843
843.77	38022
843.77	38456
843.78	38875
843.78	38038
843.78	38540
843.79	37740
843.79	38658
843.80	38989
843.80	38613
843.81	38062
843.81	38884
843.82	38853
843.82	38374
843.83	38251
843.83	38676
843.84	38220
843.84	38517
843.84	38211
843.85	38159
843.85	38709
843.86	38247
843.86	38410
843.87	38202
843.87	38404
843.88	37957
843.88	36968
843.89	38154
843.89	37410
843.89	37194
843.90	37722
843.90	37418
843.91	37530
843.91	37573
843.92	37431
843.92	37612
843.93	37509
843.93	37676
843.94	36794
843.94	37078
843.95	37700
843.95	37998
843.95	38049
843.96	37247
843.96	37745
843.97	37590
843.97	37742
843.98	37747
843.98	37596
843.99	37732
843.99	38358
844.00	38244
844.00	37656
844.00	37984
844.01	37226
844.01	37716
844.02	37500
844.02	37752
844.03	38135
844.03	38227
844.04	37740
844.04	37388
844.05	36951
844.05	38080
844.05	37946
844.06	37901
844.06	37676
844.07	37211
844.07	37794
844.08	37677
844.08	38077
844.09	37762
844.09	37688
844.10	37247
844.10	38036
844.11	38034
844.11	37923
844.11	37874
844.12	38688
844.12	37131
844.13	37516
844.13	37430
844.14	38035
844.14	37217
844.15	37775
844.15	37083
844.16	37583
844.16	38122
844.16	37431
844.17	37451
844.17	37005
844.18	37451
844.18	37938
844.19	37477
844.19	37220
844.20	38347
844.20	37767
844.21	37860
844.21	37500
844.22	37145
844.22	38086
844.22	36793
844.23	36911
844.23	37970
844.24	37910
844.24	38007
844.25	38156
844.25	37849
844.26	37644
844.26	37428
844.27	37168
844.27	38089
844.27	37881
844.28	37149
844.28	37396
844.29	37524
844.29	37492
844.30	37428
844.30	37527
844.31	38078
844.31	37331
844.32	37032
844.32	37362
844.33	36889
844.33	37105
844.33	36719
844.34	36356
844.34	37420
844.35	36558
844.35	37840
844.36	36751
844.36	37270
844.37	36509
844.37	35855
844.38	37611
844.38	37009
844.38	36650
844.39	36960
844.39	36860
844.40	35640
844.40	36634
844.41	37134
844.41	36704
844.42	37291
844.42	36612
844.43	36859
844.43	37491
844.43	37372
844.44	37070
844.44	37530
844.45	37018
844.45	37428
844.46	36540
844.46	37036
844.47	37032
844.47	36811
844.48	37140
844.48	37279
844.49	37542
844.49	37603
844.49	37712
844.50	37246
844.50	37285
844.51	37790
844.51	37374
844.52	38149
844.52	37860
844.53	38116
844.53	38198
844.54	37954
844.54	38387
844.54	38863
844.55	38680
844.55	39023
844.56	39611
844.56	38920
844.57	39619
844.57	39295
844.58	39798
844.58	40135
844.59	39982
844.59	40390
844.60	39704
844.60	40516
844.60	40721
844.61	40788
844.61	41576
844.62	41468
844.62	39556
844.63	42082
844.63	41929
844.64	42160
844.64	42408
844.65	42379
844.65	43162
844.65	43495
844.66	44508
844.66	44710
844.67	45112
844.67	45825
844.68	46994
844.68	47531
844.69	48370
844.69	49198
844.70	49930
844.70	51460
844.70	51590
844.71	53050
844.71	54186
844.72	54217
844.72	55546
844.73	56556
844.73	57295
844.74	57968
844.74	58208
844.75	60264
844.75	60903
844.76	60582
844.76	60895
844.76	62064
844.77	60965
844.77	61149
844.78	60526
844.78	60949
844.79	60688
844.79	59800
844.80	58846
844.80	58600
844.81	57268
844.81	56174
844.81	55476
844.82	53732
844.82	52576
844.83	51532
844.83	51365
844.84	49412
844.84	48964
844.85	48192
844.85	47448
844.86	46512
844.86	45416
844.86	45136
844.87	44496
844.87	43257
844.88	43204
844.88	41809
844.89	40868
844.89	40948
844.90	40594
844.90	40116
844.91	40232
844.91	39826
844.92	39102
844.92	39976
844.92	39428
844.93	38946
844.93	38678
844.94	38180
844.94	38502
844.95	38207
844.95	38160
844.96	38766
844.96	37407
844.97	38238
844.97	38420
844.97	38033
844.98	37820
844.98	38520
844.99	37044
844.99	37886
845.00	37637
845.00	38074
845.01	37340
845.01	37259
845.02	37536
845.02	37506
845.03	37449
845.03	37174
845.03	37204
845.04	37251
845.04	37564
845.05	37214
845.05	37809
845.06	36728
845.06	37123
845.07	37201
845.07	37326
845.08	37504
845.08	37029
845.08	37410
845.09	36771
845.09	36879
845.10	37700
845.10	37153
845.11	38121
845.11	36635
845.12	37499
845.12	37589
845.13	37710
845.13	37303
845.13	37327
845.14	37207
845.14	37561
845.15	36515
845.15	36982
845.16	37741
845.16	37685
845.17	37227
845.17	37333
845.18	37364
845.18	37420
845.19	37949
845.19	37506
845.19	37423
845.20	36983
845.20	37737
845.21	36834
845.21	37199
845.22	37818
845.22	37959
845.23	37874
845.23	36831
845.24	38042
845.24	37906
845.24	37364
845.25	37719
845.25	36797
845.26	37749
845.26	37546
845.27	37499
845.27	37814
845.28	37689
845.28	37024
845.29	37985
845.29	37723
845.29	37168
845.30	37940
845.30	37479
845.31	38047
845.31	37279
845.32	37792
845.32	37495
845.33	37820
845.33	37168
845.34	38370
845.34	37480
845.35	37689
845.35	37804
845.35	37024
845.36	37895
845.36	36941
845.37	37445
845.37	37608
845.38	37813
845.38	37686
845.39	37770
845.39	38162
845.40	37710
845.40	37769
845.40	38343
845.41	38034
845.41	38157
845.42	37950
845.42	38029
845.43	37932
845.43	38622
845.44	38260
845.44	38196
845.45	38850
845.45	38250
845.45	38272
845.46	38247
845.46	38206
845.47	38104
845.47	38322
845.48	38013
845.48	38491
845.49	37316
845.49	37334
845.50	37275
845.50	37284
845.51	37424
845.51	37127
845.51	37261
845.52	36567
845.52	36595
845.53	36680
845.53	37259
845.54	36224
845.54	36182
845.55	37037
845.55	36004
845.56	36088
845.56	36345
845.56	35670
845.57	35704
845.57	36330
845.58	36472
845.58	36562
845.59	35974
845.59	35287
845.60	36635
845.60	36330
845.61	36829
845.61	36628
845.61	36966
845.62	36309
845.62	37129
845.63	37321
845.63	36904
845.64	37980
845.64	37255
845.65	38225
845.65	38482
845.66	38215
845.66	37308
845.67	37950
845.67	37951
845.67	38091
845.68	38342
845.68	38553
845.69	38189
845.69	38308
845.70	37921
845.70	38339
845.71	37951
845.71	38878
845.72	37725
845.72	38490
845.72	38910
845.73	38873
845.73	39105
845.74	37601
845.74	38788
845.75	38659
845.75	38565
