750.33	32807
750.33	34651
750.34	36992
750.34	39266
750.35	41744
750.35	44071
750.35	47242
750.36	49900
750.36	53097
750.37	56776
750.37	61283
750.38	65999
750.38	70621
750.39	76290
750.39	82919
750.40	89643
750.40	97966
750.41	106732
750.41	116185
750.42	126918
750.42	137248
750.43	149274
750.43	161205
750.44	173856
750.44	188554
750.45	202644
750.45	216883
750.46	232194
750.46	246804
750.46	259753
750.47	274303
750.47	288790
750.48	299177
750.48	314212
750.49	325862
750.49	336602
750.50	344577
750.50	351257
750.51	355818
750.51	358260
750.52	359456
750.52	359782
750.53	358612
750.53	354957
750.54	348400
750.54	340754
750.55	331925
750.55	321131
750.56	309714
750.56	297479
750.57	283599
750.57	269731
750.57	254595
750.58	240117
750.58	223726
750.59	208478
750.59	194445
750.60	179609
750.60	166890
750.61	153735
750.61	141065
750.62	129591
750.62	118938
750.63	108605
750.63	100767
750.64	93052
750.64	84879
750.65	78917
750.65	73939
750.66	69057
750.66	63909
750.67	60672
750.67	57056
750.68	54387
750.68	51825
750.68	48759
750.69	45900
750.69	43946
750.70	42372
750.70	39596
750.71	38198
750.71	36483
750.72	34969
750.72	33620
750.73	32134
750.73	31138
750.74	29173
750.74	28144
750.75	26947
750.75	26124
750.76	25106
750.76	24414
750.77	23437
750.77	22681
750.78	22125
750.78	21646
750.78	21191
750.79	20559
750.79	20035
750.80	19370
750.80	19158
750.81	18473
750.81	18098
750.82	17758
750.82	17225
750.83	16994
750.83	16407
750.84	16040
750.84	16026
750.85	15501
750.85	15194
750.86	14943
750.86	15115
750.87	14591
750.87	14613
750.88	13827
750.88	14189
750.89	14126
750.89	13840
750.89	13874
750.90	13496
750.90	13479
750.91	12985
750.91	12737
750.92	13087
750.92	12525
750.93	12628
750.93	12205
750.94	11979
750.94	12049
750.95	11581
750.95	11814
750.96	11049
750.96	11233
750.97	11059
750.97	10485
750.98	10692
750.98	10272
750.99	10228
750.99	9785
751.00	9519
751.00	9387
751.00	9165
751.01	9241
751.01	8801
751.02	8649
751.02	8262
751.03	8016
751.03	7640
751.04	7868
751.04	7543
751.05	7240
751.05	7568
751.06	7294
751.06	7050
751.07	6864
751.07	6846
751.08	6722
751.08	6448
751.09	6449
751.09	6237
751.10	6241
751.10	6308
751.11	5995
751.11	6119
751.11	6000
751.12	5783
751.12	5736
751.13	5795
751.13	5571
751.14	5187
751.14	5499
751.15	5513
751.15	5301
751.16	5126
751.16	4896
751.17	5201
751.17	4900
751.18	4678
751.18	4811
751.19	4542
751.19	4670
751.20	4319
751.20	4331
751.21	4263
751.21	4133
751.21	4105
751.22	4088
751.22	3767
751.23	3860
751.23	3704
751.24	3854
751.24	3810
751.25	3895
751.25	3459
751.26	3719
751.26	3494
751.27	3614
751.27	3550
751.28	3378
751.28	3323
751.29	3525
751.29	3468
751.30	3213
751.30	3205
751.31	3285
751.31	2998
751.32	3287
751.32	3192
751.32	3366
751.33	3426
751.33	3557
751.34	3605
751.34	3434
751.35	3739
751.35	3845
751.36	3948
751.36	4302
751.37	4630
751.37	4499
751.38	4949
751.38	5068
751.39	5367
751.39	5940
751.40	6452
751.40	6855
751.41	7200
751.41	7752
751.42	7837
751.42	8498
751.43	8821
751.43	9629
751.43	9679
751.44	10341
751.44	11180
751.45	11913
751.45	12562
751.46	13685
751.46	15309
751.47	16831
751.47	18636
751.48	20409
751.48	22872
751.49	25802
751.49	28298
751.50	32158
751.50	35786
751.51	40037
751.51	44786
751.52	49776
751.52	55138
751.53	60155
751.53	65568
751.54	71423
751.54	77503
751.54	83435
751.55	88652
751.55	93362
751.56	98504
751.56	102374
751.57	106389
751.57	110358
751.58	112549
751.58	115378
751.59	117097
751.59	118223
751.60	119291
751.60	118335
751.61	117239
751.61	115677
751.62	113027
751.62	109539
751.63	106576
751.63	101829
751.64	96511
751.64	91598
751.64	85802
751.65	78927
751.65	74391
751.66	67813
751.66	62592
751.67	57271
751.67	51273
751.68	46614
751.68	42035
751.69	37162
751.69	33604
751.70	29832
751.70	26550
751.71	24019
751.71	21533
751.72	20045
751.72	17906
751.73	16560
751.73	14884
751.74	13831
751.74	13059
751.75	12466
751.75	11814
751.75	11420
751.76	11016
751.76	10524
751.77	10119
751.77	9727
751.78	9523
751.78	8623
751.79	8606
751.79	8318
751.80	7499
751.80	7287
751.81	6788
751.81	6971
751.82	6383
751.82	6226
751.83	6040
751.83	5602
751.84	5785
751.84	5646
751.85	5240
751.85	5611
751.85	5129
751.86	5045
751.86	4957
751.87	4985
751.87	4847
751.88	4963
751.88	4591
751.89	4427
751.89	4744
751.90	4522
751.90	4459
751.91	4164
751.91	4576
751.92	3977
751.92	4229
751.93	4109
751.93	3975
751.94	3930
751.94	3951
751.95	3847
751.95	3966
751.96	3761
751.96	3783
751.96	3857
751.97	3605
751.97	3666
751.98	3305
751.98	3537
751.99	3585
751.99	3258
752.00	3246
752.00	3270
752.01	3443
752.01	3406
752.02	3084
752.02	2996
752.03	2850
752.03	3060
752.04	3171
752.04	2919
752.05	2802
752.05	2766
752.06	2746
752.06	2529
752.07	2507
752.07	2628
752.07	2635
752.08	2570
752.08	2371
752.09	2031
752.09	1950
752.10	2062
752.10	2049
752.11	2089
752.11	1962
752.12	2186
752.12	2041
752.13	2129
752.13	1985
752.14	2048
752.14	1947
752.15	2198
752.15	1889
752.16	2156
752.16	1900
752.17	1977
752.17	1935
752.17	1966
752.18	1922
752.18	2007
752.19	2083
752.19	2061
752.20	2128
752.20	2206
752.21	1607
752.21	1781
752.22	2049
752.22	2042
752.23	1947
752.23	1751
752.24	1826
752.24	1770
752.25	1895
752.25	1693
752.26	1806
752.26	1953
752.27	1901
752.27	1827
752.28	1629
752.28	1730
752.28	1923
752.29	1588
752.29	1573
752.30	1551
752.30	1606
752.31	1694
752.31	1609
752.32	1691
752.32	1505
752.33	1474
752.33	1357
752.34	1346
752.34	1378
752.35	1358
752.35	1519
752.36	1583
752.36	1452
752.37	1702
752.37	1323
752.38	1495
752.38	1486
752.38	1491
752.39	1296
752.39	1519
752.40	1597
752.40	1561
752.41	1531
752.41	1563
752.42	1319
752.42	1476
752.43	1784
752.43	1662
752.44	1681
752.44	1727
752.45	1674
752.45	1584
752.46	1720
752.46	1587
752.47	1626
752.47	1418
752.48	1344
752.48	1606
752.49	1699
752.49	1474
752.49	1734
752.50	1792
752.50	1371
752.51	1398
752.51	1404
752.52	1396
752.52	1049
752.53	1115
752.53	1149
752.54	1351
752.54	1190
752.55	1247
752.55	1275
752.56	1420
752.56	1096
752.57	1085
752.57	1296
752.58	1027
752.58	1072
752.59	922
752.59	858
752.59	1176
752.60	1048
752.60	952
752.61	1148
752.61	970
752.62	1033
752.62	1139
752.63	961
752.63	1167
752.64	1081
752.64	1166
752.65	1107
752.65	1109
752.66	1340
752.66	1148
752.67	1270
752.67	1175
752.68	1202
752.68	1054
752.69	1199
752.69	1690
752.69	1836
752.70	1548
752.70	1360
752.71	1418
752.71	1375
752.72	1124
752.72	1190
752.73	1194
752.73	1288
752.74	1160
752.74	1511
752.75	1273
752.75	1533
752.76	1466
752.76	1264
752.77	1209
752.77	1393
752.78	1120
752.78	1354
752.79	1102
752.79	1278
752.80	1033
752.80	1115
752.80	1099
752.81	1130
752.81	922
752.82	1036
752.82	1072
752.83	735
