474.09	13139
474.10	13283
474.10	13394
474.11	12970
474.11	13452
474.12	13410
474.12	13086
474.13	13454
474.14	13082
474.14	13588
474.15	13387
474.15	13822
474.16	13429
474.16	13202
474.17	13121
474.17	12870
474.18	12934
474.18	13423
474.19	13374
474.19	12820
474.20	13215
474.20	13132
474.21	13680
474.21	13212
474.22	13341
474.22	13326
474.23	13427
474.23	13920
474.24	13582
474.25	13417
474.25	13361
474.26	13710
474.26	14244
474.27	14186
474.27	13316
474.28	12796
474.28	13173
474.29	12986
474.29	13098
474.30	13018
474.30	13062
474.31	12928
474.31	12688
474.32	13143
474.32	12846
474.33	13213
474.33	12784
474.34	13286
474.34	13161
474.35	13994
474.36	13182
474.36	13430
474.37	13704
474.37	13418
474.38	13142
474.38	12666
474.39	13118
474.39	13613
474.40	13470
474.40	13137
474.41	14802
474.41	13058
474.42	13385
474.42	13164
474.43	13881
474.43	13489
474.44	13422
474.44	13144
474.45	13509
474.45	13297
474.46	13802
474.46	13208
474.47	13748
474.48	13636
474.48	13524
474.49	13368
474.49	13159
474.50	12657
474.50	13067
474.51	13398
474.51	13311
474.52	13113
474.52	13191
474.53	13259
474.53	12912
474.54	13085
474.54	12893
474.55	13017
474.55	13036
474.56	12897
474.56	13642
474.57	13175
474.57	13360
474.58	13118
474.59	13137
474.59	13215
474.60	12914
474.60	13567
474.61	12789
474.61	12833
474.62	13049
474.62	13526
474.63	12522
474.63	13412
474.64	14428
474.64	12908
474.65	13068
474.65	12775
474.66	13621
474.66	12935
474.67	13309
474.67	13341
474.68	13064
474.68	13429
474.69	13203
474.70	14216
474.70	13527
474.71	13177
474.71	13546
474.72	12760
474.72	12869
474.73	13611
474.73	13314
474.74	13154
474.74	13595
474.75	13477
474.75	13132
474.76	13153
474.76	13425
474.77	13234
474.77	13405
474.78	13202
474.78	13116
474.79	13105
474.79	13986
474.80	13433
474.80	13074
474.81	13482
474.82	13240
474.82	13476
474.83	13722
474.83	13874
474.84	13323
474.84	12808
474.85	13206
474.85	13239
474.86	14538
474.86	13452
474.87	14012
474.87	12517
474.88	12798
474.88	13003
474.89	13451
474.89	13256
474.90	13071
474.90	13539
474.91	13796
474.91	13106
474.92	13330
474.93	13440
474.93	13101
474.94	13493
474.94	13337
474.95	13557
474.95	13254
474.96	13453
474.96	13313
474.97	13034
474.97	13582
474.98	13066
474.98	13362
474.99	12620
474.99	12667
475.00	13039
475.00	12673
