  8.4314000e+002	  4.8391000e+004	  4.4400000e+004	  4.3418000e+004	  0.0000000e+000	  5.5670000e+003	  5.9260000e+003	  4.5570000e+003	  0.0000000e+000	  2.0315340e-001	  1.0868707e+003	  1.2390700e+003	  1.8586050e+003	  1.9852347e+003	
  8.4314000e+002	  4.8399000e+004	  4.4179000e+004	  4.2888000e+004	  0.0000000e+000	  5.2110000e+003	  5.4640000e+003	  4.9820000e+003	  0.0000000e+000	  2.0315340e-001	  1.0602576e+003	  1.3842690e+003	  2.0764035e+003	  1.9463420e+003	
  8.4315000e+002	  4.8423000e+004	  4.3833000e+004	  4.3264000e+004	  0.0000000e+000	  5.5020000e+003	  5.3980000e+003	  5.1300000e+003	  0.0000000e+000	  2.0315223e-001	  1.0855101e+003	  1.2023553e+003	  1.8035329e+003	  1.8551455e+003	
  8.4315000e+002	  4.8165000e+004	  4.3662000e+004	  4.2600000e+004	  0.0000000e+000	  5.3740000e+003	  6.1120000e+003	  4.5410000e+003	  0.0000000e+000	  2.0315223e-001	  1.0853069e+003	  1.1298326e+003	  1.6947489e+003	  1.7423549e+003	
  8.4316000e+002	  4.7779000e+004	  4.3439000e+004	  4.2393000e+004	  0.0000000e+000	  4.8980000e+003	  5.9740000e+003	  4.8460000e+003	  0.0000000e+000	  2.0315106e-001	  1.0643761e+003	  1.2282915e+003	  1.8424372e+003	  1.7202417e+003	
  8.4316000e+002	  4.7874000e+004	  4.2819000e+004	  4.2293000e+004	  0.0000000e+000	  5.6410000e+003	  6.0130000e+003	  4.7130000e+003	  0.0000000e+000	  2.0315106e-001	  1.1083245e+003	  8.6310146e+002	  1.2946522e+003	  1.7192233e+003	
  8.4317000e+002	  4.7788000e+004	  4.2967000e+004	  4.2227000e+004	  0.0000000e+000	  4.8790000e+003	  5.8970000e+003	  4.6910000e+003	  0.0000000e+000	  2.0314990e-001	  1.0473732e+003	  1.3105583e+003	  1.9658375e+003	  1.7885435e+003	
  8.4317000e+002	  4.8159000e+004	  4.3263000e+004	  4.1778000e+004	  0.0000000e+000	  5.7740000e+003	  5.5920000e+003	  4.3550000e+003	  0.0000000e+000	  2.0314990e-001	  1.0645732e+003	  1.1989605e+003	  1.7984407e+003	  1.5481670e+003	
  8.4318000e+002	  4.7201000e+004	  4.2754000e+004	  4.2360000e+004	  0.0000000e+000	  5.2990000e+003	  5.2130000e+003	  4.7630000e+003	  0.0000000e+000	  2.0314874e-001	  1.0343657e+003	  1.3608999e+003	  2.0413499e+003	  1.5850132e+003	
  8.4318000e+002	  4.6623000e+004	  4.3175000e+004	  4.2016000e+004	  0.0000000e+000	  5.6350000e+003	  6.4410000e+003	  5.0080000e+003	  0.0000000e+000	  2.0314874e-001	  1.1568644e+003	  4.2703649e+002	  6.4055473e+002	  1.5610439e+003	
  8.4318000e+002	  4.7128000e+004	  4.2738000e+004	  4.2201000e+004	  0.0000000e+000	  5.1320000e+003	  5.7960000e+003	  5.0670000e+003	  0.0000000e+000	  2.0314874e-001	  1.0831214e+003	  9.8592217e+002	  1.4788832e+003	  1.5384791e+003	
  8.4319000e+002	  4.6674000e+004	  4.2036000e+004	  4.1983000e+004	  0.0000000e+000	  4.8640000e+003	  5.8160000e+003	  4.6360000e+003	  0.0000000e+000	  2.0314759e-001	  1.0371362e+003	  1.2306606e+003	  1.8459909e+003	  1.4042020e+003	
  8.4319000e+002	  4.6565000e+004	  4.2425000e+004	  4.1924000e+004	  0.0000000e+000	  5.1430000e+003	  5.6570000e+003	  4.7610000e+003	  0.0000000e+000	  2.0314759e-001	  1.0537266e+003	  1.1237444e+003	  1.6856166e+003	  1.5169517e+003	
  8.4320000e+002	  4.6514000e+004	  4.2666000e+004	  4.0970000e+004	  0.0000000e+000	  5.3330000e+003	  5.6940000e+003	  4.8530000e+003	  0.0000000e+000	  2.0314644e-001	  1.0753218e+003	  9.1330974e+002	  1.3699646e+003	  1.5356720e+003	
  8.4320000e+002	  4.5521000e+004	  4.1420000e+004	  4.0623000e+004	  0.0000000e+000	  5.1880000e+003	  6.0250000e+003	  4.5370000e+003	  0.0000000e+000	  2.0314644e-001	  1.0665188e+003	  8.0286890e+002	  1.2043034e+003	  1.2753291e+003	
  8.4321000e+002	  4.6326000e+004	  4.2211000e+004	  4.1234000e+004	  0.0000000e+000	  5.0170000e+003	  5.4680000e+003	  5.0720000e+003	  0.0000000e+000	  2.0314530e-001	  1.0534438e+003	  1.0483232e+003	  1.5724848e+003	  1.2587640e+003	
  8.4321000e+002	  4.6338000e+004	  4.1398000e+004	  4.0772000e+004	  0.0000000e+000	  5.5560000e+003	  5.9700000e+003	  5.2370000e+003	  0.0000000e+000	  2.0314530e-001	  1.1351082e+003	  3.6285084e+002	  5.4427626e+002	  1.2243116e+003	
  8.4322000e+002	  4.5711000e+004	  4.1952000e+004	  4.0107000e+004	  0.0000000e+000	  5.4830000e+003	  5.7210000e+003	  4.0400000e+003	  0.0000000e+000	  2.0314416e-001	  1.0322432e+003	  1.0685273e+003	  1.6027909e+003	  1.2221713e+003	
  8.4322000e+002	  4.5738000e+004	  4.1486000e+004	  4.0378000e+004	  0.0000000e+000	  5.2840000e+003	  5.5850000e+003	  4.8950000e+003	  0.0000000e+000	  2.0314416e-001	  1.0674549e+003	  7.9846852e+002	  1.1977028e+003	  1.3170801e+003	
  8.4323000e+002	  4.5360000e+004	  4.0932000e+004	  4.0513000e+004	  0.0000000e+000	  5.2590000e+003	  5.9600000e+003	  4.4420000e+003	  0.0000000e+000	  2.0314303e-001	  1.0604743e+003	  7.9573452e+002	  1.1936018e+003	  1.4389848e+003	
  8.4323000e+002	  4.5664000e+004	  4.1029000e+004	  4.0580000e+004	  0.0000000e+000	  4.9640000e+003	  5.2860000e+003	  4.3310000e+003	  0.0000000e+000	  2.0314303e-001	  9.8734284e+002	  1.3646859e+003	  2.0470288e+003	  1.3025369e+003	
  8.4324000e+002	  4.5329000e+004	  4.1275000e+004	  4.0441000e+004	  0.0000000e+000	  5.1870000e+003	  5.7490000e+003	  4.8110000e+003	  0.0000000e+000	  2.0314190e-001	  1.0662918e+003	  7.6919979e+002	  1.1537997e+003	  1.3440004e+003	
  8.4324000e+002	  4.5741000e+004	  4.1546000e+004	  4.0290000e+004	  0.0000000e+000	  5.5640000e+003	  6.0280000e+003	  4.5400000e+003	  0.0000000e+000	  2.0314190e-001	  1.0923617e+003	  6.1370107e+002	  9.2055160e+002	  1.2823789e+003	
  8.4324000e+002	  4.5297000e+004	  4.1284000e+004	  4.0513000e+004	  0.0000000e+000	  5.5670000e+003	  5.7450000e+003	  4.1050000e+003	  0.0000000e+000	  2.0314190e-001	  1.0439462e+003	  9.3667997e+002	  1.4050199e+003	  1.1096429e+003	
  8.4325000e+002	  4.5239000e+004	  4.1729000e+004	  3.9948000e+004	  0.0000000e+000	  5.6300000e+003	  5.7100000e+003	  4.7490000e+003	  0.0000000e+000	  2.0314078e-001	  1.0894440e+003	  5.9032970e+002	  8.8549455e+002	  1.0320452e+003	
  8.4325000e+002	  4.5900000e+004	  4.2236000e+004	  4.0324000e+004	  0.0000000e+000	  4.9780000e+003	  6.0200000e+003	  4.9020000e+003	  0.0000000e+000	  2.0314078e-001	  1.0766461e+003	  7.8889913e+002	  1.1833487e+003	  1.1633678e+003	
  8.4326000e+002	  4.5826000e+004	  4.2475000e+004	  4.0199000e+004	  0.0000000e+000	  5.5740000e+003	  5.7090000e+003	  5.1820000e+003	  0.0000000e+000	  2.0313966e-001	  1.1148982e+003	  5.1054086e+002	  7.6581128e+002	  1.0402080e+003	
  8.4326000e+002	  4.5242000e+004	  4.3520000e+004	  4.0218000e+004	  0.0000000e+000	  4.8920000e+003	  6.0590000e+003	  4.4920000e+003	  0.0000000e+000	  2.0313966e-001	  1.0456953e+003	  1.0514429e+003	  1.5771644e+003	  1.1436536e+003	
  8.4327000e+002	  4.5601000e+004	  4.2462000e+004	  4.0190000e+004	  0.0000000e+000	  5.9000000e+003	  6.0220000e+003	  4.4780000e+003	  0.0000000e+000	  2.0313855e-001	  1.1104907e+003	  5.2614743e+002	  7.8922114e+002	  1.1133796e+003	
  8.4327000e+002	  4.5162000e+004	  4.2086000e+004	  4.0786000e+004	  0.0000000e+000	  5.0380000e+003	  5.8350000e+003	  4.6750000e+003	  0.0000000e+000	  2.0313855e-001	  1.0527994e+003	  9.3514824e+002	  1.4027224e+003	  1.3026033e+003	
  8.4328000e+002	  4.6110000e+004	  4.2645000e+004	  4.0889000e+004	  0.0000000e+000	  5.5330000e+003	  5.7030000e+003	  5.0280000e+003	  0.0000000e+000	  2.0313744e-001	  1.1012758e+003	  6.8798585e+002	  1.0319788e+003	  1.1601709e+003	
  8.4328000e+002	  4.5737000e+004	  4.1335000e+004	  4.0627000e+004	  0.0000000e+000	  5.0500000e+003	  5.3750000e+003	  4.6630000e+003	  0.0000000e+000	  2.0313744e-001	  1.0216459e+003	  1.1412866e+003	  1.7119299e+003	  1.2308140e+003	
  8.4329000e+002	  4.6076000e+004	  4.1131000e+004	  4.0940000e+004	  0.0000000e+000	  5.1270000e+003	  6.2860000e+003	  4.8710000e+003	  0.0000000e+000	  2.0313634e-001	  1.1026240e+003	  5.7666813e+002	  8.6500219e+002	  9.5816378e+002	
  8.4329000e+002	  4.6021000e+004	  4.1257000e+004	  4.0155000e+004	  0.0000000e+000	  5.4940000e+003	  5.5440000e+003	  4.7770000e+003	  0.0000000e+000	  2.0313634e-001	  1.0708671e+003	  7.6162458e+002	  1.1424369e+003	  1.0742756e+003	
  8.4329000e+002	  4.5732000e+004	  4.1788000e+004	  4.0595000e+004	  0.0000000e+000	  6.2640000e+003	  6.3880000e+003	  4.7340000e+003	  0.0000000e+000	  2.0313634e-001	  1.1772428e+003	  2.6314142e+001	  3.9471213e+001	  1.0174552e+003	
  8.4330000e+002	  4.5590000e+004	  4.1643000e+004	  4.1383000e+004	  0.0000000e+000	  5.1950000e+003	  5.6200000e+003	  4.5310000e+003	  0.0000000e+000	  2.0313524e-001	  1.0391045e+003	  1.0750251e+003	  1.6125376e+003	  9.9357579e+002	
  8.4330000e+002	  4.6029000e+004	  4.1551000e+004	  4.1032000e+004	  0.0000000e+000	  5.4750000e+003	  5.5170000e+003	  4.6010000e+003	  0.0000000e+000	  2.0313524e-001	  1.0558293e+003	  9.5188537e+002	  1.4278281e+003	  8.9170446e+002	
  8.4331000e+002	  4.6511000e+004	  4.2085000e+004	  4.0675000e+004	  0.0000000e+000	  5.5830000e+003	  6.0620000e+003	  4.9520000e+003	  0.0000000e+000	  2.0313414e-001	  1.1238058e+003	  4.9707010e+002	  7.4560514e+002	  9.8332415e+002	
  8.4331000e+002	  4.6046000e+004	  4.2193000e+004	  4.0791000e+004	  0.0000000e+000	  5.5330000e+003	  6.2700000e+003	  4.9120000e+003	  0.0000000e+000	  2.0313414e-001	  1.1317957e+003	  4.2205348e+002	  6.3308021e+002	  8.4424414e+002	
  8.4332000e+002	  4.6576000e+004	  4.2037000e+004	  4.1037000e+004	  0.0000000e+000	  5.4710000e+003	  6.5340000e+003	  4.9760000e+003	  0.0000000e+000	  2.0313306e-001	  1.1498008e+003	  3.3171313e+002	  4.9756970e+002	  6.8047067e+002	
  8.4332000e+002	  4.5497000e+004	  4.1310000e+004	  4.0487000e+004	  0.0000000e+000	  5.6150000e+003	  5.3260000e+003	  5.1570000e+003	  0.0000000e+000	  2.0313306e-001	  1.0900120e+003	  6.1142507e+002	  9.1713760e+002	  7.0549816e+002	
  8.4333000e+002	  4.5830000e+004	  4.1293000e+004	  4.0597000e+004	  0.0000000e+000	  5.6770000e+003	  6.0670000e+003	  4.8250000e+003	  0.0000000e+000	  2.0313197e-001	  1.1218979e+003	  4.0597378e+002	  6.0896068e+002	  9.3499575e+002	
  8.4333000e+002	  4.5741000e+004	  4.1441000e+004	  4.0816000e+004	  0.0000000e+000	  5.3280000e+003	  6.0320000e+003	  4.8960000e+003	  0.0000000e+000	  2.0313197e-001	  1.1007044e+003	  5.8049508e+002	  8.7074263e+002	  1.0252344e+003	
  8.4334000e+002	  4.5667000e+004	  4.1748000e+004	  4.0953000e+004	  0.0000000e+000	  4.9490000e+003	  5.7210000e+003	  4.4170000e+003	  0.0000000e+000	  2.0313089e-001	  1.0215453e+003	  1.1870454e+003	  1.7805681e+003	  9.5095797e+002	
  8.4334000e+002	  4.6500000e+004	  4.1403000e+004	  4.0180000e+004	  0.0000000e+000	  5.6600000e+003	  5.5330000e+003	  4.9700000e+003	  0.0000000e+000	  2.0313089e-001	  1.0944015e+003	  6.3250876e+002	  9.4876314e+002	  1.0375624e+003	
  8.4335000e+002	  4.5243000e+004	  4.1142000e+004	  3.9552000e+004	  0.0000000e+000	  5.7760000e+003	  5.5840000e+003	  5.0510000e+003	  0.0000000e+000	  2.0312982e-001	  1.1111878e+003	  3.6383685e+002	  5.4575527e+002	  1.1540101e+003	
  8.4335000e+002	  4.5930000e+004	  4.1827000e+004	  4.1310000e+004	  0.0000000e+000	  5.7660000e+003	  6.0200000e+003	  4.3860000e+003	  0.0000000e+000	  2.0312982e-001	  1.0950051e+003	  6.9465511e+002	  1.0419827e+003	  1.1665953e+003	
  8.4335000e+002	  4.5853000e+004	  4.1271000e+004	  4.0230000e+004	  0.0000000e+000	  5.5060000e+003	  5.4240000e+003	  4.4580000e+003	  0.0000000e+000	  2.0312982e-001	  1.0419206e+003	  9.6865435e+002	  1.4529815e+003	  1.1766382e+003	
  8.4336000e+002	  4.5918000e+004	  4.1818000e+004	  4.0833000e+004	  0.0000000e+000	  5.2230000e+003	  5.6970000e+003	  4.1100000e+003	  0.0000000e+000	  2.0312875e-001	  1.0176750e+003	  1.2289960e+003	  1.8434940e+003	  1.3986233e+003	
  8.4336000e+002	  4.5561000e+004	  4.1082000e+004	  4.0164000e+004	  0.0000000e+000	  5.3010000e+003	  5.9070000e+003	  4.7140000e+003	  0.0000000e+000	  2.0312875e-001	  1.0780720e+003	  6.6598504e+002	  9.9897756e+002	  1.3254771e+003	
  8.4337000e+002	  4.5561000e+004	  4.0803000e+004	  4.0422000e+004	  0.0000000e+000	  5.2510000e+003	  5.6030000e+003	  4.1850000e+003	  0.0000000e+000	  2.0312769e-001	  1.0182791e+003	  1.1037871e+003	  1.6556807e+003	  1.2669049e+003	
  8.4337000e+002	  4.5082000e+004	  4.0817000e+004	  4.0434000e+004	  0.0000000e+000	  6.1130000e+003	  5.5050000e+003	  4.6720000e+003	  0.0000000e+000	  2.0312769e-001	  1.1029833e+003	  4.5083447e+002	  6.7625171e+002	  1.0588520e+003	
  8.4338000e+002	  4.5383000e+004	  4.1188000e+004	  4.0302000e+004	  0.0000000e+000	  5.2520000e+003	  6.1400000e+003	  4.3230000e+003	  0.0000000e+000	  2.0312663e-001	  1.0640450e+003	  7.7341358e+002	  1.1601204e+003	  1.0737034e+003	
  8.4338000e+002	  4.4856000e+004	  4.0909000e+004	  4.0180000e+004	  0.0000000e+000	  5.3650000e+003	  5.9730000e+003	  4.7290000e+003	  0.0000000e+000	  2.0312663e-001	  1.0878785e+003	  5.3548658e+002	  8.0322987e+002	  1.0631447e+003	
  8.4339000e+002	  4.5299000e+004	  4.1177000e+004	  4.1268000e+004	  0.0000000e+000	  5.2630000e+003	  5.8390000e+003	  4.8480000e+003	  0.0000000e+000	  2.0312557e-001	  1.0799510e+003	  7.1548971e+002	  1.0732346e+003	  1.2363039e+003	
  8.4339000e+002	  4.5221000e+004	  4.1355000e+004	  4.1909000e+004	  0.0000000e+000	  5.2730000e+003	  5.6180000e+003	  4.4500000e+003	  0.0000000e+000	  2.0312557e-001	  1.0387165e+003	  1.0685912e+003	  1.6028869e+003	  1.2176739e+003	
  8.4340000e+002	  4.4531000e+004	  4.0756000e+004	  3.9969000e+004	  0.0000000e+000	  5.0770000e+003	  5.1650000e+003	  4.7410000e+003	  0.0000000e+000	  2.0312452e-001	  1.0144716e+003	  1.0280319e+003	  1.5420478e+003	  1.2955674e+003	
  8.4340000e+002	  4.4425000e+004	  4.1300000e+004	  3.9702000e+004	  0.0000000e+000	  5.2970000e+003	  5.8690000e+003	  4.4770000e+003	  0.0000000e+000	  2.0312452e-001	  1.0591590e+003	  7.1131369e+002	  1.0669705e+003	  1.1580125e+003	
  8.4340000e+002	  4.4678000e+004	  4.1262000e+004	  3.9836000e+004	  0.0000000e+000	  4.9490000e+003	  6.0650000e+003	  4.5080000e+003	  0.0000000e+000	  2.0312452e-001	  1.0509663e+003	  7.9513150e+002	  1.1926973e+003	  1.0008177e+003	
  8.4341000e+002	  4.5191000e+004	  4.0284000e+004	  3.9332000e+004	  0.0000000e+000	  5.3820000e+003	  6.0990000e+003	  4.9910000e+003	  0.0000000e+000	  2.0312348e-001	  1.1152833e+003	  2.5697327e+002	  3.8545990e+002	  6.6239844e+002	
  8.4341000e+002	  4.5413000e+004	  4.0131000e+004	  4.0433000e+004	  0.0000000e+000	  5.4330000e+003	  5.9800000e+003	  4.6400000e+003	  0.0000000e+000	  2.0312348e-001	  1.0869137e+003	  5.4460876e+002	  8.1691313e+002	  6.8354305e+002	
  8.4342000e+002	  4.5003000e+004	  3.9785000e+004	  3.9066000e+004	  0.0000000e+000	  5.3600000e+003	  6.5180000e+003	  5.1820000e+003	  0.0000000e+000	  2.0312244e-001	  1.1550896e+003	 -1.0003242e+002	 -1.5004863e+002	  5.1522603e+002	
  8.4342000e+002	  4.4072000e+004	  3.9867000e+004	  3.9135000e+004	  0.0000000e+000	  5.1130000e+003	  5.5390000e+003	  4.5290000e+003	  0.0000000e+000	  2.0312244e-001	  1.0278672e+003	  7.8179574e+002	  1.1726936e+003	  3.5545545e+002	
  8.4343000e+002	  4.4279000e+004	  4.0460000e+004	  3.9076000e+004	  0.0000000e+000	  5.6250000e+003	  6.2120000e+003	  4.5460000e+003	  0.0000000e+000	  2.0312140e-001	  1.1092460e+003	  2.3407474e+002	  3.5111212e+002	  3.4550296e+002	
  8.4343000e+002	  4.3587000e+004	  3.9872000e+004	  3.9837000e+004	  0.0000000e+000	  5.6410000e+003	  6.5350000e+003	  5.1610000e+003	  0.0000000e+000	  2.0312140e-001	  1.1738386e+003	 -2.7559534e+002	 -4.1339300e+002	  3.9766171e+002	
  8.4344000e+002	  4.4773000e+004	  4.0535000e+004	  3.8798000e+004	  0.0000000e+000	  5.3150000e+003	  6.0020000e+003	  4.5480000e+003	  0.0000000e+000	  2.0312037e-001	  1.0741682e+003	  5.1143382e+002	  7.6715072e+002	  2.9085832e+002	
  8.4344000e+002	  4.4283000e+004	  4.0193000e+004	  3.8493000e+004	  0.0000000e+000	  5.5010000e+003	  5.8500000e+003	  5.2390000e+003	  0.0000000e+000	  2.0312037e-001	  1.1232557e+003	  7.3830061e+001	  1.1074509e+002	  4.0774785e+002	
  8.4345000e+002	  4.4204000e+004	  3.9803000e+004	  3.8261000e+004	  0.0000000e+000	  5.0720000e+003	  5.8690000e+003	  4.8460000e+003	  0.0000000e+000	  2.0311935e-001	  1.0688817e+003	  4.2578445e+002	  6.3867667e+002	  4.5692786e+002	
  8.4345000e+002	  4.4360000e+004	  3.9937000e+004	  3.8345000e+004	  0.0000000e+000	  4.8350000e+003	  6.1300000e+003	  4.4750000e+003	  0.0000000e+000	  2.0311935e-001	  1.0453876e+003	  6.2370652e+002	  9.3555978e+002	  4.9458640e+002	
  8.4345000e+002	  4.3993000e+004	  3.9296000e+004	  3.9159000e+004	  0.0000000e+000	  5.0930000e+003	  6.5550000e+003	  5.2440000e+003	  0.0000000e+000	  2.0311935e-001	  1.1436973e+003	 -1.1166197e+002	 -1.6749295e+002	  6.2761978e+002	
  8.4346000e+002	  4.4255000e+004	  3.9393000e+004	  3.8727000e+004	  0.0000000e+000	  5.3330000e+003	  5.6270000e+003	  4.4170000e+003	  0.0000000e+000	  2.0311833e-001	  1.0411168e+003	  6.3696228e+002	  9.5544341e+002	  5.7850978e+002	
  8.4346000e+002	  4.4146000e+004	  3.9900000e+004	  3.9397000e+004	  0.0000000e+000	  5.3610000e+003	  5.8490000e+003	  4.5530000e+003	  0.0000000e+000	  2.0311833e-001	  1.0672514e+003	  5.1727467e+002	  7.7591200e+002	  3.9373411e+002	
  8.4347000e+002	  4.3520000e+004	  4.0185000e+004	  3.8981000e+004	  0.0000000e+000	  5.3180000e+003	  5.7480000e+003	  5.1070000e+003	  0.0000000e+000	  2.0311731e-001	  1.0950054e+003	  2.6208442e+002	  3.9312663e+002	  6.4740217e+002	
  8.4347000e+002	  4.3751000e+004	  3.9469000e+004	  3.8634000e+004	  0.0000000e+000	  5.2600000e+003	  6.3840000e+003	  4.9270000e+003	  0.0000000e+000	  2.0311731e-001	  1.1219523e+003	  7.7876319e+000	  1.1681448e+001	  7.3020600e+002	
  8.4348000e+002	  4.4383000e+004	  3.9004000e+004	  3.8473000e+004	  0.0000000e+000	  4.8190000e+003	  5.3680000e+003	  4.9250000e+003	  0.0000000e+000	  2.0311630e-001	  1.0231645e+003	  7.3389823e+002	  1.1008473e+003	  6.8409577e+002	
  8.4348000e+002	  4.4041000e+004	  3.9720000e+004	  3.7989000e+004	  0.0000000e+000	  5.2200000e+003	  5.3730000e+003	  4.1440000e+003	  0.0000000e+000	  2.0311630e-001	  9.9777499e+002	  9.1297506e+002	  1.3694626e+003	  6.5478748e+002	
  8.4349000e+002	  4.3987000e+004	  3.9456000e+004	  3.8494000e+004	  0.0000000e+000	  5.4780000e+003	  5.9090000e+003	  4.4800000e+003	  0.0000000e+000	  2.0311530e-001	  1.0742768e+003	  3.6357388e+002	  5.4536082e+002	  7.5176729e+002	
  8.4349000e+002	  4.3678000e+004	  3.9634000e+004	  3.8247000e+004	  0.0000000e+000	  5.5250000e+003	  5.8420000e+003	  4.8490000e+003	  0.0000000e+000	  2.0311530e-001	  1.0979059e+003	  1.6439014e+002	  2.4658521e+002	  6.4017923e+002	
  8.4350000e+002	  4.3239000e+004	  3.9361000e+004	  3.8651000e+004	  0.0000000e+000	  5.5360000e+003	  5.8630000e+003	  4.4400000e+003	  0.0000000e+000	  2.0311430e-001	  1.0723758e+003	  3.3105364e+002	  4.9658046e+002	  4.3793698e+002	
  8.4350000e+002	  4.2030000e+004	  3.8331000e+004	  3.7166000e+004	  0.0000000e+000	  5.1980000e+003	  5.6180000e+003	  4.4540000e+003	  0.0000000e+000	  2.0311430e-001	  1.0338518e+003	  3.6193804e+002	  5.4290706e+002	  3.2725683e+002	
  8.4351000e+002	  4.3231000e+004	  3.8997000e+004	  3.8998000e+004	  0.0000000e+000	  5.1190000e+003	  6.3160000e+003	  4.5860000e+003	  0.0000000e+000	  2.0311330e-001	  1.0846927e+003	  2.3883422e+002	  3.5825133e+002	  3.7993823e+002	
  8.4351000e+002	  4.3786000e+004	  3.9057000e+004	  3.8736000e+004	  0.0000000e+000	  5.8470000e+003	  5.9280000e+003	  4.7850000e+003	  0.0000000e+000	  2.0311330e-001	  1.1211854e+003	 -5.3599387e+000	 -8.0399081e+000	  2.0107853e+002	
  8.4351000e+002	  4.3429000e+004	  3.8481000e+004	  3.8496000e+004	  0.0000000e+000	  5.1040000e+003	  6.0590000e+003	  4.5430000e+003	  0.0000000e+000	  2.0311330e-001	  1.0633658e+003	  3.3999480e+002	  5.0999219e+002	  1.4886330e+002	
  8.4352000e+002	  4.3221000e+004	  3.8345000e+004	  3.8446000e+004	  0.0000000e+000	  5.5300000e+003	  6.2420000e+003	  5.0970000e+003	  0.0000000e+000	  2.0311231e-001	  1.1421005e+003	 -2.6514536e+002	 -3.9771803e+002	  2.6515392e+001	
  8.4352000e+002	  4.2607000e+004	  3.9143000e+004	  3.8246000e+004	  0.0000000e+000	  5.3930000e+003	  5.7400000e+003	  4.8230000e+003	  0.0000000e+000	  2.0311231e-001	  1.0802867e+003	  1.8788728e+002	  2.8183091e+002	  6.6517494e+001	
  8.4353000e+002	  4.3832000e+004	  3.8880000e+004	  3.8059000e+004	  0.0000000e+000	  5.7610000e+003	  6.0260000e+003	  4.9920000e+003	  0.0000000e+000	  2.0311132e-001	  1.1360016e+003	 -1.6899214e+002	 -2.5348820e+002	  2.0660411e+002	
  8.4353000e+002	  4.4012000e+004	  3.8784000e+004	  3.8262000e+004	  0.0000000e+000	  5.2270000e+003	  6.1580000e+003	  4.8360000e+003	  0.0000000e+000	  2.0311132e-001	  1.0982229e+003	  1.2798040e+002	  1.9197060e+002	  3.1272513e+002	
  8.4354000e+002	  4.2851000e+004	  3.9424000e+004	  3.8071000e+004	  0.0000000e+000	  4.8060000e+003	  5.4000000e+003	  4.5530000e+003	  0.0000000e+000	  2.0311034e-001	  9.9923519e+002	  8.0695019e+002	  1.2104253e+003	  2.9884496e+002	
  8.4354000e+002	  4.3049000e+004	  3.9576000e+004	  3.8843000e+004	  0.0000000e+000	  5.3160000e+003	  6.0150000e+003	  5.0250000e+003	  0.0000000e+000	  2.0311034e-001	  1.1073576e+003	  8.8591372e+001	  1.3288706e+002	  4.4502672e+002	
  8.4355000e+002	  4.3175000e+004	  3.9252000e+004	  3.7635000e+004	  0.0000000e+000	  5.0010000e+003	  5.7380000e+003	  5.3190000e+003	  0.0000000e+000	  2.0310937e-001	  1.0871767e+003	  1.4162005e+002	  2.1243007e+002	  3.0574544e+002	
  8.4355000e+002	  4.2818000e+004	  3.9001000e+004	  3.8619000e+004	  0.0000000e+000	  5.2080000e+003	  5.5320000e+003	  5.0140000e+003	  0.0000000e+000	  2.0310937e-001	  1.0665950e+003	  3.1828040e+002	  4.7742060e+002	  1.0798985e+002	
  8.4356000e+002	  4.2730000e+004	  3.8661000e+004	  3.7526000e+004	  0.0000000e+000	  5.3330000e+003	  6.6280000e+003	  4.9020000e+003	  0.0000000e+000	  2.0310840e-001	  1.1416723e+003	 -3.3629054e+002	 -5.0443580e+002	 -6.9359341e+001	
  8.4356000e+002	  4.3077000e+004	  3.8727000e+004	  3.8290000e+004	  0.0000000e+000	  5.2400000e+003	  6.0150000e+003	  4.7950000e+003	  0.0000000e+000	  2.0310840e-001	  1.0866299e+003	  1.4776489e+002	  2.2164734e+002	 -5.9546502e+001	
  8.4356000e+002	  4.2488000e+004	  3.9180000e+004	  3.7614000e+004	  0.0000000e+000	  5.7310000e+003	  6.3980000e+003	  5.1180000e+003	  0.0000000e+000	  2.0310840e-001	  1.1676702e+003	 -5.0257260e+002	 -7.5385890e+002	 -9.2816859e+001	
  8.4357000e+002	  4.3651000e+004	  3.8455000e+004	  3.7609000e+004	  0.0000000e+000	  5.3230000e+003	  6.0670000e+003	  4.5550000e+003	  0.0000000e+000	  2.0310743e-001	  1.0795160e+003	  1.7432951e+002	  2.6149426e+002	 -3.7522553e+000	
  8.4357000e+002	  4.3988000e+004	  3.8202000e+004	  3.8667000e+004	  0.0000000e+000	  5.0270000e+003	  6.3680000e+003	  4.6390000e+003	  0.0000000e+000	  2.0310743e-001	  1.0855415e+003	  2.0737921e+002	  3.1106881e+002	  1.5138449e+002	
  8.4358000e+002	  4.2882000e+004	  3.8800000e+004	  3.6933000e+004	  0.0000000e+000	  5.6140000e+003	  5.7500000e+003	  4.8610000e+003	  0.0000000e+000	  2.0310647e-001	  1.0984675e+003	 -3.9408523e+001	 -5.9112784e+001	  3.9562618e+002	
  8.4358000e+002	  4.2669000e+004	  3.9212000e+004	  3.8108000e+004	  0.0000000e+000	  4.8160000e+003	  5.8520000e+003	  4.3280000e+003	  0.0000000e+000	  2.0310647e-001	  1.0152615e+003	  6.6488739e+002	  9.9733108e+002	  3.5623906e+002	
  8.4359000e+002	  4.2559000e+004	  3.8659000e+004	  3.8423000e+004	  0.0000000e+000	  5.1620000e+003	  5.7340000e+003	  4.7630000e+003	  0.0000000e+000	  2.0310551e-001	  1.0601431e+003	  3.1156634e+002	  4.6734951e+002	  2.5853355e+002	
