486.92	4192
486.93	5007
486.93	4551
486.94	4533
486.94	4895
486.95	4379
486.95	4572
486.96	4494
486.96	4510
486.97	4829
486.97	4019
486.98	4632
486.98	3652
486.99	4580
486.99	5008
487.00	4696
487.00	4142
487.01	4284
487.01	4529
487.02	4554
487.02	4632
487.03	4307
487.04	4339
487.04	4233
487.05	4083
487.05	4256
487.06	4148
487.06	4399
487.07	4648
487.07	4437
487.08	4076
487.08	4008
487.09	4424
487.09	4364
487.10	4597
487.10	5140
487.11	4701
487.11	4568
487.12	4132
487.12	4518
487.13	4478
487.13	4560
487.14	4170
487.14	4096
487.15	4041
487.16	4672
487.16	4685
487.17	4313
487.17	4986
487.18	4154
487.18	4260
487.19	4572
487.19	4389
487.20	4934
487.20	4386
487.21	4263
487.21	4337
487.22	4606
487.22	4172
487.23	4318
487.23	4360
487.24	4282
487.24	4852
487.25	4978
487.25	4830
487.26	3765
487.26	4621
487.27	4762
487.28	4539
487.28	4259
487.29	4783
487.29	4469
487.30	4979
487.30	4296
487.31	4489
487.31	4358
487.32	4353
487.32	4510
487.33	4528
487.33	4485
487.34	4708
487.34	5243
487.35	4549
487.35	4685
487.36	4639
487.36	4171
487.37	4857
487.37	4381
487.38	4394
487.38	4599
487.39	3887
487.40	4714
487.40	4142
487.41	4695
487.41	4210
487.42	4552
487.42	4427
487.43	4453
487.43	4559
487.44	4805
487.44	4446
487.45	4160
487.45	4705
487.46	4459
487.46	4742
487.47	4575
487.47	3749
487.48	4355
487.48	4345
487.49	4251
487.49	4573
487.50	4190
487.50	4948
487.51	4556
487.52	4447
487.52	4452
487.53	4460
487.53	4694
487.54	4079
487.54	4726
487.55	4214
487.55	4612
487.56	5122
487.56	4704
487.57	4652
487.57	4509
487.58	4502
487.58	4453
487.59	4151
487.59	4584
487.60	4820
487.60	4563
487.61	4517
487.61	4665
487.62	4384
487.62	4665
487.63	4370
487.63	4343
487.64	4614
487.65	4639
487.65	5610
487.66	4603
487.66	4732
487.67	4430
487.67	4638
487.68	4331
487.68	4178
487.69	4903
487.69	4737
487.70	4736
487.70	4816
487.71	4611
487.71	4253
487.72	4802
487.72	4730
487.73	4597
487.73	4995
487.74	4467
487.74	4324
487.75	4709
487.75	4600
487.76	4672
487.77	4274
487.77	4535
487.78	4458
487.78	4780
487.79	4644
487.79	4688
487.80	4919
487.80	4866
487.81	4389
487.81	4613
487.82	4289
487.82	4578
487.83	4447
487.83	4702
487.84	4814
487.84	4969
487.85	4654
487.85	4582
487.86	4845
487.86	4720
487.87	4477
487.87	4424
487.88	4602
487.89	4881
487.89	4310
487.90	4298
487.90	4518
487.91	4395
487.91	5327
487.92	4699
487.92	5063
487.93	4989
487.93	4893
487.94	5209
487.94	4913
487.95	5346
487.95	6296
487.96	5151
487.96	5961
487.97	5309
487.97	6526
487.98	6032
487.98	6521
487.99	6725
487.99	6897
488.00	7617
488.01	8037
488.01	7701
488.02	8954
488.02	8409
488.03	8886
488.03	9085
488.04	9443
488.04	10182
488.05	10647
488.05	10327
488.06	11001
488.06	10337
488.07	10496
488.07	10595
488.08	10064
488.08	10843
488.09	11319
488.09	10395
488.10	9977
488.10	10690
488.11	10369
488.11	10156
488.12	10571
488.13	9844
488.13	9774
488.14	10464
488.14	9320
488.15	8857
488.15	8871
488.16	9008
488.16	7867
488.17	7090
488.17	7255
488.18	6796
488.18	7024
488.19	5870
488.19	6217
488.20	5572
488.20	6374
488.21	6156
488.21	5492
488.22	4949
488.22	5565
488.23	4937
488.23	5234
488.24	4607
488.25	5039
488.25	4821
488.26	6822
488.26	5215
488.27	4551
488.27	5503
488.28	5035
488.28	4817
488.29	4950
488.29	4665
488.30	5207
488.30	4903
488.31	4452
488.31	4725
488.32	4634
488.32	4315
488.33	4553
488.33	4673
488.34	4552
488.34	4806
488.35	4592
488.35	5984
488.36	4365
488.36	4535
488.37	4846
488.38	5115
488.38	5184
488.39	4867
488.39	4283
488.40	4916
488.40	4758
488.41	4490
488.41	4578
488.42	4900
488.42	4360
488.43	5010
488.43	4635
488.44	4523
488.44	4567
488.45	4675
488.45	4327
488.46	4870
488.46	4609
488.47	4788
488.47	4929
488.48	4689
488.48	4524
488.49	4394
488.50	4464
488.50	4743
488.51	4441
488.51	4617
488.52	4743
488.52	4558
488.53	5017
488.53	4693
488.54	4921
488.54	5158
488.55	4510
488.55	4217
488.56	4848
488.56	4549
488.57	4800
488.57	4872
488.58	4316
488.58	4860
488.59	4762
488.59	4420
488.60	5600
488.60	4938
488.61	4737
488.62	4912
488.62	4464
488.63	4603
488.63	4854
488.64	4226
488.64	4526
488.65	4936
488.65	4308
488.66	4632
488.66	4557
488.67	5052
488.67	4661
488.68	4501
488.68	4517
488.69	5016
488.69	5016
488.70	4916
488.70	4578
488.71	4513
488.71	4425
488.72	4450
488.72	4771
488.73	4668
488.74	4105
488.74	4895
488.75	4487
488.75	4600
488.76	5181
488.76	4702
488.77	4806
488.77	4633
488.78	4567
488.78	5132
488.79	4992
488.79	4447
488.80	4221
488.80	4899
488.81	5285
488.81	4584
488.82	4824
488.82	5041
488.83	4853
488.83	4906
488.84	4913
488.84	5311
488.85	5177
488.85	4867
488.86	4867
488.87	4735
488.87	5356
488.88	5550
488.88	5110
488.89	5252
488.89	5281
488.90	4885
488.90	5459
488.91	5626
488.91	4948
488.92	4635
488.92	5271
488.93	5040
488.93	5593
488.94	5367
488.94	5539
488.95	5676
488.95	5397
488.96	5754
488.96	5172
488.97	6086
488.97	5883
488.98	6177
488.99	6506
488.99	5929
489.00	5759
489.00	6943
489.01	5948
489.01	5672
489.02	5533
489.02	5881
489.03	5541
489.03	6335
489.04	5570
489.04	5708
489.05	5494
489.05	6147
489.06	5727
489.06	5532
489.07	5350
489.07	5338
489.08	5412
489.08	4870
489.09	5525
489.09	4999
489.10	4934
489.11	4995
489.11	4759
489.12	4636
489.12	4932
489.13	5079
489.13	5070
489.14	5121
489.14	4852
489.15	4528
489.15	4396
489.16	4728
489.16	4700
489.17	4634
489.17	4723
489.18	4661
489.18	4825
489.19	5310
489.19	4504
489.20	4460
489.20	5193
489.21	5203
489.21	4823
489.22	4822
489.22	4650
489.23	5426
489.24	4609
489.24	4606
489.25	5387
489.25	5517
489.26	4985
489.26	4843
489.27	5141
489.27	5528
489.28	5077
489.28	5578
489.29	4605
489.29	4863
489.30	5067
489.30	4883
489.31	4815
489.31	4901
489.32	4860
489.32	4599
489.33	5054
489.33	5214
489.34	4918
489.34	4489
489.35	4978
489.36	4875
489.36	4809
489.37	4653
489.37	4518
489.38	4573
489.38	4444
489.39	5672
489.39	4799
489.40	4711
489.40	6230
489.41	5363
489.41	4659
489.42	4928
489.42	4639
489.43	4571
489.43	4656
489.44	4691
489.44	4568
489.45	4978
489.45	4530
489.46	5272
489.46	5031
489.47	4963
489.48	4799
489.48	4743
489.49	5180
489.49	5171
489.50	5088
489.50	4651
489.51	4842
489.51	5289
489.52	5283
489.52	5020
489.53	5447
489.53	5425
489.54	5168
489.54	4893
489.55	4806
489.55	4934
489.56	4702
489.56	4919
489.57	5012
489.57	4707
489.58	4939
489.58	4680
489.59	4844
489.59	5078
489.60	4691
489.61	5133
489.61	5023
489.62	4765
489.62	5250
489.63	5048
489.63	6681
489.64	4771
489.64	4985
489.65	4619
489.65	4400
489.66	4907
489.66	4512
489.67	5015
489.67	4583
489.68	4778
489.68	4836
489.69	4727
489.69	5025
489.70	4822
489.70	5105
489.71	5406
489.71	5161
489.72	5152
489.73	4908
489.73	4936
489.74	4889
489.74	5282
489.75	5118
489.75	5141
489.76	5023
489.76	5332
489.77	5018
489.77	4220
489.78	5219
489.78	5152
489.79	4842
489.79	5259
489.80	5062
489.80	5026
489.81	5088
489.81	4628
489.82	4392
489.82	4415
489.83	4660
489.83	5056
489.84	4706
489.84	4793
489.85	7125
489.86	5232
489.86	5133
489.87	5402
489.87	4693
489.88	4982
489.88	4805
489.89	4855
489.89	5134
489.90	5196
489.90	4889
489.91	5079
489.91	4814
489.92	5025
489.92	5595
489.93	4515
489.93	4766
489.94	4655
489.94	4963
489.95	5286
489.95	5309
489.96	4810
489.96	4731
489.97	5059
489.98	5527
489.98	4728
489.99	4738
489.99	5448
490.00	4164
