  4.8700000e+002	  4.1515000e+004	  4.1420000e+003	  5.2990000e+003	  0.0000000e+000	  6.0122000e+004	  5.5674000e+004	  1.2417000e+004	  0.0000000e+000	  4.1007748e-001	  1.7525755e+004	  2.3549299e+002	  2.3549299e+002	  1.3083490e+002	
  4.8701000e+002	  3.9345000e+004	  4.2840000e+003	  4.9890000e+003	  0.0000000e+000	  6.0524000e+004	  5.5716000e+004	  1.2666000e+004	  0.0000000e+000	  4.1000596e-001	  1.7617409e+004	 -1.2044812e+002	 -1.2044812e+002	  7.5867224e+001	
  4.8701000e+002	  4.0963000e+004	  4.5290000e+003	  4.4900000e+003	  0.0000000e+000	  6.0719000e+004	  5.5665000e+004	  1.2706000e+004	  0.0000000e+000	  4.1000596e-001	  1.7642556e+004	  5.6311573e+001	  5.6311573e+001	 -1.3517128e+001	
  4.8702000e+002	  4.0209000e+004	  4.5540000e+003	  4.3730000e+003	  0.0000000e+000	  6.1617000e+004	  5.5889000e+004	  1.2627000e+004	  0.0000000e+000	  4.0993446e-001	  1.7782000e+004	 -1.1402700e+002	 -1.1402700e+002	 -7.6915233e+001	
  4.8702000e+002	  3.9797000e+004	  4.6320000e+003	  4.4910000e+003	  0.0000000e+000	  6.0740000e+004	  5.7034000e+004	  1.2004000e+004	  0.0000000e+000	  4.0993446e-001	  1.7733491e+004	 -1.2491508e+002	 -1.2491508e+002	 -5.5566752e+001	
  4.8703000e+002	  4.0040000e+004	  4.3070000e+003	  4.5700000e+003	  0.0000000e+000	  5.9751000e+004	  5.6852000e+004	  1.2340000e+004	  0.0000000e+000	  4.0986298e-001	  1.7616321e+004	 -8.1497532e+001	 -8.1497532e+001	 -1.0111460e+002	
  4.8704000e+002	  4.0283000e+004	  4.3390000e+003	  4.2870000e+003	  0.0000000e+000	  6.0599000e+004	  5.5282000e+004	  1.1749000e+004	  0.0000000e+000	  4.0979153e-001	  1.7433898e+004	 -1.3705717e+001	 -1.3705717e+001	 -7.4494184e+001	
  4.8704000e+002	  3.9938000e+004	  4.2330000e+003	  4.0860000e+003	  0.0000000e+000	  6.0413000e+004	  5.6291000e+004	  1.2235000e+004	  0.0000000e+000	  4.0979153e-001	  1.7612703e+004	 -1.7142765e+002	 -1.7142765e+002	 -5.7093891e+001	
  4.8705000e+002	  4.1236000e+004	  4.0830000e+003	  4.3100000e+003	  0.0000000e+000	  6.0635000e+004	  5.6006000e+004	  1.2239000e+004	  0.0000000e+000	  4.0972010e-001	  1.7601576e+004	  1.9075060e+001	  1.9075060e+001	 -5.0002495e+001	
  4.8705000e+002	  4.0278000e+004	  4.2560000e+003	  4.4120000e+003	  0.0000000e+000	  6.0349000e+004	  5.6029000e+004	  1.1810000e+004	  0.0000000e+000	  4.0972010e-001	  1.7507067e+004	 -3.7913614e+001	 -3.7913614e+001	 -3.9771249e+001	
  4.8706000e+002	  4.0413000e+004	  4.1480000e+003	  4.5950000e+003	  0.0000000e+000	  6.0743000e+004	  5.5999000e+004	  1.2148000e+004	  0.0000000e+000	  4.0964870e-001	  1.7599873e+004	 -4.6040553e+001	 -4.6040553e+001	  1.3013986e+001	
  4.8706000e+002	  4.0639000e+004	  4.3990000e+003	  4.2360000e+003	  0.0000000e+000	  6.0323000e+004	  5.5226000e+004	  1.2056000e+004	  0.0000000e+000	  4.0964870e-001	  1.7424407e+004	  3.7450511e+001	  3.7450511e+001	 -5.7391779e+000	
  4.8707000e+002	  4.0774000e+004	  4.6480000e+003	  4.7460000e+003	  0.0000000e+000	  6.0669000e+004	  5.5953000e+004	  1.2261000e+004	  0.0000000e+000	  4.0957731e-001	  1.7595851e+004	  9.2498527e+001	  9.2498527e+001	  6.7517595e-001	
  4.8707000e+002	  4.0234000e+004	  4.4370000e+003	  4.3780000e+003	  0.0000000e+000	  6.0834000e+004	  5.6601000e+004	  1.1723000e+004	  0.0000000e+000	  4.0957731e-001	  1.7633396e+004	 -7.4690761e+001	 -7.4690761e+001	 -4.7396108e+001	
  4.8708000e+002	  4.0787000e+004	  4.0760000e+003	  4.4380000e+003	  0.0000000e+000	  6.0326000e+004	  5.6257000e+004	  1.1918000e+004	  0.0000000e+000	  4.0950596e-001	  1.7540642e+004	 -5.8418447e+000	 -5.8418447e+000	 -7.4921038e+001	
  4.8708000e+002	  3.9597000e+004	  4.0080000e+003	  4.3960000e+003	  0.0000000e+000	  6.1357000e+004	  5.7148000e+004	  1.1963000e+004	  0.0000000e+000	  4.0950596e-001	  1.7809141e+004	 -2.8639697e+002	 -2.8639697e+002	 -1.0966647e+002	
  4.8709000e+002	  4.0418000e+004	  4.4240000e+003	  4.0270000e+003	  0.0000000e+000	  6.0508000e+004	  5.7057000e+004	  1.1611000e+004	  0.0000000e+000	  4.0943462e-001	  1.7629709e+004	 -1.0017414e+002	 -1.0017414e+002	 -8.8288411e+001	
  4.8709000e+002	  3.9289000e+004	  4.3640000e+003	  4.7650000e+003	  0.0000000e+000	  5.9598000e+004	  5.6512000e+004	  1.1530000e+004	  0.0000000e+000	  4.0943462e-001	  1.7420078e+004	 -8.1228650e+001	 -8.1228650e+001	 -3.9059233e+001	
  4.8710000e+002	  4.0665000e+004	  4.5970000e+003	  4.4610000e+003	  0.0000000e+000	  6.0686000e+004	  5.6455000e+004	  1.1733000e+004	  0.0000000e+000	  4.0936331e-001	  1.7585429e+004	  3.2199553e+001	  3.2199553e+001	  2.5088229e-001	
  4.8710000e+002	  4.0374000e+004	  5.1400000e+003	  5.4050000e+003	  0.0000000e+000	  5.9835000e+004	  5.5702000e+004	  1.2480000e+004	  0.0000000e+000	  4.0936331e-001	  1.7468488e+004	  2.4030404e+002	  2.4030404e+002	 -6.6554996e-001	
  4.8711000e+002	  3.9478000e+004	  4.7010000e+003	  4.4210000e+003	  0.0000000e+000	  6.0972000e+004	  5.5160000e+004	  1.2147000e+004	  0.0000000e+000	  4.0929202e-001	  1.7501190e+004	 -8.9846392e+001	 -8.9846392e+001	  3.2158042e+001	
  4.8711000e+002	  4.0038000e+004	  4.5680000e+003	  4.7560000e+003	  0.0000000e+000	  6.1454000e+004	  5.6548000e+004	  1.2546000e+004	  0.0000000e+000	  4.0929202e-001	  1.7810752e+004	 -1.0475630e+002	 -1.0475630e+002	  2.0835157e+001	
  4.8712000e+002	  4.1064000e+004	  4.1320000e+003	  4.9920000e+003	  0.0000000e+000	  6.0715000e+004	  5.6024000e+004	  1.2378000e+004	  0.0000000e+000	  4.0922076e-001	  1.7612452e+004	  8.2889307e+001	  8.2889307e+001	 -3.2865776e+001	
  4.8712000e+002	  3.9878000e+004	  4.5180000e+003	  4.3660000e+003	  0.0000000e+000	  6.0006000e+004	  5.5286000e+004	  1.2160000e+004	  0.0000000e+000	  4.0922076e-001	  1.7385335e+004	 -2.4414870e+001	 -2.4414870e+001	  2.7685233e+000	
  4.8713000e+002	  4.0686000e+004	  4.4780000e+003	  4.4630000e+003	  0.0000000e+000	  6.0787000e+004	  5.6462000e+004	  1.2528000e+004	  0.0000000e+000	  4.0914952e-001	  1.7699399e+004	 -2.8200623e+001	 -2.8200623e+001	  6.6622788e+000	
  4.8713000e+002	  4.0540000e+004	  4.5600000e+003	  4.6760000e+003	  0.0000000e+000	  6.0139000e+004	  5.5892000e+004	  1.1909000e+004	  0.0000000e+000	  4.0914952e-001	  1.7448863e+004	  8.8325106e+001	  8.8325106e+001	 -3.7584773e+001	
  4.8714000e+002	  4.0229000e+004	  4.1700000e+003	  4.2890000e+003	  0.0000000e+000	  6.0480000e+004	  5.6592000e+004	  1.1350000e+004	  0.0000000e+000	  4.0907830e-001	  1.7511551e+004	 -8.5287526e+001	 -8.5287526e+001	 -3.2625460e+001	
  4.8714000e+002	  4.0189000e+004	  4.0960000e+003	  4.4240000e+003	  0.0000000e+000	  6.0976000e+004	  5.5931000e+004	  1.2583000e+004	  0.0000000e+000	  4.0907830e-001	  1.7657183e+004	 -1.3834595e+002	 -1.3834595e+002	 -4.9038997e+001	
  4.8715000e+002	  4.0501000e+004	  4.0410000e+003	  4.5070000e+003	  0.0000000e+000	  5.9992000e+004	  5.5881000e+004	  1.1853000e+004	  0.0000000e+000	  4.0900711e-001	  1.7413614e+004	  3.8169687e-001	  3.8169687e-001	 -6.0060846e+001	
  4.8716000e+002	  3.9602000e+004	  4.6720000e+003	  4.2670000e+003	  0.0000000e+000	  6.1070000e+004	  5.5460000e+004	  1.1987000e+004	  0.0000000e+000	  4.0893594e-001	  1.7518407e+004	 -1.1026831e+002	 -1.1026831e+002	 -3.7178034e+001	
  4.8716000e+002	  4.0294000e+004	  4.6850000e+003	  4.6150000e+003	  0.0000000e+000	  6.0583000e+004	  5.5885000e+004	  1.2050000e+004	  0.0000000e+000	  4.0893594e-001	  1.7518543e+004	  3.3215863e+001	  3.3215863e+001	  5.5829677e+000	
  4.8717000e+002	  4.1143000e+004	  4.3130000e+003	  4.5600000e+003	  0.0000000e+000	  6.0877000e+004	  5.6375000e+004	  1.2443000e+004	  0.0000000e+000	  4.0886479e-001	  1.7675906e+004	  2.9126530e+001	  2.9126530e+001	  1.2452339e+001	
  4.8717000e+002	  3.9631000e+004	  4.9860000e+003	  5.0470000e+003	  0.0000000e+000	  6.0387000e+004	  5.5223000e+004	  1.2283000e+004	  0.0000000e+000	  4.0886479e-001	  1.7430315e+004	  7.5459056e+001	  7.5459056e+001	  4.0421294e+001	
  4.8718000e+002	  4.0887000e+004	  4.1540000e+003	  4.7270000e+003	  0.0000000e+000	  6.0640000e+004	  5.6519000e+004	  1.1783000e+004	  0.0000000e+000	  4.0879367e-001	  1.7570224e+004	  3.4728554e+001	  3.4728554e+001	  3.0656473e+001	
  4.8718000e+002	  4.0499000e+004	  4.2600000e+003	  4.8510000e+003	  0.0000000e+000	  6.0966000e+004	  5.6038000e+004	  1.1625000e+004	  0.0000000e+000	  4.0879367e-001	  1.7527574e+004	  2.9576469e+001	  2.9576469e+001	  3.5281240e+001	
  4.8719000e+002	  4.0202000e+004	  4.5720000e+003	  4.5520000e+003	  0.0000000e+000	  6.0630000e+004	  5.6504000e+004	  1.1619000e+004	  0.0000000e+000	  4.0872257e-001	  1.7541419e+004	 -1.5608246e+001	 -1.5608246e+001	  7.1861486e+001	
  4.8719000e+002	  4.0652000e+004	  4.3890000e+003	  4.6410000e+003	  0.0000000e+000	  5.9891000e+004	  5.6957000e+004	  1.1535000e+004	  0.0000000e+000	  4.0872257e-001	  1.7491010e+004	  5.2250369e+001	  5.2250369e+001	  8.3562816e+001	
  4.8720000e+002	  4.1155000e+004	  4.9340000e+003	  4.8270000e+003	  0.0000000e+000	  5.9657000e+004	  5.6253000e+004	  1.1746000e+004	  0.0000000e+000	  4.0865149e-001	  1.7388938e+004	  2.5836028e+002	  2.5836028e+002	  7.5430681e+001	
  4.8720000e+002	  4.0440000e+004	  4.3860000e+003	  4.5990000e+003	  0.0000000e+000	  6.0220000e+004	  5.5419000e+004	  1.1291000e+004	  0.0000000e+000	  4.0865149e-001	  1.7290045e+004	  9.3235206e+001	  9.3235206e+001	  5.8852197e+001	
  4.8721000e+002	  4.0581000e+004	  4.2630000e+003	  4.6730000e+003	  0.0000000e+000	  6.1013000e+004	  5.6410000e+004	  1.1741000e+004	  0.0000000e+000	  4.0858044e-001	  1.7591295e+004	 -1.1084208e+001	 -1.1084208e+001	  2.9797831e+001	
  4.8721000e+002	  4.0330000e+004	  4.3370000e+003	  4.2980000e+003	  0.0000000e+000	  6.1476000e+004	  5.5517000e+004	  1.2405000e+004	  0.0000000e+000	  4.0858044e-001	  1.7623164e+004	 -9.8500664e+001	 -9.8500664e+001	 -3.0732664e+001	
  4.8722000e+002	  4.0457000e+004	  4.6060000e+003	  3.9640000e+003	  0.0000000e+000	  6.1136000e+004	  5.5550000e+004	  1.2769000e+004	  0.0000000e+000	  4.0850941e-001	  1.7627862e+004	 -9.3021461e+001	 -9.3021461e+001	 -4.5337913e+001	
  4.8722000e+002	  4.1029000e+004	  4.1720000e+003	  4.2380000e+003	  0.0000000e+000	  6.0955000e+004	  5.6126000e+004	  1.2515000e+004	  0.0000000e+000	  4.0850941e-001	  1.7647062e+004	 -4.4292193e+001	 -4.4292193e+001	 -7.2372395e+001	
  4.8723000e+002	  4.0765000e+004	  4.3180000e+003	  4.4580000e+003	  0.0000000e+000	  6.0584000e+004	  5.6088000e+004	  1.1956000e+004	  0.0000000e+000	  4.0843840e-001	  1.7512205e+004	  2.0208961e+001	  2.0208961e+001	 -8.3563053e+001	
  4.8723000e+002	  3.9971000e+004	  4.3600000e+003	  4.5080000e+003	  0.0000000e+000	  6.0779000e+004	  5.7344000e+004	  1.1861000e+004	  0.0000000e+000	  4.0843840e-001	  1.7696819e+004	 -1.4625662e+002	 -1.4625662e+002	 -8.0565732e+001	
  4.8724000e+002	  4.0165000e+004	  4.2820000e+003	  4.4130000e+003	  0.0000000e+000	  6.0515000e+004	  5.7166000e+004	  1.2515000e+004	  0.0000000e+000	  4.0836742e-001	  1.7722601e+004	 -1.5445395e+002	 -1.5445395e+002	 -3.5631594e+001	
  4.8724000e+002	  4.0146000e+004	  4.8520000e+003	  4.3850000e+003	  0.0000000e+000	  6.1456000e+004	  5.6670000e+004	  1.1970000e+004	  0.0000000e+000	  4.0836742e-001	  1.7708989e+004	 -7.8034860e+001	 -7.8034860e+001	 -2.4240204e+001	
  4.8725000e+002	  4.0743000e+004	  4.9780000e+003	  4.4670000e+003	  0.0000000e+000	  5.9682000e+004	  5.5796000e+004	  1.1770000e+004	  0.0000000e+000	  4.0829646e-001	  1.7318303e+004	  1.8037850e+002	  1.8037850e+002	 -2.5449791e+000	
  4.8725000e+002	  4.0524000e+004	  4.8300000e+003	  4.9930000e+003	  0.0000000e+000	  6.1439000e+004	  5.6268000e+004	  1.1930000e+004	  0.0000000e+000	  4.0829646e-001	  1.7643443e+004	  7.7165910e+001	  7.7165910e+001	  1.9725821e+001	
  4.8726000e+002	  4.0780000e+004	  3.7650000e+003	  5.2350000e+003	  0.0000000e+000	  6.1607000e+004	  5.6668000e+004	  1.2085000e+004	  0.0000000e+000	  4.0822552e-001	  1.7738760e+004	 -3.7780493e+001	 -3.7780493e+001	  6.8710519e+001	
  4.8726000e+002	  4.0262000e+004	  4.6210000e+003	  4.5150000e+003	  0.0000000e+000	  6.0971000e+004	  5.6102000e+004	  1.2394000e+004	  0.0000000e+000	  4.0822552e-001	  1.7617244e+004	 -4.3099955e+001	 -4.3099955e+001	  4.2571888e+001	
  4.8727000e+002	  4.0913000e+004	  4.7620000e+003	  4.7480000e+003	  0.0000000e+000	  6.0643000e+004	  5.5468000e+004	  1.2006000e+004	  0.0000000e+000	  4.0815461e-001	  1.7430515e+004	  1.6688863e+002	  1.6688863e+002	  5.2135452e+001	
  4.8728000e+002	  4.0850000e+004	  4.5390000e+003	  4.2590000e+003	  0.0000000e+000	  6.0223000e+004	  5.5893000e+004	  1.2226000e+004	  0.0000000e+000	  4.0808372e-001	  1.7458093e+004	  4.9685349e+001	  4.9685349e+001	  7.5384032e+001	
  4.8728000e+002	  4.0439000e+004	  4.2590000e+003	  5.4160000e+003	  0.0000000e+000	  6.0352000e+004	  5.5731000e+004	  1.2031000e+004	  0.0000000e+000	  4.0808372e-001	  1.7427079e+004	  1.2498373e+002	  1.2498373e+002	  8.3518933e+001	
  4.8729000e+002	  4.0738000e+004	  4.7830000e+003	  4.7430000e+003	  0.0000000e+000	  6.0905000e+004	  5.6184000e+004	  1.2306000e+004	  0.0000000e+000	  4.0801285e-001	  1.7598274e+004	  7.8462409e+001	  7.8462409e+001	  6.0806177e+001	
  4.8729000e+002	  4.0335000e+004	  4.4690000e+003	  4.7850000e+003	  0.0000000e+000	  5.9862000e+004	  5.6820000e+004	  1.2504000e+004	  0.0000000e+000	  4.0801285e-001	  1.7569849e+004	 -2.4254520e+000	 -2.4254520e+000	  2.8823814e+001	
  4.8730000e+002	  4.0490000e+004	  4.9790000e+003	  4.5200000e+003	  0.0000000e+000	  6.0704000e+004	  5.6154000e+004	  1.2302000e+004	  0.0000000e+000	  4.0794201e-001	  1.7563263e+004	  5.3324851e+001	  5.3324851e+001	  1.0045527e+001	
  4.8730000e+002	  4.0162000e+004	  4.2960000e+003	  4.1470000e+003	  0.0000000e+000	  6.0796000e+004	  5.5909000e+004	  1.1983000e+004	  0.0000000e+000	  4.0794201e-001	  1.7499080e+004	 -1.1022646e+002	 -1.1022646e+002	 -9.2592322e+000	
  4.8731000e+002	  4.0527000e+004	  4.4890000e+003	  4.6210000e+003	  0.0000000e+000	  6.0098000e+004	  5.6479000e+004	  1.2092000e+004	  0.0000000e+000	  4.0787119e-001	  1.7493459e+004	  3.1092291e+001	  3.1092291e+001	 -5.6721655e+001	
  4.8731000e+002	  4.0348000e+004	  4.3580000e+003	  4.3790000e+003	  0.0000000e+000	  6.1484000e+004	  5.5306000e+004	  1.1383000e+004	  0.0000000e+000	  4.0787119e-001	  1.7426024e+004	 -1.8061389e+001	 -1.8061389e+001	 -5.3338337e+001	
  4.8732000e+002	  4.0012000e+004	  4.3530000e+003	  3.6940000e+003	  0.0000000e+000	  6.1188000e+004	  5.6177000e+004	  1.2383000e+004	  0.0000000e+000	  4.0780039e-001	  1.7637095e+004	 -2.3973757e+002	 -2.3973757e+002	 -3.8494547e+001	
  4.8732000e+002	  4.0916000e+004	  4.5100000e+003	  4.6680000e+003	  0.0000000e+000	  6.0593000e+004	  5.6980000e+004	  1.1536000e+004	  0.0000000e+000	  4.0780039e-001	  1.7550233e+004	  7.0241443e+001	  7.0241443e+001	 -4.2415245e+001	
  4.8733000e+002	  4.0394000e+004	  4.5280000e+003	  4.4990000e+003	  0.0000000e+000	  6.0675000e+004	  5.6777000e+004	  1.1940000e+004	  0.0000000e+000	  4.0772961e-001	  1.7585650e+004	 -3.6007513e+001	 -3.6007513e+001	 -1.5036166e+001	
  4.8733000e+002	  4.0033000e+004	  4.4850000e+003	  5.0190000e+003	  0.0000000e+000	  6.0344000e+004	  5.6168000e+004	  1.2272000e+004	  0.0000000e+000	  4.0772961e-001	  1.7503017e+004	  1.1488804e+001	  1.1488804e+001	  4.1647155e+001	
  4.8734000e+002	  4.0611000e+004	  4.7080000e+003	  5.1850000e+003	  0.0000000e+000	  6.0498000e+004	  5.6176000e+004	  1.2571000e+004	  0.0000000e+000	  4.0765886e-001	  1.7562623e+004	  1.1883400e+002	  1.1883400e+002	  1.2282202e+001	
  4.8734000e+002	  3.9769000e+004	  5.2430000e+003	  4.2270000e+003	  0.0000000e+000	  6.0055000e+004	  5.5448000e+004	  1.1888000e+004	  0.0000000e+000	  4.0765886e-001	  1.7310690e+004	  4.3679037e+001	  4.3679037e+001	  2.6508191e+001	
  4.8735000e+002	  4.0099000e+004	  4.5490000e+003	  4.3940000e+003	  0.0000000e+000	  6.0776000e+004	  5.6434000e+004	  1.1973000e+004	  0.0000000e+000	  4.0758814e-001	  1.7551153e+004	 -7.6583319e+001	 -7.6583319e+001	  4.6351178e+001	
  4.8735000e+002	  4.0752000e+004	  4.6850000e+003	  4.0720000e+003	  0.0000000e+000	  6.0447000e+004	  5.6226000e+004	  1.1585000e+004	  0.0000000e+000	  4.0758814e-001	  1.7425480e+004	  3.5122429e+001	  3.5122429e+001	 -1.3746189e+001	
  4.8736000e+002	  4.0832000e+004	  4.6390000e+003	  4.5860000e+003	  0.0000000e+000	  6.0551000e+004	  5.5636000e+004	  1.2049000e+004	  0.0000000e+000	  4.0751743e-001	  1.7419468e+004	  1.1070374e+002	  1.1070374e+002	 -2.7386542e+001	
  4.8736000e+002	  3.9802000e+004	  4.1710000e+003	  4.4110000e+003	  0.0000000e+000	  6.0845000e+004	  5.6758000e+004	  1.1881000e+004	  0.0000000e+000	  4.0751743e-001	  1.7588996e+004	 -1.8165284e+002	 -1.8165284e+002	 -3.2391424e+001	
  4.8737000e+002	  3.9703000e+004	  4.8570000e+003	  4.4170000e+003	  0.0000000e+000	  6.0568000e+004	  5.5328000e+004	  1.2120000e+004	  0.0000000e+000	  4.0744675e-001	  1.7386568e+004	 -2.4522725e+001	 -2.4522725e+001	 -5.3298311e+001	
  4.8737000e+002	  3.9898000e+004	  4.3810000e+003	  4.5390000e+003	  0.0000000e+000	  6.0413000e+004	  5.6710000e+004	  1.1957000e+004	  0.0000000e+000	  4.0744675e-001	  1.7531076e+004	 -1.0160773e+002	 -1.0160773e+002	 -6.5517439e+001	
  4.8738000e+002	  3.9752000e+004	  4.3940000e+003	  4.7450000e+003	  0.0000000e+000	  6.0955000e+004	  5.5956000e+004	  1.1742000e+004	  0.0000000e+000	  4.0737609e-001	  1.7470052e+004	 -6.9412008e+001	 -6.9412008e+001	 -6.4128741e+001	
  4.8738000e+002	  4.0550000e+004	  4.5990000e+003	  4.6350000e+003	  0.0000000e+000	  6.0835000e+004	  5.6102000e+004	  1.1759000e+004	  0.0000000e+000	  4.0737609e-001	  1.7475891e+004	  4.9608104e+001	  4.9608104e+001	 -7.1383881e+001	
  4.8739000e+002	  4.0177000e+004	  3.8870000e+003	  4.2180000e+003	  0.0000000e+000	  6.0490000e+004	  5.6596000e+004	  1.2001000e+004	  0.0000000e+000	  4.0730546e-001	  1.7525947e+004	 -1.7470934e+002	 -1.7470934e+002	 -7.8801648e+001	
  4.8740000e+002	  3.9645000e+004	  4.7140000e+003	  5.0050000e+003	  0.0000000e+000	  6.0648000e+004	  5.6572000e+004	  1.2500000e+004	  0.0000000e+000	  4.0723485e-001	  1.7608835e+004	 -6.0798425e+001	 -6.0798425e+001	 -5.4372012e+001	
  4.8740000e+002	  4.0383000e+004	  4.1420000e+003	  4.2110000e+003	  0.0000000e+000	  6.0610000e+004	  5.6818000e+004	  1.2151000e+004	  0.0000000e+000	  4.0723485e-001	  1.7589695e+004	 -1.3869657e+002	 -1.3869657e+002	 -7.8977783e+001	
  4.8741000e+002	  4.0416000e+004	  4.6950000e+003	  4.5100000e+003	  0.0000000e+000	  6.0771000e+004	  5.5839000e+004	  1.1601000e+004	  0.0000000e+000	  4.0716426e-001	  1.7400979e+004	  5.2736172e+001	  5.2736172e+001	 -3.1089663e+001	
  4.8741000e+002	  4.0218000e+004	  4.2100000e+003	  4.2220000e+003	  0.0000000e+000	  6.0821000e+004	  5.5595000e+004	  1.1687000e+004	  0.0000000e+000	  4.0716426e-001	  1.7386321e+004	 -7.3420754e+001	 -7.3420754e+001	 -2.3122253e+001	
  4.8742000e+002	  4.0531000e+004	  4.5520000e+003	  4.5320000e+003	  0.0000000e+000	  6.0301000e+004	  5.5992000e+004	  1.1672000e+004	  0.0000000e+000	  4.0709369e-001	  1.7364581e+004	  6.4731259e+001	  6.4731259e+001	  1.2896744e+001	
  4.8742000e+002	  4.0094000e+004	  4.4270000e+003	  4.4890000e+003	  0.0000000e+000	  6.0309000e+004	  5.5799000e+004	  1.1926000e+004	  0.0000000e+000	  4.0709369e-001	  1.7373945e+004	 -2.0961377e+001	 -2.0961377e+001	  1.5803694e+001	
  4.8743000e+002	  4.0462000e+004	  4.4530000e+003	  4.6890000e+003	  0.0000000e+000	  6.0489000e+004	  5.6137000e+004	  1.1758000e+004	  0.0000000e+000	  4.0702315e-001	  1.7418420e+004	  4.1398418e+001	  4.1398418e+001	  5.0414389e+001	
  4.8743000e+002	  3.9214000e+004	  4.5590000e+003	  4.6420000e+003	  0.0000000e+000	  5.8743000e+004	  5.4119000e+004	  1.1929000e+004	  0.0000000e+000	  4.0702315e-001	  1.6930942e+004	  6.7270923e+001	  6.7270923e+001	  1.9479925e+001	
  4.8744000e+002	  4.0571000e+004	  4.8050000e+003	  4.3490000e+003	  0.0000000e+000	  6.0311000e+004	  5.5638000e+004	  1.1632000e+004	  0.0000000e+000	  4.0695263e-001	  1.7306474e+004	  9.9632723e+001	  9.9632723e+001	  1.3022133e+001	
  4.8744000e+002	  4.0181000e+004	  4.4460000e+003	  4.3360000e+003	  0.0000000e+000	  6.0933000e+004	  5.6239000e+004	  1.2064000e+004	  0.0000000e+000	  4.0695263e-001	  1.7530977e+004	 -8.9941064e+001	 -8.9941064e+001	 -2.5930487e-001	
  4.8745000e+002	  3.9997000e+004	  4.1600000e+003	  4.6640000e+003	  0.0000000e+000	  6.0755000e+004	  5.5552000e+004	  1.1855000e+004	  0.0000000e+000	  4.0688213e-001	  1.7382276e+004	 -5.3250336e+001	 -5.3250336e+001	 -1.1322177e+001	
  4.8745000e+002	  4.0367000e+004	  4.7050000e+003	  4.3850000e+003	  0.0000000e+000	  6.1086000e+004	  5.6140000e+004	  1.2050000e+004	  0.0000000e+000	  4.0688213e-001	  1.7533365e+004	 -2.5008771e+001	 -2.5008771e+001	 -6.2581348e+000	
  4.8746000e+002	  4.0273000e+004	  4.4590000e+003	  4.8240000e+003	  0.0000000e+000	  6.0580000e+004	  5.6177000e+004	  1.2067000e+004	  0.0000000e+000	  4.0681166e-001	  1.7469035e+004	  1.1956561e+001	  1.1956561e+001	  6.2001310e+001	
  4.8746000e+002	  4.0439000e+004	  4.7420000e+003	  4.7640000e+003	  0.0000000e+000	  6.0467000e+004	  5.5475000e+004	  1.1725000e+004	  0.0000000e+000	  4.0681166e-001	  1.7312141e+004	  1.2495294e+002	  1.2495294e+002	  6.3135616e+001	
  4.8747000e+002	  4.1223000e+004	  4.5750000e+003	  5.0380000e+003	  0.0000000e+000	  6.0094000e+004	  5.5408000e+004	  1.2057000e+004	  0.0000000e+000	  4.0674121e-001	  1.7294501e+004	  2.5135616e+002	  2.5135616e+002	  6.6702370e+001	
  4.8747000e+002	  4.0362000e+004	  3.7490000e+003	  4.7060000e+003	  0.0000000e+000	  6.0351000e+004	  5.5772000e+004	  1.1920000e+004	  0.0000000e+000	  4.0674121e-001	  1.7360122e+004	 -4.7578806e+001	 -4.7578806e+001	  5.8341043e+001	
  4.8748000e+002	  4.0542000e+004	  4.3550000e+003	  4.6450000e+003	  0.0000000e+000	  6.0647000e+004	  5.6680000e+004	  1.1828000e+004	  0.0000000e+000	  4.0667078e-001	  1.7507855e+004	 -7.1749991e+000	 -7.1749991e+000	  5.3327167e+001	
  4.8748000e+002	  4.0401000e+004	  4.3450000e+003	  4.5070000e+003	  0.0000000e+000	  6.0401000e+004	  5.5723000e+004	  1.2714000e+004	  0.0000000e+000	  4.0667078e-001	  1.7464883e+004	 -2.9850074e+001	 -2.9850074e+001	 -1.5084871e+001	
  4.8749000e+002	  4.1350000e+004	  4.2510000e+003	  4.7140000e+003	  0.0000000e+000	  6.0736000e+004	  5.6379000e+004	  1.1996000e+004	  0.0000000e+000	  4.0660038e-001	  1.7498860e+004	  9.9883553e+001	  9.9883553e+001	 -1.7390512e+001	
  4.8749000e+002	  4.0089000e+004	  4.5730000e+003	  3.9780000e+003	  0.0000000e+000	  6.0684000e+004	  5.5593000e+004	  1.2134000e+004	  0.0000000e+000	  4.0660038e-001	  1.7403987e+004	 -9.0704031e+001	 -9.0704031e+001	  7.1806544e+000	
  4.8750000e+002	  4.0399000e+004	  4.1900000e+003	  4.2230000e+003	  0.0000000e+000	  6.0519000e+004	  5.5594000e+004	  1.2139000e+004	  0.0000000e+000	  4.0653000e-001	  1.7379428e+004	 -5.9107010e+001	 -5.9107010e+001	  4.4608253e+000	
  4.8750000e+002	  4.0818000e+004	  4.9480000e+003	  4.6730000e+003	  0.0000000e+000	  6.0219000e+004	  5.6424000e+004	  1.2487000e+004	  0.0000000e+000	  4.0653000e-001	  1.7498406e+004	  1.1568083e+002	  1.1568083e+002	 -3.2057296e+001	
  4.8751000e+002	  4.0360000e+004	  4.5560000e+003	  4.3160000e+003	  0.0000000e+000	  6.1553000e+004	  5.5508000e+004	  1.1984000e+004	  0.0000000e+000	  4.0645964e-001	  1.7483861e+004	 -4.3449219e+001	 -4.3449219e+001	 -3.0257584e+001	
