707.77	407
707.77	544
707.78	673
707.78	646
707.79	625
707.79	604
707.80	390
707.80	613
707.81	781
707.81	484
707.82	621
707.82	633
707.83	583
707.83	743
707.84	540
707.84	553
707.85	481
707.85	726
707.86	497
707.86	787
707.87	633
707.87	419
707.88	609
707.88	508
707.88	781
707.89	579
707.89	646
707.90	645
707.90	409
707.91	395
707.91	674
707.92	813
707.92	495
707.93	641
707.93	769
707.94	646
707.94	545
707.95	523
707.95	682
707.96	639
707.96	646
707.97	470
707.97	513
707.98	704
707.98	567
707.99	620
707.99	603
708.00	703
708.00	460
708.01	574
708.01	581
708.02	430
708.02	616
708.03	469
708.03	567
708.04	537
708.04	528
708.05	481
708.05	576
708.05	556
708.06	535
708.06	735
708.07	716
708.07	555
708.08	619
708.08	435
708.09	372
708.09	593
708.10	410
708.10	770
708.11	513
708.11	661
708.12	657
708.12	840
708.13	676
708.13	624
708.14	488
708.14	647
708.15	547
708.15	582
708.16	549
708.16	709
708.17	676
708.17	507
708.18	455
708.18	533
708.19	696
708.19	499
708.20	711
708.20	600
708.21	627
708.21	675
708.22	600
708.22	668
708.23	747
708.23	582
708.23	525
708.24	513
708.24	523
708.25	681
708.25	656
708.26	596
708.26	645
708.27	561
708.27	753
708.28	606
708.28	499
708.29	465
708.29	626
708.30	663
708.30	388
708.31	867
708.31	543
708.32	524
708.32	692
708.33	640
708.33	544
708.34	567
708.34	585
708.35	487
708.35	558
708.36	443
708.36	495
708.37	563
708.37	632
708.38	476
708.38	563
708.39	506
708.39	691
708.40	654
708.40	537
708.40	631
708.41	585
708.41	800
708.42	548
708.42	532
708.43	532
708.43	655
708.44	535
708.44	567
708.45	704
708.45	706
708.46	456
708.46	450
708.47	539
708.47	533
708.48	433
708.48	724
708.49	552
708.49	543
708.50	478
708.50	504
708.51	494
708.51	683
708.52	400
708.52	1091
708.53	749
708.53	503
708.54	536
708.54	540
708.55	589
708.55	528
708.56	499
708.56	663
708.57	524
708.57	429
708.57	591
708.58	567
708.58	630
708.59	561
708.59	647
708.60	659
708.60	585
708.61	722
708.61	586
708.62	652
708.62	687
708.63	679
708.63	567
708.64	524
708.64	490
708.65	604
708.65	729
708.66	621
708.66	432
708.67	573
708.67	701
708.68	616
708.68	582
708.69	606
708.69	723
708.70	568
708.70	526
708.71	471
708.71	556
708.72	540
708.72	684
708.73	1072
708.73	698
708.74	475
708.74	682
708.74	663
708.75	573
708.75	588
708.76	685
708.76	694
708.77	598
708.77	604
708.78	652
708.78	616
708.79	765
708.79	516
708.80	522
708.80	460
708.81	701
708.81	575
708.82	653
708.82	592
708.83	457
708.83	581
708.84	469
708.84	572
708.85	688
708.85	486
708.86	611
708.86	598
