750.24	20238
750.24	20862
750.24	21941
750.25	22915
750.25	23986
750.26	24326
750.26	25830
750.27	27285
750.27	28355
750.28	29428
750.28	31161
750.29	32806
750.29	35248
750.30	36905
750.30	39158
750.31	41230
750.31	44206
750.32	46737
750.32	49512
750.33	52183
750.33	55763
750.34	59131
750.34	62833
750.35	67432
750.35	70683
750.35	75375
750.36	80398
750.36	85832
750.37	90788
750.37	97336
750.38	104892
750.38	112526
750.39	122075
750.39	131907
750.40	142016
750.40	153944
750.41	167467
750.41	181934
750.42	197723
750.42	213733
750.43	232140
750.43	250957
750.44	271830
750.44	291718
750.45	313668
750.45	336977
750.46	358557
750.46	382637
750.46	403501
750.47	425862
750.47	446924
750.48	464715
750.48	486746
750.49	506552
750.49	523751
750.50	536118
750.50	548144
750.51	557116
750.51	561917
750.52	564522
750.52	566312
750.53	564484
750.53	561160
750.54	553949
750.54	542565
750.55	528740
750.55	513254
750.56	496275
750.56	479630
750.57	458742
750.57	437964
750.57	415177
750.58	391869
750.58	367565
750.59	345079
750.59	322063
750.60	299130
750.60	278081
750.61	257673
750.61	236997
750.62	218783
750.62	201093
750.63	186059
750.63	171552
750.64	158787
750.64	146043
750.65	135256
750.65	125835
750.66	117140
750.66	109289
750.67	103575
750.67	97782
750.68	92284
750.68	87063
750.68	82326
750.69	78642
750.69	74646
750.70	71285
750.70	68279
750.71	64967
750.71	62044
750.72	58987
750.72	56820
750.73	54239
750.73	52128
750.74	49937
750.74	47984
750.75	46055
750.75	44559
750.76	42461
750.76	41016
750.77	39785
750.77	38362
750.78	37444
750.78	36484
750.78	35231
750.79	34540
750.79	33496
750.80	32308
750.80	31322
750.81	30998
750.81	29640
750.82	29393
750.82	28639
750.83	27833
750.83	27353
750.84	26612
750.84	26307
750.85	25188
750.85	25210
750.86	24546
750.86	24086
750.87	23695
750.87	23641
750.88	22545
750.88	22425
750.89	22104
750.89	21741
750.89	21079
750.90	21056
750.90	20390
750.91	20579
750.91	19772
750.92	19562
750.92	19215
750.93	18562
750.93	18576
750.94	18088
750.94	17913
750.95	17677
750.95	17163
750.96	16971
750.96	16718
750.97	16277
750.97	15885
750.98	15626
750.98	15057
750.99	14910
750.99	14219
751.00	13834
751.00	13369
751.00	13185
751.01	13051
751.01	12642
751.02	11961
751.02	11837
751.03	11337
751.03	11209
751.04	11083
751.04	10624
751.05	10729
751.05	10117
751.06	10176
751.06	9904
751.07	9832
751.07	9515
751.08	9487
751.08	9598
751.09	9142
751.09	9022
751.10	9134
751.10	8827
751.11	8616
751.11	8799
751.11	8661
751.12	8669
751.12	8410
751.13	8454
751.13	8367
751.14	8111
751.14	8377
751.15	8136
751.15	7986
751.16	7764
751.16	7942
751.17	7743
751.17	7667
751.18	7354
751.18	7461
751.19	7465
751.19	7527
751.20	7376
751.20	7421
751.21	7177
751.21	7156
751.21	7045
751.22	6992
751.22	6998
751.23	7184
751.23	6933
751.24	6807
751.24	6850
751.25	6769
751.25	6774
751.26	6847
751.26	6666
751.27	6972
751.27	6699
751.28	6582
751.28	6464
751.29	6570
751.29	6625
751.30	6408
751.30	6685
751.31	6548
751.31	6593
751.32	6573
751.32	6579
751.32	6720
751.33	6801
751.33	6914
751.34	7050
751.34	7159
751.35	7218
751.35	7391
751.36	7570
751.36	7602
751.37	8222
751.37	8512
751.38	9017
751.38	9308
751.39	9924
751.39	10572
751.40	11036
751.40	11770
751.41	12322
751.41	13013
751.42	13370
751.42	14651
751.43	15197
751.43	15835
751.43	16878
751.44	17552
751.44	18267
751.45	19391
751.45	20688
751.46	22255
751.46	24234
751.47	26454
751.47	29114
751.48	32586
751.48	35962
751.49	39638
751.49	44202
751.50	49095
751.50	54926
751.51	61642
751.51	69199
751.52	77504
751.52	86032
751.53	94537
751.53	103047
751.54	112948
751.54	122448
751.54	131400
751.55	141089
751.55	149756
751.56	157668
751.56	164670
751.57	171513
751.57	177370
751.58	183873
751.58	188351
751.59	191124
751.59	194443
751.60	196633
751.60	197356
751.61	195161
751.61	192313
751.62	190275
751.62	184695
751.63	178949
751.63	172920
751.64	164995
751.64	156323
751.64	148187
751.65	136628
751.65	128847
751.66	118579
751.66	109338
751.67	99822
751.67	90133
751.68	82228
751.68	73560
751.69	66226
751.69	58860
751.70	52823
751.70	47101
751.71	42830
751.71	38322
751.72	34426
751.72	31324
751.73	28551
751.73	26143
751.74	24691
751.74	23164
751.75	21770
751.75	20689
751.75	19637
751.76	19315
751.76	18298
751.77	17921
751.77	17120
751.78	16781
751.78	15837
751.79	14938
751.79	14758
751.80	14029
751.80	13326
751.81	13034
751.81	12393
751.82	11883
751.82	11411
751.83	11101
751.83	10607
751.84	10635
751.84	10175
751.85	10218
751.85	9680
751.85	9868
751.86	9490
751.86	9542
751.87	9475
751.87	9487
751.88	9139
751.88	8949
751.89	8670
751.89	8585
751.90	8396
751.90	8157
751.91	8129
751.91	8058
751.92	7916
751.92	7855
751.93	7828
751.93	7775
751.94	7932
751.94	7725
751.95	7614
751.95	7537
751.96	7558
751.96	7429
751.96	7349
751.97	7172
751.97	7203
751.98	6865
751.98	6826
751.99	6866
751.99	7090
752.00	6683
752.00	6679
752.01	6574
752.01	6550
752.02	6157
752.02	6347
752.03	6253
752.03	6129
752.04	6145
752.04	6104
752.05	5963
752.05	5668
752.06	5562
752.06	5774
752.07	5328
752.07	5519
752.07	5184
752.08	5201
752.08	4968
752.09	4502
752.09	4746
752.10	4689
752.10	4604
752.11	4512
752.11	4153
752.12	4355
752.12	4321
752.13	4297
752.13	4057
752.14	4446
752.14	4646
752.15	4406
752.15	4133
752.16	4188
752.16	3856
752.17	3770
752.17	4083
752.17	3948
752.18	4130
752.18	3907
752.19	3849
752.19	3858
752.20	4114
752.20	3993
752.21	3572
752.21	3794
752.22	3722
752.22	3826
752.23	3712
752.23	4025
752.24	3913
752.24	3759
752.25	3846
752.25	4000
752.26	3567
752.26	3698
752.27	3760
752.27	3570
752.28	3399
752.28	3702
752.28	3629
752.29	3518
752.29	3448
752.30	3536
752.30	3375
752.31	3487
752.31	3514
752.32	3536
752.32	3552
752.33	3694
752.33	3759
752.34	3466
752.34	3467
752.35	3401
752.35	3555
752.36	3259
752.36	3606
752.37	3283
752.37	3201
752.38	3375
752.38	3323
752.38	3457
752.39	3245
752.39	3600
752.40	3529
752.40	3357
752.41	3160
752.41	3553
752.42	3195
752.42	3265
752.43	3406
752.43	3263
752.44	3397
752.44	3466
752.45	4913
752.45	6019
752.46	3884
752.46	3455
752.47	3356
752.47	3541
752.48	3344
752.48	3214
752.49	3284
752.49	3219
752.49	3309
752.50	3205
752.50	3270
752.51	3168
752.51	3309
752.52	3195
752.52	3163
752.53	3121
752.53	2986
752.54	3230
752.54	3066
752.55	3262
752.55	3079
752.56	3058
752.56	3058
752.57	3026
752.57	3183
752.58	2926
752.58	2965
752.59	2725
752.59	3077
752.59	2875
752.60	3017
752.60	2915
752.61	3030
752.61	2782
752.62	2936
752.62	2706
752.63	2992
752.63	2773
752.64	2877
752.64	2783
752.65	2720
752.65	2872
752.66	2709
752.66	2792
752.67	2899
752.67	2920
752.68	2681
752.68	2805
752.69	2802
752.69	2735
752.69	2948
752.70	2897
752.70	2739
752.71	3004
752.71	2814
752.72	3059
752.72	3011
752.73	3064
752.73	2889
752.74	2781
752.74	3070
752.75	2817
752.75	2700
752.76	2739
752.76	2748
752.77	2696
752.77	2962
752.78	2967
752.78	2758
752.79	2889
752.79	3167
752.80	2952
752.80	2948
752.80	2519
752.81	2557
752.81	2603
752.82	2616
752.82	2885
752.83	2610
