706.25	554
706.26	405
706.26	518
706.27	629
706.27	477
706.28	295
706.28	554
706.28	438
706.29	550
706.29	705
706.30	595
706.30	354
706.31	627
706.31	515
706.32	422
706.32	453
706.33	338
706.33	542
706.34	485
706.34	588
706.35	389
706.35	538
706.36	506
706.36	746
706.37	514
706.37	612
706.38	729
706.38	796
706.39	560
706.39	386
706.40	471
706.40	552
706.41	612
706.41	569
706.42	504
706.42	633
706.43	565
706.43	578
706.44	441
706.44	610
706.45	639
706.45	470
706.46	620
706.46	712
706.46	739
706.47	637
706.47	599
706.48	629
706.48	432
706.49	508
706.49	512
706.50	579
706.50	721
706.51	564
706.51	494
706.52	543
706.52	587
706.53	588
706.53	627
706.54	833
706.54	653
706.55	654
706.55	617
706.56	696
706.56	810
706.57	738
706.57	793
706.58	630
706.58	689
706.59	884
706.59	685
706.60	838
706.60	781
706.61	936
706.61	1086
706.62	1001
706.62	1121
706.63	1291
706.63	1447
706.64	1395
706.64	1435
706.64	1522
706.65	1710
706.65	1724
706.66	1915
706.66	2040
706.67	2113
706.67	2471
706.68	2463
706.68	2984
706.69	2993
706.69	3275
706.70	3900
706.70	4027
706.71	4902
706.71	5382
706.72	6438
706.72	6878
706.73	8213
706.73	9184
706.74	10565
706.74	12083
706.75	13455
706.75	14399
706.76	15883
706.76	17750
706.77	19282
706.77	21037
706.78	22299
706.78	23678
706.79	25005
706.79	26384
706.80	27036
706.80	28387
706.81	28904
706.81	29563
706.82	30287
706.82	30086
706.82	30120
706.83	30176
706.83	29724
706.84	29630
706.84	28852
706.85	28540
706.85	27528
706.86	26671
706.86	25277
706.87	23755
706.87	21762
706.88	20980
706.88	19521
706.89	17900
706.89	15995
706.90	14934
706.90	13058
706.91	11772
706.91	10700
706.92	9336
706.92	8259
706.93	7566
706.93	6575
706.94	5776
706.94	5431
706.95	4939
706.95	4390
706.96	4216
706.96	3885
706.97	4011
706.97	3554
706.98	3295
706.98	3565
706.99	3418
706.99	3348
707.00	3012
707.00	3369
707.00	3057
707.01	2719
707.01	2578
707.02	2347
707.02	2493
707.03	2536
707.03	2092
707.04	2165
707.04	2083
707.05	2191
707.05	1947
707.06	1922
707.06	1813
707.07	1612
707.07	1968
707.08	1950
707.08	1712
707.09	1707
707.09	1615
707.10	1594
707.10	1695
707.11	1436
707.11	1523
707.12	1589
707.12	1491
707.13	1632
707.13	1657
707.14	1407
707.14	1733
707.15	1536
707.15	1272
707.16	1226
707.16	1496
707.17	1490
707.17	1530
707.18	1369
707.18	1529
707.18	1474
707.19	1368
707.19	1395
707.20	1213
707.20	1438
707.21	1323
707.21	1391
707.22	1500
707.22	1118
707.23	1396
707.23	1286
707.24	979
707.24	1243
707.25	1294
707.25	1176
707.26	1330
707.26	1090
707.27	1219
707.27	1126
707.28	1228
707.28	1182
707.29	1008
707.29	1094
707.30	1147
707.30	988
707.31	1068
707.31	1059
707.32	1085
707.32	1114
707.33	1079
707.33	1124
707.34	885
707.34	909
707.35	894
707.35	835
707.35	971
707.36	824
707.36	889
707.37	1040
707.37	916
707.38	723
707.38	802
707.39	812
707.39	790
707.40	801
707.40	651
707.41	716
707.41	715
707.42	609
707.42	658
707.43	638
707.43	737
707.44	631
707.44	742
707.45	621
707.45	433
707.46	629
707.46	544
707.47	572
707.47	629
707.48	582
707.48	605
707.49	446
707.49	481
707.50	595
707.50	340
707.51	503
707.51	346
707.52	517
707.52	534
707.53	355
707.53	418
707.53	494
707.54	425
707.54	374
707.55	495
707.55	412
707.56	514
707.56	501
707.57	460
707.57	323
707.58	474
707.58	418
707.59	633
707.59	408
707.60	450
707.60	354
707.61	539
707.61	344
707.62	407
707.62	408
707.63	573
707.63	411
707.64	428
707.64	526
707.65	409
707.65	496
707.66	319
707.66	426
707.67	403
707.67	564
707.68	639
707.68	436
707.69	465
707.69	524
707.70	537
707.70	482
707.71	409
707.71	446
707.71	329
707.72	368
707.72	367
707.73	509
707.73	494
707.74	380
707.74	572
707.75	564
707.75	580
707.76	479
707.76	585
707.77	457
707.77	438
707.78	522
707.78	388
707.79	404
707.79	493
707.80	457
707.80	598
707.81	570
707.81	601
707.82	454
707.82	574
707.83	403
707.83	524
707.84	420
707.84	385
707.85	336
707.85	415
707.86	481
707.86	390
707.87	454
707.87	488
707.88	433
707.88	608
707.88	390
707.89	378
707.89	427
707.90	455
707.90	441
707.91	351
707.91	335
707.92	502
707.92	460
707.93	375
707.93	546
707.94	510
707.94	310
707.95	521
707.95	424
707.96	481
707.96	444
707.97	368
707.97	433
707.98	391
707.98	497
707.99	509
707.99	438
708.00	445
708.00	298
708.01	363
708.01	378
708.02	457
708.02	317
708.03	357
708.03	531
708.04	410
708.04	235
708.05	419
708.05	420
708.05	280
708.06	581
708.06	358
708.07	436
708.07	498
708.08	491
708.08	370
708.09	442
708.09	305
708.10	430
708.10	694
708.11	550
708.11	365
708.12	520
708.12	389
708.13	433
708.13	503
708.14	340
708.14	468
708.15	397
708.15	411
708.16	558
708.16	346
708.17	320
708.17	554
708.18	468
708.18	406
708.19	457
708.19	412
708.20	519
708.20	491
708.21	592
708.21	339
708.22	379
708.22	411
708.23	389
708.23	484
708.23	499
708.24	355
708.24	552
708.25	548
708.25	617
708.26	422
708.26	493
708.27	359
708.27	412
708.28	402
708.28	652
708.29	503
708.29	548
708.30	537
708.30	418
708.31	849
708.31	458
708.32	364
708.32	528
708.33	437
708.33	433
708.34	345
708.34	473
708.35	446
708.35	405
708.36	321
708.36	433
708.37	489
708.37	369
708.38	437
708.38	489
708.39	271
708.39	363
708.40	549
708.40	346
708.40	526
708.41	267
708.41	709
708.42	603
708.42	343
708.43	423
708.43	283
708.44	511
708.44	419
708.45	540
708.45	431
708.46	303
708.46	294
708.47	550
708.47	436
708.48	431
708.48	380
708.49	450
708.49	377
708.50	329
708.50	505
708.51	454
708.51	430
708.52	504
708.52	439
708.53	404
708.53	566
708.54	483
708.54	371
708.55	456
708.55	553
708.56	421
708.56	486
708.57	447
708.57	476
708.57	524
708.58	435
708.58	470
708.59	496
708.59	509
708.60	564
708.60	406
708.61	338
708.61	420
708.62	337
708.62	244
708.63	494
708.63	500
708.64	433
708.64	499
708.65	479
708.65	282
708.66	524
708.66	412
708.67	499
708.67	411
708.68	528
708.68	477
708.69	654
708.69	393
708.70	405
708.70	505
708.71	468
708.71	378
708.72	512
708.72	513
708.73	482
708.73	363
708.74	490
708.74	449
708.74	428
708.75	460
708.75	483
708.76	423
708.76	449
708.77	348
708.77	571
708.78	587
708.78	680
708.79	629
708.79	493
708.80	528
708.80	421
708.81	525
708.81	430
708.82	342
708.82	480
708.83	647
708.83	411
708.84	425
708.84	367
708.85	515
708.85	347
708.86	426
708.86	469
