750.09	8721
750.09	9029
750.10	8509
750.10	9173
750.11	9113
750.11	9290
750.12	9174
750.12	9261
750.13	9549
750.13	10003
750.13	10085
750.14	10103
750.14	10265
750.15	10529
750.15	10778
750.16	10851
750.16	10866
750.17	10925
750.17	11220
750.18	11780
750.18	11446
750.19	11919
750.19	12268
750.20	12239
750.20	12963
750.21	12983
750.21	13472
750.22	13798
750.22	13916
750.23	14763
750.23	14766
750.24	15492
750.24	16128
750.24	16609
750.25	17119
750.25	17727
750.26	18612
750.26	18972
750.27	20138
750.27	21070
750.28	21993
750.28	22978
750.29	24617
750.29	25567
750.30	27228
750.30	28645
750.31	30110
750.31	32362
750.32	33658
750.32	35835
750.33	37971
750.33	40362
750.34	42555
750.34	45333
750.35	47619
750.35	51253
750.35	53759
750.36	57063
750.36	60862
750.37	65210
750.37	69828
750.38	74944
750.38	80466
750.39	87528
750.39	94480
750.40	102267
750.40	111174
750.41	120903
750.41	132282
750.42	143012
750.42	155284
750.43	168124
750.43	181540
750.44	196160
750.44	211479
750.45	227277
750.45	243984
750.46	258280
750.46	274842
750.46	289355
750.47	304969
750.47	319893
750.48	330092
750.48	345289
750.49	357601
750.49	368416
750.50	376689
750.50	382111
750.51	385752
750.51	388275
750.52	388220
750.52	387930
750.53	385650
750.53	380790
750.54	372086
750.54	364046
750.55	352226
750.55	341648
750.56	328010
750.56	315481
750.57	299477
750.57	284188
750.57	267899
750.58	251645
750.58	235721
750.59	218858
750.59	203140
750.60	188351
750.60	174655
750.61	160231
750.61	147619
750.62	135692
750.62	124878
750.63	115033
750.63	106527
750.64	98156
750.64	90641
750.65	84357
750.65	78630
750.66	73321
750.66	68741
750.67	65282
750.67	62081
750.68	59197
750.68	55581
750.68	53132
750.69	50565
750.69	48854
750.70	46399
750.70	44000
750.71	42000
750.71	40391
750.72	38167
750.72	37387
750.73	35712
750.73	34000
750.74	33149
750.74	31428
750.75	30609
750.75	29822
750.76	28376
750.76	27844
750.77	27347
750.77	26674
750.78	25531
750.78	25166
750.78	24606
750.79	23964
750.79	23563
750.80	22687
750.80	21906
750.81	21686
750.81	21095
750.82	20775
750.82	20158
750.83	19927
750.83	19534
750.84	19351
750.84	18974
750.85	18492
750.85	18549
750.86	18455
750.86	18204
750.87	17922
750.87	17481
750.88	16910
750.88	17040
750.89	16980
750.89	16584
750.89	16977
750.90	15980
750.90	16114
750.91	15909
750.91	15855
750.92	15907
750.92	15177
750.93	15331
750.93	15194
750.94	14606
750.94	14635
750.95	14499
750.95	14412
750.96	14050
750.96	13797
750.97	13478
750.97	13555
750.98	13250
750.98	12608
750.99	12581
750.99	12513
751.00	11920
751.00	11821
751.00	11711
751.01	11074
751.01	11250
751.02	10967
751.02	10938
751.03	10745
751.03	10284
751.04	10011
751.04	9778
751.05	9843
751.05	9841
751.06	9796
751.06	9316
751.07	9410
751.07	9050
751.08	9298
751.08	8785
751.09	8632
751.09	8803
751.10	8643
751.10	8766
751.11	8204
751.11	8336
751.11	8416
751.12	7847
751.12	8017
751.13	8050
751.13	8001
751.14	8088
751.14	7870
751.15	7828
751.15	7740
751.16	7335
751.16	7178
751.17	7099
751.17	7336
751.18	6876
751.18	7121
751.19	7056
751.19	6840
751.20	6769
751.20	6617
751.21	6710
751.21	6560
751.21	6692
751.22	6122
751.22	6120
751.23	6254
751.23	6334
751.24	6203
751.24	6451
751.25	6150
751.25	5960
751.26	6021
751.26	5972
751.27	6044
751.27	6065
751.28	5787
751.28	5664
751.29	5518
751.29	5709
751.30	5934
751.30	5723
751.31	5677
751.31	5600
751.32	5712
751.32	5724
751.32	5402
751.33	5876
751.33	6140
751.34	5866
751.34	5786
751.35	6256
751.35	6212
751.36	6459
751.36	6843
751.37	7134
751.37	7285
751.38	7512
751.38	7720
751.39	7921
751.39	8631
751.40	9135
751.40	9839
751.41	10051
751.41	10348
751.42	10569
751.42	11506
751.43	12027
751.43	12241
751.43	13094
751.44	13981
751.44	14627
751.45	15118
751.45	16379
751.46	17577
751.46	18596
751.47	20839
751.47	22815
751.48	25175
751.48	28004
751.49	30813
751.49	34010
751.50	37942
751.50	42639
751.51	47201
751.51	52975
751.52	58466
751.52	63958
751.53	69688
751.53	75644
751.54	81755
751.54	88606
751.54	94443
751.55	99976
751.55	104988
751.56	110160
751.56	114977
751.57	118930
751.57	122239
751.58	125638
751.58	127310
751.59	128886
751.59	130289
751.60	130675
751.60	129854
751.61	127768
751.61	124929
751.62	122672
751.62	118567
751.63	114808
751.63	109399
751.64	103807
751.64	97756
751.64	91647
751.65	84433
751.65	79657
751.66	72679
751.66	66268
751.67	60645
751.67	54463
751.68	49452
751.68	44780
751.69	40229
751.69	36003
751.70	32478
751.70	29309
751.71	26577
751.71	24115
751.72	21988
751.72	20577
751.73	18943
751.73	17993
751.74	16759
751.74	15970
751.75	14975
751.75	14522
751.75	14117
751.76	13423
751.76	13357
751.77	12688
751.77	12130
751.78	11872
751.78	11374
751.79	11051
751.79	10413
751.80	10194
751.80	9775
751.81	9686
751.81	9195
751.82	9017
751.82	8475
751.83	8568
751.83	8388
751.84	7995
751.84	7887
751.85	7797
751.85	7732
751.85	7648
751.86	7817
751.86	7443
751.87	7542
751.87	7138
751.88	7276
751.88	7031
751.89	6756
751.89	6798
751.90	6647
751.90	6872
751.91	6691
751.91	6756
751.92	6746
751.92	6464
751.93	6442
751.93	6345
751.94	6675
751.94	6357
751.95	6363
751.95	6447
751.96	6388
751.96	6256
751.96	6238
751.97	5940
751.97	5834
751.98	5935
751.98	5715
751.99	5994
751.99	5823
752.00	5809
752.00	5525
752.01	5693
752.01	5535
752.02	5446
752.02	5555
752.03	5606
752.03	5202
752.04	5483
752.04	5392
752.05	5228
752.05	4738
752.06	4947
752.06	4791
752.07	4827
752.07	4938
752.07	4553
752.08	4465
752.08	4432
752.09	4407
752.09	4431
752.10	4277
752.10	4253
752.11	4261
752.11	4351
752.12	4345
752.12	4262
752.13	4091
752.13	4264
752.14	4358
752.14	4238
752.15	4184
752.15	4248
752.16	4197
752.16	4356
752.17	4184
752.17	4233
752.17	4167
752.18	4413
752.18	4410
752.19	4245
752.19	4472
752.20	4093
752.20	4133
752.21	4305
752.21	4070
752.22	4136
752.22	4391
752.23	3941
752.23	4288
752.24	4102
752.24	4123
752.25	4077
752.25	3950
752.26	3919
752.26	4001
752.27	3886
752.27	3579
752.28	3868
752.28	3754
752.28	4111
752.29	3783
752.29	3947
752.30	3688
752.30	3665
752.31	3648
752.31	3648
752.32	3518
752.32	3781
752.33	4001
752.33	3750
752.34	3587
752.34	3376
752.35	3929
752.35	3555
752.36	3588
752.36	3594
752.37	3582
752.37	3744
752.38	3565
752.38	3603
752.38	3798
752.39	3812
752.39	3925
752.40	3574
752.40	3755
752.41	3466
752.41	3669
752.42	3893
752.42	3643
752.43	3749
752.43	3849
752.44	3893
752.44	3708
752.45	3594
752.45	3691
752.46	3617
752.46	3798
752.47	3714
752.47	3876
752.48	3800
752.48	3492
752.49	3536
752.49	3608
752.49	3565
752.50	3560
752.50	3566
752.51	3701
752.51	3498
752.52	3452
752.52	3410
752.53	3172
752.53	3571
752.54	3281
752.54	3329
752.55	3152
752.55	3250
752.56	3272
752.56	3272
752.57	3084
752.57	3043
752.58	3385
752.58	3168
752.59	2945
752.59	3177
752.59	3194
752.60	3309
752.60	3061
752.61	3118
752.61	2926
752.62	3040
752.62	3390
752.63	3249
752.63	3102
752.64	3242
752.64	3037
752.65	3284
752.65	3111
752.66	3364
752.66	3324
752.67	3317
752.67	3086
752.68	3305
752.68	3347
752.69	3350
752.69	3422
752.69	3442
752.70	3162
752.70	3497
752.71	3466
752.71	3304
752.72	3224
752.72	3240
752.73	3252
752.73	3248
752.74	3452
752.74	3304
752.75	3357
752.75	3246
752.76	3534
752.76	3298
752.77	3246
752.77	3495
752.78	3616
752.78	3335
752.79	3286
752.79	3196
752.80	3234
752.80	3237
752.80	3184
752.81	3448
752.81	3109
752.82	3318
752.82	3221
752.83	2878
